scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled_data,0005,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_874.png,427.87713506006185,188.12698277332427,534.8920713432909,331.10595502058925,439.28036597548794,317.0712092785264,479.63025998391856,325.8429253673157,465.59551424185565,297.77343388319,524.3660120367438,291.63323262103756,488.4019760727077,260.0550547013962,511.2084379035599,240.75727930605984,480.5074315927974,213.56495943081313,,,,,,,,,,,,,,,,,,
labeled_data,0005,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_903.png,399.80764357593625,267.94959918130655,562.0843912185376,343.38635754489417,408.57935966472553,315.3168660607686,442.7890524110036,320.5798957140421,442.7890524110036,288.12454618552187,471.7357155040082,334.61464145610495,475.24440193952387,285.4930313588851,493.66500572598136,310.93100801637394,550.6811603031116,282.8615165322483,,,,,,,,,,,,,,,,,,
labeled_data,0005,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_948.png,396.2989571404205,228.47687678175487,560.3300480007797,343.38635754489417,496.29652055261806,247.77465217709124,459.4553129797032,245.14313735045448,478.7530883750396,272.3354572257012,414.719560926878,306.54514997197936,469.98137228625035,310.93100801637394,451.56076849979286,337.2461562827417,545.418130649838,310.053836407495,,,,,,,,,,,,,,,,,,
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1005.png,113.8496990814063,21.46437708632834,266.47755902633946,324.96575375843673,127.00727321459016,24.97306352184404,164.72565239638402,31.1132647839965,,,204.1983747959357,128.4793133695573,127.8844448234691,137.25102945834658,179.63756974732576,194.26718403547676,246.30261202212415,318.8255524962843,241.03958236885057,206.54758655978173,492.7878341171024,327.5972685850735,,,,,474.36723033064493,233.73990643502844,,,434.89450793109324,310.93100801637394,359.45774956750563,289.0017177944008,261.2145293730659,279.3528300967326
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_104.png,320.8621987768329,182.86395312005072,423.49127701566727,253.91485343924373,,,,,,,362.08926439414245,206.54758655978173,402.43915840257296,204.79324334202386,384.8957262249945,217.95081747520777,335.7741161277746,247.77465217709124,,,,,,,,,,,,,,,,,,
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1087.png,314.7219975146804,177.60092346677718,396.2989571404205,248.65182378597018,390.15875587826804,211.81061621305528,366.475122438537,187.24981116444536,379.6326965717209,194.26718403547676,,,358.5805779586267,216.19647425744992,339.28280256329026,221.45950391072347,355.9490631319899,249.52899539484912,277.8807899417655,203.038900124266,462.96399941521895,301.2821203187057,,,,,,,407.7021880558466,230.23121999951272,462.08682780634,231.10839160839166,428.7543066689408,246.89748056821233,305.95028142589115,287.2473745766429
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_114.png,321.7393703857118,175.8465802490193,426.12279184230397,248.65182378597018,348.9316902609585,190.75849759996106,,,,,369.9838088740528,203.91607173314495,,,398.0533003581784,215.31930264857098,385.77289783387346,243.38879413269663,,,,,,,,,,,,,,,,,,
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1245.png,253.31998489315555,173.21506542238254,378.75552496284206,249.5289953948491,,,,,,,266.47755902633946,208.30192977753958,306.8274530347701,199.5302136887503,292.7927072927073,221.45950391072347,366.475122438537,235.4942496527863,319.98502716795394,89.00659097000562,395.42178553154156,231.10839160839166,356.8262347408688,89.00659097000562,,,,,369.10663726517384,143.39123072049904,342.791488998806,146.0227455471358,362.9664360030214,164.44334933359326,372.6153237006895,224.96819034623917
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_327.png,184.0234277917204,189.88132599108212,281.3894763772812,261.8093979191541,208.58423284033034,256.5463682658805,237.53089593333488,220.58233230184453,208.58423284033034,217.95081747520777,263.84604419970265,212.6877878219342,227.88200823566672,199.5302136887503,,,,,276.1264467240076,173.21506542238254,406.82501644696765,258.30071148363834,284.02099120391796,193.39001242659782,302.4415949903754,188.12698277332427,317.3535123413171,183.74112472892963,319.98502716795394,223.21384712848132,351.5632050875953,201.28455690650816,342.791488998806,225.8453619551181,398.0533003581784,252.16051022148588
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_400.png,172.62019687629436,192.5128408177189,350.68603347871635,272.3354572257012,330.5110864745011,219.70516069296562,315.59916912355936,203.038900124266,311.21331107916467,223.21384712848132,246.30261202212415,191.63566920883997,252.4428132842766,231.98556321727062,217.35594892911956,224.09101873736026,228.7591798445456,267.94959918130655,272.6177602884919,173.21506542238254,419.10541897127257,254.79202504812267,,,,,,,278.75796155064444,194.26718403547676,323.4937136034697,195.14435564435567,332.26542969225886,211.81061621305528,410.3337028824833,246.0203089593334
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_412.png,191.0408006627518,150.40860359153044,274.3721035062498,273.2126288345801,256.82867132867125,261.8093979191541,258.5830145464291,218.82798908408668,228.75917984454566,222.33667551960238,238.40806754221381,197.77587047099246,198.93534514266213,210.05627299529743,,,243.6710971954874,168.8292073779879,166.47999561414184,181.10960990229287,305.95028142589115,275.8441436612169,,,234.89938110669812,185.49546794668748,,,,,,,,,213.84726249360386,272.3354572257012
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_434.png,160.33979435198938,174.09223703126145,318.23068395019595,263.5637411369119,,,,,,,,,269.98624546185516,224.96819034623917,231.39069467118242,225.8453619551181,185.77777100947822,259.1778830925173,284.02099120391796,189.88132599108212,465.59551424185565,269.70394239906443,299.8100801637387,238.12576447942305,325.24805682122746,207.42475816866065,,,369.10663726517384,226.72253356399702,,,398.0533003581784,223.21384712848132,442.7890524110036,262.68656952803303
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_556.png,258.5830145464291,177.60092346677718,380.5098681805998,264.44091274579085,,,306.8274530347701,189.0041543822032,333.1426013011378,195.14435564435567,285.7753344216758,211.81061621305528,327.8795716478643,232.8627348261495,299.8100801637387,224.09101873736026,,,235.77655271557705,167.952035769109,414.719560926878,235.49424965278627,407.7021880558466,208.30192977753958,393.6674423137838,188.12698277332427,377.8783533539631,196.0215272532346,,,,,,,253.31998489315555,215.31930264857098
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_645.png,258.5830145464291,74.97184522794282,355.9490631319899,174.9694086401404,274.3721035062498,105.67285153870523,289.28402085719154,87.2522477522478,295.424222119344,80.23487488121634,312.0904826880436,132.86517141395194,,,327.8795716478643,143.39123072049904,,,296.30139372822293,180.23243829341394,440.1575375843669,256.54636826588046,326.1252284301064,239.002936088302,336.65128773665356,201.28455690650816,,,365.5979508296581,225.8453619551181,,,383.14138300723664,218.82798908408668,426.12279184230397,245.14313735045448
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_652.png,299.8100801637387,84.62073292561098,348.05451865207954,190.75849759996106,,,314.7219975146804,94.2696206232792,338.40563095441144,97.7783070587949,310.33613947028573,150.40860359153044,335.7741161277746,152.16294680928831,322.61654199459076,164.44334933359326,,,291.91553568382835,175.8465802490193,444.54339562876146,255.66919665700158,312.96765429692255,202.1617285153871,336.65128773665356,185.49546794668748,308.58179625252785,188.12698277332427,367.35229404741597,221.45950391072347,,,384.0185546161156,221.45950391072347,426.9999634511829,244.26596574157554
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_70.png,189.28645744499397,195.14435564435567,357.70340634974775,289.00171779440075,309.4589678614068,271.45828561682225,299.8100801637387,217.07364586632883,269.98624546185516,224.96819034623917,277.8807899417655,212.68778782193422,233.14503788894024,235.4942496527863,247.1797836310031,201.28455690650816,339.2828025632904,231.9855632172706,,,,,,,,,,,,,,,,,,
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_901.png,103.3236397748592,8.306802953144427,242.79392558660845,307.42232158085824,,,,,,,174.37454009405218,95.14679223215813,129.63878804122697,89.88376257888456,162.0941375697472,141.63688750274122,224.37332180015102,294.2647474476743,157.70827952535262,84.62073292561098,384.0185546161156,308.2994931897372,168.23433883189972,117.07608245413127,241.9167539777295,106.55002314758417,216.47877732024068,97.7783070587949,277.8807899417655,227.59970517287596,,,319.107855559075,241.63445091493875,362.08926439414245,240.75727930605984
labeled_data,0005,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_979.png,118.23555712580094,6.552459735386549,253.31998489315555,319.70272410516316,,,191.91797227163073,13.569832606418004,,,175.25171170293112,109.18153797422093,125.25292999683234,91.63810579664238,158.5854511342315,173.21506542238254,237.53089593333488,304.7908067542214,181.39191296508363,84.62073292561098,375.2468385273263,324.96575375843673,219.11029214687744,105.67285153870523,253.31998489315555,117.07608245413127,,,270.8634170707341,231.10839160839166,206.82988962257247,231.10839160839166,,,350.68603347871635,254.79202504812267
labeled_data,0005,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_108.png,128.76161643234803,182.86395312005072,240.1624107599717,269.70394239906443,,,154.19959308983692,191.63566920883997,161.21696596086832,183.74112472892963,197.1810019249043,247.77465217709124,228.7591798445456,241.63445091493875,,,,,,,,,,,,,,,,,,,,,,
labeled_data,0005,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1163.png,144.5507053921687,204.79324334202386,285.7753344216758,309.17666479861606,162.97130917862614,278.47565848785365,175.25171170293112,230.23121999951272,,,247.1797836310031,279.3528300967326,,,270.8634170707341,271.45828561682225,162.0941375697472,293.3875758387954,263.8460441997027,198.6530420798714,546.2953022587169,300.40494870982684,534.8920713432909,267.0724275724276,500.68237859701276,231.98556321727057,498.05086377037594,244.26596574157554,443.6662240198825,218.8279890840867,437.52602275773006,262.68656952803303,393.6674423137838,236.3714212616652,278.75796155064444,221.45950391072347
labeled_data,0005,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1235.png,120.8670719524377,166.1976925513511,308.58179625252785,310.053836407495,,,128.76161643234803,189.0041543822032,154.19959308983692,175.8465802490193,181.39191296508358,286.37020296776404,212.09291927584604,252.16051022148588,231.39069467118242,273.2126288345801,259.46018615530807,264.44091274579085,,,,,,,,,,,,,,,,,,
labeled_data,0005,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_129.png,169.98868204965754,207.42475816866065,384.0185546161156,334.61464145610495,360.33492117638457,272.3354572257012,309.4589678614068,225.8453619551181,295.424222119344,240.75727930605984,,,245.4254404132452,290.7560610121586,,,,,,,,,,,,,,,,,,,,,,
labeled_data,0005,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_258.png,262.96887259082376,219.70516069296562,528.7518700811383,301.2821203187057,278.75796155064444,288.12454618552187,305.95028142589115,250.40616700372803,299.8100801637387,237.24859287054414,389.2815842693891,286.370202967764,373.4924953095684,229.3540483906338,420.85976218903045,264.44091274579085,507.69975146804427,276.72131527009583,454.1922833264297,217.95081747520777,606.8201432713628,290.7560610121586,469.98137228625035,260.93222631027515,490.1563192904656,232.8627348261495,,,528.7518700811383,264.44091274579085,,,568.22459248069,253.91485343924373,547.1724738675958,289.8788894032797
labeled_data,0005,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_29.png,230.51352306230348,181.10960990229287,499.8052069881338,324.08858214955785,483.1389464194342,201.28455690650816,432.26299310445654,190.75849759996106,416.47390414463587,209.1791013864185,,,377.0011817450842,271.45828561682225,341.9143173899271,262.68656952803303,248.05695523988197,273.2126288345801,,,,,,,,,,,,,,,,,,
labeled_data,0005,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_399.png,123.49858677907446,224.96819034623917,491.9106625082235,341.63201432713635,143.67353378328977,292.5104042299165,182.26908457396252,245.14313735045448,172.62019687629436,233.73990643502844,248.05695523988197,296.0190906654322,277.8807899417655,240.75727930605984,313.8448259058015,299.5277771009479,472.61288711288705,322.3342389318,289.28402085719154,208.30192977753958,514.7171243390756,274.089800443459,308.58179625252785,254.79202504812267,338.40563095441144,234.61707804390736,340.1599741721692,219.70516069296562,398.0533003581784,253.03768183036482,,,435.7716795399722,240.75727930605984,495.41934894373924,263.5637411369119
labeled_data,0005,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_72.png,172.62019687629436,203.91607173314495,419.10541897127257,257.4235398747594,187.5321142272361,249.5289953948491,209.46140444920923,231.10839160839166,210.33857605808817,217.95081747520777,267.3547306352184,248.65182378597018,,,314.7219975146804,238.12576447942305,400.6848151848152,239.8801076971809,,,,,,,,,,,,,,,,,,
labeled_data,0005,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_869.png,413.84238931799905,109.18153797422093,553.3126751297483,306.5451499719793,556.821361565264,123.21628371628373,,,507.69975146804416,136.37385784946764,512.0856095124387,227.59970517287593,467.34985745961353,229.3540483906338,447.1749104553983,253.91485343924373,332.26542969225886,258.30071148363834,477.8759167661607,5.675288126507667,633.1352915377306,332.86029823834707,618.2233741867889,31.1132647839965,,,573.4876221339637,21.46437708632834,,,565.5930776540533,157.42597646256186,573.4876221339637,198.6530420798714,499.8052069881338,303.0364635364636
labeled_data,0005,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1109.png,352.44037669647423,153.91729002704614,519.1029823834702,336.36898467386277,370.8609804829317,331.9831266294682,412.9652177091201,322.3342389318,384.8957262249945,295.14191905655326,447.1749104553983,290.7560610121586,402.43915840257296,255.66919665700158,448.0520820642772,249.5289953948491,497.173692161497,168.8292073779879,398.0533003581784,152.16294680928831,576.9963085694793,335.49181306498383,554.1898467386272,172.3378938135036,525.2431836456227,181.10960990229287,548.9268170853537,195.14435564435567,491.03349089934454,224.96819034623917,536.6464145610487,244.26596574157554,497.173692161497,268.8267707901855,422.6141054067883,318.8255524962843
labeled_data,0005,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_115.png,235.77655271557705,165.3205209424722,412.0880461002412,316.1940376696475,402.43915840257296,302.15929192758466,382.2642113983577,283.7386881411272,369.9838088740528,308.2994931897372,325.24805682122746,256.5463682658805,307.704624643649,303.0364635364636,275.24927511512874,260.0550547013962,283.1438195950391,170.58355059574575,,,,,,,,,,,,,,,,,,
