scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0038,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_492.png,134.961373440059,157.64721690387762,398.20789601162596,307.1247376069756,188.93936702728877,277.22923346635605,219.66530183848113,229.06425457313554,201.39582708588034,219.92951719683512,276.965018108002,248.1641599963092,227.96960854420877,210.79477982053467,288.5910474960208,244.01200664344535,337.58645705981405,244.84243731401813,258.6955433554011,144.36032617471335,465.4727803280201,270.5857881017738,297.72578487232124,203.32090378537978,308.5213835897672,195.8470277502249,296.0649235311756,188.37315171506998,338.41688773038675,212.4556411616802,364.9906691887153,194.18616640907936,380.7688519295979,215.77736384397127,428.9338308228183,246.50329865516366
labeled-data,0038,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_528.png,184.78721367442495,210.79477982053467,456.33804295171956,310.44646028926667,226.30874720306326,254.8076053608913,278.62587944914753,246.50329865516366,276.13458743742933,217.4382251851168,366.6515305298608,262.2814813960462,335.09516504809574,218.2686558556896,387.41229729418,243.1815759728726,399.86875735277147,216.60779451454405,168.17860026296967,144.36032617471335,483.7422550806209,317.92033632442156,286.9301861548753,229.06425457313554,256.2042513436829,209.96434914996192,266.1694193905561,219.09908652626234,213.8522871444718,224.91210122027172,233.7826232382182,238.198991949436,218.00444049733562,261.45105072547346,276.965018108002,315.4290443127033
labeled-data,0038,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_557.png,205.54798043874416,142.69946483356784,399.86875735277147,256.46846670203684,316.82569029549484,179.23841433876956,300.21707688403956,184.22099836220616,332.6038730363774,184.22099836220616,291.0823395077391,211.62521049110745,334.2647343775229,212.4556411616802,309.3518142603399,233.2164079259994,323.469135660077,253.14674401974577,236.27391524993652,145.1907568452861,458.8293349634379,263.9423427371918,420.6295241170907,192.52530506793383,406.5122027173536,183.39056769163338,391.5644506470438,196.67745842079765,370.8036838827246,183.39056769163338,369.9732532121519,205.81219579709807,352.5342091301238,195.8470277502249,296.0649235311756,217.4382251851168
labeled-data,0038,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_868.png,264.50855804941057,141.03860349242228,444.7120135637009,254.8076053608913,398.20789601162596,212.4556411616802,395.71660399990765,188.37315171506998,373.2949758944429,188.37315171506998,350.0429171184055,186.71229037392445,347.5516251066872,208.30348780881639,330.9430116952319,208.30348780881639,320.97784364835866,231.55554658485386,44.44443034762742,0.6958201656246956,328.4517196835136,308.78559894812116,96.76156259371169,19.795725588798348,140.77438813406832,5.678404189061325,166.51773892182405,5.678404189061325,151.56998685151427,118.61697538695756,177.31333763927,117.78654471638481,190.60022836843427,178.40798366819678,257.0346820142556,288.024832183802
labeled-data,0038,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_930.png,131.63965075776792,82.90845655232863,416.47737076422686,283.8726788309381,189.76979769786158,121.10826739867588,239.59563793222753,121.93869806924863,241.25649927337304,134.39515812784015,276.13458743742933,236.53813060829046,242.91736061451866,235.70769993771768,325.1299970012225,251.48588267860026,361.6689465064243,246.50329865516366,80.15294918225635,11.491418883070708,299.38664621346675,323.73335101843094,118.35276002860365,18.134864247652843,149.90912551036877,13.982710894788966,164.85687758067854,13.982710894788966,162.36558556896023,97.02577795206565,195.5828123918709,100.34750063435672,183.95678300385214,175.9166916564785,211.3609951327535,309.6160296186939
labeled-data,0038,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_95.png,283.60846347258416,138.54731148070397,448.0337362459919,260.62062005490066,389.0731586353255,185.8818597033517,373.2949758944429,193.35573573850658,404.0209107056353,191.69487439736105,363.3298078475698,215.77736384397127,409.0034947290719,221.59037853798065,377.44712924730675,229.06425457313554,318.48655163664034,244.84243731401813,,,,,,,,,,,,,,,,,,
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1084.png,105.89629997001214,166.78195428017804,384.0905746118889,288.024832183802,202.22625775645304,226.57296256141726,179.80462965098832,209.96434914996192,192.2610897095799,211.62521049110745,145.75697215750495,234.04683859657214,195.5828123918709,240.69028396115428,197.2436737330164,268.0944960900556,320.97784364835866,273.0770801134922,164.02644691010585,165.1210929390325,412.32521741136304,263.11191206661897,203.05668842702585,235.70769993771768,233.7826232382182,226.57296256141726,222.15659385019944,204.98176512652532,263.67812737883776,242.3511453022998,271.9824340845654,215.77736384397127,291.0823395077391,247.3337293257364,374.12540656501574,249.82502133745473
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1126.png,96.76156259371169,168.44281562132358,393.22531198818933,325.3942123595765,178.97419898041562,299.6508615718207,231.2913312264999,291.346554866093,208.86970312103517,248.99459066688195,252.8825286613918,263.9423427371918,193.0915203801526,235.70769993771768,252.052097990819,234.87726926714492,193.0915203801526,222.4208092085534,56.900890406218934,204.98176512652532,375.78626790616124,341.172395100459,111.70931466402152,228.2338239025628,100.08328527600275,237.3685612788632,127.48749740490405,226.57296256141726,120.01362136974916,276.39880279578324,178.97419898041562,261.45105072547346,179.80462965098832,278.05966413692875,326.790858342368,325.3942123595765
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1138.png,69.3573504648104,151.00377153929549,402.3600493644898,325.3942123595765,178.1437683098428,279.7205254780743,212.1914258033263,260.62062005490066,178.1437683098428,248.99459066688195,255.37382067311012,258.95975871375515,198.07410440358922,239.02942262000875,222.98702452077225,226.57296256141726,263.67812737883776,254.8076053608913,57.73132107679169,181.72970635048785,392.39488131761664,342.8332564416046,114.20060667573978,204.15133445595254,96.76156259371169,214.94693317339852,128.31792807547686,205.81219579709807,110.87888399344871,255.63803603146408,163.19601623953304,238.198991949436,161.53515489838753,273.9075107840649,301.04750755461225,322.9029203478582
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_123.png,117.52232935803085,165.9515236096053,333.4343037069501,311.2768909598394,228.80003921478158,300.48129224239347,235.4434845793637,234.87726926714492,188.93936702728877,234.87726926714492,220.49573250905394,223.2512398791262,180.63506032156113,225.74253189084448,164.85687758067854,239.85985329058153,149.07869483979601,236.53813060829046,,,,,,,,,,,,,,,,,,
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1263.png,85.13553320569298,151.83420220986824,365.82109985928804,306.2943069364028,173.991614956979,195.01659707965212,146.5874028280777,204.15133445595254,193.0915203801526,204.98176512652532,136.6222347812045,238.198991949436,196.4132430624437,243.1815759728726,191.43065903900708,279.7205254780743,292.7432008488846,290.51612419552026,318.48655163664034,174.25583031533296,577.5809208553435,285.5335401720837,362.499377176997,250.65545200802748,394.05574265876214,231.55554658485386,388.2427279647527,219.92951719683512,443.0511522225554,235.70769993771768,441.3902908814098,209.13391847938914,483.7422550806209,234.87726926714492,555.1592927498789,246.50329865516366
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_164.png,345.060333094969,184.22099836220613,624.0850384074184,328.71593504186757,605.8155636548175,267.2640654194828,584.2243662199256,229.06425457313554,570.1070448201887,237.3685612788632,525.2637886092592,214.94693317339852,506.1638831860856,256.46846670203684,472.11622569260214,259.7901893843279,403.1904800350626,290.51612419552026,,,,,,,,,,,,,,,,,,
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_441.png,185.61764434499776,161.79937025674144,502.8421605037945,308.78559894812116,252.8825286613918,223.2512398791262,283.60846347258416,233.2164079259994,275.3041567668565,205.81219579709807,320.97784364835866,239.85985329058153,322.63870498950416,210.79477982053467,370.8036838827246,228.2338239025628,453.84675094000136,189.20358238564276,159.04386288666922,190.8644437267883,371.6341145532974,332.8680883947314,252.8825286613918,244.84243731401813,291.0823395077391,240.69028396115428,260.35640469654675,222.4208092085534,285.26932481372967,273.0770801134922,213.8522871444718,254.8076053608913,301.04750755461225,271.4162187723466,345.0603330949689,272.2466494429194
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_523.png,162.36558556896023,160.9689395861687,499.5204378215035,294.66827754838414,199.73496574473472,234.8772692671449,233.7826232382182,225.74253189084448,236.27391524993652,217.4382251851168,312.673536942631,268.0944960900556,325.1299970012225,237.3685612788632,367.4819612004336,272.2466494429194,453.84675094000136,268.92492676062835,49.42701437106399,103.66922331664779,385.7514359530345,325.3942123595765,80.15294918225635,133.5647274572674,118.35276002860365,137.71688081013122,120.01362136974916,126.09085142211251,169.83946160411517,239.85985329058153,193.0915203801526,209.96434914996192,216.34357915619012,238.198991949436,296.89535420174843,301.3117229129663
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_533.png,141.60481880464107,175.0862609859057,477.0988097160388,307.9551682775484,170.66989227468798,235.70769993771768,185.61764434499776,229.06425457313554,197.2436737330164,216.60779451454405,265.33898871998326,263.11191206661897,281.11717146086585,232.3859772554266,320.14741297778585,256.46846670203684,399.86875735277147,219.92951719683512,147.41783349865045,143.5298955041406,356.68636248298765,290.51612419552026,303.53879956633057,215.77736384397127,269.4911420728472,204.15133445595254,284.438894143157,215.77736384397127,221.32616317962663,208.30348780881639,232.9521925676454,223.2512398791262,196.4132430624437,222.4208092085534,167.34816959239686,212.4556411616802
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_543.png,181.46549099213394,174.25583031533296,389.9035893058983,297.1595695601024,362.499377176997,243.1815759728726,321.80827431893147,214.11650250282574,337.58645705981405,217.4382251851168,261.18683536711944,216.60779451454405,286.9301861548753,239.85985329058153,229.6304698853544,243.1815759728726,325.9604276717953,260.62062005490066,260.35640469654675,172.59496897418742,575.920059514198,322.9029203478582,544.3636940324328,291.346554866093,516.9594819035316,246.50329865516366,492.04656178634855,254.8076053608913,455.50761228114686,233.2164079259994,429.76426149339113,270.5857881017739,408.1730640584991,254.8076053608913,337.58645705981405,261.45105072547346
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_575.png,72.67907314710146,138.54731148070397,440.5598602108371,297.99000023067515,140.77438813406832,172.59496897418742,183.12635233327944,165.9515236096053,173.16118428640618,158.47764757445037,225.47831653249057,228.2338239025628,244.57822195566416,211.62521049110745,271.1520034139927,250.65545200802748,368.3123918710064,255.63803603146408,41.12270766533635,50.52166039999071,272.8128647551382,301.3117229129663,76.83122649996528,76.2650111877465,82.64424119397466,57.16510576457284,109.2180226523032,54.67381375285453,102.57457728772107,139.37774215127678,131.63965075776792,138.54731148070397,145.75697215750495,160.1385089155959,198.07410440358922,267.2640654194828
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_581.png,84.30510253512023,120.27783672810313,396.54703467048046,295.4987082189569,144.92654148693214,141.86903416299504,179.80462965098832,139.37774215127678,173.16118428640618,133.5647274572674,214.6827178150445,222.4208092085534,230.46090055592708,202.490473114807,256.2042513436829,244.84243731401813,342.56904108325057,258.95975871375515,48.59658370049124,48.03036838827239,260.35640469654675,305.4638762658301,82.64424119397466,82.07802588175588,97.5919932642845,57.995536435145596,114.20060667573978,52.18252174113627,111.70931466402152,147.68204885700442,135.79180411063174,126.09085142211251,150.73955618094152,167.61238495075082,198.90453507416203,267.2640654194828
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_709.png,243.74779128509135,166.78195428017807,529.415941962123,303.80301492468453,455.50761228114686,211.62521049110745,423.120816128809,190.8644437267883,421.4599547876634,206.64262646767085,367.4819612004336,219.92951719683512,389.0731586353255,230.72511591428108,342.56904108325057,245.67286798459088,280.28674079029315,254.8076053608913,215.5131484856173,214.11650250282574,594.1895342667989,312.1073216304122,296.89535420174843,293.83784687781133,345.0603330949689,265.6032040783373,331.7734423658046,253.14674401974577,424.7816774699545,275.5683721252105,412.32521741136304,225.74253189084448,483.7422550806209,244.84243731401813,544.3636940324328,229.89468524370832
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_729.png,330.1125810246591,79.58673387003756,585.8852275610712,307.1247376069756,514.4681898918133,132.73429678669464,499.5204378215035,150.17334086872273,525.2637886092592,140.20817282184953,473.77708703374776,229.89468524370832,514.4681898918133,248.99459066688195,458.8293349634379,268.0944960900556,382.4297132707434,267.2640654194828,52.74873705335506,66.29984314087329,264.50855804941057,324.5637816890037,120.84405204032191,91.21276325805627,106.72673064058489,96.1953472814929,136.6222347812045,97.02577795206565,99.25285460543,170.1036769624691,144.09611081635938,165.9515236096053,142.43524947521388,199.99918110308872,217.17400982676293,308.7855989481211
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_77.png,85.96596387626573,165.1210929390325,381.5992826001707,297.99000023067515,138.28309612235,245.67286798459088,149.07869483979601,224.08167054969894,160.70472422781472,216.60779451454405,190.60022836843427,237.3685612788632,218.00444049733562,218.2686558556896,247.89994463795517,246.50329865516366,325.9604276717953,265.6032040783373,,,,,,,,,,,,,,,,,,
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_771.png,311.8431062720582,150.17334086872273,578.4113515259163,319.5811976655671,446.3728749048464,251.48588267860026,488.72483910405754,203.32090378537978,501.181299162649,198.33831976194318,531.0768033032685,257.29889737260964,467.1336416691656,268.0944960900556,460.4901963045835,278.05966413692875,363.3298078475698,298.82043090124796,38.631415653618035,51.35209107056346,276.965018108002,277.22923346635605,87.6268252174113,72.94328850545543,119.18319069917641,71.28242716430987,134.961373440059,68.79113515259161,112.53974533459427,157.64721690387762,137.45266545177725,157.64721690387762,151.56998685151427,194.18616640907936,253.7129593319646,249.82502133745473
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_889.png,582.5635048787801,311.2768909598394,423.9512467993817,72.94328850545543,569.2766141496159,125.2604207515397,515.2986205623861,112.80396069294824,511.97689788009495,122.76912873982144,468.79450301031113,211.62521049110745,489.55526977463023,244.01200664344535,444.7120135637009,244.01200664344535,335.09516504809574,244.84243731401813,491.21613111577585,0.6958201656246956,626.5763304191368,337.0202417475952,624.9154690779912,49.691229729417955,583.3939355493529,13.982710894788966,596.6808262785172,2.356681506770258,550.1767087264423,100.34750063435672,595.0199649373716,102.83879264607504,564.2940301261792,165.9515236096053,543.5332633618601,301.3117229129663
labeled-data,0038,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_95.png,93.43983991142062,164.29066226845976,366.6515305298608,293.83784687781133,144.09611081635938,237.3685612788632,144.92654148693214,227.40339323199,154.8917095338054,218.2686558556896,193.9219510507254,232.3859772554266,208.03927245046236,210.79477982053467,233.7826232382182,232.3859772554266,316.82569029549484,263.9423427371918,,,,,,,,,,,,,,,,,,
