scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1282.png,183.90331844288448,216.18232291001914,469.08519463943844,316.9608806636886,455.68379068283343,282.11723037651564,,,416.55169112954695,246.2014677728143,,,308.26834716017873,252.6341416719847,280.39342693044034,257.4586470963625,193.01627313337588,232.26400765794511,291.65060625398854,152.9276962348436,357.585513720485,236.01640076579454,,,334.5350989151245,159.36037013401398,350.08072750478624,169.5454371410338,298.6193363114231,197.95641352903635,321.13369495851947,205.99725590299934,296.4751116783663,218.32654754307595,297.01116783663053,236.5524569240587
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_212.png,180.6869814932993,15.697319719208565,322.2058072750479,344.835800893427,317.9173580089343,19.449712827057965,325.4221442246331,32.851116783662974,301.29961710274415,24.810274409699957,284.68187619655396,226.36738991703893,224.6435864709636,227.43950223356734,,,319.5255264837269,281.0451180599872,,,,,,,,,,,,,,,,,,
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_215.png,187.11965539246972,14.089151244415973,327.0303126994257,337.3310146777282,330.24664964901086,20.52182514358634,335.60721123165285,34.995341416719725,312.5567964262923,30.17083599234195,,,,,,,314.7010210593491,279.43694958519467,,,,,,,,,,,,,,,,,,
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_295.png,279.8573707721762,193.66796426292277,374.7393107849394,342.6915762603702,,,,,336.14326738991707,204.92514358647094,290.57849393746017,237.6245692405871,331.85481812380345,230.11978302488833,319.5255264837269,255.3144224633057,323.2779195915763,325.53777919591585,349.5446713465221,187.23529036375237,454.07562220804084,245.6654116145501,356.51340140395666,212.42992980216974,355.44128908742823,200.10063816209316,,,392.42916400765796,206.53331206126356,411.7271857051692,207.60542437779196,396.7176132737716,213.50204211869814,449.78717294192734,210.82176132737715
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_411.png,182.8312061263561,184.01895341416719,255.7348436502872,267.6437141033823,239.117102744097,255.3144224633057,243.94160816847483,223.68710912571794,210.70612635609444,217.25443522654754,221.96330567964264,192.05979578813017,205.88162093171667,194.20402042118695,,,204.8095086151883,242.9851308232291,221.42724952137843,173.8338864071474,274.4968091895342,247.27358008934272,,,,,,,,,,,,,,
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_437.png,229.46809189534144,207.06936821952775,362.4100191448629,255.8504786215699,243.94160816847483,251.5620293554563,269.1362476068922,225.29527760051053,250.9103382259094,213.50204211869814,328.1024250159541,213.50204211869814,,,352.22495213784305,219.93471601786854,,,,,,,,,,,,,,,,,,,202.12922782386727,237.08851308232292
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_44.png,208.5619017230377,189.37951499680918,368.306636885769,264.4273771537971,219.81908104658584,225.29527760051053,228.93203573707723,201.70880663688575,,,286.29004467134655,232.26400765794511,,,319.5255264837269,243.52118698149332,352.22495213784305,230.65583918315252,,,,,,,,,,,,,,,,,,
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_509.png,338.8235481812381,155.60797702616463,501.2485641352904,275.68455647734527,485.70293554562863,174.36994256541158,,,457.8280153158903,177.5862795149968,,,396.7176132737716,234.40823229100192,372.59508615188264,247.8096362476069,345.7922782386727,251.5620293554563,184.97543075941292,190.45162731333755,354.9052329291641,276.2206126356095,340.96777281429485,239.2327377153797,,,312.5567964262923,217.79049138481173,,,234.29259731971922,227.97555839183153,209.63401403956607,233.33611997447352,265.91991065730696,263.3552648372687
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_836.png,136.19432035737077,220.47077217613273,456.2198468410977,312.672431397575,151.20389278876837,264.9634333120613,,,181.22303765156352,253.70625398851308,,,286.82610082961077,267.1076579451181,325.9582003828973,267.1076579451181,434.77760051052974,241.3769623484365,288.9703254626676,173.2978302488832,380.6359285258456,245.1293554562859,,,,,,,336.14326738991707,209.74964901084874,359.72973835354185,207.06936821952775,329.7105934907467,220.47077217613273,300.76356094447993,239.76879387364392
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_968.png,172.64613911933634,72.51927249521373,401.0060625398852,313.74454371410343,199.98500319081046,95.03363114231007,247.69400127632423,99.32208040842369,,,286.82610082961077,234.9442884492661,,,294.33088704530957,248.8817485641353,377.95564773452463,255.8504786215699,109.39151244416084,25.346330567964173,248.7661135928526,325.00172303765163,140.4827696234844,31.77900446713454,181.22303765156352,48.93280153158895,,,168.35768985322272,152.9276962348436,,,149.59572431397578,182.41078493937457,238.58104658583284,306.77581365666884
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_973.png,163.53318442884495,158.2882578174856,381.1719846841098,303.02342054881944,186.0475430759413,175.44205488193998,248.7661135928526,178.12233567326098,,,292.18666241225276,257.9947032546267,,,313.6289087428207,259.6028717294193,372.0590299936184,249.9538608806637,108.31940012763243,24.810274409699957,245.01372048500326,321.2493299298022,152.81206126356096,39.28379068283334,171.03797064454375,32.31506062539876,132.9779834077856,31.242948308870325,179.61486917677092,129.87728142948305,,,159.24473516273133,182.94684109763878,235.36470963624765,311.6003190810466
labeled-data,0033,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_997.png,346.86439055520106,216.18232291001914,516.7941927249522,319.64116145500964,506.60912571793244,282.65328653477985,487.8471601786854,230.65583918315252,493.7437779195916,254.7783663050415,379.027760051053,246.2014677728143,370.98691767709,277.8287811104021,349.5446713465221,286.94173580089347,256.8069559668156,277.8287811104021,112.60784939374602,22.129993618378933,251.44639438417363,318.5690491384812,153.34811742182518,43.57223994894696,169.96585832801532,45.71646458200371,,,175.3264199106573,133.62967453733245,,,158.17262284620296,175.9781110402042,239.117102744097,307.8479259731972
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1046.png,290.57849393746017,208.14148053605615,427.27281429483094,279.9730057434589,308.26834716017873,259.0668155711551,330.7827058072751,233.8721761327377,,,405.83056796426297,235.48034460753033,,,426.2007019783025,240.84090619017232,502.856732610083,229.58372686662412,120.64869176770901,199.02852584556476,284.68187619655396,340.0112954690492,271.81652839821317,314.28059987236765,246.08583280153164,264.4273771537971,219.28302488832168,264.9634333120613,174.25430759412893,219.39865985960432,147.9875558391832,237.6245692405871,,,,
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1068.png,136.19432035737077,200.63669432035735,342.57594128908744,288.01384811742184,,,,,,,170.50191448627953,240.3048500319081,194.62444160816847,235.48034460753033,199.4489470325463,262.8192086790045,330.24664964901086,274.61244416081684,194.0883854499043,209.21359285258455,435.3136566687939,268.1797702616464,209.09795788130185,240.3048500319081,226.25175494575626,225.83133375877472,,,301.29961710274415,228.51161455009571,,,320.0615826419911,230.11978302488833,422.44830887045316,244.59329929802172
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1170.png,167.8216336949585,207.60542437779196,291.65060625398854,292.8383535417996,220.35513720485005,247.27358008934272,,,190.3359923420549,232.80006381620933,266.9920229738354,239.2327377153797,,,,,,,363.48213146139125,221.00682833439694,559.1426292278239,302.48736439055523,541.4527760051053,254.7783663050415,553.7820676451819,232.80006381620933,528.0513720485004,233.33611997447352,,,485.70293554562863,249.9538608806637,477.6620931716657,253.70625398851308,374.20325462667523,259.6028717294193
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_186.png,456.2198468410977,91.81729419272489,585.9454371410338,304.0955328653478,570.3998085513721,113.79559668155707,578.4406509253351,113.79559668155707,556.9984045947672,113.25954052329286,,,547.3493937460115,231.1918953414167,533.4119336311423,249.9538608806637,415.4795788130185,289.62201659221444,,,,,,,,,,,,,,,,,,
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_459.png,321.6697511167837,197.95641352903635,548.42150606254,316.42482450542445,,,,,532.3398213146139,232.80006381620933,,,425.1285896617742,277.29272495213786,397.78972559029995,273.00427568602424,327.5663688576899,214.57415443522655,401.0060625398852,200.10063816209316,563.4310784939375,310.52820676451825,413.33535417996177,220.47077217613273,429.4170389278877,225.83133375877472,,,,,,,,,550.0296745373325,305.70370134014047
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_467.png,180.15092533503514,197.42035737077217,401.54211869814935,278.90089342693045,197.3047223994895,259.6028717294193,220.35513720485005,243.52118698149332,212.3142948308871,232.26400765794511,286.29004467134655,225.83133375877472,270.7444160816848,206.53331206126356,301.8356732610083,226.90344607530312,400.470006381621,249.4178047223995,309.8765156349713,188.30740268028077,548.9575622208041,323.393554562859,535.5561582641992,290.69412890874287,,,515.7220804084238,252.6341416719847,,,427.8088704530951,274.61244416081684,403.15028717294194,292.30229738353546,324.3500319081047,290.15807275047865
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_5.png,226.25175494575626,214.03809827696233,428.34492661135937,337.3310146777282,412.7992980216976,316.9608806636886,425.66464582003834,272.4682195277601,380.0998723675814,276.2206126356095,,,339.89566049776647,253.70625398851308,323.8139757498405,259.0668155711551,239.6531589023612,268.17977026164647,,,,,,,,,,,,,,,,,,
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_758.png,348.47255902999365,93.9615188257817,562.3589661774091,301.41525207402685,533.9479897894066,112.18742820676448,503.39278876834726,124.51671984684106,528.5874282067646,129.87728142948305,488.9192724952138,244.59329929802172,517.8663050414806,247.27358008934272,484.09476707083604,256.38653477983405,360.26579451180606,300.3431397574984,89.02137843012125,58.04575622208034,192.48021697511172,282.65328653477985,,,120.11263560944482,63.942373962986494,,,107.24728781110403,150.24741544352264,,,129.7616464582004,175.44205488193998,171.5740268028079,273.00427568602424
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_767.png,54.71378430121251,51.61308232290992,190.3359923420549,280.50906190172304,70.25941289087427,72.51927249521373,102.42278238672623,65.55054243777909,,,117.43235481812383,156.680089342693,,,134.58615188257818,165.7930440331844,175.86247606892152,274.0763880025527,346.86439055520106,193.66796426292277,555.9262922782387,305.70370134014047,543.0609444798979,225.29527760051053,,,,,,,477.6620931716657,260.67498404594767,452.46745373324825,272.4682195277601,351.68889597957883,298.19891512444167
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_856.png,221.42724952137843,197.95641352903635,439.06604977664335,284.79751116783666,425.1285896617742,233.8721761327377,,,395.109444798979,220.47077217613273,,,322.2058072750479,241.91301850670072,307.7322910019145,238.1606253988513,220.35513720485005,260.1389278876835,504.4649010848756,20.52182514358634,634.1904913848118,327.6820038289726,635.7986598596044,54.29336311423094,,,611.6761327377154,33.38717294192713,,,594.5223356732611,139.5262922782386,567.7195277600512,160.4324824505424,498.0322271857052,307.31186981493306
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_888.png,325.4221442246331,91.28123803446067,568.2555839183153,300.3431397574984,,,,,515.1860242501596,126.12488832163365,,,476.58998085513724,253.1701978302489,449.25111678366306,251.5620293554563,331.85481812380345,267.1076579451181,519.4744735162732,3.904084237396205,622.3972559029994,323.393554562859,617.0366943203575,39.81984684109756,,,587.0175494575623,14.62520740268019,,,,,567.1834716017869,156.680089342693,544.6691129546906,307.8479259731972
labeled-data,0033,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_994.png,413.33535417996177,205.46119974473515,527.5153158902361,304.63158902361204,427.8088704530951,237.6245692405871,436.9218251435865,224.75922144224631,,,469.6212507977027,246.2014677728143,494.81589023612,240.84090619017232,494.81589023612,267.6437141033823,483.5587109125719,300.3431397574984,,,,,,,,,,,,,,,,,,
labeled-data,0033,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_392.png,134.050095724314,215.11021059349073,371.5229738353542,341.0834077855776,154.95628589661777,221.5428844926611,156.56445437141036,237.08851308232292,174.79036375239315,223.15105296745375,222.49936183790686,288.01384811742184,231.07626037013404,256.38653477983405,256.27089980855146,264.9634333120613,358.6576260370134,220.47077217613273,241.2613273771538,236.01640076579451,481.414486279515,334.65073388640724,263.7756860242502,260.1389278876835,269.1362476068922,278.3648372686663,283.6097638800256,252.6341416719847,340.96777281429485,314.28059987236765,353.2970644543714,289.62201659221444,379.027760051053,308.38398213146144,470.69336311423103,244.59329929802172
labeled-data,0033,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_447.png,228.39597957881307,152.3916400765794,336.14326738991707,270.8600510529675,323.2779195915763,243.52118698149332,293.79483088704535,217.25443522654754,286.29004467134655,254.7783663050415,241.2613273771538,216.18232291001914,236.43682195277603,246.2014677728143,235.9007657945118,208.67753669432034,302.3717294192725,155.60797702616463,379.027760051053,56.437587747287694,584.8733248245055,187.23529036375237,577.3685386088067,81.0961710274409,547.8854499042758,81.0961710274409,558.6065730695598,108.97109125717924,484.6308232291002,130.94939374601142,499.10433950223364,158.82431397574982,482.48659859604345,140.06234843650282,385.4604339502234,173.2978302488832
labeled-data,0033,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_604.png,167.8216336949585,112.72348436502864,290.57849393746017,289.62201659221444,206.41767708998088,119.69221442246322,187.11965539246972,121.30038289725587,214.45851946394384,128.80516911295462,196.23261008296112,187.23529036375237,225.17964262922783,181.87472878111038,215.53063178047228,209.21359285258455,282.00159540523293,282.11723037651564,284.68187619655396,233.8721761327377,449.78717294192734,338.4031269942566,311.4846841097639,242.4490746649649,299.15539246968734,257.4586470963625,323.8139757498405,247.8096362476069,341.50382897255906,315.88876834716024,366.1624122527122,296.5907466496491,380.0998723675814,323.9296107211232,438.5299936183791,267.6437141033823
labeled-data,0033,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_83.png,188.1917677089981,141.6705169112954,403.6863433312062,209.74964901084874,205.88162093171667,192.59585194639436,220.35513720485005,188.84345883854496,201.5931716656031,166.3291001914486,275.56892150606257,167.93726866624118,250.3742820676452,144.35079770261643,292.18666241225276,163.6488194001276,399.93395022335676,164.1848755583918,,,,,,,,,,,,,,,,,,
