csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_166.png,257.2072748653362,129.5808928528619,499.57231001778706,340.29826225813315,486.7530023733599,137.59296013062885,438.27999534286977,138.39416685840555,435.0751684317629,157.62312832504628,373.7828537568456,273.397500488779,358.1593225652,282.21077449432266,334.92432745967585,272.5962937610023,260.412101776443,261.37939957212853,,,,,,,,,,,,,,,,,,
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_195.png,312.89451285440526,204.15978392602932,517.098187606513,324.3581417209815,326.67376924136533,265.8133788811681,331.8056137665557,219.4129512992379,345.27670564518064,214.2811067740475,406.0035325266008,271.15905026157475,421.39906610217207,273.72497252416997,422.6820272334696,266.4548594468169,495.1759821999315,316.4201902248687,,,,,,,,,,,,,,,,,,
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_22.png,388.51237487185966,219.7096961241616,602.8351745521261,312.64967654625843,597.6273308215775,300.631575629608,588.4134534521455,249.3543450518994,572.7899222604999,259.3694291491081,512.2988143133593,269.78511661020514,502.6843335800389,272.98994352131194,489.4644225717235,263.7760661518799,398.92806233295676,294.22192180739444,,,,,,,,,,,,,,,,,,
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_301.png,400.1298724246218,99.92929032154542,604.4375880076796,310.24605636292836,555.9645809771894,102.73351386876385,525.5187253216749,119.95945851596284,551.1573406105292,113.95040805763762,542.7446699688738,253.36037869078288,552.3591507021943,254.16158541855955,531.1271724161118,248.95374168801104,415.3528002523791,291.8183016240643,,,,,,,,,,,,,,,,,,
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_37.png,148.94753077450997,210.35226017569235,456.79409228319446,289.68402498307773,156.0791503746389,257.20423776760964,189.43613978837675,221.70897980170912,198.84452141789254,219.1430575391139,305.346770317605,264.3476937539395,307.25473717050005,256.54237481027786,316.62111990289407,261.05211464439344,441.9847907225174,252.73062484417517,102.10162840238667,225.83013875510812,343.0766505267102,340.7392755517161,329.742587808479,319.99740021224534,301.1103325874159,248.270106125849,262.98063902008533,256.85280467790494,175.5007980471695,248.34784148871117,169.59139904411458,256.36774013571426,158.05400099053116,247.7850415836583,113.25970481387526,237.11811944854276
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_38.png,147.78081744326894,215.65605469600422,468.33072078997753,337.06296466937897,170.60493622635278,288.32543829063457,160.06091258773168,262.4925803760128,174.82254568180122,226.3792994137355,301.18790168714605,317.53113172711926,313.8613587134297,295.75878247683715,327.5096970494275,306.80743732026394,455.54410410004647,325.6551426414037,102.9620304201045,199.24553281513877,404.8502809534147,347.75245232825716,396.7262700391303,274.96131453626913,335.30874752714044,229.791813852848,342.13291669513933,239.54062694998925,202.92886362577366,256.12205253600973,190.52690602323008,270.4484518354996,171.28248905376597,250.5625543003867,107.63567401200955,208.75376609282227
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_385.png,325.3457823135286,230.0711837859007,541.3109060819594,319.23698241108445,516.5440321435553,258.6582539948987,499.66003499196984,225.87515952557018,525.5488306244009,239.5230572231018,408.82689793775535,289.56224179117845,424.8639120789755,290.6313760672598,400.70147743953714,279.51237959601383,345.9618025041725,236.96083540797648,254.68435573133058,198.55589941003458,446.478408063356,270.4949273447754,261.6943937965211,227.26443042642887,294.3808670762466,218.56561092456647,300.9708818503848,206.43998374015217,365.3017092533262,246.22336572753068,372.60619863518787,241.54392721727555,383.10640212161405,244.62550867524845,438.5748683651262,264.25632388900164
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_463.png,350.41243551555004,204.57577860864674,500.1375711839698,318.45123390575475,403.01134575509343,235.3644901146142,383.73544900703337,221.01309253576653,424.3977421471017,225.0933918473997,368.82125152313284,281.5140823289479,407.23234504298983,282.35828218652716,385.70524867471835,285.73508161684424,491.79303077718043,284.1873818779489,292.8208709275278,188.73289881563045,484.4585005594664,299.44514702115214,475.75968105760404,230.1181915972183,450.81763209911435,197.22998746606373,459.54103062743354,202.01378665901296,405.80433727970336,217.64522875824173,400.0026129194802,220.12353866343602,395.22129280236766,224.1831726665422,301.7923329839862,293.9963905551099
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_490.png,191.18868889767631,221.48675242219701,515.9446129449808,317.1737669426836,195.36292602857287,254.49045080813704,228.4921686561144,232.11520316964044,248.7859979096346,229.33997865633853,321.4622004383697,282.06924440907477,331.8692923632518,273.5701193370877,341.7560296918899,279.29401989577286,508.096048957923,305.4852012400596,390.84281327091736,213.72934076901527,523.0128595436381,311.3825533308262,425.0127439176644,277.5595045749592,485.54732861406217,235.58423381126784,441.31718793331305,233.32936389421002,507.3729465912078,248.53902405972562,480.20937670240966,247.6259628869929,487.2856007910882,246.02810583471066,393.77455228850033,253.9361349452487
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_508.png,117.18543297207677,174.1576863347623,385.7519602688129,316.1387247238422,121.03431677381194,191.90532184319048,153.74982562190098,195.75420523708345,171.49745460485127,182.92459392410737,214.47664924058225,277.86371764013035,232.2242782235325,272.51804625972363,229.01687539528848,281.0711204683743,372.4946952454044,301.59849856913604,85.7528889258666,110.43729000579239,207.8480167288779,270.1659443268669,194.80457856068557,235.953647492264,177.91225699860038,219.2751527853951,188.17594604898125,224.62082416580176,114.40568099936877,170.0949760856534,136.8575007970769,170.95028350651847,123.17258206323575,158.54832590397493,136.6951181412511,124.3288396228947
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_64.png,413.82995563388846,207.96723720754005,531.8623797132684,305.25845633094207,427.3310472176673,257.33579222288915,432.69528160747194,219.90028414084807,444.336811559814,213.16645799194433,476.5634713339331,267.06734078930344,495.1664077377484,261.935496264113,495.1664077377484,270.2747436175475,491.31752434385555,300.8519839134738,263.8057503937463,224.30196974604982,567.6537116560633,293.15420407473266,275.1385737202085,276.0480687083867,311.91679281740664,243.33255986029766,318.75925218432724,233.06887080991686,420.11318155683824,262.7907906340225,420.75466212248705,249.96117932104642,437.8608105397886,249.3197118063532,549.6922558178968,198.85657397531395
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_657.png,139.31723606944803,211.42612166085542,376.7723834888426,286.87754870289245,158.57035613048004,248.37130858082844,147.9898126735165,218.7110965949143,166.89602967038576,214.54825982496146,223.78813219307486,261.0332704227684,234.02177258587565,258.951852037792,237.31735169542168,253.05449994702542,365.1511308393908,280.45984201588175,411.8668031792015,203.78254542392844,549.76077118389,312.01630144270285,444.4756912104989,230.32062983237793,456.9642015203575,210.89405823926458,423.6615073607346,218.00557105460072,476.39077311347086,253.21623206711868,501.367793733188,250.44100755381677,494.60318398201457,256.51181117666465,515.937722428023,305.4251432236108
79.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_9.png,106.83005668573117,221.58563482161554,291.6140744720137,313.05503988665373,118.4284826882144,275.6237559695487,142.67973705704296,240.56487737113352,136.61692346483582,230.54805491444347,234.41274271304664,282.2137707436869,249.70157698904725,280.89576778885925,251.81038171677147,270.3517441502382,230.98593503049477,301.72021447513595,89.16881256603676,31.26600211116578,204.09867424923266,244.51888221339058,99.44923561369237,40.755623888703006,123.17328880058989,58.680464074358895,128.70890121086597,52.61765048215175,139.25292887171284,170.4471151465209,145.84294364585105,162.8026980085206,149.00615073743737,168.86551160072773,195.9270559293013,232.65685461438545
79.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1090.png,406.0880650340159,116.85672743763183,551.5070861254865,281.1041066318547,525.8684708366321,136.08568890427256,515.8533867394234,128.07362162650557,539.488985208836,140.49232590704437,492.6183916338992,190.56774639308793,514.25097328387,201.7846405819617,496.22382190889437,209.3961044958403,419.3079760423314,269.08600571520424,,,,,,,,,,,,,,,,,,
79.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1162.png,274.30711405298604,82.81836991463297,372.85554156951974,234.647044828317,281.5179746029763,95.23707419517177,303.55115961683543,119.27327602847268,319.17469080848105,97.64069437850185,333.5964119084616,173.35473015339971,357.2320103778742,166.14386960340943,353.22597673899065,182.96921088672008,268.2980635946608,222.62894391166657,332.7952051806849,198.993345442254,560.7385192331551,309.9604772393265,556.7324855942716,287.52668886157903,533.4974904887474,270.7013475782684,532.2956803970824,297.54177295878776,456.9822479860729,249.06876592829758,446.1659571610875,274.70738121715186,438.5544932472088,258.2826432977296,338.4036522751218,205.40299926446758
79.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_23.png,285.65926790777485,111.30986750148739,431.84010363356833,228.8471610918214,345.90947722718977,221.4393484705819,339.98322713019815,187.36341041288003,314.30281004323444,200.2036189563619,340.9709354796968,142.4226805106935,322.2044768392233,128.10090944296374,338.00781043120094,126.12549274396653,421.96302013858235,160.6952849764177,339.98322713019815,202.17903565535912,544.9327096511587,335.5196628376708,535.0556261561726,331.07497526492705,537.0310428551699,289.59122458598563,512.3383341177047,302.9252873042168,469.8668750892647,238.2303904120582,451.10041644879124,261.9353908000247,444.1864580023009,246.13205720804703,347.884893926187,208.59913992710003
79.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_245.png,288.5717259662805,113.06232846770195,429.98471341886756,220.02342662589098,358.27671128285317,212.41196271201235,351.46645409675125,185.571537331493,333.83990608566387,199.99325843147355,338.2465430884357,140.30335721210963,313.00853116346974,135.0955134815611,331.0356825384454,128.68585965934753,421.57204277721223,143.50818412321644,352.6682641884163,196.78843152036677,564.1868403214643,341.8068492479489,535.3433981215031,340.60503915628385,547.7621024020419,286.1229816674685,512.108403015979,302.1471162230024,486.06918436323633,243.65902509530352,462.43358589382376,268.4964336563811,461.2317758021587,244.05962845919188,361.8821415578483,203.99929207035706
79.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_265.png,286.1681057829504,107.05327800937671,395.5328241244696,266.4934168369394,387.5207568467025,229.63790735921134,365.8881751967317,212.41196271201235,366.68938192450844,243.65902509530358,322.6230118967901,183.96912387593963,294.5807764246057,200.39386179536191,300.589826882931,181.1649003287212,347.4604204578677,112.26112173992527,338.647146452324,115.86655201492039,533.3403813020614,206.8035156175755,523.725900568741,145.51120094265818,501.69271555488194,129.48706638712423,507.70176601320713,157.12869849542028,425.57807641609577,130.28827311490093,423.9756629605423,157.92990522319698,413.15937213555696,142.3063740315514,345.85800700231437,199.19205170369688
79.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_270.png,228.48122749575046,267.69522387224333,492.4788442981721,330.99055536660245,236.09269140962908,287.7253920666608,253.7192394207164,299.3428896194229,254.11984278460477,273.7042743305686,353.06887366502684,314.1652140832918,356.2737005761336,289.7284088861025,369.09300822056076,298.1410795277578,480.46074338152164,310.960387172185,371.4966284038909,104.24905140579719,520.9216831342449,306.1531468055248,490.47582747873037,294.5356492527627,517.716856223138,262.08677677780645,486.4697938398469,259.6831565944764,492.87944766206044,181.1648972723601,472.0480727398663,192.7823948251222,470.44565928431297,166.74317617237955,379.1080923177695,109.85749850023404
79.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_332.png,169.99313636805158,61.38449146974389,339.448359292823,229.63790430285025,191.6257180180224,67.39354192806911,191.22511465413405,102.64663795024379,211.25528284855147,93.03215721692342,248.11079232627952,168.34558962793292,263.73432351792513,153.12266180017568,264.1349268818135,164.33955598904944,319.8187944622939,223.22825048063666,350.66525348169677,106.25206822523893,506.4999620342643,236.84876485284053,456.0239381843324,120.27318596133114,466.43962564542943,122.2762027807729,489.67462075095364,114.66473886689428,451.61730118156055,179.16188045291838,472.0480727398663,189.17696455012708,454.0209213648906,196.7884284640057,358.6773207594637,209.20713274454448
79.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_363.png,208.0504559374447,179.96308718069503,353.8700803928035,325.7827116360539,346.65921984281323,294.13504588887434,305.3970733623134,281.31573824444723,310.2043137289736,317.37004099439855,257.72527305959994,263.6891902333599,242.10174186795433,288.9272021583258,234.08967459018737,269.2976373277968,225.27640058464368,187.97515445846201,312.2073305484153,125.88163305576802,407.55093115384227,292.13202906943263,320.2193978261823,273.3036709666803,365.888181309454,269.2976373277968,355.0718904844686,245.26143549449586,389.1231764149782,217.61980338619983,360.6803375789055,216.01738993064643,377.90628222610445,208.00532265287947,366.2887846733424,134.6949070613117
