csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1095.png,321.3991097922849,152.9077151335312,398.3130563798219,263.29347181008904,385.4940652818991,188.51602373887243,369.8264094955489,174.98486646884277,372.6750741839762,185.66735905044513,,,351.31008902077144,213.4418397626113,335.64243323442133,220.56350148367954,351.31008902077144,247.6258160237389,376.9480712166172,170.71186943620182,468.1053412462908,276.8246290801187,,,389.76706231454,193.5011869436202,,,,,,,411.84421364985155,225.54866468842732,426.7997032640949,268.2786350148368
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_120.png,327.09643916913944,170.71186943620182,431.0727002967359,263.29347181008904,,,343.47626112759644,202.0471810089021,,,371.96290801186944,209.16884272997035,,,399.0252225519288,207.03234421364988,390.4792284866469,246.20148367952524,,,,,,,,,,,,,,,,,,
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_13.png,220.2715133531157,177.83353115727007,421.8145400593471,272.55163204747777,253.03115727002964,254.74747774480713,270.12314540059344,220.56350148367954,253.03115727002964,215.57833827893177,314.98961424332344,223.41216617210685,,,324.959940652819,217.71483679525224,407.57121661721067,234.0946587537092,,,,,,,,,,,,,,,,,,
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1304.png,268.6988130563798,155.7563798219585,359.14391691394655,254.74747774480713,,,287.9272997032641,166.43887240356088,306.44362017804156,155.04421364985166,,,314.98961424332344,213.4418397626113,283.6543026706231,223.41216617210685,313.5652818991098,244.06498516320477,277.24480712166167,129.406231454006,428.22403560830855,246.20148367952524,284.36646884273,152.19554896142438,306.44362017804156,141.513056379822,,,349.8857566765579,194.92551928783385,,,369.8264094955489,189.22818991097927,418.9658753709198,227.6851632047478
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_259.png,159.0252225519288,193.5011869436202,341.339762611276,321.69109792284866,191.78486646884275,286.79495548961427,226.68100890207714,244.7771513353116,190.36053412462908,233.3824925816024,261.57715133531156,258.30830860534127,,,268.6988130563798,231.95816023738874,314.27744807121655,229.82166172106827,183.2388724035608,184.2430267062315,410.4198813056379,330.23709198813054,,,349.173590504451,204.8958456973294,,,,,,,360.5682492581602,281.09762611275966,227.39317507418397,328.1005934718101
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_308.png,267.986646884273,170.71186943620182,411.84421364985155,275.40029673590504,374.81157270029667,202.75934718100893,351.31008902077144,193.5011869436202,363.41691394658756,199.19851632047482,,,320.686943620178,237.65548961424335,298.60979228486644,237.65548961424335,298.60979228486644,286.79495548961427,,,,,,,,,,,,,,,,,,
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_446.png,185.3753709198813,216.2905044510386,392.61572700296733,322.4032640949555,358.4317507418398,310.2964391691395,324.959940652819,241.21632047477746,305.73145400593467,249.76231454005938,,,205.31602373887242,283.94629080118693,,,,,206.02818991097925,185.66735905044513,320.686943620178,309.58427299703266,,,274.39614243323444,214.86617210682496,237.36350148367953,214.15400593471813,,,,,,,250.18249258160236,201.3350148367953
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_546.png,273.68397626112755,174.27270029673593,389.76706231454,289.64362017804154,,,,,,,,,,,290.77596439169133,234.80682492581604,352.7344213649851,282.52195845697327,,,,,,,,,,,,,,,,,,
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_566.png,149.76706231454008,187.0916913946588,441.7551928783382,290.3557863501484,164.01038575667658,266.1421364985163,207.45252225519286,238.36765578635018,200.33086053412464,223.41216617210685,285.0786350148368,254.03531157270032,,,319.9747774480712,237.65548961424335,412.55637982195844,249.05014836795254,258.7284866468842,159.31721068249263,404.72255192878333,232.67032640949557,354.1587537091988,221.9878338278932,374.0994065281899,215.57833827893177,354.1587537091988,194.21335311572705,,,327.09643916913944,229.10949554896146,314.98961424332344,206.32017804154304,270.83531157270033,207.03234421364988
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_644.png,261.57715133531156,66.73560830860538,354.1587537091988,179.97002967359055,276.5326409495549,93.79792284866477,287.2151335311572,84.53976261127605,300.7462908011869,82.40326409495555,307.8679525222552,133.67922848664693,332.0816023738872,135.81572700296738,322.82344213649856,140.80089020771516,338.49109792284867,177.12136498516324,292.9124629080119,172.13620178041546,449.58902077151333,264.7178041543027,312.853115727003,224.8364985163205,327.09643916913944,193.5011869436202,308.580118694362,187.8038575667656,361.9925816023739,220.56350148367954,,,385.4940652818991,217.71483679525224,423.95103857566755,247.6258160237389
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_661.png,229.52967359050442,177.83353115727007,435.3456973293768,267.56646884273,,,,,,,268.6988130563798,234.80682492581604,,,307.8679525222552,231.24599406528193,414.6928783382789,244.7771513353116,255.87982195845697,85.25192878338282,337.7789317507418,210.59317507418402,312.853115727003,98.78308605341255,312.853115727003,107.32908011869443,326.38427299703267,97.35875370919888,305.73145400593467,150.05905044510388,333.5059347181009,161.4537091988131,305.0192878338279,172.13620178041546,289.3516320474778,193.5011869436202
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_789.png,141.22106824925817,195.63768545994068,344.9005934718101,322.4032640949555,164.01038575667658,237.65548961424335,220.2715133531157,226.26083086053416,,,309.2922848664688,259.73264094955493,,,,,,,280.093471810089,76.70593471810093,355.58308605341244,228.39732937685463,293.62462908011867,102.34391691394666,303.5949554896142,90.94925816023743,314.98961424332344,84.53976261127605,311.42878338278933,149.3468842729971,335.64243323442133,155.04421364985166,320.686943620178,160.74154302670627,311.42878338278933,220.56350148367954
98.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_819.png,258.01632047477744,165.0145400593472,363.41691394658756,275.40029673590504,,,302.88278931750745,178.54569732937688,329.9451038575668,187.8038575667656,281.51780415430267,214.86617210682496,317.1261127596439,225.54866468842732,292.9124629080119,225.54866468842732,290.06379821958456,261.1569732937686,224.5445103857567,125.13323442136505,384.7818991097922,227.6851632047478,368.40207715133533,210.59317507418402,361.9925816023739,188.51602373887243,350.59792284866467,192.78902077151338,,,324.2477744807121,170.71186943620182,307.8679525222552,148.63471810089027,247.33382789317508,155.7563798219585
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1.png,218.84718100890208,200.62284866468846,475.9391691394658,338.07091988130566,426.0875370919881,322.4032640949555,420.39020771513344,259.73264094955493,385.4940652818991,264.7178041543027,,,319.9747774480712,294.6287833827893,302.17062314540055,281.09762611275966,233.09050445103858,265.4299703264095,,,,,,,,,,,,,,,,,,
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1069.png,119.14391691394658,204.18367952522257,354.1587537091988,285.3706231454006,,,,,,,,,,,196.77002967359047,259.73264094955493,333.5059347181009,275.40029673590504,185.3753709198813,188.51602373887243,418.253709198813,277.53679525222555,194.63353115727003,233.3824925816024,215.28635014836797,220.56350148367954,223.12017804154303,209.16884272997035,278.66913946587533,247.6258160237389,,,297.1854599406528,232.67032640949557,397.6008902077151,263.29347181008904
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1154.png,148.34272997032642,203.47151335311577,287.9272997032641,298.90178041543027,,,165.4347181008902,221.27566765578638,199.6186943620178,219.85133531157274,243.06083086053414,279.67329376854605,,,,,,,122.70474777448072,166.43887240356088,329.9451038575668,277.53679525222555,307.8679525222552,226.26083086053416,272.2596439169139,204.8958456973294,282.94213649851633,220.56350148367954,,,,,,,134.09940652818992,200.62284866468846
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1172.png,162.58605341246292,203.47151335311577,302.88278931750745,296.053115727003,,,190.36053412462908,238.36765578635018,,,,,,,,,,,404.72255192878333,212.01750741839766,554.9896142433233,316.7059347181009,424.66320474777444,301.7504451038576,473.09050445103856,262.5813056379822,440.33086053412455,256.8839762611276,505.13798219584567,278.2489614243324,,,,,,
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_130.png,187.51186943620175,208.45667655786352,432.49703264094956,338.07091988130566,394.040059347181,306.7356083086054,361.9925816023739,248.3379821958457,345.6127596439169,270.41513353115727,,,228.81750741839764,292.4922848664688,,,,,,,,,,,,,,,,,,,,,,
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_135.png,179.6780415430267,213.4418397626113,494.4554896142432,330.23709198813054,462.4080118694361,291.78011869436205,428.22403560830855,243.35281899109793,443.1795252225519,259.0204747774481,342.0519287833828,301.7504451038576,285.79080118694355,266.85430267062316,203.89169139465875,256.8839762611276,,,,,,,,,,,,,,,,,,,,
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_137.png,211.01335311572697,212.01750741839766,548.580118694362,317.4181008902077,517.9569732937684,291.78011869436205,495.8798219584569,246.20148367952524,505.85014836795244,264.7178041543027,,,426.0875370919881,302.4626112759644,368.40207715133533,272.55163204747777,234.5148367952522,284.65845697329377,,,,,,,,,,,,,,,,,,
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_234.png,214.57418397626114,224.12433234421368,574.2181008902077,325.9640949554896,556.413946587537,305.3112759643917,520.8056379821958,250.47448071216618,517.2448071216617,264.7178041543027,,,421.8145400593471,303.1747774480712,376.23590504451033,273.9759643916914,239.49999999999997,276.8246290801187,330.65727002967355,204.18367952522257,490.18249258160233,271.83946587537093,349.173590504451,243.35281899109793,386.2062314540059,237.65548961424335,379.08456973293767,221.9878338278932,,,,,,,570.6572700296736,297.4774480712166
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_395.png,163.29821958456975,199.91068249258163,485.90949554896133,352.31424332344216,189.64836795252225,259.0204747774481,243.77299703264092,221.27566765578638,206.02818991097925,217.00267062314543,282.22997032640944,319.5545994065282,,,324.959940652819,309.58427299703266,463.8323442136498,326.67626112759643,365.553412462908,202.0471810089021,488.75816023738867,279.67329376854605,394.7522255192878,249.05014836795254,403.29821958456967,232.67032640949557,421.8145400593471,219.1391691394659,,,459.5593471810089,244.06498516320477,418.253709198813,255.45964391691396,381.933234421365,266.85430267062316
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_503.png,375.52373887240356,221.27566765578638,575.6424332344213,317.4181008902077,404.01038575667656,285.3706231454006,463.8323442136498,245.4893175074184,433.20919881305633,245.4893175074184,522.2299703264094,282.52195845697327,,,,,,,342.0519287833828,187.8038575667656,520.093471810089,291.0679525222552,,,,,,,,,,,399.0252225519288,239.79198813056382,387.63056379821955,259.73264094955493
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_654.png,131.96290801186944,169.28753709198816,400.44955489614244,319.5545994065282,,,162.58605341246292,203.47151335311577,182.52670623145403,199.19851632047482,216.71068249258158,274.68813056379827,,,239.49999999999997,269.7029673590505,369.1142433234421,286.08278931750743,,,,,,,,,,,,,,,,,,
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_684.png,114.87091988130564,149.3468842729971,347.74925816023733,323.82759643916916,,,154.04005934718103,165.72670623145405,,,159.73738872403558,257.59614243323443,,,204.60385756676558,265.4299703264095,330.65727002967355,312.43293768545993,415.40504451038566,113.02640949554899,561.3991097922848,294.6287833827893,527.2151335311572,114.45074183976266,498.01632047477744,129.406231454006,509.41097922848655,130.83056379821966,,,532.200296735905,225.54866468842732,500.1528189910979,231.24599406528193,432.49703264094956,290.3557863501484
98.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_970.png,384.06973293768544,194.92551928783385,532.9124629080118,319.5545994065282,,,,,,,,,,,496.5919881305638,258.30830860534127,406.8590504451038,303.1747774480712,512.2596439169139,38.248961424332435,595.5830860534124,309.58427299703266,,,,,,,,,,,594.1587537091988,181.39436201780418,546.4436201780414,302.4626112759644
98.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1017.png,114.1587537091988,251.89881305637985,412.55637982195844,329.5249258160237,141.93323442136497,292.4922848664688,171.1320474777448,302.4626112759644,171.84421364985164,276.1124629080119,242.3486646884273,310.2964391691395,240.92433234421364,276.8246290801187,258.7284866468842,293.2044510385757,377.660237388724,280.3854599406528,144.78189910979228,98.07091988130571,303.5949554896142,220.56350148367954,183.95103857566764,201.3350148367953,215.99851632047475,196.34985163204752,206.02818991097925,176.4091988130564,276.5326409495549,188.51602373887243,262.28931750741833,149.3468842729971,281.51780415430267,149.3468842729971,240.2121661721068,111.60207715133538
98.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1080.png,210.3011869436202,100.91958456973299,478.07566765578633,228.39732937685463,446.0281899109792,122.99673590504455,421.10237388724033,111.60207715133538,430.360534124629,134.39139465875377,332.793768545994,135.1035608308606,345.6127596439169,169.999703264095,328.5207715133531,155.7563798219585,236.6513353115727,205.60801186943624,294.33679525222556,212.01750741839766,516.5326409495549,332.37359050445104,506.56231454005933,303.1747774480712,495.8798219584569,283.94629080118693,489.47032640949544,308.8721068249258,408.99554896142433,261.8691394658754,398.3130563798219,290.3557863501484,386.9183976261128,277.53679525222555,301.4584569732938,230.5338278931751
98.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1200.png,152.61572700296736,103.76824925816027,357.0074183976261,259.73264094955493,220.2715133531157,252.61097922848666,228.1053412462908,231.95816023738874,203.89169139465875,217.71483679525224,257.30415430267067,190.6525222551929,221.69584569732936,162.87804154302674,251.60682492581603,152.19554896142438,339.20326409495544,130.11839762611282,80.68694362017806,16.883976261127657,215.28635014836797,110.17774480712171,,,,,,,,,,,164.01038575667658,68.15994065281905,188.22403560830858,100.20741839762616
98.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_376.png,200.33086053412464,187.0916913946588,423.2388724035608,339.49525222551927,274.39614243323444,300.32611275964393,262.28931750741833,261.8691394658754,238.07566765578636,277.53679525222555,,,,,290.77596439169133,233.3824925816024,394.040059347181,228.39732937685463,255.87982195845697,188.51602373887243,483.0608308605341,339.49525222551927,278.66913946587533,293.9166172106825,317.1261127596439,312.43293768545993,319.9747774480712,278.96112759643916,375.52373887240356,325.9640949554896,386.2062314540059,283.94629080118693,404.01038575667656,292.4922848664688,450.3011869436201,205.60801186943624
98.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_420.png,165.4347181008902,154.33204747774482,392.61572700296733,273.9759643916914,169.70771513353114,210.59317507418402,198.90652818991097,217.00267062314543,183.95103857566764,184.2430267062315,,,,,274.39614243323444,222.70000000000002,377.660237388724,252.61097922848666,186.08753709198814,161.4537091988131,388.34272997032645,318.8424332344214,202.46735905044508,298.18961424332343,222.4080118694362,309.58427299703266,214.57418397626114,285.3706231454006,,,,,278.66913946587533,233.3824925816024,347.74925816023733,192.78902077151338
98.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_455.png,185.3753709198813,118.01157270029677,331.36943620178045,298.18961424332343,291.4881305637982,287.50712166172104,290.06379821958456,249.76231454005938,267.2744807121661,274.68813056379827,243.06083086053414,212.01750741839766,219.55934718100892,226.97299703264096,228.1053412462908,209.88100890207718,244.48516320474775,137.24005934718105,417.5415430267062,97.35875370919888,552.1409495548961,306.0234421364985,468.1053412462908,279.67329376854605,503.0014836795251,261.8691394658754,480.92433234421355,245.4893175074184,524.3664688427299,196.34985163204752,479.5,192.07685459940657,508.6988130563798,178.54569732937688,448.87685459940644,111.60207715133538
98.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_460.png,174.69287833827892,125.84540059347188,339.91543026706233,323.1154302670623,299.32195845697333,289.64362017804154,277.95697329376856,262.5813056379822,258.01632047477744,285.3706231454006,258.01632047477744,221.9878338278932,225.25667655786347,232.67032640949557,241.63649851632047,219.85133531157274,246.62166172106825,137.95222551928788,391.90356083086056,123.70890207715138,576.3545994065281,273.2637982195846,405.4347181008901,139.37655786350155,414.6928783382789,160.02937685459943,432.49703264094956,145.78605341246293,467.3931750741839,230.5338278931751,490.18249258160233,210.59317507418402,490.18249258160233,227.6851632047478,552.8531157270029,207.7445103857567
98.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_745.png,160.44955489614242,187.0916913946588,281.51780415430267,344.48041543026704,228.1053412462908,325.2519287833828,225.9688427299703,288.9314540059347,191.78486646884275,299.6139465875371,,,,,205.31602373887242,254.03531157270032,251.60682492581603,214.15400593471813,171.1320474777448,177.83353115727007,404.72255192878333,320.26676557863505,376.23590504451033,241.9284866468843,357.7195845697329,232.67032640949557,370.5385756676558,261.1569732937686,295.7611275964391,251.89881305637985,302.88278931750745,283.23412462908016,277.95697329376856,273.2637982195846,183.2388724035608,229.82166172106827
