csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
65.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_878.png,403.4701675589122,179.96779899593744,610.6585219334137,348.04644153345447,439.3207367428147,270.29260966706846,470.5153878508857,200.9194303371792,490.5358355769611,198.12587949168028,497.9853044982915,319.64534127088234,,,524.9896293381142,317.31738223296657,598.5531349362518,299.15930173722376,,,,,,,,,,,,,,,,,,
65.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_881.png,395.7133893042983,186.58120162665617,607.5285102103282,339.2186875974755,428.36311892372487,273.51110673837945,462.23721340388,211.4766204614689,,,499.3762808459777,318.81260658533387,527.5366726427332,316.3638768638769,598.549834564986,300.4471336744064,,,,,,,,,,,,,,,,,,,,
65.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1019.png,114.6774891774892,59.41341991341989,366.6255411255412,213.525974025974,135.45670995671,84.52164502164499,153.63852813852813,105.30086580086578,170.95454545454547,81.05844155844153,212.51298701298705,157.24891774891773,227.23160173160173,127.81168831168829,237.62121212121212,150.32251082251082,337.1883116883117,185.82034632034632,,,,,,,,,,,,,,,,,,
65.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1045.png,99.09307359307364,29.976190476190425,327.6645021645022,208.3311688311688,123.33549783549788,53.352813852813824,138.91991341991346,78.46103896103892,154.50432900432904,55.08441558441558,194.33116883116887,143.39610389610385,206.452380952381,123.48268398268397,209.04978354978357,137.33549783549785,300.8246753246753,186.6861471861472,,,,,,,,,,,,,,,,,,
65.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1085.png,98.307387417777,17.247793332208886,276.60239688161755,185.3418445431432,115.6046644553138,48.2941880149672,129.79730202457472,66.03498497654337,147.0945790621115,32.32747074954864,152.41681815058433,119.25737586127192,,,187.4548921496973,124.57961494974478,254.4264006796473,170.70568704984288,,,,,,,,,,,,,,,,,,
65.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_222.png,190.0021645021645,90.58225108225103,342.38311688311694,264.6082251082251,322.469696969697,243.82900432900436,303.422077922078,207.465367965368,285.2402597402597,236.03679653679652,261.8636363636364,181.491341991342,236.75541125541125,211.7943722943723,237.62121212121212,184.0887445887446,250.60822510822516,116.55627705627704,,,,,,,,,,,,,,,,,,
65.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_394.png,166.62554112554116,94.9112554112554,418.5735930735931,154.65151515151513,190.8679653679654,148.5909090909091,197.79437229437232,139.9329004329004,201.25757575757575,116.55627705627704,254.07142857142856,140.7987012987013,,,286.9718614718616,123.48268398268397,393.46536796536793,127.81168831168829,,,,,,,,,,,,,,,,,,
65.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_408.png,150.17532467532467,94.0454545454545,378.7467532467532,190.14935064935065,175.28354978354983,171.96753246753246,194.33116883116887,148.5909090909091,173.55194805194807,132.14069264069263,225.50000000000003,161.57792207792207,,,245.41341991341992,139.06709956709955,353.63852813852816,126.94588744588742,,,,,,,,,,,,,,,,,,
65.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_540.png,164.02813852813856,93.17965367965364,371.8203463203463,250.75541125541125,,,191.73376623376623,139.06709956709955,197.79437229437232,119.15367965367966,239.35281385281385,162.44372294372292,,,274.8506493506494,153.78571428571428,322.469696969697,223.04978354978357,,,,,,,,,,,,,,,,,,
65.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_651.png,6.452380952380963,188.4177489177489,205.58658008658008,346.85930735930737,86.9718614718615,331.2748917748918,57.53463203463204,323.482683982684,,,93.03246753246756,274.99783549783547,,,117.2748917748918,234.3051948051948,189.04655403272332,236.17189195269668,,,,,,,,,,,,,,,,,,
65.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_940.png,365.7597402597403,242.09740259740252,579.6125541125541,352.0541125541125,,,400.6706912181722,286.3556508151124,426.635728938184,275.104134469774,453.4662679155294,340.88223002713704,470.7762930622038,294.145162131116,479.4313056355412,317.5136960791265,549.3430632763901,285.5786956752819,,,,,,,,,,,,,,,,,,
65.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_964.png,381.3441558441558,216.12337662337663,540.6515151515152,353.78571428571433,519.0064935064936,246.42640692640697,504.32857622242096,260.2409173114164,527.6405624971244,275.7822414945522,460.2948243702031,283.55290358612,478.4263692505281,323.26962094302235,435.25602429737336,316.3623657505176,480.0290409867593,345.63703050896225,,,,,,,,,,,,,,,,,,
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1025.png,241.14905268633547,155.22101201914649,493.8982683982685,327.8116883116884,,,,,472.2532467532468,222.18398268398275,,,426.3658008658008,302.7034632034633,390.0021645021644,317.422077922078,264.461038961039,291.448051948052,132.85389610389606,3.7857142857142776,298.4383116883116,342.74675324675326,270.1915584415584,270.6688311688312,,,263.37337662337654,245.34415584415584,165.97077922077918,266.77272727272725,228.3084415584416,279.43506493506493,171.81493506493504,223.9155844155844,174.73701298701295,3.7857142857142776
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1055.png,239.99675324675323,202.48701298701295,498.1136363636364,335.92857142857144,,,,,473.76298701298697,224.8896103896104,,,428.9577922077922,289.17532467532465,391.9448051948052,306.7077922077922,275.0616883116883,305.73376623376623,313.9427970568392,167.76994434137288,390.4101608618654,249.1706864564008,,,,,378.0767150868612,191.8201636026311,,,365.1265970231068,213.4036937088885,339.534697039973,214.94537443076405,346.6264283606004,243.31229971327377
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1155.png,220.6211998229044,166.29783690335634,401.16387143700456,253.8336776859504,,,243.87290753078088,220.55182155506827,247.5202342300556,195.02053466014505,298.12689218249284,223.7432324169337,,,334.144243337831,217.36041069320288,357.8518668831169,211.88942064429077,176.85327943160735,154.44402513071338,302.23013471917693,265.231573621184,,,,,,,,,,,232.93092743295665,204.59476724574125,200.10498713948385,249.27451931185695
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1220.png,233.17857142857144,167.4220779220779,401.6850649350649,253.13636363636363,260.4512987012987,227.8116883116883,266.2954545454545,199.56493506493507,,,311.1006493506494,222.94155844155844,,,329.6071428571429,228.78571428571428,376.3603896103896,231.7077922077922,331.5551948051948,90.47402597402596,424.0876623376623,238.525974025974,367.4120003373249,107.70711755776688,352.126960701636,136.13729128014842,375.9716225333108,137.05439365828974,354.5725670433462,184.43801652892563,376.5830241187383,182.60381177264293,366.4948979591836,187.8007252487772,385.1426463147242,236.712852082982
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_179.png,191.29545454545453,181.05844155844156,397.1467409323987,353.8958423927627,338.88694289835786,347.09886595545794,376.7558116204844,264.5641520739001,327.23498329154967,267.47714197560214,,,260.2362155524028,255.825182368794,255.4068471479981,244.75014608667345,,,,,,,,,,,,,,,,,,,,
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_27.png,185.1093091162084,178.7129785798617,377.95643763703833,272.6869834710744,201.1427886237139,261.1072482712093,212.72252382357897,228.5949148254343,214.5040215466352,208.9984398718165,282.20093502276944,243.73764547141167,,,308.0326520070838,237.5024034407151,350.3432229296678,230.3764125484905,,,,,,,,,,,,,,,,,,
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_635.png,316.2637812121467,117.2631183014152,448.55184623154287,263.14600423189563,,,342.1974271600779,135.69455819048127,363.3304019737825,143.53772410072216,331.5551948051948,199.56493506493507,360.7759740259741,198.5909090909091,352.0097402597403,208.33116883116884,430.9058441558442,249.24025974025972,268.04469556417604,78.95859335469723,403.5755608028335,204.06400742115028,371.8459268004722,104.34230055658624,349.63518299881935,94.37012987012986,356.8876707707876,101.62261764209812,,,323.79819531118227,145.5908247596559,303.8538539382695,149.21706864564007,310.19978073874177,208.14353179288244
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_71.png,207.04969219092587,181.77947377298025,341.0415120593691,295.3420475628268,316.40624472929653,268.30333951762526,311.5993632990385,213.62506324843983,285.16151543261924,227.44484736043177,,,233.4875400573452,235.25602968460112,,,,,,,,,,,,,,,,,,,,,,
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_733.png,342.26948051948057,157.68181818181816,484.4772727272728,288.2012987012987,389.02272727272725,219.04545454545453,423.1136363636364,195.6688311688312,401.6850649350649,190.7987012987013,457.2045454545455,239.5,,,,,,,208.82792207792207,172.2922077922078,349.0876623376623,281.3831168831169,,,,,,,242.89434875189733,222.26058357227183,284.8834067717995,240.7238573115196,250.93480667060203,233.87457834373413,325.87930578399687,251.87306041427385
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_804.png,162.07467532467533,152.81168831168833,404.6071428571429,326.1883116883117,188.37337662337657,194.6948051948052,207.8538961038961,195.6688311688312,,,221.4902597402597,266.77272727272725,,,256.5551948051948,276.512987012987,365.6461038961039,298.9155844155844,276.0357142857142,82.68181818181819,401.6850649350649,235.6038961038961,383.2460364311014,109.96508686119074,366.8225248777197,97.74759655928486,366.4219514251982,108.56307977736547,311.9439618822735,150.0224321133412,334.67392129240056,156.20338598802485,317.68789022332487,158.60141390365905,335.6325950207935,229.9814618758123
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_834.png,273.1136363636364,165.47402597402598,399.737012987013,235.6038961038961,382.4126328217238,205.02538370720188,363.965171192444,183.3311688311688,377.69008264462815,189.67709563164107,,,354.4625147579693,214.8183504806881,329.97482712093097,220.87965930173723,,,186.42532467532467,205.4090909090909,494.21753246753246,326.1883116883117,228.3084415584416,286.25324675324674,271.1655844155844,252.16233766233765,262.3993506493506,237.55194805194805,377.3344155844157,272.6168831168831,,,403.6331168831168,244.37012987012983,446.4902597402597,219.04545454545453
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_840.png,277.0097402597403,163.52597402597402,396.8149350649351,257.03246753246754,,,347.54645597908586,177.69362455726093,367.0744117895092,179.49620509360767,330.72237097318265,209.83964412211168,362.8683905380334,220.05426716141,339.1344134761342,219.75383707201888,294.06990006746497,251.2989964580874,92.91883116883112,44.69480519480516,406.5551948051948,337.8766233766234,126.03571428571423,79.75974025974023,163.04870129870127,94.37012987012986,,,194.21753246753244,267.74675324675326,,,217.59415584415584,250.2142857142857,373.4383116883117,285.2792207792208
65.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_842.png,270.1915584415584,156.7077922077922,397.788961038961,257.03246753246754,332.93408985495023,177.54077416090394,346.29268742621014,174.65242874009098,361.0954577078765,173.56929920728615,337.62765116377125,206.42422836903347,,,354.23563733344577,225.55951678191929,299.3570743379996,247.58315061561805,71.49025974025969,5.733766233766232,372.46428571428567,342.74675324675326,116.29545454545452,29.11038961038957,167.91883116883113,53.46103896103892,,,171.81493506493504,248.26623376623377,191.29545454545453,235.6038961038961,330.58116883116884,289.17532467532465,,
65.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1018.png,397.788961038961,198.5909090909091,549.737012987013,306.7077922077922,423.1136363636364,241.44805194805195,439.672077922078,224.8896103896104,423.1136363636364,218.07142857142856,463.31086608197,261.2195142519819,,,500.1214580873672,267.6708551189072,492.9111359419801,297.6506156181482,96.67897727272724,138.3984230055659,328.8139283606005,290.020745488278,,,134.0618599204265,156.56350128532148,161.29468985139533,156.28842219510966,163.67488720694888,249.47058947545963,,,191.88369138977907,245.35680553213024,315.88489311013666,274.74097655591163
65.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_159.png,323.76298701298697,176.18831168831167,592.5941558441558,349.56493506493507,557.5292207792207,257.03246753246754,,,541.9448051948052,227.8116883116883,,,481.5551948051948,268.72077922077926,456.2305194805194,266.77272727272725,376.3603896103896,326.1883116883117,,,,,,,,,,,,,,,,,,
65.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_288.png,202.00974025974023,197.61688311688312,488.3733766233767,316.44805194805195,,,229.2824675324675,232.6818181818182,246.81493506493504,213.2012987012987,278.9577922077922,280.4090909090909,,,326.68506493506493,273.5909090909091,459.1525974025974,295.9935064935065,133.617910904031,197.9710743801653,383.4729665626581,278.34402934727615,149.34305426716136,251.5530443582392,170.30991208466855,223.59723393489628,152.83753057007922,216.60828132906056,220.97981847697756,252.13545707539217,,,,,342.7040763619497,250.9706316410862
65.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_30.png,224.41233766233765,149.88961038961037,530.2564935064935,337.8766233766234,486.4253246753247,183.98051948051943,431.8798701298701,172.2922077922078,433.8279220779221,196.64285714285717,404.6071428571429,274.56493506493507,352.98376623376623,271.6428571428571,342.26948051948057,265.7987012987013,256.5551948051948,277.48701298701303,,,,,,,,,,,,,,,,,,
65.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_464.png,298.4383116883116,206.38311688311688,571.1655844155844,329.11038961038963,,,501.03571428571433,220.9935064935065,534.1525974025974,240.474025974026,,,419.21753246753246,288.2012987012987,401.6850649350649,278.461038961039,329.6071428571429,268.72077922077926,203.9577922077922,182.03246753246756,447.46428571428567,285.2792207792208,238.04870129870127,253.13636363636363,265.32142857142856,223.9155844155844,263.37337662337654,211.25324675324677,331.5551948051948,246.3181818181818,,,348.1136363636364,237.55194805194805,422.1396103896104,258.9805194805195
65.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_529.png,192.26948051948048,176.18831168831167,487.3993506493506,327.1623376623377,216.62012987012983,228.78571428571428,260.4512987012987,220.0194805194805,,,323.76298701298697,276.512987012987,,,374.4123376623377,276.512987012987,453.3084415584416,270.6688311688312,136.74999999999997,186.9025974025974,352.98376623376623,329.11038961038963,,,160.12662337662337,216.12337662337663,,,178.63311688311686,255.0844155844156,,,206.8798701298701,233.65584415584416,304.28246753246754,296.96753246753246
65.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_651.png,153.30844155844156,186.9025974025974,398.76298701298697,320.34415584415586,168.89285714285714,230.73376623376623,193.2435064935065,220.9935064935065,215.64610389610388,214.17532467532467,234.15259740259737,275.538961038961,,,281.87987012987014,286.25324675324674,386.1006493506494,281.3831168831169,74.41233766233765,117.74675324675326,220.5162337662337,309.62987012987014,,,,,,,96.04644016697586,183.6347613425536,137.56640559116207,185.43997723056165,127.09615344071511,191.2166680721876,195.3333140074211,291.22562826783604
65.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_664.png,92.91883116883112,146.96753246753246,380.2564935064935,332.03246753246754,128.9577922077922,186.9025974025974,154.2824675324675,177.16233766233765,,,174.73701298701295,263.8506493506493,,,210.775974025974,268.72077922077926,354.93181818181813,314.5,192.26948051948048,168.39610389610388,482.5292207792208,312.55194805194805,462.07467532467535,271.6428571428571,426.03571428571433,224.8896103896104,422.1396103896104,245.34415584415584,,,336.42532467532465,251.1883116883117,309.1525974025974,236.57792207792207,215.64610389610388,208.33116883116884
65.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_785.png,314.02272727272725,200.53896103896105,564.3474025974026,330.0844155844156,345.1915584415584,258.0064935064935,363.6980519480519,244.37012987012983,382.2045454545455,225.8636363636364,430.9058441558442,293.07142857142856,,,475.711038961039,275.538961038961,523.4383116883117,263.8506493506493,67.65814218249278,69.68215550683078,242.56116124135605,299.7799797604993,105.6493717321639,89.75299375948725,125.72020998482036,99.07159723393488,142.20696997807386,98.35478158205431,108.51663433968628,176.4876876370383,,,143.64060128183502,197.27534154157536,212.4549038623714,276.8418789003205
65.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_858.png,200.0616883116883,184.95454545454544,495.1915584415584,296.96753246753246,478.6331168831168,218.07142857142856,450.3863636363636,205.4090909090909,445.51623376623377,226.83766233766232,,,367.5941558441558,258.0064935064935,348.1136363636364,239.5,239.99675324675323,263.8506493506493,462.0746753246752,0.8636363636362603,648.1136363636364,318.3961038961039,613.4689871816495,37.85132400067458,637.3241904199696,54.51728790689823,618.6975248777196,21.51214370045531,609.8743675156013,139.48102546803847,575.8888724911452,115.95260583572272,567.4189234984618,162.5373252954816,501.93970243964,305.87492363320115
65.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_925.png,296.5488172541743,197.5209563164108,529.8828533479507,328.2080452015517,452.2717469219092,305.67578849721707,477.3075877045033,242.5854697250801,432.74379111148585,246.09048743464325,,,,,,,329.09541027154654,271.6270450328892,462.07467532467535,10.60389610389609,629.6071428571429,324.2402597402597,531.342917228875,32.68339939281496,553.8725385815483,30.24042840276604,526.4569752487772,63.62769860010118,,,562.2872164361612,82.08570163602633,594.3172805279135,185.77624810254684,546.5436256114012,304.667502951594
65.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1037.png,136.74999999999997,75.86363636363632,335.4512987012987,283.33116883116884,176.6850649350649,270.6688311688312,191.29545454545453,244.37012987012983,164.99675324675323,228.78571428571428,231.23051948051943,225.8636363636364,,,237.07467532467533,195.6688311688312,280.9058441558441,118.7207792207792,28.633116883116852,195.6688311688312,287.72402597402595,336.9025974025974,49.08766233766232,273.5909090909091,71.49025974025969,273.5909090909091,56.87987012987011,241.44805194805195,146.4902597402597,307.6818181818182,,,161.10064935064932,275.538961038961,254.6071428571428,246.3181818181818
65.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1157.png,186.42532467532467,63.2012987012987,420.1915584415584,189.82467532467533,202.9837662337662,96.3181818181818,229.2824675324675,118.7207792207792,236.1006493506493,92.4220779220779,271.1655844155844,145.0194805194805,,,302.3344155844155,136.25324675324674,401.6850649350649,171.3181818181818,87.07467532467533,7.68181818181813,286.75,194.6948051948052,121.1655844155844,28.136363636363622,126.03571428571423,64.17532467532465,159.15259740259737,40.7987012987013,171.81493506493504,121.64285714285712,195.19155844155844,91.44805194805195,197.13961038961037,109.95454545454544,261.42532467532465,175.2142857142857
65.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1186.png,181.5551948051948,80.73376623376623,427.0097402597403,186.9025974025974,206.8798701298701,150.86363636363637,220.5162337662337,142.0974025974026,214.67207792207788,118.7207792207792,257.52922077922074,148.91558441558442,,,296.4902597402597,144.04545454545456,398.76298701298697,164.5,75.3863636363636,-0.1103896103896318,195.19155844155844,122.61688311688312,173.69676062573785,112.9925788497217,,,,,110.04511194973853,40.64954039467023,143.27689639905543,23.52238994771457,111.83451572777864,15.853516613256817,,
65.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1196.png,148.43831168831164,71.96753246753246,353.9577922077922,236.57792207792207,235.12662337662337,228.78571428571428,241.9448051948052,202.48701298701295,217.59415584415584,206.38311688311688,254.6071428571428,155.73376623376623,,,239.0227272727272,132.35714285714283,337.3993506493506,119.69480519480516,76.3603896103896,2.811688311688272,234.15259740259737,149.88961038961037,,,,,,,127.88169906392308,60.125843312531615,162.55765622364646,37.00853853938269,158.17857142857142,59.30519480519479,217.59415584415584,145.0194805194805
65.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_124.png,288.6980519480519,185.92857142857144,517.5941558441558,342.74675324675326,,,499.0876623376623,298.9155844155844,488.3733766233767,319.37012987012986,444.5422077922078,273.5909090909091,430.9058441558442,314.5,401.6850649350649,292.0974025974026,316.9448051948052,220.0194805194805,,,,,,,,,,,,,,,,,,
65.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_170.png,392.9188311688312,220.0194805194805,637.3993506493506,348.5909090909091,623.762987012987,315.47402597402595,602.3344155844156,271.6428571428571,577.9837662337662,306.7077922077922,551.6850649350649,263.8506493506493,533.1785714285714,299.8896103896104,531.2305194805194,280.4090909090909,424.0876623376623,277.48701298701303,,,,,,,,,,,,,,,,,,
