csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
48.0,A_male_in_a_new_cage_face_view_3_2022-08-10_15-39-01_931.png,334.7576631134646,75.8261787062701,415.3493881280481,235.4447408710762,386.3989626373725,95.38727701078062,380.92185511210954,86.780393756796,395.7882898235375,87.5628376889764,362.1432007397794,144.68124473814726,391.093626230455,152.50568405995148,369.1851961294032,165.0247869748382,352.7538735536143,226.83785761709157,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_1012.png,222.08573687948382,201.79965178731817,536.6281976160135,324.6433491396443,244.77661091271608,276.9142692766387,261.9903774206854,233.87985300671545,280.7690317930155,233.87985300671545,344.9294342318101,286.3035964628037,337.8874388421863,271.4371617513757,406.74250487406346,278.47915714099946,515.5022114471421,266.742498158293,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_1058.png,436.4753742969195,114.16593138311072,549.9297444630807,290.2158161237057,526.4564264976681,128.2499221623583,497.5060010069924,130.59725395889956,503.7655524644358,147.02857653468845,473.25023910939933,230.75007727799363,499.8533328035337,240.1394044641587,470.9029073128581,242.48673626069996,488.8991177530078,285.52115253062317,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_125.png,413.7845002636873,197.88743212641594,517.8495432436835,290.2158161237057,456.8189165336105,240.92184839633916,446.647145415265,226.83785761709152,464.6433558554147,226.83785761709152,464.6433558554147,241.70429232851956,488.1166738208274,247.18139985378247,478.7273466346623,242.48673626069996,497.5060010069924,279.2616010731798,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_251.png,0.6541040724243565,10.883332335295279,118.80313783166811,266.7424981582933,0.6541040724243601,89.12772555333751,9.260987326409005,48.440641079955526,2.218991936785205,46.8757532155947,77.33360942610574,65.6544075879248,66.37939437557982,72.69640297754859,95.32981986625545,102.42927240040461,82.81071695136869,249.528731650324,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_261.png,13.173206987311112,3.05889301349103,107.8489227811422,269.87227388701496,23.344978105656597,53.91774860521849,35.08163708836294,12.448220199656106,60.11984291813644,19.49021558927987,65.59695044339941,94.60483307860042,76.55116549392531,99.29949667168293,77.33360942610574,130.59725395889984,78.89849729046658,260.48294670084994,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_626.png,110.97869850986389,150.9407961955908,332.41033131692336,294.91047971678836,122.71535749257022,176.7614459575447,150.8833390510654,183.80344134716853,153.23067084760666,172.06678236446214,157.14289050850877,241.70429232851973,175.92154488083892,240.92184839633933,203.3070825071537,264.395166361752,316.7614526733149,287.86848432716454,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_644.png,192.3528674566278,132.16214182326058,276.85681213211336,286.30359646280374,268.24992887812874,143.8988008059669,242.42927911617483,147.81102046686902,270.59726067467,150.15835226341028,209.56663396459706,224.49052582055043,246.34149877707694,239.35696053197842,208.78419003241666,253.44095131122606,196.2650871175299,242.48673626070013,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_722.png,358.2309810788773,220.5783061596482,592.1817168008236,330.1204566649072,577.3152820893955,319.9486855465617,589.8343850042822,250.31117558250412,554.6244080561632,257.35317097212794,543.6701930056373,253.44095131122583,514.7197675149617,276.91426927663855,501.4182206678945,269.08982995483433,377.79207938338783,281.6089328697211,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_760.png,361.360756807599,211.9714229056636,567.14351097105,345.7693353085156,373.0974157903053,274.56693748009735,402.04784128098095,243.2691801928804,392.65851409481587,236.22718480325665,473.25023910939933,280.82648893754066,459.16624833015175,269.8722738870148,515.5022114471421,273.78449354791684,502.200664600075,339.5097838510723,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_809.png,129.757352882194,161.89501124611667,299.5476861653456,290.99826005588625,159.49022230505005,186.15077314370978,148.53600725452415,172.06678236446214,170.44443735557596,172.06678236446214,167.31466162685427,243.26918019288058,187.65820386354525,244.83406805724144,208.00174610023623,259.7005027686694,292.5056907757218,271.4371617513757,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_950.png,109.41381064550305,85.21550589243532,214.2612975576796,275.34938141227786,132.88712861091568,104.77660419694587,150.10089511888498,94.60483307860036,163.40244196595216,96.16972094296119,132.10468467873528,169.7194505679209,144.62378759362204,175.19655809318385,150.8833390510654,200.2347639229573,175.1391009486585,265.1776102939324,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1027.png,349.62409782489266,222.1431940240092,542.1053051412765,332.46778846144866,369.9676400615836,278.47915714099963,387.1814065695529,300.3875872420514,403.61272914534175,265.9600542261128,441.95248182218245,335.5975641901704,450.5593650761671,280.82648893754083,484.9868980921057,308.994470496036,505.33044032879667,229.96763334581343,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_147.png,171.22688128775638,133.72702968762152,276.07436819993296,339.5097838510726,258.86060169196367,334.0326763258096,251.81860630233984,299.605143309871,226.78040047256633,313.6891340891186,229.91017620128804,256.57072703994777,188.44064779572568,275.3493814122779,202.52463857497327,230.75007727799388,247.12394270925734,148.5934643990495,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_431.png,222.86818081166416,177.54388988972514,427.0860471107544,333.2502323936292,233.82239586219015,270.6547178191954,251.03616237015945,280.82648893754083,255.73082596324195,254.22339524340654,317.5438966054953,314.471578021299,319.8912284020366,263.6127224295716,352.7538735536143,281.60893286972134,420.82649565331104,197.8874321264161,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_596.png,22.562534173476195,220.5783061596484,228.34528833692718,337.1624520545313,47.6007400032497,258.9180588364891,30.386973495280415,270.6547178191954,49.94807179979097,228.40274548145263,128.19246501783317,305.082250835134,126.62757715347233,263.6127224295716,155.57800264414794,273.7844935479171,222.86818081166422,247.18139985378272,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_633.png,373.8798597224857,196.3225442620553,544.4526369378178,352.8113306981396,512.3724357184205,341.8571156476138,535.0633097516527,309.7769144282165,506.89532819315747,312.1242462247577,531.9335340229311,262.8302784973911,478.7273466346623,270.6547178191954,481.857122363384,234.66229693889593,382.4867429764704,208.05920324476162,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_830.png,443.5173696865433,193.19276853333358,547.5824126665395,341.0746717154334,517.8495432436835,334.0326763258096,543.6701930056374,298.8226993776906,515.5022114471421,312.9066901569381,510.8075478540596,269.0898299548345,474.8151269737602,296.47536758114927,471.6853512450385,246.39895592160227,488.1166738208273,201.7996517873182,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_865.png,404.3951730775222,246.39895592160227,538.9755294125548,352.8113306981396,528.8037582942094,255.00583917558689,513.9373235827813,269.8722738870149,536.6281976160136,285.52115253062334,461.51358012669306,286.30359646280385,479.5097905668427,326.20823700400535,441.95248182218245,312.9066901569381,486.5517859564665,343.4220035119746,,,,,,,,,,,,,,,,,,
48.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_963.png,172.00932521993684,99.29949667168293,337.10499491000587,219.0134182952875,198.61241891407116,126.6850342979977,182.96354027046272,124.33770250145645,200.9597507106124,106.34149206130675,229.91017620128804,169.71945056792092,247.90638664143773,139.2041372128845,260.4254895563245,171.28433843228177,330.0629995203821,189.28054887243147,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_101.png,326.15077985948,180.67366561844685,413.0020563315068,256.57072703994777,380.1394111799291,201.0172078551378,369.1851961294032,190.06299280461187,391.093626230455,188.49810494025107,366.8378643328619,209.62409110912242,401.2653973488005,211.97142290566373,382.4867429764704,217.4485304309267,343.36454636744924,251.09361951468483,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1026.png,225.99795654038593,191.62788066897278,352.7538735536143,273.784493547917,252.6010502345203,269.0898299548345,272.16214853903085,212.75386683784413,235.387283726551,212.75386683784413,285.46369538609804,233.87985300671554,243.99416698053562,230.75007727799388,272.16214853903085,225.27296975273092,344.9294342318101,231.53252121017428,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1284.png,156.36044657632834,14.79555199619736,338.6698827743667,350.4639989015984,195.4826431853495,21.837547385821154,256.5132698954224,49.223085012135925,210.3490778967775,45.310865351233815,281.5514757251959,265.9600542261129,210.3490778967775,241.70429232851976,261.9903774206854,262.0478345652108,306.5896815549694,268.3073860226541,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_158.png,186.09331599918443,205.71187144822036,384.0516308408312,341.8571156476138,369.1851961294032,283.17382073408214,342.58210243526884,228.40274548145257,353.53631748579477,233.87985300671554,244.77661091271608,266.7424981582933,238.51705945527266,280.82648893754083,208.00174610023623,253.4409513112261,201.74219464279287,237.00962873543725,287.02858325045884,189.28054887243147,415.3493881280481,251.87606344686523,304.24234975842813,233.87985300671554,323.0210041307583,208.05920324476162,293.28813470790226,205.71187144822036,351.9714296214339,226.83785761709171,329.28055558820165,229.18518941363303,356.6660932145164,222.9256379561896,405.96006094188306,220.57830615964835
48.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_204.png,163.55169479142617,199.59671076578383,330.4117075143988,339.16653449200857,320.27535160132106,314.99522423774613,287.5271248052236,240.9218541037162,268.0341326646894,248.71905095992992,213.4537546711937,283.8064368128915,196.2999215875236,283.8064368128915,192.40132315941676,261.9742856154932,211.1145956143296,218.3099832206966,264.13553423658254,196.47783202329828,366.2788130529817,343.06513292011533,271.15301140717486,233.12465724750257,278.1704885777672,204.27502887951192,302.34179883202967,201.15615013702643,306.24039726013643,248.71905095992986,353.80329808303986,250.27849033117258,342.8872224843408,254.17708875927946,307.0201169457579,333.70849669265897
48.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_231.png,186.16356567444583,180.1037186252496,330.4117075143988,279.90783838478455,324.17395002942794,225.32746039128887,296.1040413470587,198.81699108016238,303.121518517651,211.29250605010424,234.50618618297065,220.6491422775607,246.20198146729112,231.56521787625985,219.69151215616463,227.66661944815303,222.03067121302874,264.31344467235726,238.40478461107747,181.66315799649232,415.4011532471279,253.397369073658,249.3208602097766,215.19110447821112,263.3558145509612,207.3939076219974,255.55861769474754,201.93586982264787,289.08656417646637,224.54774070566748,311.698435059486,213.63166510696834,319.49563191569973,222.20858164880337,409.9431154477784,248.7190509599298
48.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_269.png,172.90833101888256,196.47783202329833,315.59703348759285,286.9253155553769,307.0201169457579,269.7714824717068,292.98516260457325,223.76802102004615,260.2369358084758,225.32746039128887,241.5236633535629,242.481293474959,218.91179247054325,238.58269504685217,222.81039089865013,244.0407328462017,212.67403498557232,274.44980058543507,201.75795938687318,176.9848398827641,280.5096476346313,229.2260588193957,216.93609012351268,204.32980138442744,243.02833099579246,181.4002563754543,214.56406822603267,186.93497413624092,262.7951801414589,213.0272150085207,249.3537227224057,210.6551931110407,269.1205718680722,218.56193276930733,281.77135532129876,206.7018232819074
48.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_394.png,237.49361323500582,80.98466271546846,403.5351460586044,321.34954832677306,394.83773243451117,99.17016392948162,385.34964484459124,133.95981842585465,319.7237056809784,95.21679410034832,334.746511031685,253.35158726568037,265.9578760047655,251.77023933402702,303.11955239861857,280.2345021037868,380.6056010496313,259.6769789922936,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_414.png,269.9112458338989,80.19398874964179,346.60662051908486,226.46867242757392,277.81798549216546,99.17016392948162,291.2594429112187,89.68207633956169,304.7009003302719,84.14735857877508,313.39831395436516,143.44790601577458,332.374489134205,148.9826237765612,322.0957275784584,157.68003740065447,312.6076399885385,222.51530259844063,171.07700010556638,153.72666757152118,341.0719027582982,326.8842660875597,180.56508769548628,173.4935167171877,218.51743805516597,175.86553861466766,237.49361323500582,173.4935167171877,266.7485499705922,283.39719796709346,266.7485499705922,268.3743926163869,312.6076399885385,277.0718062404801,279.39933342381875,261.2583269239469
48.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_753.png,145.77543319911325,67.54320529641524,305.4915742960986,330.0469619508664,299.1661825694853,262.04900088977365,258.8418103123256,224.0966505300939,290.468768945392,229.63136829088054,192.4251971828862,267.5837186505603,258.8418103123256,281.0251760696135,206.6573285677661,273.1184364113469,171.86767407139303,98.379489963655,249.3537227224057,197.21373569198747,488.9279343678837,323.721570224253,470.7424331538705,263.6303488214269,440.6968224524574,225.6779984617472,469.16108522221714,221.7246286326139,389.30301467372453,284.1878719329201,444.6501922815907,289.7225896937067,392.46571053703116,313.4428086685065,276.2366375605121,308.69876487354657
48.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_792.png,198.75058890949947,220.14328070096067,481.02119470961713,316.60550453181315,450.975584008204,256.514283128987,435.95277865749745,228.84069432505387,465.20771539308384,227.25934639340053,383.7682969129379,276.28113227465343,416.185929511831,277.8624802063068,362.4200998356181,273.1184364113468,209.8200244310727,260.4676529581203,271.49259376555216,154.51734153734785,351.3506643140448,250.97956536820035,330.7931412025517,175.074864648841,330.002467236725,160.8427332639611,349.76931638239154,168.74947292222768,293.63146480869864,196.4230617261608,322.8864015442851,210.6551931110407,292.05011687704535,218.56193276930733,334.746511031685,247.02619553906706
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_110.png,240.65630909831245,207.49249724773406,423.3019952042709,328.46561401921304,382.18694898128456,288.9319157278801,405.1164939902577,216.18991087182732,343.44392465577823,222.51530259844063,409.8605377852177,275.49045830882676,342.65325068995156,285.7692198645734,363.21077380144476,281.0251760696134,258.8418103123256,276.2811322746535,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1214.png,239.86563513248578,213.81788897434737,467.5797372905639,328.46561401921304,425.6740171017509,243.86349967576038,402.74447209277776,228.84069432505387,446.23154021324405,224.0966505300939,386.9309927762445,273.90911037717353,450.18491004237734,289.7225896937067,405.9071679560844,288.14124176205337,256.46978841484565,256.514283128987,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1243.png,127.58993198510007,176.65621258049438,316.5610098176718,273.1184364113468,134.70599767754,204.32980138442744,176.611717866353,186.14430017041425,161.58891251564646,185.35362620458758,206.6573285677661,247.02619553906712,186.09980545627292,244.6541736415871,226.42417771343256,243.07282570993377,311.8169660227118,264.4210227872536,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_169.png,377.4429051863246,224.88732449592058,605.1570073444027,322.1402222925997,594.0875718228294,304.74539504441316,590.9248759595229,245.44484760741366,577.4834185404696,256.5142831289869,531.6243285225233,273.9091103771734,510.27613144520353,273.1184364113468,488.9279343678837,264.4210227872536,396.41908036616445,296.8386553861467,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_23.png,280.1900073896454,239.91012984662714,586.1808321645628,320.55887436094645,294.4221387745253,296.8386553861467,340.2812287924716,255.72360916316032,338.69988086081827,247.81686950489373,430.41806089671087,296.04798142031996,429.6273869308842,284.9785458987467,474.6958029830038,271.53708847969347,567.204656984723,275.49045830882676,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_50.png,132.33397578006003,192.46969189702756,400.37245019529774,307.90809090771984,142.6127373358066,209.0738451793874,163.17026044729977,200.37643155529415,178.98373976383297,206.70182328190745,215.35474219185934,281.0251760696135,239.86563513248578,275.4904583088269,262.7951801414589,276.2811322746535,387.7216667420712,284.1878719329201,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_505.png,118.10184439518014,173.4935167171877,382.97762294711123,315.81483056598654,126.79925801927342,196.42306172616085,148.9381290624199,182.19093034128096,172.6583480372197,182.98160430710763,175.03036993469968,266.00237071890695,197.16924097784616,273.1184364113469,227.21485167925923,278.65315417213344,373.4895353571913,300.79202521528,159.21689061816647,202.74845345277416,317.35168378349846,274.69978434300015,309.44494412523187,258.88630502646697,275.44596359468545,223.3059765642673,281.77135532129876,225.67799846174725,228.79619961091257,251.77023933402702,214.56406822603267,239.11945588080047,196.3785670120195,241.49147777828048,176.611717866353,232.00339018836056
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_653.png,419.3486253751376,98.37948996365495,546.6471338732299,298.4200033177999,530.8336545566966,103.12353375861485,497.6253479919769,118.93701307514809,514.2295012743368,131.58779652837464,503.95073971859017,214.60856294017398,529.2523066250434,218.56193276930728,508.6947835135502,226.46867242757386,435.95277865749745,292.8852855570134,136.28734560919332,194.8417137945075,341.8625767241249,322.9308962584264,167.12363027643306,226.46867242757392,152.10082492572653,194.8417137945075,183.72778355879294,198.7950836236408,164.75160837895308,262.83967485560026,212.98272029437933,264.4210227872536,220.0987859868193,272.3277624455202,332.374489134205,316.60550453181315
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_660.png,354.5133601773515,93.63544616869498,549.0191557707099,310.2801128051998,537.9497202491366,101.54218582696157,506.32276161607024,117.35566514349475,534.78702438583,117.35566514349475,494.46265212867036,239.11945588080042,529.2523066250434,256.5142831289869,496.0440000603236,248.60754347072034,374.28020932301797,290.5132636595333,56.429275060700654,47.77635615074877,197.95991494367283,296.04798142032007,62.754666787313944,72.28724909137523,95.96297335203366,55.683095809015356,90.42825559124705,53.311073911535374,109.40443077108688,156.88936343482786,100.70701714699362,152.1453196398679,136.28734560919332,164.79610309309444,187.68115338792623,291.30393762536005
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_687.png,546.6471338732299,23.265463210122192,623.342508558416,315.0241566001598,605.9476813102294,32.75355080004209,598.8316156177895,42.24163838996202,561.6699392239365,29.590854936735468,601.994311481096,139.49453618664123,571.948700779683,133.16914446002798,591.7155499253495,186.9349741362408,551.3911776681898,308.69876487354657,348.1879684507382,219.35260673513395,534.78702438583,305.5360690102399,504.7414136844169,250.18889140237368,488.9279343678837,231.21271622253383,518.9735450692967,229.63136829088077,477.85849884631045,268.3743926163871,526.8802847275633,273.11843641134703,499.9973698894569,276.2811322746537,363.2107738014448,294.46663348866684
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_740.png,96.7536473178603,221.724628632614,296.0034867061787,307.90809090772007,110.98577870274019,276.2811322746535,124.42723612179341,233.5847381200139,134.70599767753998,232.79406415418723,191.6345232170595,279.44382813796017,177.40239183217963,273.1184364113469,243.81900496161907,277.86248020630694,254.09776651736567,264.4210227872537,84.10286386463378,62.79916150145533,212.98272029437933,266.00237071890695,105.45106094195359,72.28724909137526,130.75262784840672,74.65927098885527,118.10184439518014,61.21781356980205,133.91532371171334,154.5173415373479,122.05521422431346,154.5173415373479,150.51947699407322,177.44688654632105,205.07598063611275,258.8863050264671
48.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_966.png,118.89251836100681,165.58677705892117,294.42213877452537,310.2801128052,131.54330181423336,204.3298013844275,148.9381290624199,172.7028427513611,173.44902200304637,182.19093034128102,175.03036993469965,266.7930446847337,198.75058890949944,263.630348821427,230.37754754256585,277.86248020630694,275.4459635946855,272.3277624455203,175.03036993469968,202.7484534527742,281.77135532129876,293.6759595228401,267.5392239364189,277.0718062404802,259.63248427815233,227.2593463934007,228.0055256450859,227.25934639340065,214.56406822603267,255.72360916316043,194.00654511453948,250.97956536820047,202.7039587386328,235.9567600174939,243.02833099579246,226.46867242757403
48.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_228.png,246.98170082492575,73.86859702302866,390.09368863955126,243.8634996757606,369.53616552805806,77.03129288633534,346.6066205190849,101.5421858269618,377.44290518632465,108.65825151940177,301.5382044669652,140.28521015246812,341.8625767241249,154.51734153734802,300.7475305011386,158.4707113664813,289.67809497956534,239.1194558808006,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_229.png,248.56304875657904,71.49657512554867,398.00042829781773,239.9101298466273,362.4200998356181,73.86859702302871,337.9092068949916,101.5421858269618,376.65223122049804,111.03027341688173,306.28224826192525,136.33184032333483,351.3506643140448,148.98262377656138,306.28224826192525,165.58677705892123,286.5153991162588,241.4914777782806,,,,,,,,,,,,,,,,,,
48.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_451.png,202.7039587386328,130.00644859672147,314.18898792019183,276.2811322746536,305.49157429609863,259.6769789922938,291.2594429112187,228.05002035922737,271.4925937655522,261.25832692394704,252.5164185857124,214.6085629401741,226.42417771343256,253.35158726568042,224.84282978177927,209.86451914521413,244.60967892744574,138.70386222081478,341.0719027582983,103.12353375861508,530.04298059087,224.09665053009414,507.11343558189685,216.98058483765422,521.3455669667768,180.60958240962785,498.41602195780365,184.56295223876114,488.9279343678837,141.07588411829485,455.7196278031639,159.26138533230804,444.65019228159076,124.47173083593495,348.97864241656487,127.63442669924157
