csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
64.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_153.png,144.7407592407592,195.1443556443556,286.9985014985015,271.8676323676323,219.86563436563426,254.28521478521478,192.6928071928071,222.3171828171828,235.8496503496503,230.3091908091908,199.8856143856143,211.1283716283716,223.06243756243748,212.72677322677322,,,,,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_161.png,109.57592407592401,156.78271728271724,281.4040959040959,283.85564435564436,134.35114885114882,195.94355644355642,174.31118881118874,206.3331668331668,159.12637362637355,187.15234765234763,233.45204795204785,242.29720279720277,,,229.45604395604386,260.6788211788212,,,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_257.png,402.08341658341647,156.78271728271727,561.1243756243755,277.462037962038,,,477.2082917082916,164.77472527472526,500.3851148851148,171.16833166833163,448.43706293706276,227.1123876123876,472.41308691308683,232.70679320679318,448.43706293706276,251.88761238761236,491.5939060939059,285.45404595404597,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_284.png,409.2762237762236,193.545954045954,597.8876123876121,315.82367632367624,608.2772227772225,224.7147852147852,568.3171828171826,243.89560439560438,584.3011988011986,215.9235764235764,507.577922077922,253.48601398601397,501.9835164835163,232.70679320679318,476.4090909090908,252.68681318681317,,,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_471.png,40.84465534465531,56.08341658341658,211.8736263736265,288.6508491508491,71.21428571428567,78.46103896103892,,,,,91.19430569430563,191.94755244755243,113.57192807192803,195.1443556443556,103.18231768231766,226.3131868131868,180.70479520479512,283.0564435564436,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_691.png,50.43506493506493,155.9835164835165,357.32817182817166,323.81568431568434,333.35214785214777,255.08441558441558,273.4120879120878,223.1163836163836,289.3961038961038,247.89160839160837,177.50799200799196,240.6988011988012,179.10639360639357,267.07242757242756,144.7407592407592,274.26523476523477,66.41908091908087,191.94755244755243,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_743.png,104.78071928071932,184.75474525474522,303.78171828171816,297.4420579420579,211.87362637362628,215.1243756243756,178.30719280719273,194.34515484515484,190.2952047952047,211.92757242757241,134.35114885114882,222.3171828171828,152.73276723276717,235.1043956043956,155.13036963036956,260.6788211788212,274.2112887112886,283.0564435564436,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_88.png,450.0354645354644,215.9235764235764,600.2852147852145,312.62687312687314,472.41308691308683,306.23326673326676,482.80269730269714,260.6788211788212,510.7747252747251,274.26523476523477,541.9435564435562,228.7107892107892,563.5219780219779,251.0884115884116,,,,,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_903.png,395.6898101898101,186.35314685314682,585.1003996003994,324.6148851148851,421.2642357642356,257.48201798201796,450.0354645354644,199.9395604395604,478.80669330669315,214.3251748251748,,,529.9555444555442,286.25324675324674,521.9635364635362,315.8236763236763,597.0884115884114,294.2452547452547,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_99.png,386.09940059940044,219.1203796203796,599.4860139860139,311.0284715284715,402.0834165834164,283.85564435564436,425.2602397602396,243.89560439560438,453.23226773226764,253.48601398601397,,,539.545954045954,283.0564435564436,552.3331668331666,277.4620379620379,562.722777222777,235.1043956043956,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1051.png,103.18231768231766,44.89460539460532,286.9985014985014,194.34515484515484,118.3671328671328,56.882617382617354,127.95754245754239,84.05544455544452,152.73276723276717,52.88661338661336,166.31918081918076,136.80269730269725,194.2912087912087,112.02747252747247,200.68481518481514,137.6018981018981,280.60489510489504,184.75474525474525,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1058.png,66.41908091908087,24.115384615384585,290.1953046953046,175.16433566433565,89.59590409590407,38.500999000998945,97.58791208791206,52.88661338661336,117.56793206793202,24.91458541458536,136.7487512487512,107.2322677322677,166.31918081918076,80.05944055944053,178.30719280719273,120.01948051948051,255.03046953046942,166.37312687312684,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1087.png,103.98151848151844,37.70179820179817,272.61288711288705,185.55394605394602,139.1463536463536,36.10339660339656,136.7487512487512,60.87862137862135,163.92157842157837,40.09940059940055,155.13036963036956,120.81868131868129,187.89760239760233,103.23626373626371,192.6928071928071,134.40509490509487,250.23526473526465,162.37712287712284,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_188.png,159.92557442557438,107.2322677322677,298.1873126873126,191.14835164835162,175.90959040959035,167.97152847152844,203.8816183816183,171.96753246753244,201.4840159840159,147.99150849150845,264.620879120879,166.37312687312684,250.23526473526465,138.40109890109886,259.82567432567424,133.6058941058941,213.4720279720279,116.8226773226773,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_340.png,395.6898101898101,228.7107892107892,549.9355644355642,321.41808191808195,460.42507492507474,340.59890109890114,476.4090909090908,328.6108891108891,454.0314685314684,311.82767232767236,521.9635364635362,298.2412587412587,489.1963036963036,265.47402597402595,529.1563436563436,273.46603396603393,518.7667332667331,215.9235764235764,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_374.png,410.0754245754245,118.4210789210789,541.9435564435562,274.26523476523477,526.7587412587411,140.7987012987013,513.1723276723276,142.39710289710285,533.1523476523475,155.98351648351647,470.0154845154844,162.37712287712284,501.18431568431555,193.54595404595403,452.43306693306675,193.54595404595403,406.0794205794205,288.6508491508491,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_397.png,159.12637362637355,89.64985014985012,390.8946053946052,204.7347652347652,195.8896103896103,171.16833166833163,207.0784215784215,151.98751248751245,201.4840159840159,135.20429570429565,255.82967032967025,128.0114885114885,,,281.4040959040958,128.81068931068927,359.72577422577416,124.81468531468528,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_454.png,107.97752247752243,181.55794205794203,306.1793206793206,307.03246753246754,133.551948051948,203.93556443556443,142.3431568431568,238.30119880119878,172.71278721278713,215.9235764235764,179.10639360639357,279.85964035964037,207.0784215784215,254.28521478521478,224.6608391608391,287.0524475524476,290.9945054945054,235.9035964035964,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_553.png,163.12237762237754,40.09940059940055,361.3241758241757,197.54195804195803,216.6688311688311,40.09940059940055,199.8856143856143,72.06743256743255,232.65284715284707,72.86663336663332,213.4720279720279,135.20429570429565,250.23526473526465,127.21228771228766,247.03846153846143,159.18031968031966,338.14735264735253,203.93556443556443,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_623.png,76.00949050949046,190.34915084915082,266.2192807192806,345.3941058941059,63.22227772227768,281.4580419580419,113.57192807192803,290.24925074925073,99.18631368631367,257.48201798201796,175.11038961038952,303.8356643356643,160.72477522477516,279.85964035964037,183.10239760239756,285.45404595404597,263.02247752247746,222.3171828171828,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_773.png,164.72077922077915,88.05144855144852,332.55294705294693,220.7187812187812,283.8016983016982,124.81468531468528,258.22727272727263,117.62187812187807,259.82567432567424,143.99550449550446,194.2912087912087,147.99150849150845,226.2592407592407,174.36513486513485,197.48801198801192,185.55394605394602,278.2072927072926,230.3091908091908,,,,,,,,,,,,,,,,,,
64.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_798.png,202.2832167832167,8.930569430569392,350.9345654345653,231.9075924075924,271.01448551448544,14.524975024974992,251.83366633366626,52.88661338661336,286.9985014985014,56.08341658341652,261.42407592407585,116.02347652347646,299.78571428571416,123.21628371628367,271.8136863136862,139.2002997002997,235.8496503496503,233.50599400599398,,,,,,,,,,,,,,,,,,
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1179.png,261.42407592407585,161.57792207792204,354.1313686313685,235.9035964035964,,,,,,,,,,,331.75374625374616,229.50999000999,374.91058941058935,231.1083916083916,344.54095904095897,167.17232767232764,434.05144855144846,244.69480519480518,414.0714285714285,196.74275724275722,382.90259740259734,191.14835164835162,408.47702297702284,183.95554445554444,357.3281718281717,203.93556443556443,,,,,,
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_171.png,179.90559440559434,215.9235764235764,358.1273726273725,342.19730269730275,322.16333666333657,319.0204795204795,253.43206793206787,273.46603396603393,304.580919080919,256.6828171828172,218.2672327672327,249.49000999000998,,,,,,,,,,,,,,,,,,,,,,,,
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_273.png,159.12637362637355,190.34915084915082,383.7017982017981,327.81168831168833,350.9345654345653,311.8276723276723,327.75774225774217,276.66283716283715,341.34415584415575,243.09640359640358,231.8536463536463,264.6748251748252,,,197.48801198801192,269.47002997002994,154.33116883116878,215.9235764235764,254.23126873126864,171.16833166833163,378.10739260739246,273.46603396603393,,,,,,,,,,,,,,
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_372.png,236.64885114885107,158.38111888111885,449.23626373626365,277.4620379620379,239.84565434565428,202.33716283716282,267.8176823176822,199.14035964035963,,,337.34815184815176,203.13636363636363,355.72977022977017,225.513986013986,449.23626373626365,253.48601398601397,,,,,,,,,,,,,,,,,,,,
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_447.png,213.4720279720279,195.94355644355642,435.64985014985,327.81168831168833,391.6938061938061,308.63086913086914,366.1193806193805,249.49000999000998,356.52897102897094,263.8756243756244,,,251.83366633366626,248.69080919080918,,,,,197.48801198801192,200.7387612387612,330.9545454545453,258.28121878121874,,,258.22727272727263,221.517982017982,226.2592407592407,222.3171828171828,293.3921078921078,208.7307692307692,,,,,,
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_459.png,288.596903096903,163.97552447552445,378.10739260739246,225.513986013986,,,,,,,,,,,,,,,330.15534465534455,203.93556443556443,450.0354645354644,284.65484515484513,,,,,,,351.7337662337662,227.1123876123876,400.48501498501486,255.08441558441558,346.9385614385613,249.49000999000998,231.05444555444546,211.92757242757241
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_575.png,261.42407592407585,162.37712287712284,326.15934065934056,229.50999000999,,,,,,,290.9945054945054,189.54995004995004,323.7617382617382,205.533966033966,286.1993006993006,220.7187812187812,259.02647352647347,266.2732267732267,331.75374625374616,160.77872127872126,434.05144855144846,271.8676323676324,414.8706293706293,251.88761238761236,407.67782217782207,211.1283716283716,388.4970029970029,218.3211788211788,,,343.7417582417582,207.13236763236762,,,254.23126873126864,227.91158841158838
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_583.png,267.01848151848145,108.03146853146848,346.9385614385613,223.9155844155844,305.38011988011976,113.62587412587408,,,,,299.78571428571416,158.38111888111885,333.35214785214777,156.78271728271724,313.37212787212775,186.35314685314682,286.9985014985014,235.1043956043956,327.75774225774217,183.95554445554444,411.67382617382606,254.28521478521478,,,,,,,,,,,,,,
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_618.png,233.45204795204785,72.06743256743255,320.56493506493496,183.95554445554444,257.42807192807186,95.24425574425572,275.8096903096902,96.0434565434565,282.2032967032966,87.25224775224774,291.7937062937062,128.0114885114885,309.37612387612376,117.62187812187807,302.9825174825174,159.18031968031966,318.96653346653335,217.52197802197801,276.60889110889104,120.01948051948051,446.8386613386612,253.48601398601397,312.572927072927,145.59390609390607,,,,,330.15534465534455,200.7387612387612,361.3241758241757,192.74675324675323,367.71778221778214,218.3211788211788,427.657842157842,246.2932067932068
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_672.png,269.41608391608383,100.83866133866132,372.5129870129869,180.75874125874122,361.3241758241757,142.39710289710285,337.34815184815176,120.01948051948051,346.1393606393605,132.80669330669326,302.9825174825174,142.39710289710285,322.96253746253734,154.38511488511483,,,,,227.05844155844147,161.57792207792204,350.9345654345653,262.27722277722273,322.96253746253734,217.52197802197801,,,307.7777222777222,196.74275724275722,251.83366633366626,205.533966033966,278.2072927072926,209.52997002997,259.82567432567424,235.1043956043956,323.7617382617382,255.88361638361638
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_803.png,277.4080919080918,88.85064935064929,402.8826173826173,216.7227772227772,386.09940059940044,119.22027972027968,363.72177822177815,100.83866133866132,365.3201798201797,116.8226773226773,318.96653346653335,136.80269730269725,338.14735264735253,144.79470529470524,318.1673326673326,163.17632367632365,332.55294705294693,223.1163836163836,152.73276723276717,175.96353646353643,381.3041958041957,304.63486513486515,,,203.8816183816183,199.9395604395604,,,215.0704295704295,247.89160839160837,266.2192807192806,230.3091908091908,257.42807192807186,276.66283716283715,362.92257742257726,291.84765234765234
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_811.png,277.4080919080918,82.45704295704292,350.9345654345653,199.9395604395604,,,312.572927072927,100.83866133866132,328.55694305694294,94.44505494505489,306.1793206793206,151.18831168831167,326.95854145854133,161.57792207792204,,,,,189.49600399600394,177.56193806193804,341.34415584415575,298.2412587412587,321.3641358641358,231.9075924075924,,,303.7817182817182,213.525974025974,,,243.04245754245744,238.30119880119878,216.6688311688311,260.6788211788212,239.04645354645345,315.0244755244755
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_830.png,302.1833166833166,155.18431568431566,384.5009990009989,226.3131868131868,,,365.3201798201797,169.56993006993005,377.3081918081917,180.75874125874122,327.75774225774217,192.74675324675323,354.9305694305693,211.92757242757241,325.3601398601398,215.9235764235764,292.592907092907,254.28521478521478,370.91458541458525,207.13236763236762,490.7947052947051,311.8276723276723,477.2082917082916,303.8356643356643,462.8226773226772,255.08441558441558,434.05144855144846,268.67082917082917,427.657842157842,219.9195804195804,380.5049950049949,240.6988011988012,,,,
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_91.png,321.3641358641358,167.97152847152844,434.85064935064923,280.65884115884114,,,,,,,344.54095904095897,206.3331668331668,375.7097902097901,219.1203796203796,352.53296703296695,232.70679320679318,240.64485514485506,265.47402597402595,,,,,,,,,,,,,,,,,,
64.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_984.png,207.0784215784215,104.03546453546448,327.75774225774217,317.4220779220779,,,,,,,227.05844155844147,228.7107892107892,283.0024975024974,244.69480519480518,,,,,106.37912087912082,6.532967032966951,200.68481518481514,179.95954045954045,,,,,,,,,,,166.31918081918076,155.18431568431566,211.0744255744255,316.6228771228771
64.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1082.png,196.68881118881114,186.35314685314682,370.91458541458525,271.8676323676323,207.0784215784215,236.7027972027972,237.44805194805184,225.513986013986,216.6688311688311,205.533966033966,269.41608391608383,227.91158841158838,,,286.9985014985014,247.09240759240757,375.7097902097901,260.6788211788212,136.7487512487512,191.14835164835162,341.34415584415575,276.66283716283715,,,,,,,,,,,187.09840159840155,267.07242757242756,326.15934065934056,275.0644355644356
64.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1088.png,196.68881118881114,182.35714285714283,389.29620379620366,269.47002997002994,207.8776223776223,240.6988011988012,239.04645354645345,239.8996003996004,220.6648351648351,215.9235764235764,271.8136863136862,231.9075924075924,,,286.9985014985014,246.2932067932068,374.11138861138846,251.0884115884116,127.15834165834161,188.75074925074924,341.34415584415575,272.66683316683316,,,,,,,,,,,201.4840159840159,266.2732267732267,321.3641358641358,274.26523476523477
64.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1091.png,191.09440559440554,185.55394605394602,389.29620379620366,272.66683316683316,205.4800199800199,259.8796203796204,239.04645354645345,234.3051948051948,213.4720279720279,225.513986013986,268.616883116883,230.3091908091908,249.43606393606387,208.7307692307692,280.60489510489504,241.498001998002,374.91058941058935,251.88761238761236,130.35514485514483,196.74275724275722,334.9505494505493,279.0604395604396,,,,,,,,,,,180.70479520479512,266.2732267732267,317.36813186813174,275.0644355644356
64.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1095.png,95.19030969030962,185.55394605394602,295.7897102897102,298.2412587412587,119.16633366633363,278.26123876123876,156.72877122877117,247.09240759240757,132.7527472527472,231.9075924075924,226.2592407592407,233.50599400599398,,,242.24325674325667,238.30119880119878,332.55294705294693,240.6988011988012,134.35114885114882,195.1443556443556,313.37212787212775,287.0524475524476,,,,,,,,,,,,,280.60489510489504,275.8636363636364
64.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1133.png,85.59990009990008,187.95154845154843,377.30819180819174,350.98851148851145,,,,,,,123.9615384615384,299.04045954045955,159.12637362637355,246.2932067932068,182.30319680319673,278.26123876123876,357.3281718281717,339.7997002997003,171.91358641358636,207.93156843156842,267.8176823176822,319.8196803196803,,,,,,,,,,,,,,
64.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_117.png,85.59990009990008,110.42907092907092,247.03846153846143,291.04845154845157,130.35514485514483,173.56593406593404,165.51998001997998,175.16433566433565,,,207.0784215784215,229.50999000999,,,,,,,,,,,,,,,,,,,,,,,,
64.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_494.png,385.30019980019966,180.75874125874122,520.3651348651347,285.45404595404597,488.3971028971028,229.50999000999,473.2122877122876,239.10039960039958,,,,,431.653846153846,222.3171828171828,,,,,332.55294705294693,181.55794205794203,529.1563436563436,304.63486513486515,,,,,,,367.71778221778214,247.89160839160837,419.66583416583404,246.2932067932068,405.2802197802196,279.85964035964037,510.7747252747251,299.8396603396603
64.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_860.png,286.9985014985014,176.76273726273723,539.545954045954,290.24925074925073,521.9635364635362,220.7187812187812,502.7827172827171,206.3331668331668,488.3971028971028,235.1043956043956,,,423.66183816183803,244.69480519480518,392.4930069930069,251.0884115884116,291.7937062937062,238.30119880119878,549.9355644355642,8.13136863136856,627.4580419580418,312.62687312687314,637.8476523476522,53.68581418581414,,,615.4700299700298,36.90259740259734,,,569.9155844155844,126.41308691308689,565.1203796203795,171.16833166833163,500.3851148851148,303.8356643356643
64.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_884.png,322.16333666333657,91.24825174825173,589.8956043956043,302.23726273726277,547.537962037962,136.00349650349648,,,521.1643356643356,147.99150849150845,,,459.62587412587396,239.8996003996004,446.8386613386612,254.28521478521478,323.7617382617382,271.8676323676324,522.7627372627371,7.332167832167784,621.8636363636363,306.23326673326676,609.8756243756243,104.03546453546448,619.4660339660338,42.49700299700294,590.694805194805,40.09940059940055,589.0964035964034,94.44505494505489,542.7427572427571,97.64185814185811,556.3291708291706,142.39710289710285,543.541958041958,299.04045954045955
64.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_113.png,203.8816183816183,164.77472527472526,371.71378621378614,312.62687312687314,338.14735264735253,291.84765234765234,322.96253746253734,273.46603396603393,309.37612387612376,302.23726273726277,252.63286713286703,238.30119880119878,242.24325674325667,283.0564435564436,236.64885114885107,236.7027972027972,310.1753246753246,167.97152847152844,,,,,,,,,,,,,,,,,,
64.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1148.png,119.9655344655344,46.49300699300693,322.16333666333657,226.3131868131868,126.35914085914078,66.47302697302695,138.3471528471528,96.84265734265733,165.51998001997998,72.06743256743255,186.29920079920072,146.39310689310685,209.4760239760239,117.62187812187807,225.46003996003986,150.38911088911084,298.9865134865134,227.1123876123876,307.7777222777222,97.64185814185811,539.545954045954,225.513986013986,314.97052947052936,142.39710289710285,334.15134865134854,151.98751248751245,342.9425574425573,123.21628371628367,395.6898101898101,166.37312687312684,410.8746253746253,128.81068931068927,433.25224775224757,157.58191808191805,515.56993006993,221.517982017982
64.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1179.png,181.50399600399595,52.88661338661336,413.2722277722276,172.76673326673324,202.2832167832167,76.06343656343654,207.8776223776223,96.0434565434565,233.45204795204785,75.2642357642357,245.44005994005988,139.99950049950047,271.01448551448544,111.2282717282717,296.588911088911,149.58991008991006,395.6898101898101,165.57392607392606,94.39110889110884,4.9345654345654,207.0784215784215,117.62187812187807,,,,,,,111.17432567432564,60.079420579420514,162.32317682317677,21.717782217782144,167.91758241758237,71.26823176823171,195.09040959040954,104.03546453546448
64.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_39.png,418.0674325674325,76.06343656343654,559.5259740259739,263.8756243756244,446.8386613386612,124.0154845154845,467.61788211788195,136.80269730269725,475.60989010988993,114.42507492507491,501.18431568431555,182.35714285714283,526.7587412587411,147.99150849150845,513.9715284715282,191.94755244755243,450.0354645354644,270.2692307692308,,,,,,,,,,,,,,,,,,
64.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_432.png,193.49200799200793,166.37312687312684,282.2032967032966,293.44605394605395,235.8496503496503,299.04045954045955,223.06243756243748,261.47802197802196,202.2832167832167,267.8716283716284,244.64085914085905,219.9195804195804,219.0664335664335,203.13636363636363,278.2072927072926,212.72677322677322,371.71378621378614,247.89160839160837,237.44805194805184,199.14035964035963,398.0874125874124,349.3901098901099,313.37212787212775,222.3171828171828,284.600899100899,231.1083916083916,300.584915084915,245.494005994006,240.64485514485506,279.85964035964037,282.2032967032966,308.63086913086914,268.616883116883,322.2172827172827,381.3041958041957,343.7957042957043
