csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
93.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_476.png,201.76319296798147,156.22214006917778,449.12777266524915,273.93356075270526,,,,,,,,,,,324.5925015073144,227.01958874115445,417.5674642211151,225.3136261225526,,,,,,,,,,,,,,,,,,
93.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_655.png,270.0016977120553,189.48841113191384,441.4509408815409,257.7269158759877,277.6785294957636,223.60766350395076,,,,,363.8296417351569,216.78381302954338,,,377.47734268397164,213.37188779233966,427.8032399327261,244.93219623647383,310.0918192491987,77.74785961349284,374.0654174467679,201.43014946212674,370.65349220956426,99.07239234601593,360.41771649795317,87.13065401580303,344.21107162123565,87.13065401580303,314.3567257957033,140.86847650176117,327.15144543521717,144.28040173896488,318.62163234220793,150.25127090407136,,
93.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_705.png,264.03082854694884,111.01413067622889,335.6812585282264,263.69778504109416,,,310.0918192491987,119.54394376923813,328.85740805381903,126.3677942436455,295.59113699108303,196.31226160632121,318.62163234220793,197.16524291562212,304.9739313933932,198.87120553422398,274.26660425855994,250.9030654015803,285.35536127947194,13.774261415923604,524.1901278837305,343.02504680608,484.952987655888,24.863018436835603,,,437.1860343350363,56.42332688096974,,,391.97802494208736,244.07921492717293,372.3594548281661,240.66728968996924,299.85604353758765,274.78654206200616
93.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_760.png,258.9129406911433,33.39283152984484,420.9793894583187,322.5534953828579,383.4482118490781,40.21668200425222,391.1250436327864,74.33593437628917,332.26933329102275,72.62997175768731,,,,,,,,,276.8255481864627,148.5453082854695,318.62163234220793,232.99045790626093,,,,,,,,,,,289.62026782597655,211.66592517373783,,
93.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_778.png,263.17784723764794,37.65773807634946,369.80051090026336,317.4356075270523,358.7117538793513,42.77562593215498,,,302.4149874654904,69.2180465204836,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_793.png,180.43866023545837,159.6340653063815,356.15280995144855,319.1415701456542,,,218.8228191539999,161.34002792498336,,,293.0321930631802,281.6103925364136,,,310.94480055849965,274.78654206200616,,,257.20697807254146,77.74785961349284,349.32895947704117,228.7255513597563,276.8255481864627,95.66046710881227,299.0030622282867,89.68959794370579,305.8269127026941,82.86574746929841,315.20970710500427,146.83934566686764,332.2693332910227,146.83934566686764,324.5925015073144,155.36915875987688,314.3567257957033,221.048719576048
93.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_854.png,313.5037444864024,115.2790372227335,382.59523053977716,250.05008409227938,,,330.5633706724209,121.24990638783993,355.29982864214765,121.24990638783993,343.3580903119347,197.16524291562212,362.123679116555,195.45928029702026,357.0057912607495,203.98909339002952,323.73952019801345,239.8143083806683,108.7882302541808,28.27494367403932,358.7117538793513,322.5534953828579,127.55381905880111,38.51071938565036,184.703566781963,61.541214736775316,,,196.6453051121759,233.84343921556183,,,222.2347443912036,230.43151397835814,328.85740805381903,293.5521308666265
93.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_959.png,169.34990321454637,125.51481293434455,431.21516516992983,321.700514073557,186.40952940056485,134.0446260273538,235.88244534001836,155.36915875987688,,,293.8851743724812,264.55076635039507,,,301.56200615618945,261.13884111319135,374.0654174467679,246.6381588550757,112.20015549138449,24.863018436835603,253.79505283533774,323.4064766921588,,,168.49692190524542,35.9517754577476,,,,,,,158.26114619363437,181.8115793482055,230.76455748421284,316.5826262177514
93.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_96.png,346.7700155491384,180.9585980389046,414.15553898391136,254.314990638784,,,367.24156697236054,192.0473550598166,,,374.0654174467679,202.28313077142766,404.77274458160116,208.25399993653414,387.71311839558274,215.93083172024245,,,,,,,,,,,,,,,,,,,,
93.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_988.png,200.0572303493796,166.45791578078888,391.97802494208736,327.67138323866345,371.50647351886516,304.6408878875385,351.034922095643,229.5785326690572,336.5342398375273,242.37325230857107,,,,,,,,,90.0226414495605,9.509354869418985,246.97120236093036,325.96542062006154,,,,,,,,,,,159.11412750293528,180.10561672960364,242.70629581442574,311.4647383619459
93.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_996.png,241.00033319582394,207.4010186272332,520.7782026465268,335.34821502237173,512.2483895535175,293.5521308666265,497.7477072954018,234.69642052486276,493.48280074889726,252.60902802018217,,,,,355.29982864214765,283.3163551550154,262.324865928347,263.69778504109416,101.96437977977342,18.039167962428223,262.324865928347,326.8184019293625,,,,,,,,,,,156.55518357503252,175.84071018309902,239.29437057722208,313.17070098054774
93.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1076.png,133.5246882239076,194.60629898771936,359.56473518865226,285.02231777361726,,,,,,,177.8797163075556,256.0209532573858,,,201.76319296798147,267.1097102782978,335.6812585282264,273.0805794434043,179.5856789261574,185.22350458540922,380.88926792117536,268.8156728968997,193.23337987497223,215.07785041094152,222.2347443912036,206.54803731793228,216.26387522609713,194.60629898771936,266.5897724748516,239.8143083806683,,,279.38449211436546,238.96132707136738,374.9183987560689,259.43287849458954
93.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1135.png,156.55518357503252,216.78381302954338,284.502379970171,309.758775743344,,,229.9115761749119,251.75604671088124,197.49828642147682,252.60902802018214,258.05995938184236,249.19710278297848,,,,,,,86.6107162123568,212.51890648303876,377.47734268397164,353.2608225176911,,,,,,,137.7895947704122,273.93356075270526,,,174.4677910703519,268.8156728968997,359.56473518865226,341.3190841874782
93.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1269.png,119.02400596579187,198.87120553422398,323.73952019801345,300.3759813410339,,,,,,,148.87835179132418,254.314990638784,188.11549201916665,248.34412147367755,183.85058547266203,273.0805794434043,302.4149874654904,294.4051121759274,173.614809761051,194.60629898771936,420.12640814901783,268.8156728968997,,,204.32213689588423,218.4897756481452,,,275.9725668771618,232.99045790626093,,,289.62026782597655,233.84343921556183,401.3608193443975,249.19710278297845
93.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_15.png,216.26387522609713,202.28313077142766,455.09864183035563,331.0833084758671,,,362.9766604258559,261.13884111319135,410.74361374670764,266.2567289689969,,,,,,,229.9115761749119,267.9626915875988,,,,,,,,,,,,,,,,,,
93.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_150.png,316.9156697236061,214.2248691016406,580.4868942975914,314.02368228984864,,,,,,,,,509.6894456256148,271.3746168248025,486.6589502744898,271.3746168248025,357.8587725700504,308.90579443404306,,,,,,,,,,,,,,,,,,
93.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_278.png,232.4705201028147,204.84207469933045,507.98348300701286,295.2580934852283,,,249.53014628883312,233.84343921556183,278.53151080506456,216.78381302954338,348.47597816774027,261.9918224224923,,,370.65349220956426,261.9918224224923,486.6589502744898,278.1984672992098,118.17102465649097,192.0473550598166,380.0362866118744,280.7574112271126,129.25978167740297,215.07785041094152,166.7909592866436,215.07785041094152,,,,,,,,,361.2706978072541,234.69642052486276
93.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_387.png,142.90748262621773,204.84207469933045,487.5119315837908,342.1720654967791,,,172.76182845175003,252.60902802018217,197.49828642147685,226.16660743185352,,,,,,,464.4814362326658,324.25945800145973,88.31667883095864,161.34002792498336,444.8628661187446,348.1429346618856,437.1860343350363,306.3468505061403,391.97802494208736,254.314990638784,420.9793894583187,261.13884111319135,,,270.0016977120553,257.7269158759877,243.5592771237267,244.07921492717293,103.67034239837525,213.37188779233966
93.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_556.png,210.29300606099065,187.78244851331198,382.59523053977716,317.4356075270523,,,,,,,311.79778186780055,240.66728968996924,347.6229968584393,248.34412147367755,317.76865103290703,258.5798971852886,227.35263224700913,289.2872243201218,110.49419287278266,166.45791578078888,413.3025576746104,330.2303271665662,119.8769872750928,192.9003363691175,150.58431440992604,194.60629898771936,163.3790340494399,183.51754196680736,223.94070700980546,256.8739345666868,,,240.14735188652298,261.9918224224923,404.77274458160116,310.611757052645
93.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_637.png,177.02673499825465,212.51890648303876,359.56473518865226,311.4647383619459,189.8214546377685,276.492504680608,236.73542664931932,235.5494018341637,226.49965093770822,224.4606448132517,,,,,,,,,80.63984704725033,67.5120839018818,223.94070700980546,307.19983181544126,,,,,,,122.43593120299556,183.51754196680736,,,139.49555738901404,194.60629898771936,,
93.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1171.png,177.8797163075556,70.92400913908546,424.3913146955224,196.31226160632121,194.93934249357403,75.18891568559008,222.2347443912036,98.21941103671503,236.73542664931932,66.65910259258084,275.11958556786084,148.5453082854695,,,297.29709960968484,146.83934566686764,397.9488941071938,170.7228223272935,78.08090311934757,6.950410941516225,200.9102116586805,107.60220543902517,,,,,,,152.2902770285279,62.39419604607622,179.5856789261574,41.92264462285408,183.85058547266203,62.39419604607622,,
93.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1202.png,178.7326976168565,99.92537365531689,347.6229968584393,312.3177196712468,209.44002475168975,288.434243010821,221.3817630819027,267.9626915875988,197.49828642147685,257.7269158759877,250.38312759813408,190.34139244121474,222.2347443912036,178.39965411100184,247.82418367023132,174.98772887379812,334.8282772189255,128.0737568622473,80.63984704725033,5.244448322914366,205.17511820518513,189.48841113191384,,,,,,,123.28891251229649,54.71736426236794,153.99623964712976,38.51071938565036,155.70220226573156,73.48295306698822,190.67443594706947,175.84071018309902
93.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_191.png,330.5633706724209,175.84071018309902,531.8669596674388,313.17070098054774,380.88926792117536,241.52027099927014,411.5965950560086,262.84480373179326,416.7144829118141,221.9017008853489,475.5701932535778,278.1984672992098,,,490.07087551169354,268.8156728968997,496.0417446768,192.0473550598166,,,,,,,,,,,,,,,,,,
93.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_539.png,184.703566781963,93.95450449021041,384.301193158379,238.96132707136738,242.70629581442574,235.5494018341637,245.2652397423285,210.8129438644369,221.3817630819027,209.95996255513597,267.44275378415256,139.16251388315936,,,268.29573509345346,120.39692507853903,362.123679116555,123.80885031574275,195.792323802875,196.31226160632121,373.212436137467,304.6408878875385,360.41771649795317,236.40238314346462,318.62163234220793,229.5785326690572,327.15144543521717,258.5798971852886,,,264.03082854694884,283.3163551550154,245.2652397423285,269.6686542062006,217.969837844699,215.93083172024245
93.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_598.png,268.29573509345346,232.13747659696,469.59932408847135,342.1720654967791,,,297.29709960968484,258.5798971852886,328.85740805381903,244.07921492717293,354.4468473328467,322.5534953828579,374.9183987560689,304.6408878875385,384.301193158379,323.4064766921588,434.62709040713355,266.2567289689969,84.90475359375495,60.68823342747436,276.8255481864627,215.07785041094152,107.08226763557894,79.4538222320947,,,,,,,,,205.17511820518513,139.16251388315936,265.7367911655507,203.1361120807286
93.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_613.png,232.4705201028147,212.51890648303876,490.9238568209945,337.0541776409736,286.20834258877284,221.048719576048,302.4149874654904,257.7269158759877,327.15144543521717,232.99045790626093,348.47597816774027,315.7296449084505,369.80051090026336,296.11107479452926,375.7713800653698,321.700514073557,447.42181004664735,279.90442991781174,168.49692190524542,96.51344841811317,313.5037444864024,238.10834576206645,262.324865928347,227.87257005045538,283.6493986608701,186.92946720401108,250.38312759813408,187.78244851331198,,,,,265.7367911655507,135.75058864595565,194.93934249357403,117.83798115063627
