csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
45.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_1071.png,117.23667227196293,175.82588283415902,226.5744898422942,272.3363586783621,,,,,,,127.00988501567969,211.86460482661462,177.09760032722812,219.80534018088449,151.44291687497162,255.23323637685777,212.5254965232014,266.22810071353916,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_185.png,126.3990592191974,155.05780575376093,257.7266054628914,267.44975230650374,133.72896877698497,192.31817933918109,157.55117483979456,166.66349588692458,169.76769076944055,164.22019270099537,177.7084261237104,227.74607553515438,,,207.638890151343,246.68167522610563,237.56935417897557,243.62754624369413,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_243.png,448.9150797618507,106.80256783165936,531.376562286961,283.3312230150435,489.8404081261646,112.30000000000001,473.34811162114255,128.1814707085398,494.72701449802304,128.1814707085398,468.46150524928413,200.25891469345095,499.61362086988134,203.31304367586245,483.1213243648593,228.35690133163666,489.8404081261646,286.99617779393725,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_307.png,472.7372858246603,216.1403854019907,601.6215288824251,315.09416443212297,495.33784029450527,305.9317774848885,531.376562286961,251.568281597964,499.0027950733991,249.7358042085171,580.2426260055447,260.11984274871617,,,,,,,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_657.png,29.88858337499434,3.5730082261509892,127.62071081216197,274.168836067809,,,45.77005408353406,11.51374358042085,75.08969231468436,20.065304731173057,45.77005408353406,80.53705858292057,92.19281461618871,81.14788437940285,73.86804072171978,128.79229650502208,75.70051811116667,257.67653956278696,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_915.png,387.2216743171386,214.3079080125438,606.5081352542834,332.8081125301096,415.3196609553243,264.3956233240923,444.6392991864746,238.74093987183574,503.2785756487752,299.21269372358324,,,,,533.8198654728901,316.3158160250876,598.5673999000137,304.09930009544166,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_985.png,135.56144616643186,190.48570194973416,342.6313911739308,283.3312230150435,,,,,,,191.14659364632098,238.13011407535345,,,227.18531563877656,246.68167522610563,317.5875335181566,278.4446166431851,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_124.png,372.5618552015634,193.53983093214566,580.8534518020269,338.9163704949326,390.27580329955003,326.69985456528667,429.3686542744171,329.75398354769817,418.3737899377358,301.04517111303016,496.55949188746985,325.47820297232204,477.6238921965186,283.94204881152575,511.83013679952734,297.99104213061867,558.2528973321819,197.81561150752177,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_463.png,68.3706085533791,161.16606371858387,302.31688860609916,303.4884742989593,76.31134390764896,190.48570194973416,109.90676271417536,216.75121119847302,114.79336908603372,177.65836022360594,147.16713629959554,244.23837204017642,167.32438758351134,212.4754306230969,183.8166840885334,244.84919783665873,285.21376630459486,295.54773894468946,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_539.png,182.59503249556877,106.80256783165936,345.6855201563423,228.35690133163666,,,194.20072262873242,149.56037358542022,199.08732900059084,124.516515929646,232.07192201063492,155.05780575376093,248.56421851565693,117.18660637185843,274.21890196791344,153.8361541607963,320.0308367040858,228.35690133163666,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_541.png,183.20585829205106,102.52678725628328,348.1288233422715,231.41103031404816,196.03320001817934,125.73816752261058,205.80641276189613,113.52165159296464,228.40696723174113,157.50110893969014,192.36824523928556,133.6789028768805,258.948257055856,128.1814707085398,275.4405535608781,156.2794573467255,321.8633140935327,228.35690133163666,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_650.png,25.612802799618237,203.92386947234476,179.54090351315728,328.53233195473354,84.86290505840114,319.3699450074991,,,62.87317638503842,317.5374676180522,95.8577693950825,277.2229650502205,,,121.512452847339,235.07598509294195,176.48677453074583,233.85433349997734,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_700.png,44.54840249056949,93.36440030904879,138.61557514884333,317.5374676180522,125.78823342271508,308.37508067081774,126.3990592191974,282.7203972185612,101.96602735990547,297.99104213061867,124.5665818297505,233.85433349997734,70.203085942826,218.5836885879199,108.68511112121075,179.4908376130528,78.14382129709585,95.19687769849571,,,,,,,,,,,,,,,,,,
45.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_854.png,466.6290278598373,196.59395991455716,636.4385992819161,343.1921510703087,633.3844702995045,293.10443575876025,605.8973094578012,271.1147070853975,593.6807935281552,296.7693905376541,544.8147298095714,291.2719583693134,526.4899559151024,329.75398354769817,523.435826932691,293.10443575876025,482.51049856837705,205.75634686179166,,,,,,,,,,,,,,,,,,
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1023.png,269.94312139253736,181.32331500249967,494.72701449802304,314.48333863564073,476.40224060355405,258.2873653592693,,,471.5156342316956,225.3027723492252,381.7242421487979,260.11984274871617,448.9150797618507,274.168836067809,394.55158387492617,313.2616870426761,272.99725037494886,302.26682270599474,123.3449302367859,5.405485615597854,252.22917329455072,303.4884742989593,186.25998727446256,56.104026723628635,236.347702586011,145.28459301004415,,,213.1363223196837,238.13011407535345,153.27539426441848,237.51928827887113,,,,
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_150.png,205.19558696541384,173.38257964822986,403.71397082216066,240.57341726128263,218.63375448802435,217.3620369949553,240.01265736490478,199.03726310048637,,,287.657069490524,211.25377903013234,,,310.86844975685136,216.1403854019907,390.8866290960324,228.35690133163666,,,,,,,,,,,,,,,,,,
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_169.png,191.75741944280327,210.64295323365002,318.19835931463894,323.0348997863929,291.3220242694178,321.8132481934283,281.54881152570107,247.2925010225879,235.7368767895287,261.95232013816303,267.4998182066082,228.35690133163666,210.6930191337545,241.79506885424723,,,,,,,,,,,,,,,,,,,,,,
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_199.png,170.37851656592284,181.934140798982,374.3943325910103,326.69985456528667,181.3733809026042,218.5836885879199,243.67761214379857,209.42130164068544,202.75228377948463,199.64808889696866,308.42514657092215,256.4548879698224,,,327.97157205835566,286.38535199745496,326.7499204653911,268.060578102986,,,,,,,,,,,,,,,,,,
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_290.png,267.4998182066082,188.042398763805,380.5025905558333,335.8622415125211,,,293.765327455347,201.48056628641555,,,291.9328500659001,234.46515929645966,345.6855201563423,225.91359814570748,331.02570104076716,252.7899331909286,321.8633140935327,324.25655137935746,387.8325001136209,195.37230832159258,492.8945371085761,286.99617779393725,397.6057128573376,242.40589465072952,396.38406126437303,213.08625641957923,,,419.5954415307004,238.74093987183574,460.5207698950143,216.1403854019907,457.4666409126028,241.18424305776495,422.6495705131119,291.2719583693134
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_419.png,165.49191019406442,172.1609280552653,285.21376630459486,272.3363586783621,219.85540608098898,194.150656728628,241.23430895786936,184.37744398491122,,,227.18531563877656,227.1352497386721,265.056515020679,238.74093987183574,233.2935736035995,240.57341726128263,213.1363223196837,269.2822296959506,213.1363223196837,203.31304367586245,469.6831568422488,292.49360996227796,461.7424214879789,254.0115847838932,428.14700268145253,221.0269917738491,443.41764759351,226.52442394218977,,,367.06442303322274,248.51415261555252,324.91744307594416,245.46002363314102,216.8012770985775,211.86460482661462
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_534.png,214.96879970913056,185.5990955778758,384.7783711312094,298.60186792710095,,,,,,,236.347702586011,235.68681088942424,290.1003726764532,228.35690133163666,287.657069490524,247.2925010225879,382.94589374176246,225.91359814570748,280.9379857292187,175.2150570376768,362.1778166613644,235.07598509294195,,,326.1390946689088,186.82074717084038,349.3504749352361,192.31817933918109,,,326.1390946689088,205.75634686179166,296.2086306412762,214.3079080125438,,
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_538.png,226.5744898422942,194.7614825251103,376.22680998045723,277.8337908467028,,,,,307.81432077443986,204.53469526882705,245.5100895332455,226.52442394218977,288.87872108348864,237.51928827887113,267.4998182066082,248.51415261555252,368.2860746261873,253.40075898741088,288.2678952870063,176.43670863064136,349.9613007317184,236.29763668590655,,,318.19835931463894,183.76661818842894,338.966436395037,188.6532245602873,,,329.1932236513203,213.69708221606152,,,,
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_673.png,241.23430895786936,172.16092805526523,333.46900422669637,254.0115847838932,326.7499204653911,219.80534018088449,,,316.365881925192,194.7614825251103,254.67247648047993,204.53469526882705,287.0462436940417,219.1945143844022,258.3374312593737,231.41103031404816,307.2034949779576,255.23323637685777,285.21376630459486,118.40825796482301,362.78864245784666,186.82074717084038,363.39946825432895,152.61450256783172,,,351.182952324683,131.2355996909513,,,317.5875335181566,153.225328364314,300.4844112166523,170.32845066581837,,
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_678.png,268.1106440030905,172.16092805526523,345.6855201563423,233.85433349997734,,,306.59266918147523,171.55010225878294,332.8581784302141,179.4908376130528,283.9921147116302,194.150656728628,318.8091851111212,216.75121119847302,285.82459210107714,227.1352497386721,296.8194564377585,258.89819115575153,241.8451347543517,137.95468345225657,367.675248829705,216.75121119847302,353.0154297141299,213.69708221606152,,,354.23708130709446,184.37744398491122,,,315.7550561287097,157.50110893969008,299.26275962368766,153.225328364314,260.7807344453029,207.58882425123855
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_682.png,258.3374312593737,158.72276053265472,327.3607462618734,237.51928827887113,,,298.65193382720537,162.9985411080308,324.3066172794619,166.0526700904423,279.10550833977186,203.92386947234476,319.4200109076035,214.91873380902612,288.87872108348864,219.1945143844022,278.49468254328957,254.6224105803755,288.87872108348864,136.12220606280965,392.10828068899696,230.80020451756587,377.4484615734218,227.1352497386721,379.891764759351,200.25891469345095,368.28607462618737,184.9882697813935,354.8479071035768,205.14552106530934,340.18808798800166,191.0965277462165,352.4046039176476,176.43670863064136,309.64679816388673,141.61963823115036
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_690.png,262.0023860382675,148.94954778893793,398.82736445030224,232.63268190701277,,,328.58239785483795,150.1711993819025,351.7937781211653,163.60936690451308,293.1545016588647,192.92900513566337,323.6957914829796,204.53469526882705,,,386.00002272417396,217.9728627914376,229.6286188247057,205.14552106530934,348.12882334227146,309.5967322637823,247.34256692269236,305.32095168840624,291.3220242694178,263.78479752760995,245.5100895332455,258.2873653592693,318.19835931463894,249.7358042085171,,,,,,
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_700.png,272.99725037494886,114.13247738944693,344.46386856337773,243.62754624369413,309.64679816388673,118.40825796482301,302.92771440258144,128.1814707085398,320.0308367040858,127.5706449120575,299.87358542017,177.65836022360594,331.02570104076716,179.4908376130528,310.257623960369,200.25891469345095,283.9921147116302,247.9033268190702,319.4200109076035,60.37980729900471,528.3224333045493,337.08389310548574,520.9925237467619,70.76384583920378,,,462.35324728446125,89.699445530155,,,411.04388037994823,222.2486433668137,371.9510294050811,249.7358042085171,316.365881925192,268.060578102986
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_737.png,262.0023860382675,202.70221787938016,447.6934281688861,281.4987456255966,262.0023860382675,233.24350770349506,323.6957914829796,218.5836885879199,313.92257873926286,203.92386947234473,400.6598418397491,246.07084942962334,403.71397082216066,222.24864336681367,428.75782847793477,245.46002363314102,465.40737626687275,221.0269917738491,234.51522519656413,177.65836022360594,304.1493659955461,249.1249784120348,,,,,,,254.67247648047993,203.31304367586245,287.0462436940417,201.48056628641555,265.056515020679,211.25377903013234,256.50495386992685,249.7358042085171
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_916.png,189.31411625687406,62.212284688451575,368.2860746261873,302.87764850247703,196.64402581466163,68.93136844975686,253.45082488751535,92.7535745125665,,,282.77046311866565,208.19965004772084,,,310.86844975685136,230.18937872108356,350.57212652820067,212.4754306230969,92.803640412671,0.5188792437394909,251.00752170158614,304.7101258919239,105.02015634231697,18.843653138208424,,,,,158.16200063627684,98.8618324773895,,,178.3192519201927,139.78716084170344,191.75741944280327,300.4343453165478
45.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_967.png,174.6542971412989,62.212284688451575,366.45359723674045,316.3158160250876,178.3192519201927,74.42880061809757,234.51522519656413,91.53192291960193,,,273.60807617143115,223.4702949597783,,,291.3220242694178,244.23837204017642,358.5128618824706,258.89819115575153,87.30620824433032,1.7405308367040675,251.00752170158614,302.26682270599474,106.85263373176386,35.33594964323049,158.1620006362769,5.405485615597854,,,152.6645684679362,125.1273417261283,166.10273599054676,126.95981911557521,148.38878789256012,195.37230832159258,233.9043994000818,298.60186792710095
45.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1063.png,142.28052992773712,205.14552106530934,357.90203608598824,283.9420488115258,,,,,,,177.09760032722812,243.62754624369413,,,215.57962550561285,261.95232013816303,346.2963459528246,274.168836067809,340.18808798800166,202.70221787938016,553.3662909603236,278.4446166431851,349.9613007317184,250.9574558014817,371.3402036085988,228.96772712811898,374.3943325910103,220.4161659773668,429.3686542744171,233.24350770349506,,,464.18572467390806,233.24350770349506,546.0363814025361,264.3956233240923
45.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1085.png,141.66970413125483,203.31304367586245,332.8581784302141,282.7203972185612,,,,,,,147.16713629959554,239.35176566831802,203.36310957596692,235.07598509294195,197.25485161114392,266.83892651002145,320.0308367040858,273.55801027132674,202.75228377948463,200.25891469345095,384.7783711312094,267.44975230650374,206.41723855837841,241.79506885424723,241.23430895786936,232.63268190701277,224.74201245284735,210.03212743716773,267.4998182066082,244.23837204017642,,,286.43541789755943,244.23837204017642,376.8376357769395,252.1791073944463
45.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1122.png,178.3192519201927,214.91873380902612,271.7755987819843,301.65599690951245,,,197.25485161114392,244.84919783665873,232.07192201063492,256.4548879698224,,,245.5100895332455,251.568281597964,,,,,80.58712448302504,208.19965004772084,363.39946825432895,333.41893832659196,,,93.41446620915332,238.74093987183574,,,136.17227196291415,279.05544243966744,,,179.54090351315728,294.3260873517248,351.182952324683,329.1431577512159
45.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_271.png,296.2086306412762,218.5836885879199,553.3662909603236,296.7693905376541,,,304.1493659955461,229.57855292460127,335.9123074126255,221.0269917738491,372.56185520156345,261.95232013816303,,,422.03874471662954,268.060578102986,544.8147298095714,288.2178293869019,171.6001681588874,209.42130164068544,320.6416625005681,266.83892651002145,178.3192519201927,254.0115847838932,213.1363223196837,233.85433349997734,204.5847611689315,220.4161659773668,281.54881152570107,236.90846248238884,,,,,,
45.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_313.png,188.09246466390948,218.5836885879199,396.38406126437303,303.4884742989593,257.7266054628914,292.49360996227796,257.7266054628914,241.18424305776495,202.14145798300234,255.23323637685777,280.9379857292187,255.23323637685777,,,283.38128891514793,244.23837204017642,392.71910648547924,269.2822296959506,213.1363223196837,214.91873380902612,550.9229877743944,326.0890287688044,542.9822524201245,308.37508067081774,491.67288551561154,249.7358042085171,515.4950915784211,258.89819115575153,,,445.8609507794392,282.7203972185612,404.3247966186429,315.09416443212297,208.24971594782528,315.7049902286053
45.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_524.png,205.19558696541384,205.75634686179166,462.35324728446125,299.8235195200656,,,238.7910057719402,230.80020451756587,246.73174112621007,213.6970822160615,310.86844975685136,274.168836067809,,,359.73451347543516,269.89305549243295,452.5800345407444,268.060578102986,67.1489569604145,125.1273417261283,351.7937781211653,315.70499022860525,81.19795027950735,138.56550924873886,112.35006590010454,150.7820251783848,,,172.82181975185205,225.91359814570748,,,208.24971594782528,234.46515929645966,320.0308367040858,307.15342907785316
45.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_63.png,304.76019179202837,199.03726310048637,507.55435622415126,321.20242239694596,321.8633140935327,262.5631459346454,328.58239785483795,233.85433349997734,339.5772621915193,211.25377903013234,378.6701131663864,246.68167522610563,,,426.92535108848796,261.3414943416808,492.8945371085761,313.2616870426761,,,,,,,,,,,,,,,,,,
45.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_857.png,233.9043994000818,194.150656728628,467.23985365631955,276.6121392537382,456.8558151161205,227.74607553515438,427.5361768849702,206.36717265827394,413.4871835658774,217.3620369949553,,,370.11855201563424,234.46515929645966,331.02570104076716,241.79506885424723,238.7910057719402,260.11984274871617,512.4409625960095,21.286956324137634,635.2169476889514,294.3260873517248,,,,,616.8921737944825,21.286956324137634,,,573.5235422442395,119.0190837613053,562.528677907558,167.27432168340687,499.0027950733991,304.09930009544166
45.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_991.png,412.87635776939504,198.42643730400405,528.9332591010316,302.87764850247703,,,435.4769122392401,218.5836885879199,,,459.909944098532,235.68681088942424,491.0620597191292,228.3569013316367,498.39196927691677,268.6714038994684,478.8455437894832,301.04517111303016,527.1007817115849,103.74843884924792,629.1086897241287,299.8235195200655,578.4101486160978,167.88514747988916,583.2967549879561,120.85156115075222,561.3070263145935,141.00881243466807,,,,,591.237490342226,178.88001181657052,538.0956460482662,290.05030677634875
45.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1127.png,429.97948007089946,124.516515929646,619.3354769804118,280.277094032632,615.670522201518,136.12220606280965,574.7451938372039,139.78716084170344,588.7941871562969,174.60423124119444,523.435826932691,184.9882697813935,552.7554651638413,210.03212743716773,517.9383947643503,213.69708221606152,435.4769122392401,283.9420488115258,67.75978275689678,214.91873380902612,310.86844975685136,330.36480934418046,76.31134390764896,269.2822296959506,116.62584647548061,291.88278416579567,113.57171749306914,251.568281597964,185.03833568149798,315.09416443212297,175.8759487342635,272.94718447484445,214.96879970913056,286.385351997455,302.92771440258144,238.13011407535345
45.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1170.png,192.36824523928556,65.87723946734536,396.9948870608553,187.43157296732272,194.20072262873242,79.92623278643822,222.90953506340043,109.24587101758857,231.46109621415263,81.14788437940285,250.39669590510385,140.39798663818573,272.99725037494886,110.46752261055315,289.48954687997093,149.56037358542022,392.10828068899696,166.0526700904423,90.36033722674182,11.51374358042085,214.35797391264828,89.08861973367272,,,,,,,131.89649138753808,77.48292960050907,165.49191019406447,23.1194337135845,178.3192519201927,68.93136844975686,,
45.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1194.png,203.36310957596692,98.8618324773895,362.78864245784666,217.9728627914376,245.5100895332455,219.1945143844022,245.5100895332455,185.5990955778758,216.8012770985775,185.5990955778758,262.0023860382675,143.45211562059723,208.86054174430762,142.23046402763265,262.6132118347498,117.79743216834072,361.5669908648821,134.90055446984508,86.69538244784803,4.794659819115566,183.20585829205112,164.22019270099537,174.04347134481662,67.09889106031,166.10273599054676,29.838517474889784,136.78309775939644,49.38494296232335,,,108.07428532472846,46.33081397991185,126.3990592191974,58.54732990955779,130.06401399809118,160.55523792210158
45.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_555.png,249.17504431213922,176.43670863064133,462.35324728446125,338.9163704949326,453.19086033722675,313.2616870426761,417.1521383447711,283.9420488115258,407.3789256010544,320.5915966004637,359.73451347543516,262.5631459346454,356.0695586965414,312.6508612461938,322.474139890015,279.6662682361497,251.61834749806843,201.48056628641555,438.5310412216516,169.10679907285373,572.3018906512748,343.1921510703087,557.6420715356996,339.52719629141495,541.76060082716,294.93691314820717,513.051788392492,313.8725128391584,496.55949188746985,281.4987456255966,452.5800345407444,296.15856474117174,481.28884697541247,261.3414943416808,498.39196927691677,176.43670863064136
45.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_560.png,244.28843794028086,194.150656728628,458.0774667090852,333.41893832659196,452.5800345407444,306.5426032813708,422.03874471662954,277.2229650502205,403.71397082216066,317.5374676180522,364.01029405081124,263.78479752760995,355.4587329000591,307.7642548743354,320.0308367040858,282.7203972185612,249.17504431213928,210.64295323365002,447.08260237240376,166.0526700904423,618.1138253874472,333.41893832659196,602.8431804753898,310.8183838567469,575.9668454301686,268.6714038994684,560.0853747216288,297.3802163341363,520.3816979502794,273.55801027132674,496.55949188746985,308.98590646729997,498.39196927691677,258.8981911557516,505.72187883470434,173.99340544471215
45.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_603.png,279.71633413625415,229.57855292460127,453.801686133709,338.3055446984503,,,302.92771440258144,253.40075898741088,326.7499204653911,241.18424305776495,317.5875335181566,296.15856474117174,367.06442303322274,280.277094032632,379.891764759351,322.42407398991054,440.97434440758076,266.83892651002145,158.1620006362769,90.31027132663729,285.21376630459486,255.8440621733401,194.81154842521477,91.53192291960193,175.8759487342635,116.57578057537614,209.4713675407899,120.85156115075222,185.03833568149798,170.93927646230065,232.6827478071172,167.27432168340687,217.41210289505977,202.09139208289787,272.99725037494886,245.46002363314102
45.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_619.png,231.46109621415263,223.4702949597783,455.0233377266737,325.47820297232204,237.56935417897557,249.7358042085171,260.7807344453029,269.2822296959506,273.60807617143115,239.96259146480034,314.53340453574515,297.3802163341363,329.1932236513203,255.8440621733401,365.2319456437759,295.54773894468946,445.25012498295683,274.7796618642913,153.27539426441848,136.73303185929194,259.5590828523383,327.31068036176896,152.0537426714539,315.09416443212297,194.20072262873242,293.10443575876025,164.88108439758213,284.5528746080081,240.01265736490478,273.55801027132674,196.64402581466163,253.40075898741088,230.85027041767034,240.57341726128263,284.6029405081125,148.33872199245565
