csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
86.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_599.png,36.3667488118289,45.03296954761481,150.71281464530898,293.43994015138185,75.79642668544273,55.28468579475441,48.98424573138533,70.26796338672767,81.31658158774866,79.731086076395,39.52112304171803,166.4763773983454,74.21923957049816,165.68778384087312,69.48767822566452,213.00339728920972,144.40406618553075,284.76541101918684,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_601.png,1.6686322830487654,7.969072346417818,146.76984685794758,290.2855659214928,3.2458193979933156,45.03296954761481,37.94393592677346,14.277820806196075,45.82987150149623,13.489227248723807,63.178929765886295,113.64060904770287,74.21923957049816,109.69764126034147,73.43064601302589,177.51668720295726,142.03828551311392,284.76541101918684,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_732.png,137.30672416828025,203.54027459954239,318.68324238690377,287.91978524907597,,,,,,,142.8268790705862,228.77526843865525,181.46796338672772,226.40948776623839,178.31358915683865,259.530417180074,310.00871325470877,284.76541101918684,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_810.png,351.80417180073937,221.67792642140472,592.3252068297836,330.5038373525789,561.5700580883648,321.82930822038384,580.4963034676995,261.8961978524908,542.6438127090303,262.6847914099631,559.204277415948,235.08401689843345,525.2947544446401,242.18135891568392,507.15710262277787,273.725101214575,364.4216687202958,281.61103678929777,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_849.png,426.7205597606056,230.35245555359978,578.1305227952827,331.29243091005117,445.6468051399403,321.82930822038384,492.17382503080455,261.1076042950185,466.93883119169175,254.79885583524032,564.724432318254,260.31901073754625,515.0430381975006,246.91292026051758,537.9122513641965,237.44979757085025,485.8650765710264,251.6444816053512,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_857.png,392.81103678929776,229.5638619961275,614.4058264390073,334.4468051399403,403.8513465939096,319.463527547967,428.29774687555016,264.2619785249077,414.8916563985215,252.43307516282349,500.05976060552734,269.7821334272136,500.8483541629996,254.01026227776802,549.7411547262807,291.86275303643737,606.5198908642847,272.1479140996304,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_887.png,415.68024995599376,194.07715190987506,600.2111424045064,336.81258581235704,426.7205597606056,273.725101214575,462.207269846858,209.8490230593206,449.5897729273016,219.31214574898792,488.63536920031277,277.6680690019364,521.303039300103,268.2474218136322,525.2947544446401,322.6179017778561,593.1138003872559,306.8460306284106,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_956.png,309.2201196972365,209.8490230593206,561.5700580883648,328.13805668016204,324.99199084668203,268.9935398697413,335.2437070938216,231.14104911107205,346.2840168984335,221.67792642140472,395.17681746171456,247.70151381798985,418.04603062841056,232.7182362260166,442.4924309100512,272.93650765710265,551.3183418412253,319.46352754796703,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_119.png,436.18368245027295,180.67106143284633,574.9761485653936,328.13805668016204,451.16696004224616,309.21181130082743,473.2475796514699,317.88634043302244,465.3616440767472,285.5540045766591,525.2947544446401,313.1547790881888,513.465851082556,276.8794754444641,542.6438127090303,287.1311916916037,549.7411547262807,194.07715190987506,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_141.png,384.1365076571027,227.19808132371068,499.2711670480551,355.73883119169165,451.9555535997184,336.81258581235704,476.4019538813591,308.42321774335517,428.29774687555016,302.1144692835769,469.30461186410855,325.7722760077452,421.20040485829975,315.5205597606056,450.3783664847739,298.17150149621557,484.28788945608176,242.96995247315618,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_239.png,277.67637739834544,144.39575778912166,430.6635275479671,343.1213342721353,413.31446928357695,335.2353986974125,421.988998415772,307.63462418588284,397.5425981341314,313.94337264566104,397.5425981341314,245.33573314557302,356.53573314557303,265.83916563985224,351.0155782432671,220.10073930646018,284.7737194155959,153.858880478789,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_282.png,457.4757085020244,95.50295722584053,608.8856715367015,246.12432670304528,590.7480197148391,138.87560288681573,560.7814645308925,113.64060904770287,556.8384967435312,149.12731913395533,518.1974124273897,126.25810596725927,527.660535117057,154.64747403626126,499.2711670480551,156.2246611512058,486.6536701284987,239.02698468579482,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_335.png,433.0293082203839,193.39896145044884,558.4156838584757,331.4028340080972,451.16696004224616,316.41955641612395,485.8650765710264,315.6309628586517,474.03617320894216,288.8187819045943,534.7578771343075,295.12753036437255,513.465851082556,268.3153494103151,540.2780320366135,265.9495687378983,494.53960570322135,203.65067769758843,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_477.png,29.26940679457843,136.62022531244497,244.55544798450984,285.6644076747052,42.67549727160713,163.43240626650237,45.82987150149623,186.30161943319837,67.91049111071996,155.54647069177958,109.70594965675059,227.30848442175673,130.20938215102979,201.28489702517163,158.59875022003172,235.1944199964795,235.88091885231478,269.89253652525963,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_495.png,64.75611688083086,141.35178665727864,254.0185706741771,278.5670656574547,85.25954937511003,165.79818693891917,94.72267206477736,182.35865164583697,116.80329167400109,156.3350642492519,129.42078859355752,236.77160711142406,157.02156310508718,218.6339552895617,168.85046646717132,247.02332335856366,241.4010737546207,250.96629114592503,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_621.png,56.081587748635826,191.8217743355043,282.4079387431791,336.9229889104032,82.89376870269322,292.7617496919557,117.59188523147336,284.87581411723295,100.24282696708329,254.12066537581413,165.6960922372822,303.80205949656755,148.34703397289212,286.4530012321775,187.77671184650592,288.8187819045943,262.6930998063722,223.36551663439536,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_715.png,124.68922724872385,225.7312973068122,336.0323006512939,333.768614680514,321.8376166167929,316.41955641612395,300.54559056504144,292.7617496919557,291.0824678753741,317.2081499735963,258.7501320190108,267.5267558528428,237.45810596725937,299.85909170920615,211.43451857067424,260.42941383559236,137.30672416828025,239.92598134131316,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_748.png,135.72953705333572,111.38523147333211,351.8041718007394,237.56020066889633,149.1356275303644,143.71756732969544,175.94780848442178,153.18069001936277,175.94780848442178,128.73428973772218,215.37748635803564,178.41568385847563,223.26342193275838,156.3350642492519,252.44138355923258,181.5700580883647,345.49542334096117,224.9427037493399,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_847.png,449.5897729273016,190.24458722055977,619.1373877838411,345.59751804259815,605.7312973068124,330.61424045062495,593.9023939447281,287.24159478964975,562.3586516458372,306.9564337264567,543.4324062665025,295.12753036437255,515.0430381975006,307.74502728392895,516.6202253124451,285.6644076747052,465.3616440767472,196.55333568033797,,,,,,,,,,,,,,,,,,
86.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_934.png,385.7136947720473,276.98987854251016,562.3586516458372,343.23173737018135,398.3311916916037,317.2081499735963,421.20040485829975,323.5168984333744,415.68024995599376,291.1845625770111,462.9958634043303,319.5739306460131,457.4757085020244,288.8187819045943,483.4992958986095,314.05377574370715,548.9525611688084,293.55034324942795,,,,,,,,,,,,,,,,,,
86.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1287.png,276.0991902834009,170.52974828375284,358.1129202605176,247.81191691603593,347.07261045590576,216.2681746171449,339.18667488118297,187.09021299067064,343.12964266854436,198.1305227952825,298.9684034500969,192.61036789297657,311.5859003696533,200.49630346769936,287.13950008801277,222.5769230769231,319.4718359443761,244.65754268614683,277.67637739834544,212.3252068297835,477.19054743883135,295.9161239218448,465.62793893933645,246.01040846656116,,,460.8177494978633,253.96572177361284,414.1030628410492,232.82863932406266,448.0125858123571,234.40582643900723,429.8749339904947,255.6978524907587,297.39121633515236,270.6811300827319
86.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_188.png,142.8268790705862,214.6909875022003,357.32432670304536,335.3458017954586,157.81015666255945,299.85909170920615,189.3538989614505,243.86894912867456,185.41093117408911,233.61723288153496,278.4649709558177,254.90925893328642,269.0018482661504,232.0400457665904,335.2437070938216,269.89253652525963,,,,,,,,,,,,,,,,,,,,
86.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_307.png,275.31059672592863,191.03318077803203,365.99885583524036,288.030188347122,369.94182362260176,211.53661327231123,346.2840168984335,193.39896145044884,369.94182362260176,195.7647421228657,307.6429325822919,211.53661327231123,334.4551135363493,220.99973596197856,296.60262277768004,238.3487942263686,298.9684034500969,288.8187819045943,344.7068297834889,182.35865164583697,417.2574370709383,241.50316845625773,,,354.94193667113876,196.9570480084616,375.4936032078943,191.1055318417465,377.4916818989677,208.37464052888134,392.90543180153435,204.37848314673442,394.6180706795973,210.37271921995477,409.8891006756587,204.66392295974492
86.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_380.png,190.14249251892278,166.58678049639144,302.122777679986,268.3153494103151,,,,,,,245.98342341942407,195.32865351965523,246.51465862697137,208.60953370833792,215.70301658922764,226.40591316117263,243.32724738168753,257.4831728026901,255.54565715527556,149.90804327436052,435.3950888928007,259.64082027812003,266.7488394457835,175.0191483057431,270.97625593569353,160.25887056768437,295.91953292887086,163.98577627436416,308.4035603062325,216.31244421777382,330.7154390232194,207.81268089701695,341.3401431741655,234.37444127438226,427.5091533180779,251.7548847033973
86.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_493.png,172.7934342545327,200.49630346769936,368.3646365076572,299.0704981517339,190.14249251892278,273.8355043126211,220.89764126034157,226.51989086428446,198.81702165111784,213.90239394472803,276.0991902834009,241.50316845625773,246.13263509945438,213.11380038725576,283.98512585812364,246.23472980109136,352.5927653582117,243.08035557120226,259.5387255764831,168.16396761133603,421.20040485829975,260.42941383559236,271.36762893856724,192.61036789297657,280.04215807076224,195.7647421228657,291.87106143284643,187.8788065481429,318.68324238690377,200.49630346769936,328.1463650765711,190.24458722055977,352.5927653582117,209.17083259989437,408.58290793874323,250.17769758845276
86.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_623.png,326.56917796162656,130.31147685266677,437.7608695652175,252.5434782608696,343.12964266854436,137.40881886991724,334.4551135363493,138.98600598486178,356.53573314557303,138.98600598486178,340.76386199612756,197.34192923781023,359.69010737546216,194.18755500792116,365.2102622777681,217.05676817461716,429.08634043302243,250.17769758845276,300.54559056504144,84.57305051927472,349.43839112832256,229.67426509417356,338.3980813237107,103.49929589860938,321.04902305932063,95.61336032388658,336.0323006512939,108.23085724344304,307.6429325822919,140.56319309980637,323.41480373173744,139.77459954233404,313.95168104207016,165.79818693891917,317.8946488294315,224.15411019186763
86.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_713.png,257.17294490406624,167.37537405386377,379.4049463122691,254.90925893328642,367.5760429501849,212.3252068297835,354.16995247315623,187.8788065481429,359.69010737546216,191.8217743355043,306.85433902481964,185.5130258757261,317.8946488294315,198.1305227952825,291.0824678753741,207.59364548494983,271.36762893856724,254.90925893328642,296.60262277768004,4.925101214574795,507.94569618025014,350.3290793874319,446.43539869741255,21.485565921492594,,,401.4855659214928,53.029308220383655,431.45212110543935,208.3822390424221,377.03916563985223,216.2681746171449,359.69010737546216,239.92598134131316,304.48855835240283,276.98987854251016
86.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_777.png,252.44138355923258,27.005720823798526,373.09619785249083,321.1511177609576,356.53573314557303,50.66352754796685,,,297.39121633515236,71.95555359971831,340.76386199612756,220.99973596197856,281.61934518570683,224.15411019186763,,,,,,,,,,,,,,,,,,,,,,
86.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_870.png,295.81402922020783,170.52974828375284,412.5258757261047,233.61723288153496,398.3311916916037,200.49630346769936,397.5425981341314,183.14724520330924,376.25057208237996,186.30161943319837,386.50228832951956,184.72443231825383,362.05588804787897,202.0734905826439,353.38135891568396,209.95942615736664,305.2771519098751,224.15411019186763,99.45423340961102,0.982133427213455,276.09919028340084,309.3222143988735,116.80329167400109,14.388223904242125,163.33031156486538,4.925101214574795,,,156.2329695476149,127.15710262277764,170.42765358211582,121.63694772047171,180.67936982925545,166.58678049639144,263.48169336384444,302.22487238162296
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_10.png,226.4177961626475,237.56020066889633,434.6064953353284,337.7115824678754,398.3311916916037,322.72830487590215,421.988998415772,276.98987854251016,377.03916563985223,278.5670656574547,383.34791409963043,246.23472980109136,345.49542334096117,270.6811300827319,326.56917796162656,269.89253652525963,240.61248019714844,273.8355043126211,,,,,,,,,,,,,,,,,,
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_112.png,124.68922724872385,167.37537405386377,322.27602105313986,280.2467484189401,133.76482026684158,194.92386832448813,172.5759498404912,186.2991728636771,182.1247198149606,180.75472578172713,202.14633427755763,235.5831469254544,209.2309055489381,225.72635211309893,228.0204206599907,244.20784238626544,305.64267980729,263.61340717309025,,,,,,,,,,,,,,,,,,
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_124.png,157.02156310508718,209.95942615736664,261.11591269142764,336.92298891040315,227.20638972011977,320.36252420348535,240.61248019714844,258.0636331631755,197.23983453617325,254.12066537581413,216.1660799155079,224.15411019186763,178.31358915683865,236.77160711142406,,,,,,,,,,,,,,,,,,,,,,
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1279.png,100.02006663153043,162.19285744889194,306.9242866456642,308.2428951059276,114.625070397234,176.3921666655482,132.0699360062688,195.8655050198196,153.97744165482413,176.7978612145955,159.2514707924393,233.5950980812205,194.14120201050892,229.53815259074727,184.40453283337322,284.71261126118293,292.72497742900794,292.01511314403473,72.4328372963126,125.27465348558573,267.16622083902666,259.55954922024904,84.60367376773223,136.2284063098634,117.87062678961254,144.74799183985715,115.03076494628132,137.03979540795802,,,,,196.98106385384017,218.17870521742228,256.212468014749,251.0399636902553
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_136.png,187.77671184650592,216.2681746171449,509.5228832951947,316.41955641612395,483.4992958986095,291.97315613448336,462.207269846858,239.92598134131316,470.0932054215808,254.12066537581413,381.7707269846859,238.3487942263686,394.3882239042423,273.04691075514876,319.4718359443761,269.10394296778736,205.12577011089604,279.35565921492696,,,,,,,,,,,,,,,,,,
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_277.png,247.70982221439897,209.9594261573667,505.5799155078332,295.9161239218448,258.7501320190108,241.50316845625773,261.11591269142764,224.15411019186766,289.50528076042957,222.5769230769231,339.18667488118297,258.85222672064776,340.76386199612756,235.1944199964795,384.1365076571027,265.9495687378983,492.17382503080455,282.5100334448161,127.05500792114069,195.7647421228657,373.88479140996316,258.0636331631755,133.3637563809189,219.42254884703397,160.17593733497625,216.2681746171449,171.21624713958812,214.6909875022003,230.36076395000885,236.77160711142406,238.24669952473164,228.8856715367013,258.7501320190108,234.40582643900723,358.90151381798984,238.34879422636863
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_286.png,219.32045414539698,201.28489702517163,477.19054743883135,301.4362788241507,225.62920260517518,227.30848442175673,238.24669952473164,224.9427037493399,261.11591269142764,216.2681746171449,279.25356451329,257.2750396057032,313.95168104207016,242.29176201373,330.51214574898796,277.7784720999824,464.57305051927494,291.1845625770111,131.78656926597432,206.0164583700053,348.6497975708503,268.3153494103151,144.40406618553075,243.08035557120226,156.2329695476149,233.61723288153496,162.54171800739311,219.42254884703397,205.12577011089604,238.3487942263686,216.1660799155079,224.15411019186763,,,340.76386199612756,253.33207181834186
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_320.png,220.89764126034157,215.47958105967257,389.6566625594087,332.1914275655695,369.1532300651295,295.9161239218448,347.861204013378,244.65754268614683,311.5859003696533,251.7548847033973,281.61934518570683,232.0400457665904,246.92122865692664,247.81191691603593,,,380.19353986974136,265.160975180426,411.7372821686324,224.15411019186763,555.2613096285867,310.11080795634575,451.16696004224616,268.3153494103151,464.57305051927494,245.4461362436191,481.92210878366495,235.9830135539518,494.53960570322135,251.7548847033973,526.8719415595847,241.50316845625773,532.3920964618907,265.9495687378983,422.7775919732443,293.55034324942795
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_344.png,272.9448160535118,234.40582643900723,418.83462418588283,342.4431438127091,289.50528076042957,314.05377574370715,330.51214574898796,268.3153494103151,303.69996479493057,253.33207181834186,397.5425981341314,264.37238162295375,354.16995247315623,247.02332335856366,,,,,280.04215807076224,208.3822390424221,363.63307516282356,283.29862700228836,339.97526843865523,247.02332335856366,343.91823622601663,220.21114240450623,301.3341841225137,222.5769230769231,320.26042950184836,218.6339552895617,295.0254356627355,235.1944199964795,,,,
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_393.png,179.89077627178318,198.91911635275477,479.55632811124815,343.23173737018135,242.9782608695653,243.08035557120226,261.9045062488999,217.84536173208943,210.64592501320197,216.2681746171449,265.05888047878904,281.7214398873438,309.2201196972365,262.0066009505369,324.2033972892097,309.3222143988735,464.57305051927494,328.24845977820814,297.3912163351523,210.74801971483896,483.4992958986095,303.80205949656755,,,,,,,425.1433726456611,236.77160711142406,462.207269846858,241.50316845625773,442.4924309100512,268.3153494103151,313.95168104207016,282.5100334448161
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_493.png,348.6497975708503,208.3822390424221,527.660535117057,310.899401513818,,,,,,,369.1532300651295,239.92598134131316,407.79431438127096,239.92598134131316,403.8513465939096,276.2012849850379,509.5228832951947,299.85909170920615,310.7973068121811,209.95942615736664,515.8316317549728,291.97315613448336,496.116792818166,255.6978524907587,486.6536701284987,227.30848442175673,481.1335152261927,228.8856715367013,425.1433726456611,226.51989086428446,420.4118113008275,236.77160711142406,,,319.4718359443761,290.3959690195388
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_585.png,135.72953705333572,123.21413483541625,325.7805844041543,284.8758141172329,142.03828551311392,146.87194155958457,179.89077627178318,139.77459954233404,187.77671184650592,135.04303819750044,221.68623481781384,221.78832951945083,202.75998943847918,227.30848442175676,251.6527900017603,241.50316845625773,315.5288681570147,264.37238162295375,87.62533004752686,51.45212110543912,222.4748283752861,282.5100334448161,,,107.60397781151457,65.74228211443085,133.28034617630104,73.71081022764048,112.0309378744088,142.32869120250086,130.62417013856452,139.2298191584749,138.1500022454847,173.3174116427604,197.91396309455666,271.59592503901206
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_638.png,192.50827319133958,213.11380038725576,346.2840168984335,315.6309628586517,205.12577011089604,271.4697236402042,237.45810596725937,235.9830135539518,227.99498327759198,227.30848442175673,291.0824678753741,250.17769758845276,271.36762893856724,234.40582643900723,,,,,74.21923957049816,64.06961802499552,224.8406090477029,301.4362788241507,92.35689139236052,84.57305051927472,119.16907234641792,82.99586340433018,129.42078859355752,78.26430205949652,116.80329167400109,157.12365780672417,141.24969195564165,161.0666255940855,141.24969195564165,198.91911635275477,210.64592501320197,291.1845625770111
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_658.png,119.16907234641792,173.68412251364197,384.1365076571027,317.2081499735963,126.26641436366839,191.8217743355043,149.9242210878367,191.8217743355043,161.75312444992085,188.66740010561523,175.15921492694952,236.77160711142406,214.58889280056331,225.73129730681217,227.99498327759204,273.8355043126211,370.730417180074,303.80205949656755,73.43064601302589,121.63694772047171,257.9615384615385,267.5267558528428,247.97536548488796,257.2168944586085,,,,,,,,,139.6725048406971,183.14724520330924,80.52798803027639,151.60350290441824
86.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_87.png,128.63219503608522,207.59364548494983,339.18667488118297,278.5670656574547,,,140.68541932562496,222.61315312770643,147.55844041541985,218.6339552895617,194.08546030628418,232.82863932406266,205.12577011089604,217.05676817461716,233.51513817989797,238.3487942263686,328.1463650765711,269.89253652525963,,,,,,,,,,,,,,,,,,
