csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
60.0,A_male_in_a_new_cage_face_view_3_2022-08-10_15-39-01_962.png,140.16484734777407,193.39001242659782,355.9490631319899,326.7200969761946,289.28402085719154,242.5116225238177,278.75796155064444,214.44213103969207,305.95028142589115,221.45950391072347,229.63635145342454,254.79202504812267,227.00483662678778,267.0724275724276,197.1810019249043,274.089800443459,162.97130917862614,274.089800443459,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_311.png,429.6314782778197,224.96819034623917,605.065800053605,326.7200969761946,466.4726858507346,263.5637411369119,512.9627811213177,256.5463682658805,477.8759167661607,236.3714212616652,557.698533174143,283.7386881411272,559.4528763919008,257.4235398747594,582.2593382227528,296.8962622743111,596.2940839648157,313.5625228430107,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_388.png,82.27152116176495,165.3205209424722,295.424222119344,290.7560610121586,112.09535586364842,227.59970517287596,158.5854511342315,199.5302136887503,126.13010160571127,190.75849759996106,179.63756974732576,235.4942496527863,144.5507053921687,221.45950391072347,186.65494261835715,247.77465217709124,246.30261202212415,261.8093979191541,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_627.png,0.6945615360248212,22.341548695207223,103.3236397748592,249.5289953948491,15.606478886966556,47.77952535269611,41.921627153334356,36.37629443727002,9.466277624814069,24.0958919129651,72.62263346409674,101.2869934943106,85.78020759728065,75.84901683682176,78.76283472624925,116.19891084525233,65.60526059306534,213.56495943081313,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_717.png,119.11272873467988,189.88132599108212,356.8262347408688,305.66797836310036,134.9018176945005,214.44213103969207,158.5854511342315,213.56495943081313,158.5854511342315,201.28455690650816,208.58423284033034,256.5463682658805,216.47877732024068,243.38879413269663,236.65372432445594,265.31808435466974,332.26542969225886,289.00171779440075,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_731.png,130.5159596501059,193.39001242659782,333.1426013011378,299.5277771009479,162.97130917862614,235.4942496527863,149.8137350454423,220.58233230184453,177.006054920689,218.82798908408668,148.93656343656335,255.66919665700158,177.006054920689,256.5463682658805,186.65494261835715,260.0550547013962,316.4763407324382,284.61585975000617,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_871.png,397.17612874929944,188.12698277332427,603.3114568358471,331.10595502058925,429.6314782778197,260.93222631027515,479.63025998391856,209.1791013864185,457.7009697619453,202.1617285153871,513.8399527301966,298.65060549206896,476.1215735484028,304.7908067542214,525.2431836456227,318.8255524962843,595.4169123559368,310.93100801637394,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_883.png,391.035927487147,192.5128408177189,609.4516580979996,337.2461562827417,430.50864988669866,274.089800443459,454.1922833264297,234.61707804390736,448.0520820642772,219.70516069296562,507.69975146804416,303.91363514534254,484.8932896371921,308.2994931897372,527.8746984722594,319.70272410516316,596.2940839648157,306.5451499719793,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1036.png,145.42787700104765,86.37507614336886,348.9316902609585,221.45950391072347,173.4973684851733,107.42719475646305,179.63756974732576,123.21628371628373,195.42665870714643,106.55002314758417,219.98746375575638,161.8118345069565,240.1624107599717,134.61951463170976,255.9514997197923,171.4607222046247,330.5110864745011,188.12698277332427,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1068.png,69.11394702858104,9.183974562023366,264.7232158085816,190.75849759996106,117.358385516922,33.74477961063326,105.95515460149596,31.1132647839965,124.3757583879534,22.341548695207223,154.19959308983692,105.67285153870523,172.62019687629436,90.7609341877635,183.14625618284146,117.07608245413127,255.9514997197923,171.4607222046247,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1090.png,108.58666942813272,31.990436392875438,279.6351331595233,175.8465802490193,148.93656343656335,40.762152481664714,154.19959308983692,64.44578592139567,176.12888331181006,54.79689822372751,165.60282400526296,128.4793133695573,184.90059940059933,114.44456762749451,191.91797227163073,140.75971589386228,261.2145293730659,165.3205209424722,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_210.png,117.358385516922,36.376294437270076,291.91553568382835,198.6530420798714,148.93656343656335,49.53386857045393,155.0767646987158,77.60336005457958,179.63756974732576,56.55124144148539,204.1983747959357,148.65426037377262,210.33857605808817,131.987999805073,231.39069467118242,148.65426037377262,248.05695523988197,113.56739601861557,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_274.png,422.6141054067883,25.850235130722922,628.749433493336,253.91485343924373,594.5397407470579,63.568614312516786,565.5930776540533,64.44578592139567,576.9963085694793,97.7783070587949,519.9801539923491,112.69022440973663,538.4007577788066,133.74234302283088,516.4714675568334,134.61951463170976,484.01611802831314,236.3714212616652,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_280.png,443.6662240198825,96.02396384103702,619.1005457956678,249.52899539484912,599.8027704003314,147.77708876489368,568.22459248069,118.83042567188909,562.9615628274165,147.77708876489368,524.3660120367438,130.23365658731512,527.8746984722594,149.53143198265155,501.5595502058917,147.77708876489368,482.26177481055527,239.002936088302,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_515.png,147.18222021880547,114.44456762749451,264.7232158085816,296.0190906654322,240.1624107599717,126.72497015179943,228.7591798445456,127.60214176067836,244.54826880436627,137.25102945834658,198.0581735337832,174.9694086401404,227.00483662678778,182.86395312005072,198.0581735337832,211.81061621305528,229.63635145342454,286.370202967764,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_648.png,14.729307278087617,210.05627299529743,199.812516751541,342.50918593601523,78.76283472624925,309.17666479861606,75.25414829073355,290.7560610121586,55.07920128651824,305.66797836310036,102.44646816598026,258.30071148363834,78.76283472624925,224.96819034623917,127.8844448234691,242.5116225238177,184.0234277917204,231.98556321727057,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_870.png,389.2815842693891,188.12698277332427,568.22459248069,335.49181306498383,462.08682780634,320.5798957140421,492.7878341171024,317.0712092785264,476.99874515728175,303.0364635364636,521.734497210107,268.8267707901855,485.770461246071,263.5637411369119,500.68237859701276,239.8801076971809,467.34985745961353,203.91607173314495,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_899.png,371.73815209181055,268.8267707901855,565.5930776540533,341.63201432713635,411.21087449136223,314.43969445188964,444.54339562876146,317.0712092785264,441.91188080212464,290.7560610121586,479.63025998391856,320.5798957140421,478.7530883750396,299.5277771009479,493.66500572598136,309.17666479861606,548.9268170853537,283.7386881411272,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_932.png,380.5098681805998,267.94959918130655,573.4876221339637,343.38635754489417,405.0706732292098,316.1940376696475,444.5433956287616,317.94838088740534,434.0173363222143,287.2473745766429,475.24440193952387,315.3168660607686,477.8759167661607,288.12454618552187,489.27914768158666,312.68535123413176,551.5583319119904,305.66797836310036,,,,,,,,,,,,,,,,,,
60.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_942.png,360.33492117638457,263.5637411369119,569.9789356984479,344.2635291537731,419.10541897127257,277.59848687897477,405.9478448380887,281.98434492336935,434.0173363222143,277.59848687897477,440.1575375843669,337.2461562827417,464.7183426329768,313.5625228430107,481.3846032016763,323.2114105406789,552.4355035208694,285.4930313588851,,,,,,,,,,,,,,,,,,
60.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_248.png,205.0755464048146,189.88132599108212,316.4763407324383,276.7213152700958,229.63635145342454,260.0550547013962,261.2145293730659,232.8627348261495,230.51352306230348,230.23121999951272,301.56442338149645,220.58233230184453,277.8807899417655,206.54758655978173,306.8274530347701,217.07364586632883,317.3535123413171,204.79324334202386,145.42787700104765,209.1791013864185,443.6662240198825,324.96575375843673,399.80764357593625,255.66919665700158,369.9838088740528,219.70516069296562,394.5446139226626,239.002936088302,275.24927511512874,253.03768183036482,303.31876659925433,278.47565848785365,250.6884700665188,272.3354572257012,166.47999561414184,253.03768183036482
60.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_364.png,174.37454009405218,191.63566920883997,361.2120927852635,280.2300017056115,200.68968836042,249.5289953948491,229.63635145342454,217.07364586632883,208.58423284033034,206.54758655978173,274.3721035062498,220.58233230184453,268.2319022440973,200.40738529762925,296.30139372822293,235.4942496527863,338.40563095441144,243.38879413269663,266.47755902633946,175.8465802490193,476.99874515728175,287.2473745766429,278.75796155064444,198.6530420798714,312.0904826880436,197.77587047099246,305.0731098170122,190.75849759996106,361.2120927852635,225.8453619551181,360.33492117638457,207.42475816866065,380.5098681805998,234.61707804390736,451.56076849979286,263.5637411369119
60.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_524.png,144.5507053921687,196.0215272532346,492.7878341171024,335.49181306498383,167.35716722302078,239.002936088302,198.93534514266213,223.21384712848132,230.51352306230348,221.45950391072347,291.91553568382835,267.0724275724276,310.33613947028573,256.5463682658805,337.5284593455325,285.4930313588851,465.59551424185565,280.2300017056115,243.6710971954874,183.74112472892963,443.6662240198825,309.17666479861606,342.791488998806,260.93222631027515,380.5098681805998,234.61707804390736,337.5284593455325,225.8453619551181,377.8783533539631,217.07364586632883,354.1947199142321,208.30192977753958,343.66866060768496,217.07364586632883,265.6003874174605,205.6704149509028
60.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_632.png,296.30139372822293,133.74234302283088,457.7009697619453,260.93222631027515,341.03714578104814,139.0053726761044,333.1426013011378,139.88254428498334,350.68603347871635,142.5140591116201,341.03714578104814,201.28455690650816,357.70340634974775,197.77587047099246,356.8262347408688,211.81061621305528,434.89450793109324,248.65182378597018,277.00361833288656,89.88376257888456,403.3163300114519,227.59970517287596,381.38703978947876,126.72497015179943,371.73815209181055,109.18153797422093,362.9664360030214,116.19891084525233,327.8795716478643,110.05870958309987,327.8795716478643,117.07608245413127,311.21331107916467,141.63688750274122,311.21331107916467,210.93344460417634
60.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_65.png,168.23433883189966,142.51405911162013,319.98502716795394,277.59848687897477,208.58423284033034,224.09101873736026,238.40806754221381,189.88132599108212,215.60160571136174,184.61829633780857,279.6351331595233,224.09101873736026,271.740588679613,207.42475816866065,288.4068492483126,216.19647425744992,291.0383640749493,158.30314807144083,,,,,,,,,,,,,,,,,,
60.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_67.png,191.0408006627518,179.35526668453502,349.8088618698374,277.59848687897477,241.03958236885057,249.5289953948491,252.4428132842766,224.09101873736026,227.00483662678778,217.95081747520777,282.26664798616014,216.19647425744992,255.9514997197923,202.1617285153871,291.91553568382835,233.73990643502844,341.9143173899271,230.23121999951272,,,,,,,,,,,,,,,,,,
60.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_723.png,270.8634170707341,4.798116517628728,492.7878341171024,345.14070076265205,460.33248458858213,31.990436392875438,457.7009697619453,75.84901683682176,407.7021880558466,67.95447235691142,415.5967325357569,239.002936088302,356.8262347408688,239.002936088302,344.5458322165639,239.002936088302,301.56442338149645,276.72131527009583,,,,,,,,,,,,,,,,,,
60.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_774.png,243.6710971954874,24.0958919129651,388.40441266051016,333.737469847226,354.1947199142321,47.77952535269611,353.31754830535317,85.49790453448992,305.0731098170122,74.09467361906388,328.7567432567432,240.75727930605984,285.7753344216758,235.4942496527863,304.19593820813327,270.5811140079433,273.49493189737086,217.95081747520777,,,,,,,,,,,,,,,,,,
60.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_784.png,212.09291927584604,154.79446163592507,392.79027070490486,321.45706732292103,348.9316902609585,233.73990643502844,338.40563095441144,187.24981116444536,308.58179625252785,188.12698277332427,317.3535123413171,235.4942496527863,270.8634170707341,234.61707804390736,254.1971565020345,246.0203089593334,247.1797836310031,235.4942496527863,263.84604419970265,73.21750201018494,391.035927487147,182.86395312005072,359.45774956750563,100.40982188543165,333.1426013011378,85.49790453448992,347.1773470432007,109.18153797422093,308.58179625252785,144.26840232937798,326.1252284301064,145.14557393825692,316.4763407324382,157.42597646256186,330.5110864745011,171.4607222046247
60.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_855.png,110.3410126458906,37.253466046149015,357.70340634974775,320.5798957140421,134.0246460856216,47.77952535269611,163.84848078750508,77.60336005457958,166.47999561414184,60.05992787700109,187.5321142272361,229.3540483906338,195.42665870714643,209.1791013864185,216.47877732024068,233.73990643502844,325.24805682122746,291.63323262103756,296.30139372822293,113.56739601861557,395.42178553154156,245.14313735045448,346.3001754343218,120.58476888964697,334.01977291001674,134.61951463170976,352.44037669647423,134.61951463170976,336.65128773665356,186.37263955556642,357.70340634974775,186.37263955556642,349.8088618698374,201.28455690650816,324.3708852123485,239.8801076971809
60.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1022.png,98.06061012158563,88.12941936112668,291.0383640749494,283.7386881411272,119.98990034355876,105.67285153870523,139.28767573889513,119.70759728076803,158.5854511342315,116.19891084525233,148.93656343656335,203.038900124266,155.95393630759474,190.75849759996106,161.21696596086832,217.95081747520777,271.740588679613,270.5811140079433,387.5272410516312,199.5302136887503,552.4355035208694,305.66797836310036,421.7369337979094,240.75727930605984,433.1401647133355,217.95081747520777,450.6835968909139,214.44213103969207,463.8411710240979,245.14313735045448,492.7878341171024,239.002936088302,495.41934894373924,264.44091274579085,492.7878341171024,298.65060549206896
60.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1251.png,106.8323262103749,175.8465802490193,307.7046246436489,313.56252284301064,140.16484734777407,190.75849759996106,154.19959308983692,190.75849759996106,169.98868204965754,183.74112472892963,185.77777100947822,242.5116225238177,206.82988962257247,239.002936088302,212.09291927584604,270.5811140079433,287.52967763943366,270.5811140079433,288.4068492483126,193.39001242659785,599.8027704003314,324.96575375843673,590.1538827026632,230.23121999951272,547.1724738675958,218.82798908408668,550.6811603031115,225.8453619551181,462.96399941521895,256.5463682658805,470.8585438951293,267.0724275724276,431.3858214955776,302.15929192758466,300.6872517726176,294.2647474476743
60.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_133.png,180.5147413562047,203.038900124266,445.4205672376404,348.64938719816774,407.7021880558466,319.70272410516316,391.035927487147,266.1952559635487,373.4924953095684,282.8615165322483,299.8100801637387,243.38879413269663,281.3894763772812,263.5637411369119,257.7058429375502,273.2126288345801,205.0755464048146,267.0724275724276,,,,,,,,,,,,,,,,,,
60.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_236.png,332.26542969225886,197.77587047099246,539.2779293876855,285.4930313588851,355.9490631319899,245.14313735045448,387.5272410516312,229.3540483906338,377.0011817450842,218.82798908408668,448.0520820642772,238.12576447942305,454.1922833264297,224.96819034623917,466.4726858507346,253.91485343924373,521.734497210107,250.40616700372803,223.49615019127208,226.72253356399702,575.2419653517214,327.5972685850735,557.698533174143,289.8788894032797,527.8746984722594,256.5463682658805,536.6464145610487,267.0724275724276,421.7369337979094,253.03768183036482,422.6141054067883,263.5637411369119,386.6500694427523,272.3354572257012,242.79392558660845,263.5637411369119
60.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_437.png,141.91919056553195,214.44213103969207,430.50864988669866,309.17666479861606,177.006054920689,285.4930313588851,212.09291927584604,245.14313735045448,192.79514388050967,233.73990643502844,266.47755902633946,244.26596574157554,263.84604419970265,224.96819034623917,289.28402085719154,253.03768183036482,391.9130990960259,264.44091274579085,279.6351331595233,196.0215272532346,475.24440193952387,279.3528300967326,311.21331107916467,246.89748056821233,339.2828025632904,229.3540483906338,330.5110864745011,218.82798908408668,412.0880461002412,228.47687678175487,414.719560926878,214.44213103969207,441.91188080212464,231.10839160839166,394.5446139226626,252.16051022148588
60.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_62.png,277.8807899417655,207.42475816866065,517.3486391657124,300.40494870982684,313.8448259058015,256.5463682658805,341.03714578104814,232.8627348261495,334.8969445188957,217.95081747520777,407.7021880558466,238.12576447942305,411.21087449136223,229.3540483906338,423.49127701566727,258.30071148363834,468.22702906849247,253.03768183036482,,,,,,,,,,,,,,,,,,
60.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_704.png,216.47877732024068,202.1617285153871,451.56076849979286,283.7386881411272,434.89450793109324,253.03768183036482,412.9652177091201,226.72253356399702,410.3337028824833,238.12576447942305,348.9316902609585,222.33667551960238,349.8088618698374,231.98556321727057,325.24805682122746,240.75727930605984,252.4428132842766,262.68656952803303,357.70340634974775,207.42475816866065,581.382166613874,310.053836407495,571.7332789162058,295.14191905655326,555.9441899563851,246.0203089593334,532.2605565166541,253.03768183036482,491.03349089934454,224.96819034623917,486.64763285494996,240.75727930605984,468.22702906849247,240.75727930605984,376.12401013620524,266.1952559635487
60.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_739.png,40.167283935576506,50.41104017933287,229.63635145342454,295.14191905655326,69.11394702858104,75.84901683682176,102.44646816598026,60.05992787700109,97.18343851270669,49.53386857045393,122.62141517019558,150.40860359153044,132.27030286786373,138.12820106722546,136.65616091225837,165.3205209424722,191.0408006627518,288.12454618552187,334.8969445188957,82.86638970785316,577.8734801783582,315.3168660607686,536.6464145610487,104.79567992982629,507.69975146804416,122.33911210740484,526.1203552545016,132.86517141395194,499.8052069881338,207.42475816866065,520.857325601228,231.10839160839166,492.7878341171024,247.77465217709124,365.5979508296581,291.63323262103756
60.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_770.png,46.307485197728965,43.393667308301474,246.30261202212415,289.8788894032797,67.35960381082322,58.30558465924321,94.55192368606993,67.07730074803248,112.97252747252736,53.04255500596963,117.358385516922,145.14557393825692,134.9018176945005,139.88254428498334,140.16484734777407,175.8465802490193,196.30383031602537,268.8267707901855,327.00240003898534,181.98678151117178,573.4876221339637,319.70272410516316,461.2096561974611,211.81061621305528,507.69975146804416,200.40738529762925,477.8759167661607,191.63566920883997,519.1029823834702,263.5637411369119,477.8759167661607,261.8093979191541,460.33248458858213,280.2300017056115,362.9664360030214,301.2821203187057
60.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_944.png,320.8621987768329,91.63810579664238,587.5223678760265,315.3168660607686,578.7506517872372,123.21628371628373,526.9975268633806,120.58476888964697,535.7692429521697,125.84779854292054,484.01611802831314,222.33667551960238,484.01611802831314,235.4942496527863,461.2096561974611,260.0550547013962,350.68603347871635,267.0724275724276,510.331266294681,24.97306352184404,618.2233741867889,302.15929192758466,593.6625691381789,45.148010526059295,569.101764089569,67.07730074803248,577.8734801783582,67.07730074803248,580.5049950049951,155.671633244804,598.0484271825735,162.6890061158354,601.5571136180893,204.79324334202386,541.9094442143223,298.65060549206896
60.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1023.png,60.34223093979182,239.8801076971809,339.2828025632904,335.49181306498383,84.90303598840171,281.1071733144904,119.98990034355876,287.2473745766429,117.358385516922,262.68656952803303,179.63756974732576,296.8962622743111,180.5147413562047,277.59848687897477,203.32120318705677,282.8615165322483,317.3535123413171,284.61585975000617,143.67353378328977,97.7783070587949,311.21331107916467,295.14191905655326,185.77777100947822,263.5637411369119,210.33857605808817,236.3714212616652,180.5147413562047,228.47687678175487,240.1624107599717,198.6530420798714,219.98746375575638,186.37263955556642,258.5830145464291,172.3378938135036,239.28523915109275,108.30436636534199
60.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_225.png,226.12766501790884,83.7435613167321,409.45653127360447,260.93222631027515,388.40441266051016,114.44456762749451,368.2294656562949,109.18153797422093,381.38703978947876,124.09345532516267,319.107855559075,125.84779854292054,327.8795716478643,146.89991715601474,292.7927072927073,153.04011841816725,284.8981628127969,238.12576447942305,,,,,,,,,,,,,,,,,,
60.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_930.png,189.28645744499397,98.65547866767383,327.8795716478643,224.96819034623917,318.23068395019607,154.79446163592507,289.28402085719154,136.37385784946764,289.28402085719154,157.42597646256186,238.40806754221381,153.04011841816725,238.40806754221381,167.952035769109,220.86463536463526,177.60092346677718,278.75796155064444,110.93588119197875,243.6710971954874,109.18153797422093,399.80764357593625,226.72253356399702,377.8783533539631,119.70759728076803,360.33492117638457,126.72497015179943,380.5098681805998,130.23365658731512,337.5284593455325,163.56617772471435,358.5805779586267,172.3378938135036,327.00240003898534,201.28455690650816,250.6884700665188,167.952035769109
60.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_945.png,205.0755464048146,96.90113544991596,309.4589678614068,203.91607173314495,264.7232158085816,106.55002314758417,245.4254404132452,124.09345532516267,264.7232158085816,137.25102945834658,241.03958236885057,148.65426037377262,254.1971565020345,163.56617772471435,229.63635145342454,168.8292073779879,244.54826880436627,113.56739601861557,233.14503788894024,73.21750201018494,384.8957262249945,323.2114105406789,268.2319022440973,90.7609341877635,288.4068492483126,115.32173923637339,304.19593820813327,89.88376257888456,334.8969445188957,162.6890061158354,354.1947199142321,149.53143198265155,362.9664360030214,189.88132599108212,351.5632050875953,310.053836407495
