csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
105.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_335.png,352.34952978056424,201.34505150022392,481.3240035826242,327.63255709807436,459.82825794894757,263.1453201970444,,,463.410882221227,235.37998208687864,391.7583967756382,249.71047917599643,431.167263770712,259.5626959247649,400.7149574563367,266.7279444693238,415.0454545454545,327.63255709807436,,,,,,,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_525.png,157.09650694133452,151.18831168831167,308.462382445141,290.91065830721004,199.19234214061797,164.6231527093596,176.80094043887144,166.41446484549934,203.6706224809673,178.05799373040753,173.21831616659202,237.17129422301838,207.2532467532467,236.27563815494852,201.87931034482753,254.18875951634573,299.50582176444243,283.74540976265115,,,,,,,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_602.png,3.043663233318398,2.5094043887147564,150.8269144648455,294.49328257948946,1.2523510971786607,44.6052395879982,38.86990595611283,17.73555754590234,,,70.21786833855796,138.64912673533365,,,76.487460815047,162.8318405732199,137.39207344379756,283.74540976265115,,,,,,,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_860.png,385.48880429914914,206.7189879086431,605.8201970443349,324.94558889386474,405.19323779668605,285.53672189879086,440.12382445141066,238.9626063591581,,,508.19368562472005,298.9715629198388,,,529.6894312583968,308.82377966860724,599.5506045678459,298.9715629198388,,,,,,,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_973.png,112.31370353784146,201.34505150022392,337.12337662337666,287.3280340349306,130.641065830721,241.64957456336765,139.18338557993727,229.11038961038963,,,206.35759068517686,241.64957456336768,216.6240483654277,226.42342140618,226.95768025078368,247.02351097178683,316.5232870577697,278.37147335423197,,,,,131.12248096730852,241.64957456336768,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_183.png,166.05306762203313,92.07501119570088,294.1318853560232,216.57120465741156,199.19234214061797,199.5537393640842,226.95768025078368,195.0754590237349,207.2532467532467,172.68405732198838,273.5317957904165,157.45790416480074,240.39252127183155,138.64912673533365,257.409986565159,130.5882221227049,205.461934617107,126.10994178235558,,,,,,,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_316.png,460.24249888042993,156.56224809673083,585.6343484102106,350.91961486789074,553.3907299596956,342.85871025526194,527.4167039856694,302.5541871921182,566.8255709807435,298.07590685176893,,,500.5470219435738,284.641065830721,521.1471115091805,257.77138378862514,473.6773399014778,167.31012091356916,,,,,,,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_364.png,386.7987012987013,118.94469323779668,523.8340797133901,307.9281236005374,504.1296462158531,145.8143752798925,493.3817733990147,137.75347066726374,507.7122704881326,156.56224809673083,438.7467532467533,171.78840125391847,475.46865203761763,193.28414688759514,436.9554411106135,198.65808329601433,415.4596954769369,305.2411553963278,,,,,,,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_436.png,188.858710255262,135.96215853112403,268.57210031347967,341.96305418719214,226.47626511419617,332.11083743842363,238.11979399910433,315.0933721450963,213.04142409314824,310.61509180474695,255.13725929243174,253.29310344827584,206.7718316166592,256.8757277205553,223.7892969099866,221.9451410658307,247.97201074787284,148.5013434841021,,,,,,,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_503.png,124.371473354232,128.79690998656514,256.03291536050153,272.9975369458127,185.27608598298252,166.4144648454993,151.24115539632783,147.6056874160322,173.63255709807436,156.56224809673083,127.95409762651144,224.6321092700403,175.42386923421407,221.9451410658307,171.84124496193465,250.60613524406628,246.18069861173313,255.98007165248544,,,,,,,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_561.png,194.23264666368118,100.13591580832957,330.3723690103001,211.19726824899237,324.9984326018809,133.2751903269144,303.5026869682042,112.67510076130765,300.81571876399465,135.06650246305418,218.41536050156742,124.31862964621581,244.38938647559337,153.87527989252123,213.9370801612181,152.08396775638153,267.67644424540975,207.61464397671293,,,,,,,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_706.png,67.94514106583074,92.97066726377068,205.87617554858934,284.641065830721,196.91961486789074,269.41491267353337,181.6934617107031,246.12785490371695,170.9455888938648,268.5192566054635,132.43237796686074,197.76242722794444,99.29310344827587,227.31907747424987,105.56269592476491,194.179802955665,110.04097626511421,110.88378862516788,,,,,,,,,,,,,,,,,,
105.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_827.png,367.98992386923425,192.3884908195253,556.0776981639051,338.38042991491267,526.5210479175996,333.0064935064935,544.4341692789969,307.9281236005374,519.3557993730408,313.3020600089566,483.5295566502464,264.0409762651142,526.5210479175996,243.4408866995074,486.216524854456,238.96260635915806,378.73779668607256,209.40595611285266,,,,,,,,,,,,,,,,,,
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1038.png,304.39834303627407,171.78840125391847,365.3029556650246,253.29310344827587,,,337.53761755485897,182.5362740707568,363.5116435288849,195.07545902373488,316.93752798925215,209.40595611285266,342.9115539632781,219.25817286162112,332.1636811464398,226.42342140618,319.6244961934617,250.60613524406628,260.5111957008509,223.73645320197045,508.6079265562024,319.5716524854456,481.73824451410655,262.2496641289745,,,470.0947156291984,223.73645320197042,386.7987012987013,269.41491267353337,452.1815942678012,278.37147335423197,404.7118226600985,316.884684281236,271.25906851768923,307.9281236005374
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1065.png,281.1112852664577,177.16233766233765,391.27698163905063,229.1103896103896,294.5461262875056,214.77989252127182,302.60703090013436,201.3450515002239,,,370.6768920734438,206.71898790864307,,,384.11173309449174,204.03201970443348,,,273.05038065382894,215.67554858934167,492.4861173309449,313.3020600089566,,,,,,,393.9639498432602,260.45835199283476,451.2859381997313,282.8497536945813,402.9205105239588,310.61509180474695,275.7373488580385,309.7194357366771
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1244.png,324.9984326018809,84.90976265114193,393.06829377519034,232.69301388266905,351.86811464397675,88.49238692342135,342.9115539632781,105.50985221674875,364.4072995969548,101.03157187639943,349.18114643976713,156.56224809673083,374.2595163457233,158.35356023287056,366.19861173309454,168.20577698163902,372.4682042095835,225.52776533811016,252.45029108822212,174.47536945812806,378.73779668607256,245.2321988356471,,,,,,,272.1547245857591,207.61464397671293,305.2939991043439,206.71898790864307,294.5461262875056,226.42342140618,368.8855799373041,234.48432601880876
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1253.png,333.05933721450964,90.28369905956112,390.3813255709808,231.7973578145992,359.9290192566055,91.17935512763097,354.5550828481863,106.40550828481861,373.3638602776534,104.6141961486789,342.01589789520824,169.99708911777876,372.4682042095835,174.47536945812806,361.7203313927452,185.2232422749664,367.98992386923425,229.1103896103896,256.92857142857144,153.87527989252123,371.57254814151366,244.33654276757724,,,286.48522167487687,169.99708911777876,307.0853112404837,178.95364979847736,271.25906851768923,215.67554858934167,303.5026869682042,214.77989252127182,290.96350201522614,224.6321092700403,363.5116435288849,234.48432601880876
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_408.png,193.33699059561133,175.3710255261979,240.80676220331395,251.50179131213613,221.99798477384684,221.04948499776086,226.47626511419617,187.910210479176,205.87617554858934,192.3884908195253,,,,,,,,,183.4847738468428,185.2232422749664,284.69390953873716,277.4758172861621,,,,,,,258.71988356471115,227.31907747424987,,,235.43282579489477,227.31907747424987,222.8936408419167,271.2062248096731
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_41.png,205.87617554858934,189.7015226153157,367.98992386923425,267.6236005373936,225.5806090461263,244.33654276757724,220.20667263770713,216.57120465741153,,,291.85915808329605,247.02351097178683,,,315.14621585311244,236.2756381549485,359.03336318853565,244.33654276757724,,,,,,,,,,,,,,,,,,
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_455.png,257.8242274966413,199.55373936408418,453.0772503358711,281.9540976265114,,,,,,,,,443.22503358710253,242.5452306314375,427.10322436184504,244.33654276757724,273.9460367218988,290.91065830721004,207.66748768472905,169.99708911777876,437.8510971786834,291.8063143752799,428.89453649798475,259.56269592476485,393.9639498432602,221.9451410658307,404.7118226600985,248.81482310792654,,,275.7373488580385,259.56269592476485,252.45029108822212,228.21473354231975,229.16323331840573,181.64061800268695
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_461.png,251.55463502015226,182.5362740707568,365.3029556650246,257.77138378862514,265.88513210927005,221.9451410658307,,,273.9460367218988,202.24070756829377,316.93752798925215,221.04948499776086,,,344.70286609941786,221.9451410658307,359.03336318853565,245.2321988356471,316.93752798925215,178.9536497984774,425.3119122257053,280.1627854903717,350.97245857590684,220.15382892969097,358.13770712046573,204.92767577250333,,,371.57254814151366,245.2321988356471,412.77272727272725,247.9191670398567,386.7987012987013,238.0669502910882,322.31146439767133,187.0145544111061
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_483.png,191.54567845947156,194.179802955665,486.2165248544559,307.03246753246754,478.15562024182714,216.57120465741153,,,456.6598746081505,211.19726824899237,,,391.27698163905063,253.29310344827584,360.82467532467535,258.66703985669506,200.50223914017016,308.82377966860724,181.6934617107031,204.03201970443348,357.24205105239594,311.51074787281686,260.51119570085086,257.77138378862514,207.66748768472905,225.52776533811016,257.8242274966413,212.09292431706223,,,205.87617554858934,255.98007165248544,269.4677563815495,231.7973578145992,346.49417823555757,182.5362740707568
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_806.png,298.12875055978503,89.38804299149126,386.7987012987013,233.5886699507389,382.32042095835203,104.6141961486789,357.2420510523959,93.86632333184053,367.0942678011644,101.03157187639943,313.3549037169727,147.6056874160322,334.85064935064935,153.87527989252123,320.52015226153156,154.7709359605911,331.26802507836993,226.42342140618,198.71092700403045,177.16233766233765,383.2160770264219,307.03246753246754,270.3634124496194,215.67554858934167,237.22413793103448,189.7015226153157,257.8242274966413,201.3450515002239,204.9805194805195,260.45835199283476,256.92857142857144,261.3540080609046,246.18069861173313,278.37147335423197,366.19861173309454,292.70197044334975
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_809.png,295.44178235557547,97.44894760412001,345.5985221674877,205.82333184057322,331.26802507836993,101.92722794446928,318.72884012539186,105.50985221674875,340.22458575906853,109.09247648902817,302.60703090013436,158.35356023287056,332.1636811464398,160.14487236901027,310.6679355127631,169.99708911777876,302.60703090013436,201.3450515002239,191.54567845947156,198.65808329601433,332.1636811464398,307.03246753246754,324.10277653381104,228.21473354231975,291.85915808329605,202.24070756829377,313.3549037169727,214.77989252127182,,,264.09381997313034,244.33654276757724,217.51970443349757,244.33654276757724,306.18965517241384,300.7628750559785
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_906.png,83.17129422301838,10.570309001343446,218.41536050156742,289.11934617107033,101.08441558441558,92.07501119570082,91.23219883564713,46.39655172413791,,,158.40640394088672,85.80541871921179,,,189.75436632333185,108.19682042095832,203.18920734437978,283.7454097626511,165.5716524854456,98.34460367218986,391.27698163905063,294.49328257948946,185.27608598298252,119.84034930586654,246.18069861173313,131.4838781907747,243.49373040752351,111.77944469323779,302.60703090013436,259.56269592476485,261.4068517689208,247.9191670398567,324.10277653381104,251.50179131213613,367.98992386923425,248.81482310792654
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_937.png,108.24966412897447,1.613748320644845,241.7024182713838,317.7803403493059,139.59762651141963,19.526869682042047,169.15427675772503,20.4225257501119,,,141.38893864755934,136.8578145991939,,,160.19771607702643,174.47536945812806,205.87617554858934,308.82377966860724,168.25862068965517,79.53582624272275,377.8421406180027,305.2411553963278,192.44133452754141,88.49238692342135,236.32848186296462,108.19682042095832,,,302.60703090013436,254.18875951634573,256.0329153605016,251.50179131213613,315.14621585311244,245.2321988356471,364.4072995969548,249.7104791759964
105.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_94.png,266.7807881773399,187.910210479176,423.5206000895656,253.29310344827584,,,,,,,360.82467532467535,214.77989252127182,393.06829377519034,221.9451410658307,373.3638602776534,227.31907747424987,275.7373488580385,251.50179131213613,,,,,,,,,,,,,,,,,,
105.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1137.png,76.90170174652934,208.51030004478278,377.8421406180027,346.4413345275414,93.02351097178683,251.50179131213613,100.18875951634573,222.84079713390057,136.0150022391402,217.4668607254814,139.59762651141963,292.70197044334975,,,172.7369010300045,271.2062248096731,357.2420510523959,338.38042991491267,170.04993282579488,222.84079713390057,264.09381997313034,318.6759964173757,,,,,,,,,,,,,,
105.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1280.png,60.77989252127185,135.96215853112403,261.4068517689208,256.8757277205553,77.7973578145992,159.24921630094042,113.62360053739366,144.02306314375278,124.371473354232,136.8578145991939,,,,,,,249.76332288401255,247.02351097178683,73.3190774742499,176.2666815942678,309.77227944469325,301.65853112404835,106.45835199283476,187.0145544111061,131.5367218987909,199.55373936408418,144.07590685176893,174.47536945812806,153.9281236005374,258.66703985669506,,,185.27608598298252,283.74540976265115,290.96350201522614,292.70197044334975
105.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_210.png,166.46730855351547,213.88423645320196,367.0942678011644,295.38893864755937,353.65942678011646,288.2236901030004,316.0418719211823,253.29310344827584,335.7463054187192,241.64957456336765,,,256.92857142857144,258.66703985669506,254.24160322436188,241.64957456336765,178.11083743842363,242.5452306314375,434.268472906404,212.98858038513208,566.8255709807435,323.15427675772503,456.6598746081505,250.60613524406628,467.40774742498877,230.9017017465293,488.0078369905956,219.25817286162112,498.75570980743396,274.78884908195255,546.2254814151366,268.5192566054635,533.6862964621586,283.74540976265115,474.5729959695477,321.3629646215853
105.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_224.png,202.29355127630993,207.61464397671293,484.4252127183162,316.884684281236,470.9903716972683,298.9715629198388,,,430.68584863412457,264.9366323331841,,,301.7113748320645,267.6236005373936,297.2330944917152,249.7104791759964,209.45879982086882,219.25817286162112,392.1726377071205,207.61464397671293,584.7386923421407,318.6759964173757,413.66838334079716,252.397447380206,429.79019256605466,235.37998208687864,441.4337214509628,226.42342140618,513.9818629646217,268.5192566054635,528.3123600537394,244.33654276757727,541.7472010747873,264.04097626511424,512.1905508284818,311.51074787281686
105.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_269.png,224.68495297805646,208.51030004478278,472.781683833408,267.6236005373936,239.01545006717424,249.7104791759964,272.1547245857591,230.9017017465293,257.8242274966413,221.9451410658307,,,,,369.78123600537396,227.31907747424987,453.0772503358711,244.33654276757724,261.4068517689208,230.9017017465293,548.0167935512764,300.7628750559785,288.2765338110166,268.5192566054635,296.3374384236453,244.33654276757724,317.833184057322,233.5886699507389,396.6509180474698,277.4758172861621,,,421.7292879534259,268.5192566054635,538.1645768025079,290.91065830721004
105.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_402.png,240.80676220331395,213.88423645320196,478.15562024182714,275.68450515002235,,,266.7807881773399,233.5886699507389,,,354.5550828481863,248.81482310792654,,,366.19861173309454,243.4408866995074,466.512091356919,261.3540080609046,132.43237796686074,230.00604567845946,481.73824451410655,338.38042991491267,151.24115539632783,275.68450515002235,157.51074787281686,246.12785490371695,181.6934617107031,232.69301388266905,264.9894760412002,308.82377966860724,,,292.7548141513659,304.3454993282579,473.6773399014778,324.94558889386474
105.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_578.png,56.30161218092255,66.99664128974473,204.9805194805195,262.2496641289745,75.11038961038963,99.24025974025972,76.90170174652934,74.16188983430357,,,117.2062248096731,152.97962382445138,134.22369010300045,156.56224809673083,141.38893864755934,148.5013434841021,187.96305418719214,256.8757277205553,133.3280340349306,127.00559785042543,342.9115539632781,276.58016121809226,146.7628750559785,140.4404388714733,179.9021495745634,152.97962382445138,,,237.22413793103448,251.50179131213613,205.87617554858934,245.2321988356471,256.0329153605016,243.4408866995074,321.4158083296015,246.12785490371695
105.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_846.png,488.0078369905956,7.883340797133883,616.0866547245857,309.7194357366771,624.1475593372145,55.35311240483651,,,579.3647559337214,24.005150022391376,599.9648454993282,157.45790416480068,559.6603224361845,157.45790416480068,570.4081952530229,181.64061800268695,491.5904612628751,298.9715629198388,147.65853112404835,189.7015226153157,298.12875055978503,283.74540976265115,294.5461262875056,214.77989252127182,263.1981639050605,200.44939543215403,262.3025078369906,214.77989252127182,,,206.7718316166592,242.5452306314375,181.6934617107031,242.5452306314375,208.56314375279896,281.9540976265114
105.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_918.png,508.6079265562024,24.90080609046123,612.5040304523063,309.7194357366771,588.3213166144201,29.379086430810503,,,539.9558889386476,40.12695924764887,599.9648454993282,172.68405732198835,548.9124496193461,146.71003134796234,572.1995073891626,187.910210479176,545.3298253470667,305.2411553963278,316.93752798925215,178.95364979847736,520.2514554411106,304.3454993282579,452.1815942678012,208.51030004478278,493.38177339901483,194.179802955665,,,494.27742946708463,272.10188087774293,454.8685624720108,272.10188087774293,441.4337214509628,267.6236005373936,353.65942678011646,269.41491267353337
105.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_951.png,533.6862964621586,32.96171070308998,622.3562472010748,297.1802507836991,597.2778772951187,40.12695924764887,,,559.6603224361845,55.35311240483651,615.190998656516,165.51880877742946,587.4256605463502,164.62315270935957,603.5474697716078,169.1014330497089,533.6862964621586,292.70197044334975,311.56359158083296,159.24921630094042,592.7995969547694,305.2411553963278,591.0082848186297,179.84930586654724,,,552.4950738916257,177.16233766233765,,,488.9034930586655,279.2671294223018,456.6598746081505,268.5192566054635,325.89408866995075,268.5192566054635
105.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1030.png,113.62360053739366,103.71854008060899,257.8242274966413,272.10188087774293,121.6845051500224,254.18875951634573,157.51074787281686,241.64957456336765,136.91065830721004,221.9451410658307,230.05888938647558,225.52776533811016,,,225.58060904612626,189.7015226153157,225.5806090461263,117.15338110165692,29.431930138826687,228.21473354231975,265.88513210927005,330.3195253022839,41.07545902373491,289.11934617107033,60.77989252127185,290.91065830721004,49.136363636363654,261.3540080609046,159.30206000895657,301.65853112404835,,,157.51074787281686,283.74540976265115,256.92857142857144,247.02351097178683
105.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1117.png,139.59762651141963,261.3540080609046,382.32042095835203,335.6934617107031,144.9715629198388,283.74540976265115,159.30206000895657,297.1802507836991,169.15427675772503,272.99753694581284,230.05888938647558,311.51074787281686,238.11979399910433,276.58016121809226,256.92857142857144,297.1802507836991,375.15517241379314,312.4064039408867,404.7118226600985,132.37953425884456,590.1126287505598,322.2586206896552,556.9733542319749,148.5013434841021,532.7906403940887,166.4144648454993,556.0776981639051,180.7449619346171,496.96439767129425,222.84079713390057,536.3732646663682,238.9626063591581,504.1296462158531,256.8757277205553,415.4596954769369,318.6759964173757
105.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_220.png,246.18069861173313,104.6141961486789,428.89453649798475,228.21473354231975,409.19010300044783,111.77944469323779,381.4247648902822,103.71854008060899,386.7987012987013,131.4838781907747,305.2939991043439,118.94469323779668,325.89408866995075,151.18831168831167,296.3374384236453,144.02306314375278,287.3808777429467,238.9626063591581,,,,,,,,,,,,,,,,,,
105.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_378.png,210.35445588893867,200.44939543215403,405.6074787281684,304.345499328258,279.319973130318,291.8063143752799,264.9894760412002,252.397447380206,234.5371697268249,272.10188087774293,297.2330944917152,247.9191670398567,,,291.85915808329605,231.7973578145992,394.85960591133005,229.1103896103896,257.8242274966413,185.2232422749664,458.4511867442902,330.3195253022839,287.3808777429467,298.9715629198388,318.72884012539186,316.884684281236,323.2071204657412,283.74540976265115,384.11173309449174,322.2586206896552,376.94648454993285,278.37147335423197,400.23354231974923,291.8063143752799,450.3902821316615,203.13636363636363
105.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_416.png,140.4932825794895,161.93618450515,404.7118226600985,271.2062248096731,161.98902821316614,169.99708911777876,177.21518137035378,195.97111509180473,193.33699059561133,173.5797133900582,248.8676668159427,234.48432601880876,255.13725929243174,208.51030004478278,266.7807881773399,226.42342140618,385.0073891625616,256.8757277205553,212.14576802507838,184.32758620689654,363.5116435288849,333.0064935064935,253.34594715629197,324.94558889386474,252.45029108822212,289.11934617107033,219.31101656963727,293.5976265114196,264.9894760412002,255.98007165248544,221.10232870577698,251.50179131213613,260.51119570085086,236.2756381549485,358.13770712046573,221.04948499776086
105.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_556.png,236.32848186296462,202.24070756829377,458.4511867442902,329.42386923421407,450.3902821316615,307.03246753246754,415.4596954769369,283.74540976265115,407.3987908643081,322.2586206896552,344.70286609941786,271.2062248096731,342.01589789520824,304.3454993282579,324.9984326018809,281.0584415584416,253.34594715629197,212.09292431706223,427.99888042991495,159.24921630094042,572.1995073891626,341.06739811912223,555.1820420958352,331.2151813703538,541.7472010747873,292.70197044334975,518.4601433049709,310.61509180474695,495.17308553515454,269.41491267353337,450.3902821316615,272.10188087774293,476.3643081056874,251.50179131213613,499.65136587550387,175.3710255261979
105.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_687.png,123.47581728616211,134.17084639498432,362.61598746081506,280.1627854903717,157.51074787281686,149.39699955217196,154.82377966860724,187.0145544111061,181.6934617107031,179.84930586654724,230.9545454545455,263.1453201970443,233.64151365875506,235.37998208687864,247.076354679803,245.2321988356471,345.5985221674877,198.65808329601433,444.12068965517244,137.75347066726374,552.4950738916257,333.0064935064935,468.3034034930587,146.71003134796234,480.84258844603676,169.99708911777876,499.65136587550387,152.08396775638153,500.54702194357367,229.1103896103896,531.8949843260189,212.09292431706223,524.7297357814599,238.9626063591581,488.9034930586655,329.42386923421407
