csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
106.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_162.png,123.0112674,106.7647211,424.3216149,332.2279811,216.5213753,313.5259596,248.4035774,242.9323742,204.0533609,245.7810389,273.6664412,228.3278613,218.7163699,223.5181865,,,,,,,,,,,,,,,,,,,,,,
106.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_241.png,205.0923621,174.299799,411.8536006,325.9939739,380.6835646,236.6398709,338.7966817,209.6258397,352.6305323,218.9768505,,,276.7834448,277.1609176,204.0533609,274.043914,164.5713154,256.3808937,245.6134088,157.6757798,430.5556221,260.5368985,,,315.5533241,212.5914967,,,,,,,,,406.6585946,218.9768505
106.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_335.png,221.7163813,152.4807738,400.4245874,304.1749488,227.9503885,204.4308338,252.8864172,200.274829,246.65241,188.8458158,301.7194735,213.7818445,327.6945035,198.1968266,333.9285107,214.8208457,373.4105562,273.0049128,163.5323142,194.0408218,258.0814232,308.3309536,,,,,249.7694136,230.4058637,,,,,,,,
106.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_532.png,138.5962854,182.6118086,416.0096053,333.2669823,,,219.6383789,206.5088361,,,269.5104364,259.4978973,,,340.1625179,249.1078853,338.0845155,230.4058637,148.9862974,149.3637702,382.761567,274.043914,,,301.7194735,186.7678134,327.6945035,193.0018206,,,,,,,180.1563333,258.4588961
106.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_641.png,230.0283909,154.5587762,458.6086545,261.5758997,308.9924819,222.0938541,321.4604963,187.8068146,306.9144795,174.299799,356.786537,212.7428433,,,384.8395694,214.8208457,429.5166209,247.0298829,231.0673921,51.69765761,402.5025898,177.4168026,,,288.212458,88.06269955,,,301.7194735,116.1157319,325.6165011,112.9987283,,,,
106.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_667.png,193.6633489,147.2857678,409.7755982,279.23892,,,283.017452,172.2217966,312.1094855,174.299799,258.0814232,194.0408218,298.6024699,202.3528314,268.4714352,221.0548529,367.176549,251.1858877,191.5853465,46.50265162,388.9955742,182.6118086,262.237428,105.7257199,279.9004484,91.17970314,292.3684628,84.94569595,302.7584747,132.7397511,323.5384987,128.5837463,318.3434927,150.4027714,,
106.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_689.png,279.9004484,146.2467666,360.9425418,226.2498589,,,326.6555023,150.4027714,351.5915311,161.8317846,297.5634687,183.6508098,329.7725059,193.0018206,,,,,232.1063933,196.1188242,370.2935526,308.3309536,,,296.5244676,231.4448649,252.8864172,232.4838661,324.5774999,221.0548529,272.62744,211.7038421,,,,
106.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_98.png,273.6664412,118.1937343,475.2326737,266.7709056,,,,,,,365.0985466,198.1968266,403.541591,195.079823,390.0345754,207.5478373,366.1375478,231.4448649,,,,,,,,,,,,,,,,,,
106.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_102.png,103.2702447,147.2857678,319.3824939,310.408956,,,,,,,178.0783309,235.6008697,,,218.5993777,240.7958757,,,,,,,,,,,,,,,,,,,,
106.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1028.png,358.8645394,160.7927834,573.9377875,318.7209656,424.3216149,239.7568745,434.7116269,222.0938541,454.4526497,208.5868385,450.2966449,243.9128793,496.0126976,231.4448649,493.9346952,267.8099068,484.5836844,302.0969464,82.49022071,124.4277415,338.0845155,311.4479572,126.128271,208.5868385,132.3622782,172.2217966,,,160.4153106,245.9908817,,,205.0923621,251.1858877,293.407464,270.9269104
106.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1083.png,110.5432531,154.5587762,355.7475359,309.3699548,,,188.4683429,206.5088361,,,146.908295,237.6788721,,,187.4293417,263.6539021,328.7335047,273.0049128,176.0003286,141.0517607,417.0486065,303.1359476,207.1703645,247.0298829,239.3794016,229.3668625,216.5213753,206.5088361,268.4714352,241.8348769,,,283.017452,243.9128793,376.5275598,258.4588961
106.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_200.png,394.1905802,74.55568397,591.6008079,316.6429632,,,515.7537204,124.4277415,552.1187623,120.2717367,,,555.2357659,247.0298829,519.9097252,257.4198949,437.8286305,284.433926,174.9613274,50.65865641,378.6055622,303.1359476,297.5634687,245.9908817,,,326.6555023,187.8068146,,,277.822446,131.7007499,276.7834448,84.94569595,271.5884388,22.60562406
106.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_229.png,332.8895095,155.5977774,594.7178114,307.2919524,367.176549,245.9908817,388.9955742,227.2888601,403.541591,217.9378493,,,,,,,572.8987863,261.5758997,176.0003286,130.6617487,553.1577635,340.5399907,519.9097252,307.2919524,496.0126976,240.7958757,497.0516988,256.3808937,,,411.8536006,280.2779212,373.4105562,279.23892,238.3404004,278.1999188
106.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_283.png,209.2483669,162.8707858,503.285706,306.2529512,,,249.7694136,214.8208457,,,268.4714352,250.1468865,,,329.7725059,277.1609176,472.1156701,289.628932,99.11423988,144.1687643,283.017452,327.0329751,135.4792818,241.8348769,153.1423022,223.1328553,165.6103166,213.7818445,215.4823741,236.6398709,,,,,355.7475359,239.7568745
106.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_376.png,177.0393298,173.2607978,441.9846353,350.9300027,,,,,,,221.7163813,257.4198949,296.5244676,266.7709056,289.2514592,303.1359476,407.6975958,334.3059835,119.8942638,147.2857678,268.4714352,340.5399907,182.2343357,290.6679332,203.0143597,230.4058637,164.5713154,223.1328553,,,,,,,,
106.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_535.png,154.1813034,150.4027714,451.3356461,320.798968,,,194.7023501,216.8988481,,,225.8723861,257.4198949,,,284.0564532,266.7709056,400.4245874,228.3278613,87.6852267,115.0767307,382.761567,318.7209656,334.9675119,226.2498589,296.5244676,196.1188242,297.5634687,218.9768505,,,,,,,126.128271,241.8348769
106.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_635.png,199.8973561,163.909787,383.8005682,327.0329751,223.7943837,278.1999188,290.2904604,227.2888601,248.7304124,225.2108577,329.7725059,259.4978973,,,,,,,73.13920993,45.46365042,248.7304124,325.9939739,,,,,,,95.99723629,149.3637702,,,132.3622782,164.9487882,216.5213753,268.848908
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1003.png,176.0003286,78.71168876,369.2545514,231.4448649,322.4994975,197.1578254,311.0704843,154.5587762,289.2514592,175.3388002,285.0954544,132.7397511,260.1594256,171.1827954,242.4964052,154.5587762,244.5744076,112.9987283,190.5463453,122.3497391,452.3746473,349.8910015,333.9285107,325.9939739,343.2795215,273.0049128,292.3684628,285.4729272,317.3044915,256.3808937,279.9004484,263.6539021,297.5634687,243.9128793,344.3185227,158.714781
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1013.png,159.3763094,81.82869236,342.2405203,217.9378493,199.8973561,203.3918326,231.0673921,194.0408218,213.4043717,171.1827954,286.1344556,164.9487882,245.6134088,147.2857678,270.5494376,132.7397511,242.4964052,111.9597271,120.933265,201.3138302,411.8536006,340.5399907,157.298307,289.628932,173.9223262,301.0579452,177.0393298,267.8099068,222.7553825,312.4869584,226.9113873,259.4978973,266.3934328,286.5119284,351.5915311,262.6149009
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1024.png,139.6352866,80.78969116,312.1094855,289.628932,169.7663214,262.6149009,208.2093657,235.6008697,181.1953345,222.0938541,237.3013993,213.7818445,205.0923621,190.9238182,244.5744076,176.3778014,234.1843957,110.9207259,84.56822311,182.6118086,364.0595454,349.8910015,76.25621352,269.8879092,120.933265,289.628932,119.8942638,255.3418925,178.0783309,311.4479572,173.9223262,271.9659116,209.2483669,283.3949248,318.3434927,285.4729272
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_188.png,303.7974759,151.4417726,543.8067527,323.9159716,413.931603,260.5368985,449.2576437,281.3169224,444.0626377,244.9518805,500.1687024,279.23892,487.700688,235.6008697,508.480712,235.6008697,435.7506281,204.4308338,,,,,,,,,,,,,,,,,,
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_210.png,176.0003286,72.47768157,411.8536006,287.5509296,300.6804723,127.5447451,265.3544316,114.0377295,278.8614472,136.8957559,230.0283909,149.3637702,274.7054424,162.8707858,250.8084148,198.1968266,352.6305323,237.6788721,,,,,,,,,,,,,,,,,,
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_300.png,201.9753585,66.24367438,466.9206641,238.7178733,313.1484867,211.7038421,327.6945035,183.6508098,299.6414711,181.5728074,342.2405203,141.0517607,295.4854664,140.0127595,330.8115071,122.3497391,414.9706042,132.7397511,199.8973561,172.2217966,549.0017587,325.9939739,302.7584747,215.8598469,306.9144795,254.3028913,324.5774999,238.7178733,357.8255382,307.2919524,371.3325538,255.3418925,405.6195934,298.9799428,504.3247072,283.3949248
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_301.png,200.9363573,55.8536624,482.505682,240.7958757,307.9534807,202.3528314,323.5384987,172.2217966,292.3684628,168.0657918,345.3575239,141.0517607,294.4464652,135.8567547,330.8115071,117.1547331,438.8676317,137.9347571,199.8973561,167.0267906,536.5337443,324.9549727,303.7974759,207.5478373,304.8364771,245.9908817,331.8505083,231.4448649,347.4355263,304.1749488,373.4105562,257.4198949,403.541591,302.0969464,503.285706,294.823938
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_319.png,193.6633489,60.00966719,480.4276796,287.5509296,344.3185227,258.4588961,327.6945035,229.3668625,299.6414711,240.7958757,338.0845155,163.909787,293.407464,176.3778014,317.3044915,128.5837463,412.8926018,108.8427235,248.7304124,138.9737583,536.5337443,321.8379692,347.4355263,167.0267906,348.4745275,197.1578254,378.6055622,187.8068146,355.7475359,253.2638901,399.3855862,234.5618685,393.151579,293.7849368,480.4276796,329.1109775
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_327.png,176.0003286,93.25770554,498.0907,309.3699548,393.151579,227.2888601,356.786537,230.4058637,358.8645394,257.4198949,337.0455143,189.884817,301.7194735,218.9768505,298.6024699,177.4168026,347.4355263,109.8817247,297.5634687,60.00966719,529.260736,322.8769704,414.9706042,102.6087163,392.1125778,120.2717367,414.9706042,129.6227475,364.0595454,170.1437942,411.8536006,175.3388002,387.956573,205.469835,430.5556221,294.823938
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_389.png,125.0892698,134.8177535,437.8286305,345.7349967,161.4543118,260.5368985,,,186.3903405,257.4198949,242.4964052,291.7069344,235.2233969,243.9128793,273.6664412,250.1468865,390.0345754,208.5868385,236.2623981,163.909787,530.2997372,343.6569943,271.5884388,293.7849368,291.3294616,318.7209656,299.6414711,279.23892,353.6695335,319.7599668,357.8255382,280.2779212,401.4635886,300.018944,466.9206641,218.9768505
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_496.png,352.6305323,38.19064203,577.0547911,278.1999188,543.8067527,125.4667427,504.3247072,114.0377295,517.8317228,146.2467666,453.4136485,132.7397511,484.5836844,165.9877894,436.7896293,169.104793,343.2795215,199.2358278,136.518283,68.32167678,370.2935526,279.23892,168.7273202,106.7647211,188.4683429,127.5447451,203.0143597,102.6087163,232.1063933,153.519775,245.6134088,120.2717367,271.5884388,156.6367786,347.4355263,240.7958757
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_526.png,191.5853465,65.20467319,461.7256581,235.6008697,,,243.5354064,134.8177535,244.5744076,114.0377295,295.4854664,145.2077655,,,328.7335047,142.0907619,416.0096053,167.0267906,105.3482471,127.5447451,370.2935526,303.1359476,130.2842758,187.8068146,161.4543118,185.7288122,153.1423022,153.519775,225.8723861,191.9628194,216.5213753,148.324769,261.1984268,168.0657918,339.1235167,226.2498589
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_541.png,153.1423022,66.24367438,331.8505083,315.603962,261.1984268,263.6539021,248.7304124,225.2108577,222.7553825,239.7568745,259.1204244,180.5338062,212.3653705,178.4558038,248.7304124,140.0127595,341.2015191,118.1937343,184.3123381,146.2467666,450.2966449,327.0329751,418.0876077,265.7319044,384.8395694,248.0688841,387.956573,283.3949248,313.1484867,250.1468865,319.3824939,297.9409416,275.7444436,270.9269104,216.5213753,214.8208457
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_822.png,111.5822543,62.08766959,363.0205442,291.7069344,257.042422,109.8817247,210.2873681,118.1937343,242.4964052,141.0517607,197.8193537,162.8707858,235.2233969,165.9877894,228.9893897,196.1188242,286.1344556,274.043914,24.30615361,223.1328553,268.4714352,357.1640099,,,,,,,146.908295,320.798968,76.25621352,306.2529512,136.518283,271.9659116,230.0283909,313.5259596
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_857.png,161.4543118,63.12667079,366.1375478,270.9269104,217.5603765,237.6788721,238.3404004,203.3918326,209.2483669,197.1578254,261.1984268,161.8317846,221.7163813,158.714781,250.8084148,134.8177535,329.7725059,144.1687643,2.487128445,239.7568745,225.8723861,353.0080051,,,,,,,124.0502686,316.6429632,,,107.4262495,260.5368985,,
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_874.png,167.688319,79.75068996,345.3575239,257.4198949,292.3684628,175.3388002,254.9644196,159.7537822,254.9644196,190.9238182,240.4184028,147.2857678,221.7163813,188.8458158,232.1063933,144.1687643,297.5634687,110.9207259,266.3934328,119.2327355,543.8067527,301.0579452,317.3044915,138.9737583,316.2654903,170.1437942,340.1625179,150.4027714,351.5915311,222.0938541,367.176549,165.9877894,399.3855862,211.7038421,500.1687024,257.4198949
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_911.png,161.4543118,68.32167678,354.7085347,253.2638901,283.017452,144.1687643,251.847416,143.1297631,263.2764292,178.4558038,236.2623981,148.324769,228.9893897,191.9628194,228.9893897,146.2467666,270.5494376,112.9987283,244.5744076,60.00966719,481.4666808,233.5228673,266.3934328,124.4277415,313.1484867,122.3497391,296.5244676,95.33570794,342.2405203,152.4807738,,,367.176549,143.1297631,457.5696533,186.7678134
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_915.png,155.2203046,53.77566001,331.8505083,271.9659116,301.7194735,172.2217966,271.5884388,150.4027714,269.5104364,186.7678134,243.5354064,150.4027714,216.5213753,186.7678134,231.0673921,146.2467666,293.407464,110.9207259,238.3404004,40.26864443,464.8426617,292.7459356,355.7475359,209.6258397,351.5915311,176.3778014,323.5384987,195.079823,350.5525299,134.8177535,304.8364771,140.0127595,332.8895095,103.6477175,411.8536006,148.324769
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_92.png,160.4153106,83.90669475,441.9846353,312.4869584,206.1313633,220.0158517,230.0283909,206.5088361,203.0143597,185.7288122,266.3934328,179.494805,243.5354064,149.3637702,286.1344556,159.7537822,395.2295814,160.7927834,,,,,,,,,,,,,,,,,,
106.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_994.png,198.8583549,165.9877894,444.0626377,347.8129991,281.9784508,348.8520003,306.9144795,290.6679332,257.042422,290.6679332,322.4994975,279.23892,276.7834448,281.3169224,299.6414711,261.5758997,339.1235167,171.1827954,165.6103166,69.36067798,342.2405203,228.3278613,242.4964052,87.02369835,224.8333849,103.6477175,261.1984268,95.33570794,228.9893897,148.324769,272.62744,143.1297631,235.2233969,174.299799,228.9893897,123.3887403
