csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
70.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_461.png,64.7609829195195,147.77708876489368,296.334287663556,317.94838088740534,81.42724348821906,185.49546794668748,116.51410784337611,205.6704149509028,122.65430910552863,169.70637898686684,154.23248702516997,246.0203089593334,172.6530908116274,221.45950391072347,181.42480690041668,254.79202504812267,286.68539996588777,293.3875758387954,,,,,,,,,,,,,,,,,,
70.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_602.png,225.28338734436295,216.19647425744992,434.05023025754735,332.86029823834707,238.44096147754686,233.73990643502844,244.58116273969932,257.4235398747594,263.8789381350357,236.3714212616652,287.5625715747667,309.17666479861606,306.86034697010314,271.45828561682225,332.2983236275919,306.5451499719793,418.2611412977267,248.65182378597018,,,,,,,,,,,,,,,,,,
70.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_607.png,163.0042031139592,223.21384712848132,398.96336590239036,309.17666479861606,167.39006115835383,260.0550547013962,178.79329207377987,270.5811140079433,180.54763529153774,239.002936088302,240.19530469530469,288.12454618552187,246.3355059574572,249.5289953948491,277.91368387709855,272.3354572257012,389.31447820472215,280.2300017056115,,,,,,,,,,,,,,,,,,
70.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_618.png,70.90118418167197,195.14435564435567,259.49308009064106,349.5265588070467,85.8131015326137,310.93100801637394,128.79451036768108,289.8788894032797,100.72501888355544,260.0550547013962,180.54763529153774,310.93100801637394,,,195.45955264247948,286.370202967764,263.8789381350357,224.96819034623917,,,,,,,,,,,,,,,,,,
70.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_629.png,8.621999951268236,229.3540483906338,229.6692453887576,335.49181306498383,,,36.69149143539386,304.7908067542214,26.16543212884673,265.31808435466974,125.28582393216539,290.7560610121586,,,144.58359932750176,271.45828561682225,222.6518725177262,246.0203089593334,,,,,,,,,,,,,,,,,,
70.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_652.png,5.990485124631448,196.0215272532346,191.07369459808484,344.2635291537731,76.16421383494554,330.2287834117103,55.98926683073023,320.5798957140421,39.323006262030646,308.2994931897372,102.47936210131331,257.4235398747594,77.04138544382448,225.8453619551181,121.77713749664969,233.73990643502844,181.42480690041668,236.3714212616652,,,,,,,,,,,,,,,,,,
70.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_735.png,196.33672425135842,142.5140591116201,374.4025608537804,290.7560610121586,211.24864160230015,173.21506542238254,227.91490217099977,177.60092346677718,231.42358860651547,146.0227455471358,277.0365122682196,198.6530420798714,285.8082283570089,165.3205209424722,305.9831753612242,198.6530420798714,356.85912867620186,284.61585975000617,,,,,,,,,,,,,,,,,,
70.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_908.png,396.33185107575355,271.45828561682225,567.3803148071441,346.017872371531,410.36659681781634,317.94838088740534,434.9274018664263,317.94838088740534,432.2958870397895,283.7386881411272,478.78598231037256,323.2114105406789,478.78598231037256,292.5104042299165,492.82072805243547,312.68535123413176,550.7140542384445,305.66797836310036,,,,,,,,,,,,,,,,,,
70.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_970.png,402.472052337906,211.81061621305528,534.0477936697449,346.017872371531,449.83931921736803,227.59970517287596,470.8914378304622,241.63445091493875,490.18921322579865,213.56495943081313,479.6631539192515,271.45828561682225,508.60981701225614,276.72131527009583,477.90881070149373,309.17666479861606,419.1383129066056,346.017872371531,,,,,,,,,,,,,,,,,,
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1139.png,298.843544857768,178.44442013129105,396.5240700218818,232.01115973741798,,,337.7056892778993,196.30000000000004,326.15207877461705,192.09868708971558,373.41684901531727,208.90393873085344,,,,,,,215.86761487964986,164.79015317286655,372.36652078774614,246.7157549234136,217.96827133479212,180.5450765864333,232.6728665207877,179.49474835886218,,,266.2833698030634,212.0549234135668,,,292.54157549234134,218.35689277899348,362.9135667396061,243.56477024070026
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1248.png,259.98140043763675,177.39409190371998,367.11487964989055,243.56477024070026,,,,,,,274.6859956236324,204.70262582056898,303.04485776805245,204.70262582056898,292.54157549234134,225.7091903719913,367.11487964989055,230.96083150984688,317.7494529540481,75.51225382932171,401.7757111597374,226.7595185995624,,,348.20897155361047,81.81422319474842,369.21553610503275,88.11619256017514,353.46061269146605,139.5822757111598,368.1652078774617,137.48161925601755,360.81291028446384,153.2365426695843,373.41684901531727,224.65886214442017
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1272.png,267.33369803063454,163.73982494529548,365.0142231947483,239.3634573304158,,,314.59846827133475,172.1424507658644,341.90700218818375,183.69606126914664,292.54157549234134,192.09868708971558,314.59846827133475,203.65229759299785,280.98796498905904,221.50787746170684,346.1083150984682,238.3131291028447,182.25711159737415,191.04835886214448,334.55470459518597,291.87986870897157,211.6663019693654,278.22560175054707,240.02516411378554,228.86017505470465,203.2636761487965,227.80984682713353,257.8807439824945,232.01115973741798,,,,,324.0514223194748,204.70262582056898
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_272.png,262.08205689277895,189.99803063457335,358.71225382932164,260.3700218818381,,,276.7866520787746,205.75295404814008,305.1455142231947,198.40065645514227,311.4474835886214,238.3131291028447,336.65536105032817,222.55820568927794,,,,,150.7472647702407,194.1993435448578,368.1652078774617,342.2956236323852,367.11487964989055,314.9870897155362,330.3533916849015,245.66542669584248,325.1017505470459,267.7223194748359,,,226.37089715536104,274.0242888402626,195.91137855579865,256.16870897155366,182.25711159737415,225.7091903719913
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_28.png,186.4584245076586,191.04835886214448,356.6115973741794,267.7223194748359,202.21334792122536,262.4706783369803,216.917943107221,227.80984682713353,211.6663019693654,216.25623632385125,278.88730853391684,232.01115973741798,,,310.3971553610503,234.1118161925602,354.5109409190372,230.96083150984688,,,,,,,,,,,,,,,,,,
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_407.png,199.06236323851203,187.89737417943113,291.4912472647702,258.2693654266959,,,,,,,241.07549234135666,200.50131291028453,264.1827133479212,220.4575492341357,229.52188183807436,225.7091903719913,212.71663019693653,262.4706783369803,188.55908096280086,174.2431072210066,251.57877461706778,245.66542669584248,221.11925601750545,222.55820568927794,227.42122538293216,188.94770240700223,210.61597374179428,189.99803063457335,,,,,,,,
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_487.png,191.7100656455142,196.30000000000004,379.7188183807439,298.1818380743983,255.7800875273523,269.82297592997816,271.535010940919,223.60853391684907,222.16958424507658,226.7595185995624,,,,,,,365.0142231947483,222.55820568927794,326.15207877461705,183.69606126914664,463.7450765864332,297.13150984682716,,,384.9704595185995,193.1490153172867,410.17833698030626,191.04835886214448,389.17177242888397,213.1052516411379,414.37964989059077,208.90393873085344,404.92669584245067,233.0614879649891,344.007658643326,298.1818380743983
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_489.png,197.1810019249043,194.26718403547676,367.35229404741597,295.14191905655326,228.7591798445456,281.1071733144904,259.46018615530807,224.96819034623917,221.7418069735142,221.45950391072347,,,,,,,350.68603347871635,241.63445091493875,348.9316902609585,185.49546794668748,442.7890524110036,290.7560610121586,354.1947199142321,227.59970517287596,361.2120927852635,203.038900124266,,,397.17612874929944,216.19647425744992,418.22824736239363,211.81061621305528,420.85976218903045,230.23121999951272,400.6848151848152,286.370202967764
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_513.png,184.90059940059933,184.61829633780857,391.035927487147,277.59848687897477,390.15875587826804,228.47687678175487,355.9490631319899,202.1617285153871,350.68603347871635,219.70516069296562,284.02099120391796,237.24859287054414,,,247.1797836310031,233.73990643502844,234.89938110669812,255.66919665700158,348.05451865207954,132.86517141395194,492.7878341171024,276.72131527009583,502.43672181477064,181.98678151117178,470.8585438951293,142.5140591116201,441.0347091932458,153.91729002704614,,,411.21087449136223,209.1791013864185,391.9130990960259,241.63445091493875,,
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_516.png,197.1810019249043,198.6530420798714,423.49127701566727,280.2300017056115,417.3510757535148,230.23121999951272,390.15875587826804,201.28455690650816,375.2468385273263,210.05627299529743,,,310.33613947028573,232.8627348261495,271.740588679613,238.12576447942305,208.58423284033034,263.5637411369119,285.7753344216758,210.05627299529743,474.36723033064493,307.42232158085824,455.0694549353086,281.98434492336935,467.34985745961353,249.5289953948491,424.3684486245462,255.66919665700158,460.33248458858213,228.47687678175487,422.6141054067883,233.73990643502844,,,302.4415949903754,259.1778830925173
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_537.png,220.86463536463526,196.0215272532346,374.36966691844736,272.3354572257012,293.6698789015861,223.21384712848132,,,288.4068492483126,206.54758655978173,234.89938110669812,232.8627348261495,274.3721035062498,231.98556321727057,265.6003874174605,250.40616700372803,369.9838088740528,242.5116225238177,206.82988962257247,169.70637898686684,349.8088618698374,246.0203089593334,,,340.1599741721692,193.39001242659782,322.61654199459076,184.61829633780857,,,,,,,218.2331205379985,251.28333861260694
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_602.png,  ,130.23365658731512,438.403194366609,257.4235398747594,,,327.8795716478643,138.12820106722546,344.5458322165639,139.88254428498334,336.65128773665356,202.1617285153871,360.33492117638457,197.77587047099246,365.5979508296581,218.82798908408668,429.6314782778197,249.5289953948491,288.4068492483126,85.49790453448992,348.9316902609585,215.31930264857098,,,312.96765429692255,92.51527740552132,332.26542969225886,97.7783070587949,304.19593820813327,115.32173923637339,319.98502716795394,118.83042567188909,312.96765429692255,142.5140591116201,,
70.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_654.png,293.6698789015861,176.72375185789824,433.1401647133355,256.5463682658805,318.23068395019607,211.81061621305528,341.03714578104814,185.49546794668748,312.96765429692255,184.61829633780857,369.9838088740528,215.31930264857098,,,383.14138300723664,223.21384712848132,429.6314782778197,247.77465217709124,302.4415949903754,87.2522477522478,364.72077922077915,200.40738529762925,359.45774956750563,104.79567992982629,336.65128773665356,92.51527740552132,351.5632050875953,97.7783070587949,320.8621987768329,125.84779854292054,334.8969445188957,127.60214176067836,317.3535123413171,157.42597646256186,351.5632050875953,191.63566920883997
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1081.png,144.5507053921687,206.54758655978173,342.791488998806,283.7386881411272,,,,,,,169.11151044077866,242.5116225238177,200.68968836042,238.12576447942305,204.1983747959357,270.5811140079433,331.38825808338004,274.96697205233795,195.42665870714643,202.1617285153871,382.2642113983577,267.94959918130655,207.7070612314514,244.26596574157554,238.40806754221381,216.19647425744992,222.61897858239314,201.28455690650816,266.47755902633946,234.61707804390736,,,286.6525060305547,251.28333861260694,377.8783533539631,257.4235398747594
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1187.png,156.83110791647368,218.82798908408668,348.05451865207954,301.2821203187057,177.88322652956788,305.66797836310036,208.58423284033034,245.14313735045448,171.74302526741542,241.63445091493875,255.07432811091343,258.30071148363834,,,,,,,112.97252747252736,183.74112472892963,339.2828025632904,275.8441436612169,128.76161643234803,210.05627299529743,148.0593918276844,197.77587047099246,133.14747447674267,196.0215272532346,192.79514388050967,227.59970517287596,,,,,330.5110864745011,267.0724275724276
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_145.png,289.28402085719154,234.61707804390736,579.6278233961161,304.7908067542214,,,533.137728125533,233.73990643502844,555.0670183475062,246.0203089593334,,,504.1910650325284,280.2300017056115,457.7009697619453,285.4930313588851,289.28402085719154,302.15929192758466,,,,,,,,,,,,,,,,,,
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_172.png,384.8957262249945,219.70516069296562,605.9429716624838,319.70272410516316,594.5397407470579,310.053836407495,595.4169123559368,253.03768183036482,579.6278233961161,265.31808435466974,,,533.137728125533,257.4235398747594,495.41934894373924,259.1778830925173,398.0533003581784,295.14191905655326,,,,,,,,,,,,,,,,,,
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_203.png,421.7369337979094,120.58476888964697,574.3647937428425,312.68535123413176,,,515.5942959479545,140.75971589386228,541.9094442143223,130.23365658731512,521.734497210107,234.61707804390736,553.3126751297483,257.4235398747594,511.2084379035599,274.089800443459,440.1575375843669,287.2473745766429,240.1624107599717,98.65547866767383,353.31754830535317,296.0190906654322,341.03714578104814,284.61585975000617,333.1426013011378,238.12576447942305,296.30139372822293,252.16051022148588,312.96765429692255,208.30192977753958,281.3894763772812,209.1791013864185,293.6698789015861,166.1976925513511,,
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_220.png,420.85976218903045,212.6877878219342,576.9963085694793,314.43969445188964,433.1401647133355,242.5116225238177,449.806425282035,235.4942496527863,462.96399941521895,217.95081747520777,498.05086377037594,253.91485343924373,,,541.0322726054434,271.45828561682225,494.5421773348603,322.3342389318,196.30383031602537,217.95081747520777,378.75552496284206,307.42232158085824,370.8609804829317,291.63323262103756,353.31754830535317,242.5116225238177,327.8795716478643,256.5463682658805,,,278.75796155064444,253.03768183036482,250.6884700665188,256.5463682658805,208.58423284033034,248.65182378597018
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_239.png,328.7567432567432,214.44213103969207,458.57814137082426,277.59848687897477,345.42300382544283,279.3528300967326,371.73815209181055,239.8801076971809,344.5458322165639,230.23121999951272,431.3858214955776,253.03768183036482,,,453.31511171755074,259.1778830925173,,,277.00361833288656,223.21384712848132,587.5223678760265,317.0712092785264,,,,,557.698533174143,246.89748056821233,,,508.5769230769231,281.98434492336935,456.8237981530665,293.3875758387954,296.30139372822293,319.70272410516316
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_453.png,318.23068395019607,211.81061621305528,511.2084379035599,317.94838088740534,511.2084379035599,281.98434492336935,476.99874515728175,237.24859287054414,455.94662654418755,258.30071148363834,,,389.2815842693891,257.4235398747594,,,,,497.173692161497,181.10960990229287,596.2940839648157,324.96575375843673,,,531.3833849077752,198.6530420798714,558.5757047830218,201.28455690650816,528.7518700811383,254.79202504812267,558.5757047830218,257.4235398747594,530.5062132988962,284.61585975000617,368.2294656562949,317.94838088740534
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_710.png,359.45774956750563,189.88132599108212,458.57814137082426,267.0724275724276,449.806425282035,225.8453619551181,437.52602275773006,196.0215272532346,419.10541897127257,203.91607173314495,,,381.38703978947876,234.61707804390736,,,,,217.35594892911956,223.21384712848132,554.1898467386272,304.7908067542214,227.00483662678778,289.8788894032797,281.3894763772812,254.79202504812267,273.49493189737086,242.5116225238177,362.9664360030214,263.5637411369119,,,420.85976218903045,267.94959918130655,524.3660120367438,256.5463682658805
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_717.png,354.1947199142321,196.89869886211355,565.5930776540533,304.7908067542214,559.4528763919008,204.79324334202386,509.45409468580203,206.54758655978173,520.857325601228,224.96819034623917,,,480.5074315927974,253.91485343924376,448.0520820642772,262.68656952803303,355.9490631319899,259.1778830925173,98.93778173046456,174.09223703126145,389.2815842693891,324.08858214955785,,,129.63878804122697,205.6704149509028,166.47999561414184,203.038900124266,156.83110791647368,257.4235398747594,190.16362905387285,249.5289953948491,210.33857605808817,281.1071733144904,381.38703978947876,307.42232158085824
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_762.png,334.01977291001674,213.56495943081313,555.0670183475062,317.0712092785264,528.7518700811383,271.45828561682225,507.69975146804416,220.58233230184453,526.1203552545016,235.4942496527863,,,480.5074315927974,260.93222631027515,426.9999634511829,275.8441436612169,348.9316902609585,319.70272410516316,83.14869277064389,61.81427109475891,198.93534514266213,281.1071733144904,123.49858677907446,62.69144270363785,110.3410126458906,99.53265027655272,138.41050413001625,85.49790453448992,112.97252747252736,153.91729002704614,134.0246460856216,153.91729002704614,135.77898930337943,185.49546794668748,177.006054920689,274.089800443459
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_928.png,332.26542969225886,224.09101873736026,506.8225798591652,307.42232158085824,498.9280353792549,292.5104042299165,487.5248044638289,239.002936088302,456.8237981530665,245.14313735045448,,,435.7716795399722,255.66919665700158,,,331.38825808338004,267.0724275724276,525.2431836456227,31.1132647839965,606.8201432713628,310.93100801637394,610.3288297068785,58.30558465924321,548.0496454764748,59.18275626812215,562.0843912185376,36.376294437270076,,,574.3647937428425,142.5140591116201,586.6451962671475,210.05627299529743,552.4355035208694,305.66797836310036
70.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_998.png,411.21087449136223,203.038900124266,539.2779293876855,304.7908067542214,424.3684486245462,246.0203089593334,428.7543066689408,223.21384712848132,452.4379401086718,214.44213103969207,460.33248458858213,240.75727930605984,493.66500572598136,238.12576447942305,495.41934894373924,270.5811140079433,480.5074315927974,303.0364635364636,545.418130649838,67.07730074803248,615.5918593601521,288.12454618552187,573.4876221339637,278.47565848785365,580.5049950049951,223.21384712848132,563.8387344362955,224.96819034623917,602.4342852269682,150.40860359153044,,,588.3995394849054,99.53265027655272,,
