csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
27.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_752.png,170.86585365853648,96.02396384103702,352.44037669647423,243.38879413269663,188.40928583611503,112.69022440973663,180.5147413562047,131.11082819619406,202.44403157817783,129.35648497843624,218.2331205379985,191.63566920883997,235.77655271557705,162.6890061158354,250.6884700665188,182.86395312005072,348.9316902609585,223.21384712848132,,,,,,,,,,,,,,,,,,
27.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_780.png,201.5668599692989,77.60336005457958,334.01977291001674,242.5116225238177,331.38825808338004,89.00659097000562,297.1785653371019,88.12941936112668,301.56442338149645,109.18153797422093,246.30261202212415,123.21628371628373,261.2145293730659,149.53143198265155,235.77655271557705,150.40860359153044,226.12766501790884,230.23121999951272,,,,,,,,,,,,,,,,,,
27.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_797.png,234.89938110669812,13.569832606418004,305.0731098170122,231.98556321727057,275.24927511512874,13.569832606418004,255.9514997197923,50.41104017933287,287.52967763943366,53.91972661484857,264.7232158085816,114.44456762749451,289.28402085719154,130.23365658731512,269.98624546185516,137.25102945834658,236.65372432445594,229.3540483906338,,,,,,,,,,,,,,,,,,
27.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_820.png,305.95028142589115,152.16294680928831,521.734497210107,285.4930313588851,514.7171243390756,274.96697205233795,509.45409468580203,249.5289953948491,498.05086377037594,269.70394239906443,450.6835968909139,200.40738529762925,415.5967325357569,225.8453619551181,414.719560926878,202.1617285153871,309.4589678614068,180.23243829341394,,,,,,,,,,,,,,,,,,
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1050.png,290.1611924660705,231.98556321727057,482.26177481055527,323.2114105406789,,,,,469.1042006773714,228.47687678175487,387.5272410516312,269.70394239906443,442.7890524110036,282.8615165322483,386.6500694427523,311.8081796252528,275.24927511512874,308.2994931897372,341.9143173899271,117.9532540630102,378.75552496284206,238.12576447942305,372.6153237006896,122.33911210740484,355.9490631319899,127.60214176067836,368.2294656562949,132.86517141395194,344.5458322165639,188.1269827733243,363.8436076119002,189.88132599108212,352.44037669647423,197.77587047099246,348.9316902609585,239.002936088302
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1199.png,285.7753344216758,188.12698277332427,370.8609804829317,242.5116225238177,,,,,,,291.91553568382835,207.42475816866065,328.7567432567432,204.79324334202386,319.98502716795394,231.98556321727057,368.2294656562949,231.10839160839166,225.2504934090299,200.40738529762925,341.9143173899271,277.59848687897477,,,,,,,231.39069467118242,220.58233230184453,271.740588679613,225.8453619551181,245.4254404132452,246.0203089593334,328.7567432567432,263.5637411369119
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_128.png,333.1426013011378,179.35526668453502,426.12279184230397,252.16051022148588,340.1599741721692,202.1617285153871,352.44037669647423,192.5128408177189,,,377.0011817450842,206.54758655978173,,,397.17612874929944,214.44213103969207,394.5446139226626,248.65182378597018,,,,,,,,,,,,,,,,,,
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1295.png,278.75796155064444,169.70637898686684,358.5805779586267,244.26596574157554,356.8262347408688,209.1791013864185,,,348.05451865207954,194.26718403547676,,,303.31876659925433,203.91607173314495,289.28402085719154,213.56495943081313,324.3708852123485,246.0203089593334,359.45774956750563,182.86395312005072,416.47390414463587,229.3540483906338,,,,,,,377.8783533539631,205.6704149509028,,,393.6674423137838,207.42475816866065,404.19350162033084,229.3540483906338
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_239.png,138.41050413001625,200.40738529762925,378.75552496284206,310.053836407495,378.75552496284206,255.66919665700158,324.3708852123485,221.45950391072347,343.66866060768496,239.8801076971809,,,250.6884700665188,282.8615165322483,205.0755464048146,277.59848687897477,125.25292999683234,267.0724275724276,275.24927511512874,193.39001242659782,407.7021880558466,226.72253356399702,,,292.7927072927073,212.6877878219342,277.00361833288656,213.56495943081313,350.68603347871635,208.30192977753958,,,,,405.0706732292098,219.70516069296562
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_256.png,205.95271801369353,185.49546794668748,411.21087449136223,312.68535123413176,348.9316902609585,212.6877878219342,343.66866060768496,217.07364586632883,395.42178553154156,217.95081747520777,330.5110864745011,244.26596574157554,380.5098681805998,257.4235398747594,338.40563095441144,271.45828561682225,184.90059940059933,310.93100801637394,157.70827952535262,203.038900124266,313.8448259058015,296.8962622743111,174.37454009405218,277.59848687897477,218.2331205379985,239.8801076971809,187.5321142272361,236.3714212616652,267.3547306352184,241.63445091493875,,,271.740588679613,233.73990643502844,316.4763407324382,228.47687678175487
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_37.png,210.33857605808817,193.39001242659782,347.1773470432007,264.44091274579085,220.86463536463526,259.1778830925173,226.12766501790884,229.3540483906338,222.61897858239314,220.58233230184453,306.8274530347701,240.75727930605984,,,318.23068395019607,237.24859287054414,355.07189152311105,237.24859287054414,,,,,,,,,,,,,,,,,,
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_531.png,209.46140444920923,200.40738529762925,386.6500694427523,303.0364635364636,,,227.88200823566672,231.10839160839166,255.07432811091343,219.70516069296562,334.8969445188957,270.5811140079433,,,365.5979508296581,252.16051022148588,348.9316902609585,234.61707804390736,161.21696596086832,189.88132599108212,345.42300382544283,291.63323262103756,,,,,316.4763407324382,208.30192977753958,,,,,,,182.26908457396252,271.45828561682225
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_799.png,190.16362905387285,198.6530420798714,366.475122438537,305.66797836310036,,,,,,,211.2157476669671,247.77465217709124,260.33735776418695,240.75727930605984,254.1971565020345,266.1952559635487,355.07189152311105,295.14191905655326,308.58179625252785,86.37507614336886,359.45774956750563,227.59970517287596,359.45774956750563,102.16416510318953,345.42300382544283,96.02396384103702,351.5632050875953,107.42719475646305,316.4763407324382,153.04011841816725,334.01977291001674,156.54880485368292,321.7393703857118,163.56617772471435,341.9143173899271,227.59970517287596
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_813.png,198.0581735337832,189.88132599108212,311.21331107916467,315.3168660607686,,,,,306.8274530347701,208.30192977753958,233.14503788894024,228.47687678175487,256.82867132867125,249.5289953948491,229.63635145342454,251.28333861260694,240.1624107599717,312.68535123413176,283.1438195950391,92.51527740552132,337.5284593455325,236.3714212616652,303.31876659925433,103.04133671206847,309.4589678614068,110.93588119197875,318.23068395019607,102.16416510318953,304.19593820813327,154.79446163592507,319.98502716795394,175.8465802490193,300.6872517726176,174.09223703126145,327.8795716478643,231.10839160839166
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_845.png,298.93290855485975,151.28577520040938,371.73815209181055,244.26596574157554,324.3708852123485,158.30314807144077,334.8969445188957,159.1803196803197,348.05451865207954,157.42597646256186,338.40563095441144,202.1617285153871,362.08926439414245,207.42475816866065,352.44037669647423,222.33667551960238,300.6872517726176,246.0203089593334,105.07798299261702,24.97306352184404,341.9143173899271,316.1940376696475,125.25292999683234,38.1306376550279,158.5854511342315,57.42841305036427,,,176.12888331181006,239.002936088302,,,199.81251675154107,237.24859287054414,327.00240003898534,296.0190906654322
27.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_897.png,172.62019687629436,60.05992787700109,380.5098681805998,307.42232158085824,184.0234277917204,81.11204649009528,224.37332180015102,95.14679223215813,,,289.28402085719154,239.002936088302,,,306.8274530347701,237.24859287054414,369.9838088740528,249.5289953948491,105.07798299261702,11.815489388660126,265.6003874174605,311.8081796252528,122.62141517019558,17.95569065081264,170.86585365853648,17.95569065081264,,,157.70827952535262,172.3378938135036,,,176.12888331181006,189.88132599108212,240.1624107599717,299.5277771009479
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1012.png,412.0880461002412,210.93344460417634,531.3833849077752,306.5451499719793,422.6141054067883,233.73990643502844,436.6488511488511,228.47687678175487,449.806425282035,214.44213103969207,476.1215735484028,258.30071148363834,,,495.41934894373924,267.0724275724276,489.27914768158666,299.5277771009479,123.49858677907446,178.47809507565609,389.2815842693891,309.17666479861606,137.5333325211373,200.40738529762925,158.5854511342315,200.40738529762925,168.23433883189972,187.24981116444536,210.33857605808817,260.93222631027515,,,233.14503788894024,263.5637411369119,383.14138300723664,296.0190906654322
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1065.png,141.042018956653,210.05627299529743,336.65128773665356,287.2473745766429,,,,,,,186.65494261835715,253.91485343924373,205.95271801369353,240.75727930605984,202.44403157817783,254.79202504812267,326.1252284301064,275.8441436612169,274.3721035062498,209.1791013864185,507.69975146804416,270.5811140079433,283.1438195950391,255.66919665700158,310.33613947028573,239.002936088302,305.0731098170122,222.33667551960238,384.8957262249945,238.12576447942305,,,401.56198679369413,235.4942496527863,503.3138934236496,257.4235398747594
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1115.png,,,,,,,,,,,,,,,,,,,129.63878804122697,208.30192977753958,322.61654199459076,316.1940376696475,142.79636217441083,237.24859287054414,198.0581735337832,221.45950391072347,,,261.2145293730659,269.70394239906443,,,,,310.33613947028573,273.2126288345801
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1160.png,134.0246460856216,214.44213103969207,271.740588679613,292.5104042299165,141.042018956653,239.002936088302,161.21696596086832,232.8627348261495,,,242.79392558660845,268.8267707901855,,,,,,,237.53089593333488,196.89869886211355,455.0694549353086,274.96697205233795,453.31511171755074,228.47687678175487,,,426.12279184230397,223.21384712848132,,,348.9316902609585,241.63445091493875,327.8795716478643,239.8801076971809,241.9167539777295,224.96819034623917
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_139.png,289.28402085719154,217.07364586632883,573.4876221339637,318.8255524962843,560.3300480007797,289.00171779440075,535.7692429521697,249.5289953948491,551.5583319119904,269.70394239906443,,,449.806425282035,269.70394239906443,420.85976218903045,267.0724275724276,294.54705051046506,247.77465217709124,,,,,,,,,,,,,,,,,,
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_272.png,293.6698789015861,217.95081747520777,513.8399527301966,298.65060549206896,,,307.704624643649,238.12576447942305,339.2828025632904,228.47687678175487,403.3163300114519,271.45828561682225,,,424.3684486245462,273.2126288345801,505.06823664140734,274.96697205233795,147.18222021880547,215.31930264857098,379.6326965717209,267.94959918130655,155.95393630759474,249.5289953948491,191.0408006627518,239.002936088302,177.006054920689,231.98556321727057,262.96887259082376,239.002936088302,,,283.1438195950391,231.98556321727057,357.70340634974775,218.82798908408668
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_390.png,177.006054920689,214.44213103969207,468.22702906849247,339.0004995004996,255.9514997197923,268.8267707901855,246.30261202212415,227.59970517287596,200.68968836042,226.72253356399702,298.0557369459808,287.2473745766429,,,320.8621987768329,312.68535123413176,453.31511171755074,331.10595502058925,146.3050486099266,194.26718403547676,484.01611802831314,323.2114105406789,471.7357155040082,278.47565848785365,436.6488511488511,244.26596574157554,463.8411710240979,253.91485343924373,369.9838088740528,259.1778830925173,405.0706732292098,274.089800443459,365.5979508296581,277.59848687897477,158.5854511342315,253.03768183036482
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_641.png,180.5147413562047,199.5302136887503,352.44037669647423,306.5451499719793,183.14625618284146,224.96819034623917,206.82988962257247,231.10839160839166,236.65372432445594,211.81061621305528,299.8100801637387,272.3354572257012,,,328.7567432567432,270.5811140079433,,,48.06182841548684,49.53386857045393,229.63635145342454,310.93100801637394,64.7280889841864,70.58598718354818,95.42909529494887,64.44578592139567,,,112.09535586364842,165.3205209424722,,,136.65616091225837,174.09223703126145,207.7070612314514,287.2473745766429
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_65.png,310.33613947028573,203.91607173314495,510.331266294681,323.2114105406789,314.7219975146804,258.30071148363834,332.26542969225886,235.4942496527863,329.63391486562216,217.95081747520777,396.2989571404205,263.5637411369119,,,422.6141054067883,269.70394239906443,497.173692161497,314.43969445188964,,,,,,,,,,,,,,,,,,
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_706.png,268.2319022440973,206.54758655978173,464.7183426329768,270.5811140079433,461.2096561974611,253.03768183036482,440.1575375843669,225.8453619551181,450.6835968909139,243.38879413269663,,,372.6153237006895,240.75727930605984,357.70340634974775,239.8801076971809,271.740588679613,246.0203089593334,402.43915840257296,199.5302136887503,563.8387344362955,306.5451499719793,547.1724738675958,275.8441436612169,555.9441899563851,242.5116225238177,531.3833849077752,249.5289953948491,,,500.68237859701276,261.8093979191541,496.29652055261806,246.89748056821233,412.0880461002412,253.03768183036482
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_969.png,391.035927487147,217.95081747520777,531.3833849077752,310.053836407495,,,,,,,475.24440193952387,249.5289953948491,505.9454082502863,240.75727930605984,496.29652055261806,253.03768183036482,389.2815842693891,299.5277771009479,517.3486391657124,34.6219512195122,606.8201432713628,309.17666479861606,541.9094442143223,77.60336005457958,562.0843912185376,46.025182134938234,539.2779293876855,48.65669696157505,,,,,591.908225920421,182.86395312005072,546.2953022587169,303.91363514534254
27.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_992.png,413.84238931799905,210.05627299529743,526.9975268633806,310.93100801637394,424.3684486245462,238.12576447942305,433.1401647133355,226.72253356399702,,,468.22702906849247,254.79202504812267,,,493.66500572598136,269.70394239906443,479.63025998391856,298.65060549206896,536.6464145610487,106.55002314758417,612.0831729246364,307.42232158085824,573.4876221339637,160.05749128919865,573.4876221339637,133.74234302283088,,,,,,,,,540.1551009965644,300.40494870982684
27.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1026.png,154.19959308983692,109.18153797422093,245.4254404132452,278.47565848785365,142.79636217441083,260.0550547013962,176.12888331181006,248.65182378597018,155.95393630759474,231.98556321727057,234.02220949781918,208.30192977753958,206.82988962257247,193.39001242659782,234.02220949781918,186.37263955556642,227.00483662678778,126.72497015179943,67.35960381082322,189.88132599108212,249.81129845763985,340.7548427182574,64.7280889841864,270.5811140079433,97.18343851270669,277.59848687897477,98.93778173046456,253.03768183036482,177.006054920689,302.15929192758466,,,188.40928583611503,277.59848687897477,259.46018615530807,224.09101873736026
