csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
31.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_424.png,98.05266925751681,281.3240130906115,286.0862139496829,154.86870525669866,177.22468807527093,304.4158519124565,208.01380650439756,286.8220699529556,159.63090611577002,282.4236244630804,215.7110861116792,237.33955819185923,188.22080179995902,231.8415013295152,221.20914297402322,209.84927388013907,248.69942728574347,147.17142564941702,,,,,,,,,,,,,,,,,,
31.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_546.png,147.53518101861317,92.19085702597664,369.65667825731225,199.9527715279198,197.01769277970948,115.28269584782163,188.22080179995902,129.5776436899161,208.01380650439756,109.78463898547756,227.80681120883605,153.76909388422985,249.79903865821228,133.97608917979136,264.09398650030676,163.66559623644918,321.27377786868476,226.34344446717117,,,,,,,,,,,,,,,,,,
31.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_873.png,408.1430762937205,195.55432603804456,580.7820617713232,303.3162405399877,458.72519942728565,322.0096338719574,495.01237471875635,322.0096338719574,471.9205358969113,301.11701779505006,526.9011045203517,265.9294538760482,498.31120883616273,256.03295152382896,500.51043158110036,235.14033544692163,478.5182041317242,210.94888525260788,,,,,,,,,,,,,,,,,,
31.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_992.png,177.22468807527093,92.19085702597664,409.2426876661893,232.94111270198403,222.30875434649204,125.1791982000409,222.30875434649204,136.175311924729,239.90253630599295,110.88425035794637,268.49243199018196,159.26715074657392,288.2854366946205,137.27492329719774,304.7796072816526,166.96443035385556,388.350071589282,229.64227858457758,,,,,,,,,,,,,,,,,,
31.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1039.png,278.3889343424012,185.65782368582524,501.61004295356923,304.41585191245656,,,,,,,390.5492943342196,271.42751073839224,432.3345264880343,272.5271221108611,392.74851707915724,311.01352014726933,273.990488852526,306.61507465739413,292.68388218449576,146.0718142769482,383.9516260994068,217.54655348742074,,,339.96717120065443,176.86093270607483,367.4574555123746,183.45860094088766,328.9710574759664,204.35121701779502,352.06289629781133,204.35121701779502,336.66833708324805,219.74577623235834,314.6761096338719,237.33955819185925
31.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_106.png,321.27377786868476,146.0718142769482,419.13919001840856,216.4469421149519,,,368.55706688484344,191.15588054816934,392.74851707915724,191.15588054816934,370.75628962978107,208.74966250767025,394.9477398240948,206.55043976273265,382.85201472693797,215.3473307424831,345.4652280629985,249.43528328901613,,,,,,,,,,,,,,,,,,
31.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1064.png,265.19359787277557,182.35898956841885,504.9088770709756,307.71468602986295,,,,,,,392.74851707915724,264.82984250357947,437.83258335037834,265.9294538760482,392.74851707915724,307.71468602986295,276.1897115974636,306.61507465739413,282.7873798322765,146.0718142769482,400.4457966864389,218.64616485988952,298.1819390468398,197.7535487829822,327.8714461034976,174.66170996113715,322.3733892411535,183.45860094088766,381.75240335446915,186.7574350582941,376.2543464921251,196.65393741051338,389.4496829617508,210.94888525260788,,
31.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1271.png,188.22080179995902,190.05626917570052,361.95939865003066,256.03295152382907,221.20914297402328,258.2321742687666,246.50020454080584,226.34344446717117,220.10953160155447,224.14422172223357,271.7912661075884,213.14810799754548,248.69942728574347,203.2516056453262,286.0862139496829,221.94499897729594,375.1547351196563,213.14810799754548,277.2893229699324,152.6694825117611,370.75628962978107,239.53878093679688,,,,,,,283.8869912047453,192.25549192063815,311.3772755164655,202.15199427285742,292.68388218449576,231.8415013295152,354.26211904274896,235.14033544692163
31.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_42.png,191.51963591736546,157.0679280016363,379.5531806095315,243.93722642667208,,,222.30875434649204,210.94888525260788,233.30486807118012,198.853160155451,287.1858253221517,227.44305583963998,301.4807731642462,213.14810799754548,315.7757210063407,241.73800368173448,347.66445080793613,234.04072407445284,,,,,,,,,,,,,,,,,,
31.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_621.png,323.47300061362233,124.07958682757209,447.7290857025976,251.63450603395376,323.47300061362233,135.07570055226017,334.4691143383104,140.5737574146042,344.3656166905297,133.97608917979136,354.26211904274896,199.9527715279198,363.0590100224994,197.7535487829822,366.35784413990586,212.04849662507667,426.8364696256902,243.93722642667208,288.2854366946205,70.19862957660052,338.8675598281857,238.43916956432807,,,303.67999590918384,96.5893025158519,322.3733892411535,98.78852526078953,301.4807731642462,148.27103702188583,319.07455512374713,147.17142564941702,313.57649826140306,162.56598486398036,319.07455512374713,217.5465534874207
31.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_685.png,264.09398650030676,140.5737574146042,325.67222335855996,226.34344446717117,,,313.5764982614031,157.0679280016363,330.0706688484352,168.06404172632438,282.7873798322765,197.7535487829822,304.7796072816526,201.0523829003886,283.8869912047453,216.4469421149519,272.8908774800572,248.3356719165473,278.3889343424013,161.46637349151155,409.2426876661893,187.85704643076292,347.66445080793613,224.14422172223357,379.5531806095315,207.65005113520144,353.16250767028015,203.2516056453262,382.85201472693797,192.25549192063815,360.8597872775618,191.15588054816934,367.4574555123746,185.6578236858253,334.4691143383104,158.1675393741051
31.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_770.png,246.50020454080584,11.919226835753705,405.9438535487829,298.91779505011243,298.1819390468398,24.014951932910606,333.3695029658416,54.80407036203724,273.990488852526,67.9994068316629,347.6644508079362,215.3473307424831,279.48854571487004,229.64227858457758,,,,,,,,,,,,,,,,,,,,,,
31.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_945.png,129.94139905911223,7.520781345878504,253.09787277561867,316.5115770096134,,,168.42779709552048,25.11456330537942,194.81847003477185,53.70445898956842,158.5312947433012,150.47025976682346,179.42391082020856,147.17142564941702,161.83012886070765,182.35898956841885,206.91419513192875,311.01352014726933,220.10953160155447,163.66559623644918,411.4419104111269,252.73411740642254,,,237.70331356105538,204.35121701779502,254.19748414808748,196.65393741051338,305.8792186541214,261.53100838617297,330.07066884843516,250.5348946614849,336.66833708324805,267.02906524851704,383.9516260994068,253.83372877889136
31.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1039.png,125.542953569237,175.76132133360602,316.8753323788095,270.32789936592343,143.13673552873792,243.93722642667208,169.5274084679893,224.14422172223357,145.33595827367554,215.3473307424831,206.91419513192875,225.24383309470235,194.81847003477185,209.84927388013907,216.81069748414802,237.33955819185925,290.48465943955813,258.2321742687666,399.34618531397007,172.46248721619963,537.8972182450398,294.51934956023723,420.2388013908774,242.8376150542033,431.23491511556546,224.14422172223357,438.9321947228471,215.3473307424831,478.5182041317242,254.93334015136017,495.01237471875635,254.93334015136017,498.31120883616273,268.12867662098586,492.8131519738187,296.71857230517486
31.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1041.png,114.54683984454891,182.3589895684189,311.37727551646566,270.3278993659235,149.73440376355074,269.2282879934546,175.0254653303333,231.8415013295152,146.43556964614436,228.54266721210877,172.82624258539562,212.0484966250767,193.71885866230303,217.5465534874207,209.11341787686644,231.8415013295152,290.48465943955813,261.531008386173,386.15084884434435,166.96443035385556,549.9929433421967,302.21662916751893,405.9438535487829,232.94111270198403,433.4341378605031,224.14422172223354,443.33064021272236,215.34733074248308,471.9205358969113,242.8376150542033,492.8131519738187,237.33955819185925,495.01237471875635,263.7302311311106,491.71354060134985,295.61896093270605
31.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1072.png,124.44334219676819,158.1675393741051,353.16250767028015,274.72634485579874,,,156.33207199836363,203.2516056453262,181.6231335651462,204.35121701779502,158.5312947433012,245.0368377991409,192.61924728983428,240.63839230926567,197.01769277970948,262.63061975864184,325.67222335855996,270.3278993659235,191.51963591736546,168.06404172632438,400.4457966864389,261.53100838617297,,,204.71497238699112,212.04849662507667,213.51186336674158,203.2516056453262,257.4963182654939,230.7418899570464,275.09010022499484,216.4469421149519,283.8869912047453,232.94111270198403,385.0512374718756,257.13256289629777
31.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_215.png,234.40447944364894,177.96054407854365,401.5454080589077,300.0174064225813,366.35784413990586,285.7224585804868,344.3656166905297,242.8376150542033,332.2698915933728,259.3317856412354,278.3889343424012,228.5426672121088,265.19359787277557,242.8376150542033,,,,,437.83258335037834,187.8570464307629,574.1843935365105,312.11313151973815,458.72519942728565,239.53878093679685,471.9205358969114,228.5426672121088,488.41470648394346,215.3473307424831,529.1003272652893,270.3278993659235,548.8933319697278,265.9294538760482,534.5983841276334,282.4236244630804,475.2193700143178,320.9100224994886
31.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_31.png,305.8792186541214,108.6850276130088,551.0925547146655,306.61507465739413,488.41470648394346,170.263264471262,438.932194722847,170.263264471262,438.9321947228471,193.35510329310696,359.760175905093,240.63839230926567,370.75628962978107,267.0290652485171,344.3656166905297,269.22828799345467,278.3889343424012,273.6267334833299,,,,,,,,,,,,,,,,,,
31.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_446.png,295.98271630190214,122.97997545510327,379.5531806095315,294.51934956023723,349.8636735528737,278.02517897320513,336.66833708324805,236.23994681939044,301.4807731642462,250.53489466148494,302.58038453671503,221.94499897729594,278.3889343424012,230.7418899570464,322.3733892411535,230.7418899570464,394.9477398240948,187.85704643076292,357.5609531601554,176.86093270607483,596.1766209858865,297.8181836776437,577.4832276539169,263.7302311311106,545.5944978523214,237.33955819185925,537.8972182450398,249.43528328901613,429.0356923706278,252.73411740642254,436.7329719779095,271.42751073839224,412.5415217835958,274.72634485579874,364.15862139496824,279.1247903456739
31.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_604.png,107.94917160973608,46.00717938228672,299.2815504193086,259.3317856412354,,,178.32429944773975,139.47414604213537,194.8184700347719,138.37453466966662,227.8068112088361,242.8376150542033,253.09787277561867,231.8415013295152,,,176.12507670280218,250.53489466148494,,,,,,,,,,,,,,,247.59981591327465,245.03683779914087,,
31.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_711.png,148.634792391082,185.6578236858253,518.1042135406012,297.8181836776437,168.42779709552048,282.4236244630804,217.91030885661684,236.23994681939044,210.2130292493352,246.1364491716097,331.170280220904,240.63839230926567,319.07455512374713,252.73411740642254,354.26211904274896,258.2321742687666,492.8131519738187,246.1364491716097,317.9749437512783,146.0718142769482,522.5026590304765,275.8259562282675,454.3267539374104,247.23606054407853,453.22714256494163,223.04461034976475,429.0356923706278,228.5426672121088,374.0551237471875,223.04461034976475,371.8559010022499,239.53878093679685,,,,
31.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_736.png,62.86510533851492,44.90756800981791,206.9141951319288,304.4158519124565,71.66199631826544,81.19474330128861,112.34761709961131,63.600961341787695,110.14839435467371,50.40562487216198,127.74217631417463,161.46637349151155,144.23634690120673,149.37064839435465,139.8379014113315,170.263264471262,190.42002454489665,285.7224585804868,399.34618531397007,60.30212722438125,590.6785641235426,291.2205154428308,523.6022704029454,111.98386173041519,532.3991613826959,127.37842094497853,498.31120883616273,127.37842094497853,491.71354060134985,220.84538760482712,506.0084884434444,236.23994681939044,491.71354060134985,251.63450603395376,370.75628962978107,305.5154632849253
31.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1067.png,144.23634690120673,108.6850276130088,259.6955410104315,295.61896093270605,,,177.22468807527093,142.77298015954182,204.71497238699106,140.5737574146042,175.02546533033336,207.65005113520144,219.00992022908565,198.85316015545098,202.51574964205355,221.94499897729594,247.59981591327465,284.62284720801796,199.2169155246471,110.8842503579464,364.15862139496824,305.5154632849253,308.07844139905905,313.21274289220696,312.4768868889343,284.62284720801796,287.1858253221517,297.8181836776437,282.7873798322765,235.14033544692163,255.2970955205563,243.93722642667208,259.6955410104315,226.3434444671712,254.19748414808748,153.7690938842299
31.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_185.png,399.34618531397007,149.37064839435465,552.1921660871344,312.11313151973815,482.91664962159945,306.61507465739413,513.705768050726,283.52323583554914,485.1158723665371,279.12479034567394,517.0046021681324,225.24383309470235,496.1119860912251,226.34344446717117,492.8131519738187,204.35121701779502,426.8364696256902,236.23994681939044,,,,,,,,,,,,,,,,,,
31.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_292.png,262.99437512783794,76.79629781141335,412.54152178359567,217.5465534874207,369.65667825731225,208.74966250767025,360.8597872775618,173.5620985886684,336.66833708324805,195.55432603804456,326.7718347310288,132.87647780732254,305.8792186541214,141.673368787073,315.77572100634075,125.1791982000409,415.84035590100217,133.97608917979136,375.1547351196563,126.27880957250972,531.299550010227,322.0096338719574,449.92830844753524,324.20885661689505,495.01237471875635,309.9139087748006,471.9205358969113,292.32012681529966,503.80926569850675,248.3356719165473,475.2193700143178,250.53489466148494,458.72519942728565,235.14033544692163,385.0512374718756,164.765207608918
31.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_383.png,190.42002454489665,193.35510329310694,403.74463080384527,230.7418899570464,259.6955410104315,293.4197381877684,268.49243199018196,248.3356719165473,232.2052566987113,260.4313970137042,286.0862139496829,238.43916956432807,251.99826140314985,234.04072407445284,295.98271630190214,236.23994681939044,388.350071589282,221.94499897729594,208.01380650439756,281.3240130906116,496.1119860912251,242.8376150542033,278.3889343424012,296.71857230517486,319.07455512374713,327.5076907343015,330.0706688484352,293.4197381877684,378.4535692370627,318.710799754551,378.4535692370627,293.4197381877684,399.34618531397007,300.0174064225813,452.1275311924729,227.44305583963998
31.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_554.png,235.50409081611775,157.0679280016363,459.8248107997545,319.8104111270198,442.2310288402536,307.71468602986295,405.9438535487829,283.52323583554914,397.14696256903244,320.9100224994886,344.3656166905297,273.6267334833299,337.76794845571686,301.11701779505006,317.9749437512783,275.8259562282675,254.19748414808748,198.85316015545098,422.43802413581506,133.97608917979136,569.7859480466352,336.3045817140519,543.3952751073839,334.1053589691143,526.9011045203517,292.32012681529966,499.4108202086315,309.9139087748006,482.91664962159945,263.7302311311106,464.22325628962966,269.22828799345467,478.5182041317242,251.63450603395376,500.51043158110036,173.5620985886684
31.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_668.png,116.74606258948654,229.64227858457758,370.75628962978107,192.25549192063815,211.312640621804,315.4119656371446,231.1056453262425,286.8220699529556,197.01769277970948,278.02517897320513,245.40059316833702,243.93722642667208,214.6114747392104,240.63839230926567,253.09787277561867,224.14422172223357,341.06678257312325,199.9527715279198,370.75628962978107,113.083473102884,567.5867253016977,249.43528328901613,552.1921660871344,199.9527715279198,529.1003272652893,194.45471466557575,533.4987727551645,218.64616485988952,446.62947433012886,217.5465534874207,460.9244221722233,239.53878093679685,436.7329719779095,239.53878093679685,330.0706688484352,227.44305583963998
31.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_7.png,332.2698915933728,113.083473102884,584.0808958887296,247.23606054407853,544.4948864798525,199.95277152791982,530.1999386377581,194.45471466557575,546.6941092247903,215.3473307424831,480.7174268766618,229.64227858457758,496.1119860912251,254.93334015136017,455.42636530987926,239.53878093679685,353.16250767028015,220.84538760482712,,,,,,,,,,,,,,,,,,
31.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_76.png,144.23634690120673,111.98386173041519,446.62947433012874,186.7574350582941,187.1211904274902,181.2593781959501,217.91030885661684,175.76132133360602,206.91419513192875,151.56987113929227,272.8908774800572,166.96443035385556,268.49243199018196,141.673368787073,294.8831049294334,163.66559623644912,398.24657394150125,160.36676211904273,,,,,,,,,,,,,,,,,,
31.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_760.png,13.382593577418646,253.83372877889136,251.99826140314985,221.94499897729594,107.94917160973608,326.4080793618326,107.94917160973608,281.3240130906115,76.06044180814067,281.3240130906115,159.63090611577002,289.02129269789316,139.8379014113315,279.12479034567394,169.5274084679893,282.4236244630804,209.11341787686638,220.84538760482712,235.50409081611775,115.28269584782163,394.9477398240948,316.5115770096134,339.96717120065443,180.15976682348128,328.9710574759664,191.15588054816934,354.26211904274896,194.45471466557575,317.9749437512783,257.13256289629777,360.8597872775618,257.13256289629777,336.66833708324805,282.4236244630804,246.50020454080584,312.11313151973815
