csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_150.png,293.44398319788365,207.51051379031648,522.5925858010476,345.58723587171016,314.00860138021886,252.1651132719587,321.0593276141624,264.5038841813598,336.33590112103997,238.65122132356692,393.91683203157856,305.6331205460302,412.71876865542794,282.1306997662186,418.00681333088556,305.6331205460302,507.31601229417,268.0292472983316,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_157.png,188.85821072772166,135.82813041189084,410.36852657744674,307.3958021045161,207.66014735157097,169.31908002312247,206.4850263125804,180.48272989353302,225.28696293642975,164.03103534766484,256.42767046968027,229.2502530116423,284.6305754054543,211.62343742678354,279.34253072999667,234.5382976870999,382.75318216116807,289.1814260001621,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_185.png,168.9897442318104,104.72055186038739,298.6448860609316,228.58105047926853,188.54666506637057,185.12122640246815,214.6225595124508,191.6402000139882,204.4819338945307,167.01296637046795,276.9149740225314,151.07769754230782,237.80113235341102,133.69376791158766,258.8067139905312,127.1747943000676,210.27657710477075,119.20715988598752,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_305.png,410.1917678580526,124.27747269494756,547.0902136999739,273.4895353586289,490.59244240013334,253.2082841227887,496.38708561037345,219.88908566390842,468.8625303617332,226.4080592754285,480.4518167822133,172.08327917942802,450.029939928453,169.18595757430796,473.20851276941323,159.76966235766787,539.8469096871738,188.01854800758815,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_453.png,125.77867740614762,189.39611782808458,313.08871355655685,332.85749411631156,148.17962320530597,232.29154595413252,154.37562949017956,259.4586504339629,173.44026421286753,240.8706315793421,205.85014324143708,305.213773768414,224.91477796412502,275.18697408018045,233.4938635893346,298.064535747406,291.6409994935329,233.7213935583341,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_509.png,128.6383726145508,138.8748358129615,272.576364770845,292.3451453305996,207.75660671370588,177.48072112640463,192.0282830674883,162.22901334825426,207.75660671370588,187.48965435581582,143.89008039270118,239.9173998432077,178.20642289353952,232.76816182219972,172.96364834480033,250.8795648087533,246.8391078952162,259.4586504339629,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_534.png,169.15072140026274,104.08187744405595,345.4985925851264,256.5989552255597,186.3088926506819,139.3514516810287,193.4581306716899,148.40715317430548,192.9815148036227,127.43605497934871,243.5027968187458,151.74346425077584,259.2311204649634,128.38928671548308,271.1465171666433,144.59422622976786,317.37825636916165,230.86169834993092,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_718.png,146.27315973303718,210.36721602304138,372.18908119688956,348.58581776252913,361.2269162313439,258.9820345658957,321.66779918176644,251.83279654488769,335.4896593557152,277.57005342051644,253.03511418008978,276.61682168438205,263.9972791456354,309.5033165810188,241.1197174784098,296.6346881432044,150.08608667757477,284.24267557345723,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_788.png,187.6743125014052,4.026772270470335,337.5022449727047,259.0280377314271,281.09643510115666,24.591390452805555,257.00645380184966,55.73209798605603,284.6217982181284,61.60770318100896,256.4188932823544,127.41448136448166,281.68399562065196,139.16569175438752,262.8820589968026,142.69105487135928,227.0408673075898,232.00025383464367,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_801.png,212.93941483970278,16.953103699366764,343.3778501676576,250.80219045849302,260.53181691882145,38.69284292069257,245.25524341194387,72.18379253192423,278.1586325036802,69.24598993444776,257.0064538018497,145.04129694934045,283.44667717913785,152.09202318328397,262.29449847730734,165.0183546121804,240.5547592559815,232.00025383464367,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_891.png,381.6248249721177,246.59458033617818,565.5312675741442,359.4062000792743,405.1272457519294,317.1018426756133,433.91771120719875,316.514282156118,430.9799086097223,289.4864982593345,481.5101132863174,324.15256890955675,479.74743172783155,293.5994218958016,489.7359605592515,312.4013585196509,548.4920125087807,308.28843488318387,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_893.png,387.5004301670707,259.52091176507463,563.1810254961631,355.88083696230257,406.8899273104153,314.1640400781368,443.90624003861876,318.2769637146038,437.44307432417054,285.96113514236276,482.685234325308,323.56500839006145,482.0976738058127,293.0118613763063,488.5608395202609,310.638676961165,548.4920125087807,308.28843488318387,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_981.png,332.8573018540085,157.87294189238906,524.4020312094738,345.30474761138726,358.1224041923061,191.36389150362072,365.76069094574484,206.6404650104983,377.5119013356507,178.43756007472427,443.9062400386187,241.30653566072056,488.5608395202609,324.74012942905205,,,,,,,,,,,,,,,,,,,,,,
1.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_991.png,224.15860574737948,89.7159216309352,417.46601666133057,264.22139592103696,237.0849371762759,127.3197948786339,241.78542133223823,146.12173150248327,255.29931328062997,116.74370552771865,299.9539127622721,166.68634968481845,318.7558493861215,147.8844130609691,319.3434099056168,170.2117128017902,394.55115640101417,236.60605150475823,,,,,,,,,,,,,,,,,,
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1043.png,242.96054237122883,151.9973366974362,436.26795328517994,253.6453065701217,265.8754026315452,210.1658281274701,293.4907470478239,197.23949669857367,281.1519761384228,188.4260889061443,347.54631484139077,197.23949669857367,339.3204675684567,179.6126811137149,363.41044886776365,202.5275413740313,426.27942445375993,235.43093046576766,,,,,,,,,,,,,,,,,,
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1086.png,212.40739535747363,175.49975747724787,420.9913797783023,354.1181554038167,376.9243408161554,330.0281741045097,378.099461855146,260.1084722845699,343.43339120492374,270.6845616354852,255.29931328062995,238.36873306324412,245.31078444920996,261.87115384305577,,,,,,,,,,,,,,,,,,,,,,
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1110.png,247.52888433744718,169.67024839416328,417.02219823696873,327.5742758732047,303.3023252360077,245.72494052856396,309.09696844624773,219.64904608248372,331.55121088592796,205.1624380568836,335.897193293608,241.37895812088394,382.2543389755284,237.03297571320388,370.6650525550483,256.58989654776406,270.70745717840737,308.74168543992454,172.1985226043265,200.81645564920356,297.5076820257676,344.9582055039249,255.49651875152728,310.91467664376455,259.8425011592073,252.96824454136404,213.48535547728687,251.51958373880402,234.49093711440707,226.1680196940038,196.82575624784673,229.78967170040383,,,,
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1226.png,248.97754514000718,183.4325260184834,409.05456382288867,339.16356229368483,276.5021003886475,231.96266290424384,281.5724131976075,211.68141166840365,298.23201242704766,206.61109885944362,319.96192446544785,242.82761892344394,355.4541141281682,230.51400210168384,346.0378189115281,254.41690534392404,314.1672812552078,333.3689190834448,148.29561936208628,176.18922200568335,369.9407221537683,350.75284871416494,338.07018449744805,315.26065905144463,307.64830764368776,250.07092293624402,296.78335162448764,266.00619176440415,213.48535547728687,243.55194932472398,187.40946103120663,268.9035133695242,191.7554434388867,253.69257494264403,197.55008664912674,215.3030636748037
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_145.png,219.27999868752693,172.5675699992833,313.44295085392775,257.3142269490441,295.42752696905984,230.52529784344108,290.6613682883878,199.54526641907313,279.222587454775,207.17112030814832,232.0376165161223,211.4606631207531,257.2982575236839,230.04868197537388,225.36499436318155,240.05761520478507,212.49636592536717,258.16901819133864,191.5721457383482,172.28304832152892,277.35598158466087,251.60371845339336,217.42480859614108,222.81325299812403,234.46406366150455,194.61034806235003,215.66212703765518,193.43522702335946,252.6784397658586,189.9098639063877,234.46406366150455,185.20937975042537,,,,
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_176.png,289.9673998958656,1.751671460359427,460.18504419666715,357.39789848884266,376.1627176481864,14.789618683399546,407.3089249032267,37.24386112307975,360.95177922130625,54.6277907537999,407.3089249032267,237.1590518763616,342.8435191893061,256.71597271092173,344.2921799918661,238.6077126789216,304.45400792146575,276.9972239467619,240.71293260882516,158.20703813684085,410.2062465083468,251.64565990196172,,,,,,,312.42164233554587,188.62891499060112,324.010928756026,202.39119261492127,308.0756599278658,203.83985341748127,248.68056702290528,234.26173027124153
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_263.png,247.95623662162527,133.57980449332064,412.37923771218675,320.4570480235623,283.4484262843456,196.5965494046812,329.08124156498604,166.89900295220093,303.0053471189058,159.65569893940088,367.4707528328264,251.64565990196172,325.459589558586,238.6077126789216,339.22186718290607,275.5485631442019,,,359.5031184187462,177.76395897140102,470.32566981458723,298.72713598516214,411.6549073109067,271.20258073652184,429.03883694162687,229.9157478635615,400.0656208904266,229.1914174622815,419.6225417249868,202.39119261492127,389.20066487122654,208.18583582516132,,,,
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_270.png,269.6861486600254,17.686940288519573,421.7955329288268,336.39231685172246,366.7464224315463,50.281808346119874,374.7140568456264,78.53069399604011,331.978563170106,74.18471158836009,353.7084752085062,243.67802548788163,302.28101671762573,235.71039107380156,318.94061594706585,269.75391993396187,,,267.5131574561854,56.07645155635991,373.9897264443464,256.71597271092173,308.50129736539395,77.20897658480476,338.4668838596539,68.39556879237539,318.48982619681396,63.69508463641304,,,,,,,,
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_406.png,195.68967762229786,175.91914386001383,373.7205150293714,309.29538178544516,315.5520235993375,229.3871511340854,289.1118002220493,204.70960931528316,301.4505711314505,221.16130386115134,222.7174615190813,225.86178801711367,246.21988229889297,239.96324048500068,228.00550619453892,255.82737451137356,339.6420048986445,300.48197399301574,273.83522671517176,74.2711739873283,387.2344069777631,248.18908775793477,346.69273113258794,102.47407892310233,332.00371814520565,107.17456307906467,350.2180942495597,115.98797087149404,308.50129736539395,160.05500983364095,332.59127866470095,164.16793347010798,319.6649472358045,174.74402282102326,305.5634947679175,211.76033554922665
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_717.png,332.00371814520565,110.11236567654112,391.34733061423015,244.0761641214677,371.37027295139023,121.86357606644697,356.68125996400795,126.5640602224093,375.48319658785715,135.37746801483868,346.1051706130926,187.67035424991968,367.2573493149231,194.72108048386318,355.50613892501724,197.65888308133964,355.50613892501724,238.2005589265148,250.92036645485527,155.35452567767862,488.29481633095327,348.07437607213444,475.3684849020568,251.7144508749065,438.9397326933488,217.04838022468428,474.19336386306634,228.21203009509483,390.7597700947349,274.6293111352229,438.35217217385343,292.2561267200817,387.82196749725836,313.4083054219122,275.59790827365754,306.94513970746397
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_726.png,312.6142210018609,165.34305450909858,398.39805684817355,259.9402981478406,383.70904386079127,207.05985139326432,360.79418360047487,185.32011217193852,376.65831762684775,197.07132256184437,330.828597106215,202.94692775679727,354.3310178860267,214.11057762720782,340.2295654181397,220.57374334165604,351.3932152885502,251.12689035541123,245.63232177939767,151.24160204121156,485.35701373347683,317.5212290583792,451.8660641222451,254.652253472383,434.82680905688176,238.78811944601009,460.67947191467454,241.13836152399125,408.97414619908886,251.71445087490653,437.76461165435813,264.05322178430765,407.21146464060297,276.3919926937088,270.8974241176952,296.3690503565487
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_761.png,307.3261763264033,175.91914386001383,385.47172541927716,234.08763529004776,,,,,,,,,,,327.30323398924327,218.81106178317017,334.35396022318673,237.02543788752422,339.0544443791491,171.2186597040515,470.0804402265992,264.05322178430765,367.8449098344184,198.24644360083494,355.50613892501724,201.1842461983114,377.83343866583834,183.55743061345262,397.8104963286783,217.63594074417958,413.6746303550512,204.12204879578786,416.6124329525276,225.86178801711367,448.9282615247687,257.00249555036413
1.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_808.png,243.86964022091178,171.8062202235468,393.6975726922112,244.663724640963,262.08401632526585,220.57374334165604,274.422787234667,207.64741191275962,269.7223030787046,191.19571736689144,312.0266604823656,218.22350126367488,329.0659155477291,208.8225329517502,332.5912786647009,227.0369090561042,373.132954509876,231.7373932120666,319.07738671630915,92.48555009168234,416.02487243303233,234.67519580954306,350.2180942495596,105.41188152057879,343.16736801561615,118.3382129494752,359.0315020419891,113.63772879351288,351.98077580804556,182.96987009395733,368.4324703539138,182.96987009395733,359.6190625614844,189.43303580840555,372.54539399038083,227.03690905610424
1.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1127.png,244.24814102018217,224.6418393936813,453.1954151409349,341.61659541854715,378.18870135399806,321.07904283402866,413.0132470407902,275.5392523205313,360.3299599761559,270.1816299071787,381.7604496295665,232.67827301371025,346.93590394277436,249.64407732266025,329.97009963382436,264.824007493826,250.4987005024269,275.5392523205313,,,,,,,,,,,,,,,,,,
1.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1270.png,241.56932981350587,184.4596712935365,496.9493315166481,346.0812807630076,438.01548496976915,248.7511402537681,417.4779323852507,214.81953163586812,384.4392608362428,229.10652473814181,385.3321979051349,265.71694456271814,349.61471514945066,268.39575576939444,340.6853444605296,273.75337818274704,258.5351341224559,271.9675040449629,,,,,,,,,,,,,,,,,,
1.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_13.png,308.5396099804138,190.71023077578124,576.4207306480456,346.9742178319,532.6668142723324,259.4663850804736,539.8103108234693,238.92883249595525,513.0221987567061,239.82176956484733,496.0563944477561,253.2158255982289,486.23408668994296,262.14519628715,479.9835272076982,271.074566976071,339.7924073916376,300.5414902495105,,,,,,,,,,,,,,,,,,
1.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_153.png,121.02282551307164,195.1749161202419,314.7901694626586,327.3296023162737,246.0340151579665,275.5392523205315,246.9269522268586,240.71470663373935,204.06597292003752,247.85820318487617,206.7447841267138,219.28421698032878,169.2414272332454,234.46414715149461,209.42359533339015,266.6098816316104,276.39387550029807,265.7169445627183,304.0749246359533,189.8172937068893,533.5597513412245,333.58016179851825,500.5210797922166,271.07456697607086,509.4504504811377,231.7853359448182,469.2682823809929,237.1429583581708,446.05191858979816,253.21582559822872,426.4073030741718,283.57568594056033,406.7626875585455,284.4686230094524,322.82660308268754,272.8604411138551
1.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_25.png,127.27338499531635,109.45295750659967,352.293526356127,296.9697419739419,144.23918930426635,138.02694371114706,172.81317550881374,141.5986919867155,176.38492378438218,134.45519543557862,221.03177722898747,233.57121008260242,243.35520395129012,221.96302818700502,249.60576343353486,244.28645490930768,307.6466729115217,261.2522592182577,69.23247551732948,52.30498509750488,204.06597292003747,287.1474342161288,154.95443413097163,98.73771267989439,130.8451332708848,87.12953078429702,144.23918930426635,103.20239802435493,102.27114706633739,145.17044026228388,132.631007408669,147.84925146896023,128.16632206420846,160.3503704334497,169.24142723324533,266.60988163161034
1.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_473.png,78.16184620625052,49.62617389082858,267.46450481137697,277.3251264583156,125.48751085753214,70.16372647534702,112.09345482415056,96.9518385421102,135.3098186153453,92.48715319764965,114.77226603082687,165.70799284680237,146.02506344205057,160.3503704334497,137.98862982202164,172.85148939793922,249.60576343353486,234.46414715149447,137.09569275312953,109.45295750659966,354.9723375628034,298.7556161117261,150.48974878651111,136.24106957336284,169.24142723324533,148.74218853785234,177.27786085327426,137.13400664225495,223.71058843566377,231.78533594481826,251.39163757131905,221.96302818700508,252.28457464021116,251.42995146044456,321.93366601379546,267.5028187005025
1.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_611.png,113.87932896193477,190.71023077578133,354.9723375628034,316.6143574895682,138.88156689091375,246.07232904709184,148.70387464872692,232.67827301371022,159.41911947543218,215.71246870476023,185.31429447330328,256.7875738737971,213.88828067785064,242.5005807715234,209.42359533339013,267.5028187005025,336.22066081921145,304.1132385250789,449.433614425041,199.2812863573985,603.5443831567532,342.38414303684556,588.133306283582,295.0501212121054,577.1253942313169,249.91768179781823,550.7064053058805,264.22796746576296,516.5818779438584,230.10344010374095,492.3644714288751,243.31293456645912,502.27159227591375,264.22796746576296,458.23994406685307,242.2121433612326
1.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_612.png,278.81097761493106,87.00058342429386,571.6214382051842,333.57781339503344,546.3032404849744,140.93935248039313,511.07792191772586,139.83856127516665,501.1708010706872,162.95517658492346,464.84469129821224,236.7081873351,469.2478561191181,265.3287586709895,443.9296583989083,260.9255938500835,318.4394610030855,276.33667072325466,491.26368022364846,1.138869416625738,631.044077753992,337.6548443210244,561.8356079066275,40.46553262351699,571.3348096503832,13.324956212785708,534.695031495896,30.966330879761017,599.8324148816512,140.88566534322274,556.4074926244812,138.17160770214963,578.1199537530663,162.59812647180775,550.9793773423348,310.5142679102932
1.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_812.png,69.23414605185488,199.2379046262949,386.7788900574107,353.9391901674632,115.37312595009803,237.23471160131868,135.7285582581465,230.44956749863587,100.44580892419583,248.09094216561112,133.01450061707334,283.37369149956186,177.79645169477993,254.87608626829405,173.72536523317024,271.1604321147327,350.13911190292345,333.5837578594147,133.01450061707334,191.0957317030755,312.1423049278997,351.22513252639004,214.43622984926714,288.8018067817081,244.29086390107153,257.5901439093671,209.00811456712086,253.51905744775746,221.22137395194994,230.44956749863587,194.08079754121866,245.37688452453807,,,,
1.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_907.png,109.94501066795175,184.3105876003927,339.282881338631,318.6564408335125,162.86913466887773,241.30579806292832,147.94181764297554,227.7355098575627,180.51050933585304,225.02145221648965,143.87073118136584,248.09094216561124,184.58159579746274,248.09094216561124,171.01130759209707,271.1604321147327,287.71578615824154,291.51586442278125,149.29884646351212,172.09732821556366,400.3491782627764,291.51586442278125,175.08239405370676,227.7355098575627,199.50891282336494,235.8776827807821,195.43782636175524,216.87927929327026,247.00492154214464,242.6628268834649,255.14709446536403,225.02145221648965,274.1454979528759,237.23471160131868,374.5656306725816,258.9471727299037
1.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_195.png,314.8563625689729,176.16841467717336,548.2653197012618,318.6564408335126,335.21179487702125,203.30899108790464,346.0680254413138,219.59333693434343,360.995342467216,199.237904626295,404.420264724386,265.73231683258666,424.77569703243455,237.23471160131874,435.631927596727,269.8034032941963,508.9114839057014,256.2331150888307,,,,,,,,,,,,,,,,,,
1.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_462.png,203.76683641318226,114.4895444094353,376.9966277782508,303.79220301456166,328.7780260580771,259.14534956995635,292.16760623350075,270.7535314655538,294.84641744017705,244.85835646768274,231.44788554883758,246.64423060546696,251.985438133356,222.53492974538008,235.01963382440596,212.71262198756696,236.80550796219018,137.70590820063003,364.334367708422,63.121437452099116,550.0652780379801,311.35794260410455,400.0518504641063,89.01661244997004,403.6235987396747,118.48353572340952,433.0905220131142,111.34003917227267,426.83996253086946,183.66794175253324,461.66450821766153,162.237452099123,455.4139487354168,199.74080899259144,515.2407323511878,279.2122081239889
1.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_636.png,142.88597462317975,141.69989951460445,307.1863952993272,318.5014391552415,272.3618496125351,274.7475227795283,228.60793323682188,265.8181520906072,231.2867444434982,285.46276760623357,198.2480728944903,241.70885123052034,178.60345737886396,262.2464038150388,177.71052030997186,239.03004002384404,199.1410099633824,164.0233262369071,190.21163927446133,192.5973124414545,459.8786340798773,347.0754253597889,205.39156944562714,243.49472536830456,219.67856254790084,236.35122881716774,233.07261858128243,225.63598399046248,277.71947202588774,289.9274529506941,308.07933236821935,256.8887814016862,324.1521996082772,286.35570467512593,438.4481444264668,322.07318743081026
