csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
40.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_1079.png,385.5474753317553,177.29841745832206,534.154288037335,325.9052301639016,520.9447935746168,260.9585490555372,,,509.9368815223516,241.14430736145985,,,453.7965300557993,247.74905459281902,421.8735851042303,260.9585490555372,420.77279389900383,315.9981093168625,,,,,,,,,,,,,,,,,,
40.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_172.png,18.984003991325537,33.09476957364882,197.3121792380211,333.6107686004873,44.302201711535396,58.41296729385863,90.53543233104907,65.01771452521763,,,72.92277304742481,237.84193374578064,,,101.54334438331422,254.35380182417833,167.59081669690516,280.7727907496146,,,,,,,,,,,,,,,,,,
40.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_343.png,7.976091939060375,12.179736674345008,176.39714633871728,314.89731811163676,31.092707248817206,50.70742885727307,45.40299291676192,20.98606631615715,,,76.22514666310435,144.2746813015269,,,83.93068509968997,167.3912966112837,136.7686629505627,288.4783291862004,,,,,,,,,,,,,,,,,,
40.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_594.png,4.673718323380825,5.574989442985924,127.96233330875062,280.77279074961484,22.28637760700508,61.71534090953824,27.790333633137664,22.086857521383678,,,,,,,79.52752027878391,127.76281322312914,77.32593786833087,255.454593029405,,,,,,,,,,,,,,,,,,
40.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_609.png,154.381322234187,186.1047471001344,356.92690399586587,320.4012741377692,174.19556392826428,249.9506370032723,185.20347598052945,225.73323048828897,199.51376164847414,216.9269008464768,241.3438274470817,258.7569666450844,,,276.5691460143302,265.36171387644345,333.81028868610906,273.06725231302903,,,,,,,,,,,,,,,,,,
40.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_643.png,158.78448705509305,159.685758174698,279.8715196300098,306.09098846982454,,,219.32800334255143,188.3063295105874,245.74699226798776,198.213450357626,197.3121792380211,234.53956013010108,239.1422450366287,243.34588977191314,200.61455285370067,259.8577578503109,190.70743200666203,286.27674677574737,,,,,,,,,,,,,,,,,,
40.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_707.png,92.7370147415021,58.41296729385866,219.32800334255143,282.9743731600678,,,,,,,129.06312451397713,161.88734058515107,,,147.77657500282788,183.9031646896814,194.00980562234156,262.059340260764,,,,,,,,,,,,,,,,,,
40.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_780.png,100.4425531780877,172.8952526374163,233.63828901049612,293.98228521233295,,,136.7686629505627,223.53164807783597,,,175.2963551334908,232.33797771964808,,,205.01771767460673,243.3458897719132,190.70743200666203,274.1680435182557,,,,,,,,,,,,,,,,,,
40.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_230.png,257.85569552547946,134.36756045448809,450.49415644011975,323.70364775344865,,,424.07516751468336,285.1759555705206,395.45459617879396,300.5870324436919,387.7490577422083,235.64035133532738,355.82611279063934,266.46250508166986,349.2213655592803,229.03560410396832,282.0731020404628,154.1818021485653,,,,,,,,,,,,,,,,,,
40.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_483.png,17.883212786099016,84.83195621929511,228.13433298436354,274.1680435182557,,,53.10853135334753,136.5691428649413,82.82989389446345,121.15806599177003,110.34967402512635,213.62452723079733,136.7686629505627,202.61661517853216,149.97815741328094,229.03560410396855,227.033541779137,262.059340260764,,,,,,,,,,,,,,,,,,
40.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_529.png,155.48211343941352,82.63037380884194,342.6166183279212,248.8498457980456,,,183.0018935700764,140.97230768584726,191.8082232118885,124.4604396074495,238.04145383140218,143.1738900963002,244.6462010627613,118.95648358131686,272.16598119342416,147.57705491720625,315.0968381972583,222.43085687260927,,,,,,,,,,,,,,,,,,
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1167.png,170.8931903125847,159.685758174698,370.1363984585841,287.37753798097367,201.71534405892714,262.059340260764,227.033541779137,230.13639530919497,218.2272121373249,209.22136240989116,285.3754756561423,229.03560410396838,,,306.29050855544614,238.94272495100702,345.9189919436007,231.23718651442138,,,,,,,,,,,,,,,,,,
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1197.png,171.99398151781122,171.7944614321897,364.6324424324515,286.27674677574714,,,217.12642093209837,240.0435161562336,216.0256297268719,224.63243928306238,282.0731020404628,223.5316480778358,,,309.5928821711257,235.6403513353275,347.01978314882723,232.3379777196479,,,,,,,,,,,,,,,,,,
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1269.png,185.20347598052945,160.78654937992454,374.53956327949015,285.1759555705206,,,222.63037695823095,230.13639530919497,236.94066262617565,215.82610964125027,290.8794316822749,225.73323048828885,,,319.50000301816436,235.64035133532744,351.4229479697333,237.84193374578044,,,,,,,,,,,,,,,,,,
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_141.png,287.5770580665954,124.46043960744939,449.3933652348932,262.05934026076375,307.39129976067267,173.9960438426426,329.407123865203,169.59287902173648,326.1047502495234,156.3833845590183,373.4387720742636,198.21345035762587,,,397.65617858924696,212.52373602557057,430.67991474604247,235.64035133532738,,,,,,,,,,,,,,,,,,
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_156.png,179.69951995439686,150.8794285328859,362.43086002199846,280.7727907496146,229.23512418959007,262.059340260764,244.6462010627613,226.83402169351538,219.32800334255143,223.5316480778359,272.16598119342416,214.72531843602368,,,289.77864047704844,221.3300656673828,339.31424471224165,232.3379777196479,,,,,,,,,,,,,,,,,,
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_25.png,185.2973600075884,146.47610694800565,307.6232174181464,261.7447033541083,,,239.40302770841214,191.17209330955566,,,,,,,,,,,158.24452615717655,174.70515096582673,308.7994275855556,289.97374737192945,272.33691239587006,265.27333385633597,235.87439720618448,221.75355766219516,269.98449206105164,221.75355766219516,,,211.17398369059106,214.6962966577399,212.35019385800024,197.05314414660174,235.87439720618448,179.40999163546357
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_32.png,252.34133954991347,145.29989678059647,395.8389799738372,264.0971236889268,,,,,354.6716241145148,189.99588314214648,,,308.5185414455816,207.62394188508563,288.8543394703614,224.37492875286574,295.4090734621015,250.59386471982606,290.31094702408143,178.4917908106853,423.59053818946273,273.8995855793466,328.1827434208018,252.05047227354612,355.12998316462205,216.36358720740486,320.17140187534176,214.90697965368486,388.6319569001824,216.36358720740486,,,,,,
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_40.png,234.23155620586093,133.33695664536407,349.303552949742,275.35619313306546,,,,,,,280.8429979249014,201.06920789334487,315.07327543732174,204.71072677764494,282.2996054786214,226.55984008344512,304.87702256128165,257.87690248842546,232.04664487528092,99.10667913294385,365.3262360406622,235.29948540576527,348.5752491728821,209.08054943880495,,,356.58659071834217,183.58991724870475,,,320.8997056522018,150.8162472900044,292.4958583546615,156.64267750488443,264.0920110571212,211.99376454624496
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_413.png,325.99783209022183,153.7294623974442,447.62456282584304,270.2580666950453,390.81686823076245,194.51447390160456,402.4697286605226,185.04652480242447,371.8809700324023,187.23143613300448,,,,,,,,,49.24239688341915,-58.93524044567782,285.94112436292147,313.95629330664576,,,,,,,163.58608985044026,96.19346402550367,,,186.16350693310048,150.08794351314418,250.9825430736411,299.39021776944566
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_562.png,146.8351029826601,71.43113561226342,383.53383046216237,318.3261159678058,182.52198804880044,138.4350830833841,235.68816375958093,130.42374153792395,220.3937844455208,112.94445089328381,301.96380745384164,230.92966274460497,,,330.3676547513819,251.32216849668515,370.42436247868227,246.22404205866508,55.06882709829921,5.155491918002809,239.32968264388097,311.77138197606575,86.3858895032795,72.15943938912345,101.68026881733965,18.993263678342927,,,134.45393877603996,83.81229981888355,,,171.59743139590032,141.3482981908241,218.9371768918008,296.47700266200565
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_677.png,159.94457096614022,59.04997140564329,387.90365312332244,321.2393310752458,189.0767220405405,97.65007157922368,234.95985998272093,110.75953956270378,,,288.8543394703615,217.8201947611248,,,318.71479432162175,246.95234583552485,359.4998058257822,249.86556094296486,87.11419328013952,0.05736547998267838,239.32968264388097,324.8808499595457,,,154.84644452812017,24.09139011636283,191.26163337112052,35.74425054612293,154.11814075126017,110.7595395627037,,,171.59743139590032,159.55589261232416,200.7295824703006,311.77138197606564
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_875.png,224.03530332982083,158.0992850586041,390.81686823076245,272.44297802562505,,,251.7108468505011,211.26546076938456,,,307.06193389186166,209.0805494388045,,,336.1940849662619,223.6466249760046,376.97909647042235,228.01644763716462,200.7295824703006,110.03123578584363,336.9223887431219,264.431636480165,329.6393509745219,171.20875304208408,,,318.71479432162175,151.5445510668639,,,279.3863903711814,177.76348703382422,261.9070997265412,192.32956257102438,214.56735423064075,238.21270051320488
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_902.png,245.15611285876105,142.07660196768393,391.54517200762245,263.70333270330497,,,297.59398479268157,184.3182210255643,324.54122453650183,186.50313235614425,295.40907346210156,207.6239418850845,328.91104719766184,206.89563810822443,329.6393509745219,233.84287785204475,376.25079269356235,233.1145740751847,180.3370767182204,171.20875304208425,460.73403080932314,300.1185215463052,,,,,,,234.95985998272093,238.94100429006488,274.2882639331613,233.11457407518475,288.1260356935015,252.77877605040493,438.1566137266629,253.50707982726482
40.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_935.png,236.41646753644096,128.96713398420377,363.1413247100822,244.03913072808479,,,,,317.98649054476175,178.49179081068417,,,,,,,355.8582869414821,237.4843967363447,195.63145603228057,164.65401905034417,408.2961588754026,246.95234583552474,228.40512599098088,223.64662497600472,265.5486186108413,210.53715699252456,248.79763174306106,202.52581544706453,304.87702256128165,206.8956381082245,,,316.52988299104175,201.0692078933444,383.53383046216237,200.34090411648435
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1097.png,118.43125568511981,183.58991724870447,358.04319827206217,298.6619139925853,,,148.2917105363801,233.84287785204492,,,212.3824429000607,236.75609295948487,,,244.42780908190102,253.507079827265,340.563907627422,278.99771201736513,,,,,,,,,,,,,,,,,,
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1110.png,320.1714018753418,155.18606995116397,572.8928124457642,314.68459708350525,,,,,540.8474462639239,233.11457407518446,491.3227894374434,250.5938647198247,542.3040538176439,257.1485987115647,485.4963592225634,275.35619313306495,357.31489449520217,306.6732555380454,,,,,,,,,,,,,,,,,,
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1203.png,386.44704556960244,174.1219681495241,585.2739766523844,319.78272352152527,439.61322128038296,237.48439673634465,456.3642081481631,233.84287785204458,470.93028368536324,223.6466249760045,506.6171687515036,254.2353836041247,,,541.5757500407839,278.99771201736496,478.9416252308233,324.15254618268546,221.1220882223808,186.50313235614436,385.71874179274243,308.1298630917654,368.96775492496226,289.1939648934052,345.662034065442,242.58252317436478,325.26952831336183,260.061813819005,,,272.8316563794413,251.32216849668498,,,,
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1208.png,259.7221883959612,206.89563810822455,535.0210160490439,312.49968575292525,293.22416213152155,276.8128006867852,301.96380745384164,245.49573828180485,320.8997056522018,233.11457407518566,389.36026067704245,252.050472273546,,,426.5037532969028,266.6165478107462,508.0737763052236,276.81280068678643,221.8503919992408,190.14465124044506,495.6926120986035,263.7033327033062,256.80897328852114,251.32216849668572,284.48451680920147,231.65796652146554,,,360.2281096026422,224.37492875286563,,,390.81686823076245,230.9296627446057,475.3001063465233,242.58252317436597
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_152.png,194.17484847856053,177.03518325696484,481.1265365614033,306.67325553804665,229.13342976784088,240.3976118437855,245.15611285876105,233.11457407518455,263.3637072802612,222.91832119914446,301.96380745384164,259.33351004214467,,,334.7374774125419,278.9977120173661,471.65858746222324,292.1071800008465,107.50669903221971,180.67670214126474,358.7715020489222,264.431636480166,137.36715388348,251.3221684966855,156.30305208184018,230.9296627446053,161.40117851986022,220.73340986856522,,,,,,,342.748818958002,252.77877605040584
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_219.png,192.71824092484053,212.7220683231052,441.06982883410296,339.44692549674687,231.3183410984209,300.8468253231661,277.9297828174614,270.2580666950459,,,374.79418513984234,268.80145914132606,,,,,,,224.76360710668084,190.14465124044506,382.80552668530237,303.0317366537467,,,293.22416213152155,231.65796652146577,334.7374774125419,230.20135896774588,,,,,,,,
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_268.png,179.6087729413604,182.86161347184503,433.0584872886429,347.4582670422073,,,234.23155620586093,228.01644763716558,,,238.60137886702097,266.616547810746,306.33363011500165,265.1599402570245,301.2355036769816,322.6959386289651,435.2433986192229,307.4015593149046,63.80847242061929,186.50313235614436,275.0165677100214,298.6619139925849,94.39723104873958,272.4429780256251,118.43125568511981,247.6806496123848,,,214.56735423064075,246.9523458355256,,,,,,
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_285.png,313.61666788360174,64.14809784366398,573.6211162226242,315.4129008603669,572.8928124457642,129.69543776106505,,,530.6511933878838,151.5445510668652,,,489.1378781068634,249.8655609429661,460.73403080932314,270.25806669504624,342.020515181142,269.529762918186,500.0624347597635,37.20085809984403,616.5910390573647,327.06576129012706,,,,,551.772002916824,65.60470539738108,,,,,602.0249635201645,209.08054943880225,545.217268925084,305.94495176118346
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_346.png,103.86518014791967,171.208753042084,339.107300073702,281.91092712480406,244.42780908190102,240.39761184378406,,,213.83905045378074,218.548498537984,,,,,,,274.2882639331613,279.7260157942243,37.589536453659036,169.75214548836428,343.477122734862,310.31477442234427,67.44999130491932,264.431636480165,114.06143302395976,233.84287785204455,,,180.3370767182204,251.32216849668444,,,214.56735423064075,259.3335100421443,317.25818676790175,252.77877605040388
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_363.png,125.71429345371989,168.29553793464387,275.7448714868814,311.0430781992046,,,,,221.1220882223808,225.831536306584,,,172.32573517276035,229.47305519088425,159.94457096614022,248.4089533892445,181.0653804950804,282.63923090166475,174.51064650334035,206.89563810822406,465.8321572473432,346.72996326534417,446.167955272123,319.05441974466396,398.82820977622254,261.51842137272365,389.36026067704245,264.43163648016366,,,259.7221883959612,268.80145914132424,218.9371768918008,292.83548377770467,,
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_81.png,154.11814075126017,185.04652480242393,323.8129207596418,310.3147744223444,186.89181070996048,294.2920913314248,216.75226556122075,245.49573828180425,185.43520315624045,246.22404205866437,269.1901374951413,249.13725716610404,,,,,,,75.46133285037939,64.8764016205231,181.0653804950804,270.9863704719046,110.41991413965974,94.00855269492322,135.91054632976,112.94445089328329,149.0200143132401,106.38971690154318,137.36715388348,194.51447390160408,,,157.03135585870018,227.2881438603043,165.04269740416026,253.5070798272645
40.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_937.png,118.43125568511981,191.60125879416412,305.60532633814165,311.7713819760645,153.38983697440014,280.45431957108485,182.52198804880044,243.31082695122436,170.8691276190403,228.74475141402425,258.9938846191012,246.22404205866408,,,277.9297828174614,268.07315536446424,,,65.2650799743393,41.570680761002905,191.26163337112052,230.9296627446042,88.57080083385952,61.963186513083,114.06143302395976,64.14809784366318,127.1709010074399,66.33300917424316,138.8237614372,160.28419638918407,,,157.03135585870018,179.2200945875442,186.16350693310048,223.64662497600457
40.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1015.png,388.63195690018244,88.18212248004286,572.8928124457642,300.1185215463046,,,507.3454725283636,123.14070376932295,531.3794971647438,123.86900754618293,511.71529518952366,170.48044926522343,539.3908387102039,174.12196814952338,503.7039536440636,208.35224566194378,425.0471457431828,268.8014591413246,,,,,,,,,,,,,,,,,,
40.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1198.png,399.55651355308254,220.7334098685641,624.6023806028247,346.72996326534496,610.7646088424846,324.8808499595448,594.0136219747044,281.1826233479443,564.8814709003042,309.5864706454847,557.598433131704,274.6278893562044,542.3040538176439,304.4883442074647,530.6511933878838,285.55244600910453,433.7867910655029,284.82414223224464,,,,,,,,,,,,,,,,,,
40.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_16.png,276.4731752637414,165.38232282720386,506.6171687515036,309.58647064548484,297.59398479268157,206.16733433136417,320.1714018753418,221.46171364542428,328.91104719766184,195.97108145532403,371.1526662555423,259.33351004214455,390.08856445390245,233.84287785204427,404.6546399911026,272.4429780256262,481.1265365614033,283.3675346785264,,,,,,,,,,,,,,,,,,
40.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_177.png,234.23155620586093,94.73685647178411,382.80552668530237,235.29948540576578,,,289.5826432472215,139.89169063710466,293.95246590838155,116.58596977758333,328.91104719766184,158.82758883546367,350.7601605034621,134.7935641990834,354.4016793877621,187.23143613300388,275.0165677100214,222.9183211991444,314.34497166046174,176.30687948010385,575.0777237763442,326.3374575132648,566.3380784540242,251.32216849668345,532.8361047184638,258.60520626528364,540.1191424870639,278.99771201736377,478.94162523082326,257.14859871156375,477.48501767710326,296.47700266200417,446.1679552721229,262.97502892644394,341.29221140428194,217.09189098426378
40.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_197.png,215.29565800750075,128.96713398420337,409.02446265226257,289.9222686702643,416.30750042086265,179.9483983644032,384.9904380158824,182.13330969498332,408.29615887540257,207.62394188508352,341.29221140428194,214.17867587682377,367.5111473712422,247.680649612384,323.08461698278177,251.32216849668418,224.03530332982083,233.84287785204435,347.118641619162,53.95184496762222,491.32278943744336,306.6732555380442,417.03580419772265,75.80095827342221,404.65463999110256,106.38971690154254,433.7867910655028,106.38971690154246,417.76410797458266,167.5672341577831,454.179296817583,164.65401905034292,431.6018797349228,207.6239418850834,439.6132212803829,297.2053064388643
40.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_249.png,219.6654806686608,115.85766600072323,430.8735759580628,283.3675346785242,414.85089286714265,171.20875304208312,378.4357040241423,180.67670214126332,402.46972866052255,201.06920789334345,338.37899629684193,209.80885321566376,365.3262360406622,250.59386471982407,317.9864905447617,245.49573828180417,226.22021466040087,228.01644763716428,368.2394511481022,77.98586960400239,488.40957433000335,300.1185215463042,478.21332145396326,122.41239999246245,446.896259048983,123.14070376932257,468.74537235478317,143.53320952140268,419.9490193051627,162.46910771976303,462.9189421399031,176.30687948010302,429.4169684043428,219.27680231484356,438.1566137266629,301.57512910002436
40.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_470.png,269.19013749514124,198.15599278590383,462.1906383630431,341.63183682732466,305.6053263381416,273.1712818024845,307.0619338918616,295.7486988851447,323.08461698278177,278.26940824050445,382.0772229084423,321.9676348521047,364.59793226380214,284.0958384553844,409.02446265226257,288.4656611165443,389.3602606770424,225.83153630658376,84.9292819495595,18.9932636783427,299.7788961232615,245.49573828180422,144.65019165208008,46.668807199022766,149.02001431324013,77.98586960400307,173.78234272648035,65.60470539738286,181.06538049508043,144.2615132982636,211.6541391232007,131.15204531478338,204.37110135460065,160.2841963891837,269.91844127200125,236.75609295948425
40.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_471.png,175.23895028020036,181.405005918124,447.624562825843,340.9035330504647,200.0012786934406,249.86556094296458,206.55601268518066,243.3108269512245,216.75226556122075,227.28814386030433,282.29960547862134,261.51842137272445,,,327.4544396439418,285.55244600910453,435.97170239608283,314.68459708350446,129.35581233801992,184.31822102556418,313.6166678836017,321.96763485210494,277.92978281746133,265.8882440338845,234.23155620586093,257.87690248842455,239.32968264388097,292.8354837777049,191.26163337112052,263.70333270330474,201.45788624716062,303.0317366537451,173.05403894962035,279.72601579422496,186.89181070996048,201.06920789334413
40.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_590.png,237.87307509016097,130.42374153792332,395.18669089192247,338.7186217198848,371.8809700324022,150.81624729000305,342.74881895800195,171.93705681894335,368.2394511481022,182.86161347184338,319.44309809848176,236.75609295948408,361.6847171563621,241.12591562064398,331.82426230510185,274.6278893562044,255.35236573480114,321.2393310752451,48.514093106559145,183.5899172487044,225.49191088354084,356.19791236452556,119.88786323883983,354.74130481080584,117.7029519082598,288.4656611165452,79.83115551153945,300.84682532316543,164.31439362730026,290.6505724471251,,,173.05403894962038,284.0958384553856,213.11074667692077,226.55984008344507
40.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_637.png,151.93322942068016,82.35569226516363,324.54122453650183,273.89958557934557,200.00127869344064,118.042577331304,186.8918107099605,128.2388302073441,210.92583534634073,126.05391887676409,210.92583534634073,184.31822102556464,238.60137886702103,155.18606995116437,248.79763174306112,192.32956257102472,312.16006032988173,267.3448515876055,40.50275156109907,254.96368738098533,183.25029182566047,409.3640880753069,,,,,,,92.21231971815958,344.5450519347662,137.36715388348003,327.79406506698604,,,,
40.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_768.png,154.8464445281202,90.36703381062371,321.6280094290618,226.55984008344507,193.44654470170056,204.71072677764482,229.86173354470094,199.6126003396248,213.83905045378077,182.13330969498463,279.3863903711814,169.75214548836453,254.62406195794117,154.45776617430437,280.1146941480414,147.90303218256318,230.59003732156094,121.68409621560312,130.08411611487995,225.10323252972447,407.5678550985426,327.79406506698444,,,171.59743139590037,300.84682532316504,170.86912761904034,281.91092712480486,222.57869577610086,312.49968575292496,226.2202146604009,275.3561931330646,267.7335299414213,295.0203951082847,374.79418513984234,279.72601579422417
