csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
103.0,A_male_in_a_new_cage_face_view_3_2022-08-10_15-39-01_94.png,,,,,,,,,,,,,,,,,,,207.22005383580074,183.2865948855989,464.48340062808444,338.448550919695,250.63324360699863,308.7024764468372,302.8898609241812,260.465598923284,,,384.8925527142216,274.93666218034997,,,,,,
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_104.png,294.04643337819647,170.4234275459848,552.9176760879318,344.0761866307762,368.8135935397039,211.42477344100496,424.28600269179003,213.83661731718263,,,499.0531628532975,292.6235172723195,,,507.09264244055635,319.15379991027373,,,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_1048.png,57.685733512785916,65.10624495289369,,,,,,,,,,,,,151.7476446837146,174.4431673396142,193.5529385374607,271.72087034544643,,,,,,,,,,,137.27658142664865,150.32472857783762,,,,,,
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_201.png,119.5897263346792,152.7365724540153,476.54262000897273,333.62486316733964,422.6781067743383,308.7024764468372,417.0504710632571,241.97479587258863,391.3241363840287,263.6813907581876,,,,,274.7516823687752,265.28928667563935,191.14109466128303,245.19058770749217,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_431.png,67.33310901749657,91.63652759084795,246.6135038133692,336.8406550022432,93.8633916554508,106.10759084791385,90.64759982054726,123.79444593988336,,,73.76469268730365,237.95505607895922,,,117.17788245850151,258.0537550471064,189.5331987438313,319.9577478689996,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_456.png,48.84230596680119,58.67466128308661,223.2990130103185,317.54590399282193,69.74495289367421,68.32203678779723,83.4120681920143,75.55756841633018,,,64.11731718259303,143.0891969493046,,,97.88313144908024,162.3839479587259,150.94369672498874,290.2116733961418,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_463.png,,,240.18192014356214,323.977487662629,,,,,,,,,,,,,,,48.03835800807529,56.26281740690894,,,71.35284881112601,69.1259847465231,79.39232839838486,81.1852041274114,,,77.78443248093309,134.2457694033199,,,99.49102736653201,155.1484163301929,151.7476446837146,283.7800897263347
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_509.png,117.98183041722739,200.16950201884254,326.20435172723194,314.3301121579184,143.70816509645573,245.19058770749217,160.59107222969936,236.34716016150745,,,202.39636608344546,228.30768057424856,,,229.7305966801256,240.36689995513686,286.8109017496635,287.7998295199642,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_516.png,138.08052938537458,163.18789591745178,331.0280394795873,311.9182682817407,,,,,,,177.473979362943,235.54321220278155,,,225.71085688649617,242.77874383131453,298.06617317182594,283.7800897263347,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_574.png,169.43449977568412,180.0708030506954,449.2083894122925,334.42881112606557,199.9845222072678,258.85770300583226,212.04374158815608,207.40503364737552,244.20165993719155,204.99318977119788,256.26087931807984,306.29063257065957,,,324.59645580978014,308.7024764468372,413.0307312696276,294.2314131897713,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_788.png,126.02131000448628,146.30498878420815,427.5017945266936,325.5853835800808,358.3622700762674,250.81822341857338,342.28331090174964,220.26820098698968,325.40040376850607,231.5234724091521,,,267.51615074024227,243.5826917900404,244.20165993719155,254.83796321220282,166.21870794078058,269.30902646926876,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_994.png,99.49102736653204,102.08785105428444,363.1859578286227,311.9182682817407,130.84499775684156,126.20628981606103,146.1200089726334,128.6181336922387,,,160.59107222969936,233.93531628532978,,,183.1016150740242,237.15110812023332,327.8122476446837,278.1524540152535,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_999.png,109.13840287124269,159.16815612382234,387.3043965903993,314.3301121579184,149.335800807537,205.79713772992375,158.98317631224762,210.6208254822791,,,172.65029161058766,238.7590040376851,,,211.2397936294302,258.85770300583226,324.59645580978014,274.93666218034997,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_110.png,373.6372812920593,103.69574697173624,581.8598026020638,327.9972274562585,506.2886944818305,321.56564378645135,538.4466128308659,296.6432570659489,511.9163301929117,291.0156213548677,,,511.1123822341858,222.68004486316738,516.7400179452669,188.11028263795427,421.8741588156124,139.0694571556752,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_208.png,114.76603858232384,36.16411843876176,256.26087931807984,190.52212651413188,143.70816509645573,40.183858232391174,146.92395693135933,68.32203678779723,,,187.12135486765362,141.48130103185287,,,214.45558546433375,140.677353073127,263.4964109466128,124.59839389860923,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_215.png,161.39502018842524,102.89179901301031,318.16487213997306,209.0129295648273,204.80820995962313,184.09054284432483,211.2397936294302,163.18789591745178,193.5529385374607,149.52078061911175,251.4371915657245,151.1286765365635,,,277.1635262449529,135.85366532077165,306.10565275908476,145.50104082548228,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_523.png,170.23844773441,80.38125616868547,304.497756841633,303.87878869448184,197.57267833109012,125.40234185733516,206.41610587707487,126.20628981606103,216.06348138178555,106.91153880663978,219.2792732166891,167.2076357110812,,,240.985868102288,195.34581426648722,221.6911170928667,287.7998295199642,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_548.png,164.61081202332878,83.59704800358907,368.00964558097803,251.62217137729928,,,190.33714670255716,127.81418573351277,207.2200538358008,108.51943472409152,225.71085688649617,169.61947958725887,253.0450874831763,131.83392552714224,264.3003589053387,168.01158366980712,325.40040376850607,225.09188873934502,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_677.png,3.017272319425672,150.32472857783765,184.70951099147598,290.2116733961418,9.448855989232754,178.46290713324362,5.429116195603328,214.6405652759085,23.919919246298704,178.46290713324362,66.52916105877067,271.72087034544643,95.47128757290257,214.6405652759085,118.78577837595329,249.2103275011216,155.76738447734408,252.42611933602515,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_741.png,158.98317631224756,139.87340511440107,384.8925527142216,288.60377747869006,181.4937191565724,183.28659488559896,191.94504262000896,172.8352714221624,195.96478241363837,155.95236428891883,245.00560789591742,198.5616061013908,261.88851502916106,166.40368775235532,278.77142216240463,188.91423059668014,353.53858232391207,262.8774427994617,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_751.png,143.7081650964558,102.89179901301037,384.08860475549574,250.81822341857338,164.61081202332883,133.44182144459398,171.04239569313592,148.71683266038582,187.9253028263795,127.0102377747869,218.47532525796316,191.3260744728578,243.39771197846568,162.3839479587259,251.4371915657245,183.28659488559896,349.51884253028265,221.87609690444148,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_765.png,163.00291610587703,108.51943472409152,373.63728129205924,236.34716016150745,,,189.5331987438313,133.44182144459398,211.2397936294302,125.40234185733516,197.57267833109012,188.91423059668014,235.3582323912068,183.28659488559896,240.18192014356214,205.79713772992375,341.4793629430238,212.22872139973086,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_783.png,158.17922835352175,56.26281740690894,323.7925078510543,252.42611933602515,327.0082996859578,75.55756841633018,295.65432929564827,86.81283983849261,312.53723642889184,106.10759084791385,,,269.124046657694,138.26550919694932,235.3582323912068,151.93262449528936,226.51480484522205,231.5234724091521,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_933.png,300.47801704800355,239.56295199641096,584.2716464782415,344.0761866307762,388.10834454912515,322.3695917451773,429.1096904441454,311.9182682817407,419.4623149394347,286.99588156123826,458.0518169582773,332.0169672498879,,,485.3860475549574,312.72221624046665,549.7018842530283,283.7800897263347,,,,,,,,,,,,,,,,,,
103.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_936.png,363.1859578286227,225.89583669807092,597.9387617765815,336.84065500224324,396.9517720951099,307.09458052938544,430.7175863615971,311.11432032301485,434.7373261552266,282.97614176760885,462.07155675190666,329.6051233737102,,,488.60183938986097,312.72221624046665,551.30978017048,286.19193360251234,,,,,,,,,,,,,,,,,,
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1004.png,122.80551816958273,29.73253476895468,282.7911619560341,321.56564378645135,,,470.1110363391656,231.5234724091521,457.24786899955143,285.38798564378646,,,405.79519964109465,290.2116733961418,363.98990578734856,285.38798564378646,260.28061911170926,278.1524540152535,206.41610587707493,171.22737550471066,477.34656796769855,334.42881112606557,,,,,,,159.7871242709735,146.3049887842082,,,175.06213548676533,196.14976222521312,246.61350381336922,314.3301121579184
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1037.png,186.3174069089277,149.52078061911172,482.1702557200539,334.4288111260655,475.7386720502468,264.4853387169135,469.3070883804397,221.87609690444148,465.28734858681025,254.03401525347692,,,423.48205473306416,286.19193360251234,386.5004486316734,315.13406011664426,271.5358905338717,308.7024764468372,227.31875280394792,138.26550919694932,357.5583221175414,286.9958815612382,,,,,351.1267384477344,186.5023867205025,314.9490803050695,212.22872139973086,346.3030506953791,207.40503364737552,331.83198743831315,233.13136832660388,302.8898609241812,258.85770300583226
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1057.png,255.45693135935397,127.0102377747869,379.2649170031404,264.4853387169135,384.8925527142216,203.3852938537461,,,376.04912516823686,196.953710183939,,,355.95042620008974,208.20898160610142,338.26357110812023,217.05240915208617,342.28331090174964,241.97479587258863,219.27927321668903,167.20763571108122,483.77815163750563,336.84065500224324,475.7386720502468,253.23006729475105,472.5228802153432,234.73926424405565,,,,,425.8938986092418,276.54455809780177,398.5596680125617,312.72221624046665,276.359578286227,311.9182682817407
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1192.png,122.80551816958275,139.87340511440112,433.12943023777484,336.0367070435173,144.5121130551816,293.42746523104535,191.94504262000896,256.4458591296546,178.27792732166887,252.42611933602515,294.8503813369224,278.9564019739794,,,335.85172723194256,256.4458591296546,390.5201884253028,225.89583669807092,246.61350381336922,143.89314490803054,411.42283535217587,257.24980708838046,,,,,,,295.65432929564827,222.68004486316738,,,327.0082996859578,227.5037326155227,388.9122925078511,229.11162853297446
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1276.png,138.88447734410045,221.0721489457156,338.26357110812023,344.0761866307762,165.4147599820547,296.6432570659489,211.2397936294302,254.83796321220282,168.63055181695825,245.99453566621807,240.985868102288,268.5050785105429,,,249.02534768954683,240.36689995513686,287.6148497083894,236.34716016150745,254.65298340062805,143.0891969493046,388.9122925078511,260.465598923284,,,,,,,,,317.3609241812472,209.0129295648273,299.6740690892777,223.48399282189325,347.91094661283086,235.54321220278155
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_194.png,127.62920592193802,205.79713772992375,367.20569762225216,347.29197846567973,159.7871242709735,332.82091520861377,190.33714670255716,286.19193360251234,170.23844773441,255.6419111709287,286.00695379093764,297.44720502467476,,,330.2240915208614,267.70113055181696,353.53858232391207,270.91692238672056,,,,,,,,,,,,,,,,,,
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_26.png,172.65029161058766,192.13002243158368,368.00964558097803,297.44720502467476,200.78847016599371,263.6813907581876,219.2792732166891,227.5037326155227,211.2397936294302,215.4445132346344,283.59510991476,243.5826917900404,,,308.51749663526243,237.15110812023332,347.91094661283086,231.5234724091521,,,,,,,,,,,,,,,,,,
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_338.png,140.4923732615522,194.54186630776135,273.94773441004935,303.07484073575597,171.04239569313592,284.5840376850606,217.6713772992373,241.97479587258863,182.29766711529828,235.54321220278155,231.33849259757739,255.6419111709287,,,,,,,182.29766711529828,149.52078061911175,404.9912516823688,279.76034993270525,220.88716913414083,204.99318977119788,239.3779721848362,201.77739793629434,,,306.10565275908476,222.68004486316738,,,328.6161956034096,221.07214894571558,368.8135935397039,258.85770300583226
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_796.png,181.4937191565724,172.8352714221624,373.6372812920592,327.99722745625843,,,,,,,261.88851502916106,269.30902646926876,309.3214445939883,259.66165096455813,351.1267384477344,268.5050785105429,,,,,,,,,,,,,,,,,,,,
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_801.png,291.63458950201886,75.55756841633018,392.93203230148055,246.7984836249439,372.02938537460744,120.57865410497976,350.3227904890085,99.67600717810677,,,,,321.3806639748766,150.32472857783762,319.77276805742486,168.01158366980712,342.28331090174964,225.89583669807092,163.00291610587703,168.01158366980712,374.4412292507851,330.4090713324361,,,,,209.6318977119784,208.20898160610142,216.86742934051142,256.4458591296546,,,259.4766711529834,275.7406101390759,360.774113952445,295.03536114849715
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_820.png,256.26087931807984,149.52078061911175,399.3636159712876,278.15245401525357,,,,,,,,,316.5569762225213,200.97344997756844,293.2424854194706,222.68004486316738,294.04643337819647,264.4853387169135,256.2608793180798,106.10759084791388,398.55966801256176,289.40772543741593,375.245177209511,217.05240915208617,,,,,,,,,,,,
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_936.png,172.65029161058771,81.1852041274114,395.34387617765816,316.74195603409606,198.37662628981604,94.04837146702556,235.3582323912068,115.75496635262454,272.33983849259755,262.8774427994617,,,,,312.53723642889184,246.79848362494394,363.1859578286227,248.4063795423957,122.80551816958273,20.085159264244055,252.24113952445043,312.72221624046665,,,,,,,146.92395693135933,135.04971736204578,,,166.21870794078058,159.97210408254824,208.82794975325254,312.72221624046665
103.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_987.png,180.68977119784654,180.8747510094213,355.95042620008974,329.6051233737102,331.83198743831315,298.25115298340063,329.4201435621355,241.97479587258863,298.06617317182594,253.23006729475105,,,229.7305966801256,255.6419111709287,224.10296096904437,278.9564019739794,209.6318977119784,299.05510094212656,120.39367429340506,21.693055181695797,266.71220278151634,328.80117541498436,,,,,,,,,,,155.76738447734408,172.8352714221624,207.22005383580074,318.3498519515478
103.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_101.png,107.53050695379086,150.32472857783762,283.59510991476,308.7024764468372,,,,,219.2792732166891,237.15110812023332,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1051.png,138.08052938537458,176.05106325706595,344.6951547779273,321.56564378645135,228.92664872139972,241.97479587258863,217.6713772992373,229.11162853297446,307.71354867653656,251.62217137729928,,,,,,,,,150.94369672498874,130.22602960969039,592.9282494366602,344.0761866307762,534.4268730372364,291.81956931359355,502.268954688201,253.23006729475105,520.7597577388964,266.0932346343652,,,417.85441902198295,277.34850605652764,389.71624046657695,272.5248183041723,214.45558546433375,296.6432570659489
103.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1236.png,64.11731718259303,107.71548676536565,349.51884253028265,342.4682907133244,,,,,,,,,,,224.90690892777025,273.32876626289817,260.28061911170926,232.327420367878,,,,,,,142.90421713772986,168.01158366980712,,,175.06213548676533,272.5248183041723,,,,,,
103.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_356.png,187.9253028263795,197.7576581426649,482.97420367877976,342.4682907133244,,,224.10296096904437,228.30768057424856,265.1043068640646,217.05240915208617,249.02534768954683,307.09458052938544,,,311.733288470166,306.29063257065957,429.91363840287124,298.25115298340063,214.45558546433375,131.83392552714218,395.34387617765816,315.93800807537013,254.65298340062805,188.11028263795427,308.51749663526243,172.8352714221624,,,321.3806639748766,264.4853387169135,,,327.0082996859578,274.93666218034997,327.8122476446837,298.25115298340063
103.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_370.png,203.20031404217133,159.97210408254824,437.9531179901301,347.29197846567973,,,,,,,257.0648272768057,297.44720502467476,,,296.45827725437414,307.09458052938544,408.2070435172724,333.62486316733964,99.49102736653197,180.07080305069536,258.6727231942575,344.88013458950206,,,143.70816509645573,240.36689995513686,,,183.90556303275008,267.70113055181696,,,,,,
103.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_396.png,143.7081650964558,151.9326244952894,497.44526693584567,339.25249887842085,175.06213548676533,247.60243158366984,225.71085688649617,234.73926424405565,201.5924181247196,218.66030506953794,280.37931807985643,303.87878869448184,,,327.0082996859578,314.3301121579184,470.91498429789146,323.977487662629,344.69515477792737,183.28659488559893,499.8571108120234,306.29063257065957,378.4609690444146,246.79848362494397,392.12808434275456,242.77874383131453,392.93203230148043,225.09188873934505,425.8938986092418,252.42611933602515,,,455.6399730820996,254.03401525347692,430.7175863615971,285.38798564378646
103.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_547.png,211.2397936294302,170.42342754598474,474.93472409152093,345.68408254822793,273.94773441004935,290.21167339614186,313.3411843876178,267.70113055181696,309.3214445939883,245.19058770749217,409.01099147599825,281.36824585015705,,,438.75706594885605,264.4853387169135,420.2662628981607,245.19058770749217,215.25953342305962,128.6181336922387,449.2083894122925,338.448550919695,,,,,,,,,,,254.65298340062805,257.24980708838046,311.733288470166,318.3498519515478
103.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_592.png,51.25414984297883,49.831233737101854,216.06348138178555,302.2708927770301,,,,,,,109.94235082996853,156.7563122476447,,,130.84499775684156,170.42342754598474,177.473979362943,266.8971825930911,136.47263346792283,122.99049798115749,284.39905787348584,297.44720502467476,139.68842530282632,172.8352714221624,160.59107222969936,168.815531628533,,,232.14244055630326,234.73926424405565,,,,,,
103.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_814.png,80.19627635711073,124.59839389860923,373.63728129205924,339.25249887842085,,,,,,,179.88582323912067,254.03401525347692,,,207.2200538358008,262.8774427994617,336.65567519066843,299.85904890085243,348.7148945715567,104.49969493046211,624.4690444145357,338.448550919695,605.1742934051144,202.5813458950202,,,568.1926873037237,211.42477344100496,,,518.3479138627188,266.8971825930911,497.44526693584567,270.91692238672056,417.0504710632571,262.8774427994617
103.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_935.png,256.26087931807984,75.55756841633018,600.3506056527592,328.8011754149843,572.2124270973532,168.815531628533,,,558.545311799013,179.2668550919695,,,488.60183938986097,269.30902646926876,450.01233737101836,274.1327142216241,336.65567519066843,265.28928667563935,,,,,,,,,,,,,,,,,,
103.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_148.png,322.1846119336025,98.8720592193809,628.4887842081652,345.68408254822793,604.3703454463886,262.0734948407358,565.7808434275461,246.79848362494394,572.2124270973532,282.97614176760885,,,520.7597577388964,291.81956931359355,486.9939434724092,290.2116733961418,381.67676087931807,257.24980708838046,,,,,,,,,,,,,,,,,,
103.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_190.png,354.34253028263794,181.6786989681472,601.9585015702108,307.0945805293854,393.73598026020636,246.79848362494394,418.6583669807088,266.0932346343652,427.50179452669363,233.93531628532978,471.71893225661734,286.19193360251234,,,501.46500672947514,268.5050785105429,482.97420367877976,195.34581426648722,,,,,,,,,,,,,,,,,,
103.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_283.png,240.18192014356214,87.6167877972185,459.65971287572904,259.66165096455813,355.14647824136387,217.85635711081204,353.53858232391207,180.07080305069542,327.8122476446837,199.36555406011666,341.4793629430238,142.28524899057874,303.69380888290715,161.58000000000004,321.3806639748766,125.40234185733516,421.07021085688655,131.0299775684163,355.14647824136387,138.26550919694932,600.3506056527591,323.17353970390315,548.8979362943024,279.76034993270525,532.0150291610588,258.0537550471064,527.1913414087035,283.7800897263347,466.0912965455361,238.7590040376851,471.71893225661734,275.7406101390759,450.01233737101836,241.17084791386276,383.28465679676987,171.22737550471066
103.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_361.png,247.41745177209503,218.66030506953788,495.8373710183939,342.4682907133244,294.8503813369224,296.6432570659489,320.5767160161507,310.3103723642889,324.59645580978014,288.60377747869006,392.1280843427546,329.6051233737102,408.2070435172724,282.172193808883,433.12943023777484,291.81956931359355,537.64266487214,237.15110812023332,308.51749663526243,70.7338806639749,579.4479587258861,285.38798564378646,503.87685060565275,272.5248183041723,523.1716016150741,242.77874383131453,501.46500672947514,241.97479587258863,,,470.91498429789146,187.30633467922837,455.6399730820996,163.99184387617765,354.34253028263794,127.0102377747869
103.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_540.png,198.37662628981604,151.1286765365635,416.2465231045312,328.8011754149843,373.63728129205924,264.4853387169135,341.4793629430238,248.4063795423957,349.51884253028265,281.36824585015705,,,282.79116195603405,278.1524540152535,248.22139973082096,264.4853387169135,222.49506505159263,204.99318977119788,167.02265589950645,78.7733602512337,392.9320323014805,254.83796321220282,245.8095558546433,249.2103275011216,253.0450874831763,215.4445132346344,221.6911170928667,221.07214894571558,266.71220278151634,159.97210408254824,,,330.22409152086135,108.51943472409152,257.8687752355316,127.81418573351277
103.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_580.png,154.9634365186182,102.08785105428444,412.22678331090174,327.19327949753256,186.31740690892775,167.2076357110812,204.00426200089726,172.8352714221624,208.02400179452667,150.32472857783762,244.20165993719155,195.34581426648722,268.32009869896814,173.63921938088833,283.59510991476,213.03266935845673,363.9899057873486,273.3287662628982,219.27927321668915,97.26416330192916,470.1110363391656,332.8209152086138,445.18864961866313,311.11432032301485,443.58075370121134,282.9761417676088,426.69784656796776,307.09458052938544,373.63728129205924,264.4853387169134,252.24113952445043,221.07214894571558,339.87146702557203,282.172193808883,251.4371915657245,225.09188873934505
