csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
97.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_225.png,304.48855835240283,206.82082379862698,581.2848970251717,325.8984509769407,537.1236578067243,254.13643724696354,520.5631930998065,247.82768878718534,560.7814645308925,237.57597254004574,499.2711670480551,266.75393416651997,548.9525611688084,284.10299243091004,493.7510121457491,284.8915859883823,329.7235521915157,279.37143108607637,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_295.png,464.57305051927494,28.598679809892587,606.5198908642847,321.166889632107,583.6506776975887,56.19945432142225,550.529748283753,76.70288681570145,587.59364548495,75.12569970075691,555.2613096285867,224.95847562048934,601.7883295194509,226.53566273543387,557.6270903010035,258.86799859179723,481.92210878366495,274.6398697412427,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_337.png,388.0794754444641,203.6664495687379,500.8483541629996,314.06954761485656,481.1335152261927,256.50221791938037,462.207269846858,235.9987854251012,481.1335152261927,236.78737898257347,421.20040485829975,228.9014434078507,460.6300827319135,246.25050167224077,421.20040485829975,248.6162823446576,449.5897729273016,300.66345713782783,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_440.png,48.19565217391306,54.622267206477716,205.9143636683683,329.05282520682977,61.60174265094176,63.29679633867278,89.99111071994369,72.75991902834005,101.82001408202782,72.75991902834005,82.89376870269322,186.31739130434784,103.39720119697239,183.95161063193098,97.08845273719419,221.01550783312797,194.08546030628418,318.80110895969017,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_532.png,151.50140820278125,159.50521035029044,272.9448160535118,288.8345537757437,239.82388663967618,203.6664495687379,215.37748635803564,176.06567505720824,222.4748283752861,195.7805139940151,160.96453089244858,233.63300475268437,194.87405386375644,236.78737898257347,160.96453089244858,258.86799859179723,261.11591269142764,280.94861820102096,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_843.png,436.18368245027295,218.6497271607111,570.2445872205599,330.6300123217743,505.5799155078332,303.81783136771696,510.31147685266694,250.98206301707444,550.529748283753,253.34784368949127,495.3281992606936,278.5828375286041,557.6270903010035,282.5258053159655,501.6369477204719,262.0223728216863,481.1335152261927,278.5828375286041,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_95.png,445.6468051399403,224.16988206301704,589.1708325998945,321.95548318957924,473.2475796514699,310.1265798274951,476.4019538813591,261.23377926421404,515.8316317549728,258.86799859179723,537.1236578067243,277.79424397113183,574.1875550079213,275.428463298715,577.3419292378104,262.8109663791586,553.6841225136421,268.3311212814645,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1031.png,159.387343777504,101.93788065481425,339.18667488118297,222.5926949480725,198.02842809364552,124.8070938215103,186.98811828903365,127.17287449392711,201.9713958810069,109.03522267206478,220.89764126034157,167.39114592501318,242.97826086956525,138.21318429853898,257.9615384615385,173.69989438479138,331.30073930646023,191.04895264918144,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_379.png,412.5258757261047,92.47475796514698,534.7578771343075,285.68017954585457,486.6536701284987,127.17287449392711,494.53960570322135,127.17287449392711,513.465851082556,122.44131314909345,496.116792818166,170.5455201549023,534.7578771343075,173.69989438479138,508.7342897377224,206.0322302411547,426.7205597606056,268.3311212814645,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_508.png,131.78656926597432,135.05881006864985,252.44138355923258,293.56611512057736,194.87405386375644,180.7972364020419,172.00484069706044,150.83068121809538,190.14249251892278,170.5455201549023,141.24969195564165,233.63300475268437,181.46796338672772,221.01550783312797,170.42765358211585,258.86799859179723,249.2870093293435,258.07940503432496,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_571.png,166.4846857947545,95.62913219503605,363.6330751628235,195.7805139940151,347.861204013378,125.59568737898257,322.62621017426517,105.09225488470338,322.62621017426517,127.17287449392711,265.8474740362613,117.70975180425978,283.19653230065137,152.40786833303991,249.2870093293435,146.0991198732617,194.87405386375644,185.5287977468755,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_643.png,1.6686322830487654,198.14629466643197,216.95467347298018,338.5159478964971,19.80628410491113,238.36456609751804,13.4975356451329,254.13643724696354,22.96065833480023,216.2839464882943,100.24282696708329,286.46877310332684,108.91735609927832,246.25050167224077,139.6725048406971,275.428463298715,204.33717655342377,277.79424397113183,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_811.png,200.39420876606238,118.49834536173205,343.12964266854436,247.03909522971307,336.82089420876616,140.57896497095578,307.6429325822919,121.65271959162118,311.5859003696533,145.31052631578945,252.44138355923258,140.57896497095578,270.57903538109497,176.06567505720824,239.82388663967618,180.00864284456958,248.49841577187124,230.47863052279527,,,,,,,,,,,,,,,,,,
97.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_848.png,454.32133427213535,198.14629466643197,625.4461362436192,339.30454145396936,604.94270374934,329.05282520682977,563.1472452033095,306.18361204013377,597.8453617320896,286.46877310332684,520.5631930998065,312.49236049991197,547.3753740538639,303.81783136771696,518.986005984862,293.56611512057736,481.92210878366495,203.6664495687379,,,,,,,,,,,,,,,,,,
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1009.png,244.55544798450984,185.5287977468755,505.5799155078332,325.8984509769407,459.8414891744412,254.13643724696354,454.32133427213535,224.16988206301704,474.82476676641454,234.42159831015667,390.44525611688096,255.7136243619081,430.6635275479671,281.73721175849323,358.9015138179899,291.98892800563283,259.5387255764831,276.21705685618724,107.34016898433376,23.078524907586655,283.19653230065137,329.05282520682977,127.84360147861295,39.63898961450445,123.90063369125158,54.622267206477716,147.55844041541985,48.313518746699515,153.07859531772579,164.2367716951241,205.12577011089604,149.25349410315084,197.23983453617325,204.45504312621017,242.9782608695653,317.22392184474563
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1061.png,254.01857067417717,206.82082379862698,496.9053863756383,319.58970251716244,468.5160183066363,255.7136243619081,436.9722760077452,214.70675937334977,472.4589860939976,229.690036965323,388.0794754444641,262.8109663791586,450.3783664847739,274.6398697412427,388.86806900193636,314.8581411723288,265.8474740362613,312.49236049991197,323.41480373173744,180.00864284456958,392.81103678929776,244.67331455729624,343.91823622601663,212.3409787009329,344.7068297834889,202.0892624537933,351.8041718007394,202.87785601126558,360.47870093293443,208.3980109135715,388.0794754444641,198.14629466643197,379.4049463122691,215.49535293082204,384.1365076571027,239.94175321246257
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1120.png,310.00871325470877,177.64286217215277,400.69697236402055,243.88472099982397,384.1365076571027,204.45504312621017,365.2102622777681,191.04895264918144,388.0794754444641,188.68317197676464,335.2437070938216,202.0892624537933,353.38135891568396,202.0892624537933,326.56917796162656,215.49535293082204,332.0893328639325,238.36456609751804,233.51513817989797,168.9683330399577,398.3311916916037,236.78737898257347,242.18966731209298,189.4717655342369,260.32731913395537,183.1630170744587,262.6930998063722,190.26035909170918,280.04215807076224,204.45504312621017,296.60262277768004,187.89457841929237,313.16308748459784,208.3980109135715,392.81103678929776,233.63300475268437
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1223.png,258.7501320190108,180.00864284456958,383.34791409963043,248.6162823446576,270.57903538109497,223.38128850554475,274.5220031684563,198.93488822390424,291.87106143284643,186.31739130434784,300.54559056504144,209.9751980285161,331.30073930646023,204.45504312621017,332.0893328639325,231.26722408026754,375.4619785249077,228.9014434078507,337.60948776623843,105.88084844217565,395.9654110191869,240.73034676993484,364.4216687202958,109.82381622953704,351.8041718007394,124.01850026403798,368.3646365076572,127.17287449392711,354.16995247315623,180.7972364020419,369.94182362260176,176.8542686146805,364.4216687202958,189.4717655342369,385.7136947720473,237.57597254004574
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1255.png,261.9045062488999,153.9850554479845,376.25057208237996,250.98206301707444,320.26042950184836,180.00864284456958,300.54559056504144,162.6595845801795,312.37449392712557,176.8542686146805,273.73340961098404,209.18660447104384,301.3341841225137,210.76379158598837,290.29387431790184,228.11284985037844,368.3646365076572,232.8444111952121,336.82089420876616,110.61240978700931,401.4855659214928,239.94175321246257,360.47870093293443,116.92115824678751,355.74713958810077,127.96146805139938,372.30760429501856,124.8070938215103,346.2840168984335,180.7972364020419,369.1532300651295,181.58582995951417,368.3646365076572,206.82082379862698,371.5190107375463,231.26722408026754
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1256.png,264.27028692131677,154.77364900545678,379.4049463122691,248.6162823446576,324.2033972892097,174.48848794226365,302.9113712374583,163.44817813765178,317.8946488294315,176.06567505720824,275.31059672592863,205.24363668368244,306.06574546734737,205.24363668368244,289.50528076042957,226.53566273543387,368.3646365076572,235.21019186762894,326.56917796162656,134.27021651117764,411.7372821686324,236.78737898257347,362.8444816053513,141.3675585284281,352.5927653582117,148.46490054567857,374.6733849674354,150.83068121809538,350.22698468579483,198.93488822390424,373.09619785249083,200.51207533884877,367.5760429501849,217.07254004576657,403.06275303643736,232.8444111952121
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1260.png,265.05888047878904,141.3675585284281,379.4049463122691,246.2505016722408,321.8376166167929,161.08239746523498,317.8946488294315,149.25349410315084,332.0893328639325,162.6595845801795,282.4079387431791,200.51207533884877,304.48855835240283,206.0322302411547,287.13950008801277,221.80410139060024,369.1532300651295,235.21019186762894,324.99199084668203,186.31739130434778,430.6635275479671,247.82768878718534,333.66651997887703,210.76379158598837,333.66651997887703,199.7234817813765,346.2840168984335,198.93488822390424,358.9015138179899,212.3409787009329,381.77072698468595,202.87785601126564,383.34791409963043,213.91816581587744,418.83462418588283,243.88472099982397
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1278.png,279.25356451329,145.31052631578945,354.9585460306285,251.7706565745467,339.97526843865523,172.12270726984684,332.87792642140477,161.08239746523498,351.0155782432671,172.12270726984684,299.75699700756917,195.7805139940151,327.35777151909883,207.60941735609924,301.3341841225137,219.43832071818338,348.6497975708503,239.1531596549903,172.00484069706044,208.3980109135715,309.2201196972365,332.20719943671884,279.25356451329,297.5090829079387,229.57217039253658,244.67331455729624,261.11591269142764,239.94175321246257,195.6626474212287,247.82768878718534,245.3440415419821,246.25050167224077,239.0352930822039,232.0558176377398,290.29387431790184,247.03909522971307
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_192.png,138.88391128322482,224.16988206301704,367.5760429501849,351.92203837352577,154.65578243267032,330.6300123217743,184.62233761661685,273.85127618377044,172.00484069706044,269.11971483893683,295.0254356627355,278.5828375286041,268.2132547086781,276.21705685618724,332.0893328639325,283.31439887343777,300.54559056504144,258.86799859179723,,,,,,,,,,,,,,,,,,
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_206.png,151.50140820278125,12.826808660447114,350.22698468579483,350.34485125858123,203.54858299595145,11.24962154550252,193.2968667488119,45.159144516810386,247.7098222143989,46.73633163175498,205.9143636683683,235.9987854251012,264.27028692131677,217.07254004576657,280.04215807076224,264.3881534941031,316.31746171448697,277.0056504136595,,,,,,,,,,,,,,,,,,
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_282.png,262.6930998063722,192.62613976412604,417.2574370709383,325.8984509769407,310.00871325470877,216.2839464882943,294.23684210526324,208.3980109135715,324.2033972892097,209.9751980285161,300.54559056504144,233.63300475268437,339.97526843865523,230.47863052279527,326.56917796162656,258.07940503432496,377.03916563985223,281.7372117584932,125.47782080619612,196.56910755148738,447.2239922548848,342.45891568385844,433.0293082203839,288.0459602182714,385.7136947720473,250.19346945960217,411.7372821686324,269.11971483893683,293.44824854779097,273.06268262629817,298.17980989262463,301.4520506953001,236.66951240978705,276.21705685618724,135.72953705333572,236.78737898257347
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_374.png,185.41093117408911,176.8542686146805,312.37449392712557,280.94861820102096,227.99498327759204,220.2269142756557,212.2231121281465,210.76379158598837,246.92122865692664,209.9751980285161,205.12577011089604,223.38128850554477,250.07560288681577,223.38128850554477,219.32045414539698,247.03909522971307,301.3341841225137,262.8109663791586,226.4177961626475,161.08239746523498,436.9722760077452,263.59955993663084,237.45810596725937,180.7972364020419,263.48169336384444,184.74020418940324,260.32731913395537,175.2770814997359,310.00871325470877,230.47863052279527,296.60262277768004,226.53566273543387,333.66651997887703,232.8444111952121,429.08634043302243,250.98206301707444
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_387.png,181.46796338672772,180.7972364020419,322.62621017426517,277.0056504136595,309.2201196972365,214.70675937334977,281.61934518570683,194.99192043654284,282.4079387431791,206.0322302411547,241.4010737546207,224.95847562048934,224.05201549023064,209.9751980285161,214.58889280056331,235.21019186762894,242.18966731209298,265.1767470515754,204.33717655342377,180.7972364020419,420.4118113008275,263.59955993663084,242.18966731209298,214.70675937334977,242.18966731209298,202.0892624537933,254.01857067417717,209.18660447104378,302.91137123745824,211.55238514346064,307.64293258229196,201.30066889632104,321.8376166167929,216.2839464882943,412.5258757261047,249.4048759021299
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_45.png,197.23983453617325,187.89457841929237,372.30760429501856,274.6398697412427,213.80029924309105,228.9014434078507,235.88091885231478,202.87785601126558,230.36076395000885,195.7805139940151,287.92809364548503,246.2505016722408,278.4649709558177,235.21019186762894,324.2033972892097,247.82768878718534,351.0155782432671,228.11284985037844,,,,,,,,,,,,,,,,,,
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_564.png,291.87106143284643,169.75692659743004,403.06275303643736,251.7706565745467,388.86806900193636,216.2839464882943,383.34791409963043,198.14629466643197,362.05588804787897,196.56910755148738,321.8376166167929,210.76379158598837,343.91823622601663,206.82082379862698,334.4551135363493,207.60941735609924,291.87106143284643,198.14629466643197,246.13263509945438,182.37442351698644,440.1266502376343,268.33112128146456,260.32731913395537,224.95847562048934,297.39121633515236,207.60941735609924,272.1562224960395,198.14629466643197,346.2840168984335,232.0558176377398,321.8376166167929,227.32425629290617,362.8444816053513,228.11284985037844,423.56618553071655,222.5926949480725
97.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_590.png,265.05888047878904,172.12270726984684,397.5425981341314,250.19346945960217,320.26042950184836,167.39114592501318,331.30073930646023,179.2200492870973,334.4551135363493,172.12270726984684,343.12964266854436,218.6497271607111,377.03916563985223,210.76379158598837,363.63307516282356,230.47863052279527,276.88778384087317,230.47863052279527,261.11591269142764,79.06866748811825,330.51214574898796,241.51894032740714,274.5220031684563,105.09225488470338,283.98512585812364,94.84053863756378,295.8140292202078,87.74319662031331,307.6429325822919,145.31052631578945,326.56917796162656,142.94474564337264,324.2033972892097,157.92802323534585,308.43152613976423,229.690036965323
97.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1007.png,410.1600950536879,209.9751980285161,538.7008449216688,306.97220559760603,423.56618553071655,243.09612744235167,433.0293082203839,229.690036965323,447.2239922548848,218.6497271607111,457.4757085020244,245.4619081147685,496.116792818166,242.30753388487938,499.2711670480551,271.48549551135363,485.8650765710264,303.0292378102447,167.27327935222678,206.82082379862698,511.1000704101392,287.2573666607991,187.77671184650592,262.8109663791586,220.89764126034157,241.51894032740714,224.05201549023064,231.26722408026754,317.10605527195924,258.07940503432496,310.0087132547088,250.19346945960217,346.2840168984335,243.09612744235167,492.9624185882768,217.07254004576657
97.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1098.png,129.42078859355752,196.56910755148738,280.83075162823457,293.56611512057736,259.5387255764831,224.95847562048934,230.36076395000885,211.55238514346064,225.62920260517518,224.16988206301704,163.33031156486538,229.690036965323,179.1021827143109,246.25050167224077,160.17593733497625,262.0223728216863,272.9448160535118,285.68017954585457,56.081587748635826,205.24363668368244,335.2437070938216,296.72048935046644,64.75611688083086,239.1531596549903,114.43751100158426,227.32425629290617,92.35689139236052,218.6497271607111,179.89077627178318,265.1767470515754,152.29000176025352,253.34784368949127,208.2801443407851,261.23377926421404,326.56917796162656,273.06268262629817
97.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_507.png,357.32432670304536,199.7234817813765,533.9692835768352,315.6467347298011,475.6133603238868,282.5258053159655,504.79132195036095,243.09612744235167,460.6300827319135,240.73034676993484,511.8886639676115,250.98206301707444,458.2643020594967,254.13643724696354,465.3616440767472,247.82768878718534,381.7707269846859,261.23377926421404,216.1660799155079,212.3409787009329,549.7411547262807,325.8984509769407,228.7835768350643,268.3311212814645,261.11591269142764,247.82768878718534,274.5220031684563,234.42159831015664,332.87792642140477,284.8915859883823,359.69010737546216,279.37143108607637,388.0794754444641,275.428463298715,537.1236578067243,304.60642492518923
97.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_608.png,125.47782080619612,127.96146805139938,324.2033972892097,287.2573666607991,142.8268790705862,145.31052631578945,174.37062136947725,148.46490054567857,180.67936982925545,140.57896497095578,229.57217039253658,217.86113360323884,194.08546030628418,224.95847562048934,253.22997711670484,242.3075338848794,313.16308748459784,262.8109663791586,99.45423340961102,73.54851258581232,188.56530540397824,280.1600246435487,129.42078859355752,103.51506776975884,119.95766590389019,89.32038373525785,142.8268790705862,98.78350642492518,106.55157542686149,134.27021651117758,148.34703397289212,136.63599718359444,130.99797570850205,150.0420876606231,179.1021827143109,260.44518570674177
97.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_816.png,115.22610455905652,205.24363668368244,341.5524555535998,316.43532828727336,150.71281464530898,240.73034676993484,138.88391128322485,234.42159831015667,157.02156310508718,228.11284985037844,172.00484069706044,234.42159831015664,205.9143636683683,232.8444111952121,211.43451857067424,258.86799859179723,327.35777151909883,301.4520506953001,414.8916563985215,99.57209998239745,600.9997359619787,313.28095405738424,612.8286393240628,114.55537757437071,567.8788065481431,121.65271959162118,572.6103678929768,134.27021651117758,567.8788065481431,263.59955993663084,545.0095933814471,267.54252772399224,530.8149093469461,264.3881534941031,437.7608695652175,275.428463298715
97.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_964.png,310.797306812181,209.9751980285161,539.4894384791411,321.166889632107,500.05976060552734,250.98206301707444,487.44226368597094,236.78737898257347,521.3517866572788,237.57597254004574,474.03617320894216,253.34784368949127,519.7745995423343,264.38815349410316,466.93883119169175,284.8915859883823,324.99199084668203,284.8915859883823,547.3753740538639,38.06180249955992,608.8856715367015,318.0125154022179,581.2848970251717,49.10211230417178,595.4795810596728,56.98804787889452,566.3016194331985,61.71960922372824,604.1541101918677,144.52193275831718,567.0902129906708,143.7333392008449,582.8620841401163,209.18660447104384,545.7981869389193,306.18361204013377
97.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1009.png,203.54858299595145,99.57209998239745,296.60262277768004,213.12957225840518,252.44138355923258,206.0322302411547,272.9448160535118,172.9113008273191,246.92122865692664,168.17973948248545,289.50528076042957,139.79037141348346,245.3440415419821,152.40786833303991,250.07560288681577,139.7903714134835,225.62920260517518,118.49834536173205,239.82388663967618,111.40100334448152,336.82089420876616,318.0125154022179,244.55544798450984,302.24064425277237,274.5220031684563,295.1433022355219,261.11591269142764,275.428463298715,324.99199084668203,257.29081147685264,280.83075162823457,240.73034676993484,311.5859003696533,206.82082379862692,329.7235521915157,121.65271959162118
97.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1036.png,164.90749867980992,108.24662911459251,291.0824678753741,280.94861820102096,173.58202781200498,274.6398697412427,194.87405386375644,250.19346945960217,169.63906002464358,235.9987854251012,229.57217039253658,222.5926949480725,198.02842809364557,215.49535293082204,240.61248019714844,197.3577011089597,283.98512585812364,120.86412603414891,41.09831015666256,206.82082379862698,265.8474740362613,340.8817285689139,55.29299419116353,284.10299243091004,78.95080091533183,275.428463298715,56.870181306108094,247.82768878718534,142.8268790705862,298.297676465411,118.38047878894565,292.7775215631051,162.54171800739311,281.73721175849323,257.17294490406624,247.82768878718534
97.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1095.png,324.2033972892097,213.91816581587744,548.9525611688084,324.32126386199616,535.5464706917797,247.82768878718534,524.5061608871679,274.6398697412427,544.2209998239748,283.31439887343777,489.80804435838775,276.21705685618724,485.8650765710264,315.6467347298011,446.43539869741255,291.2003344481605,343.91823622601663,243.88472099982397,374.6733849674354,113.76678401689844,545.7981869389193,264.3881534941031,520.5631930998065,261.23377926421404,532.3920964618907,224.16988206301704,507.15710262277787,221.80410139060024,520.5631930998065,181.58582995951417,480.3449216687204,191.04895264918144,478.7677345537759,159.50521035029044,384.925101214575,127.96146805139938
97.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1103.png,345.49542334096117,183.95161063193098,555.2613096285867,309.33798627002284,533.1806900193629,197.3577011089597,526.8719415595847,220.2269142756557,548.1639676113361,225.7470691779616,492.9624185882768,268.3311212814645,515.0430381975006,296.72048935046644,475.6133603238868,299.87486358035557,362.05588804787897,273.85127618377044,399.9083788065482,115.34397113184298,516.6202253124451,263.59955993663084,475.6133603238868,254.92503080443583,499.2711670480551,228.11284985037844,477.9791409963036,218.6497271607111,516.6202253124451,187.89457841929237,474.82476676641454,185.5287977468755,491.3852314733323,158.71661679281817,410.1600950536879,126.38428093645484
