csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
47.0,A_male_in_a_new_cage_face_view_3_2022-08-10_15-39-01_704.png,222.37887159153692,150.9330657479931,287.8993629952224,238.29372095290717,261.6911664337482,225.18962267217006,273.048051610387,199.85503266274497,245.09264194481457,196.36060645454845,280.9105105788293,207.71749163118724,252.95510091325687,186.75093438200787,268.6800188501413,184.13011472586047,277.4160843706328,157.92191816438626,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_face_view_3_2022-08-10_15-39-01_754.png,300.1298547239104,176.2676557574182,418.94034580259347,238.29372095290717,394.4793623452175,195.4869999024993,373.51280509603816,182.3829016217622,375.2600182001365,190.24536059020446,325.4644447333354,199.85503266274497,339.44214956612166,204.2230654229907,324.59083818128636,214.70634404758036,330.7060840456303,243.535360265202,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_face_view_3_2022-08-10_15-39-01_821.png,131.52379017842634,217.3271637037278,366.52395267964505,322.15994994962466,142.88067535506516,303.8142123565927,153.36395397965484,264.5019175143814,165.59444570834282,247.90339302544768,273.048051610387,269.7435568266762,284.4049367870259,252.2714257856934,301.87706782800865,275.8588026910202,343.81018232636745,264.5019175143814,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_face_view_3_2022-08-10_15-39-01_967.png,169.08887191653938,188.49814748610615,363.9031330234976,274.98519613897105,,,,,357.7878871591537,206.84388507913812,299.2562481718612,212.95913094348208,329.8324774935812,231.30486853651405,291.39378920341903,246.15617992134943,183.0665767493256,252.2714257856934,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_face_view_3_2022-08-10_15-39-01_991.png,310.6131333485001,185.0037212779096,413.6987064902986,250.52421268159512,,,350.79903474276045,191.11896714225358,340.31575611817084,189.3717540381553,363.02952647144855,203.34945887094153,390.984936137021,198.1078195586467,376.1336247521856,220.82158991192435,328.08526438948286,243.535360265202,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_1094.png,69.49772498293737,114.24159056192923,282.65772368292755,272.3643764828236,84.34903636777275,139.5761805713543,125.40854431408235,132.5873281549612,110.557232929247,129.0929019467646,163.84723260424454,219.94798335987522,136.76542949072117,220.82158991192435,174.33051122883418,231.30486853651405,265.1855926419448,261.88109785823394,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_277.png,388.3641164808736,185.0037212779096,529.0147713607852,283.72126165946247,455.6318209886573,238.29372095290717,422.43477201078997,211.2119178393838,464.3678865091488,206.84388507913812,,,,,,,515.0370665279988,267.99634372257793,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_399.png,46.78395462965972,212.08552439143295,205.78034710260326,323.0335565016738,53.77280704605283,303.8142123565927,72.99215119113393,255.76585199388995,54.64641359810199,254.01863888979167,148.99592121940915,244.40896681725113,130.65018362637718,220.82158991192435,167.34165881244107,250.52421268159506,195.29706847801359,262.7547044102831,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_449.png,13.586905651792392,25.133722252916925,177.82493743703074,295.95175338815045,,,69.49772498293737,59.204377782833376,85.22264291982188,54.83634502258769,81.72821671162532,136.95536091520688,107.93641327309953,136.08175436315776,106.18920016900125,169.27880334102508,151.61674087555653,287.215687867659,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_558.png,259.94395332964996,202.4758523188924,518.5314927361954,327.40158926191947,477.4719847898858,302.94060580454357,481.8400175501315,254.01863888979167,438.15968994767456,255.76585199388995,433.7916571874289,232.17847508856318,400.59460820956156,247.02978647339856,388.36411648087346,239.1673275049563,284.4049367870259,243.535360265202,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_side_view_4_2022-08-10_15-39-03_735.png,126.28215086613147,192.86618024635186,322.843625077188,292.45732717995384,,,,,,,151.61674087555653,240.04093405700544,179.57215054112905,239.16732750495632,176.0777243329325,261.0074913061848,307.9923136923527,281.97404855536416,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1033.png,164.72083915629364,103.75831193733956,344.6837888784165,215.5799505996295,192.67624882186615,118.60962332217491,185.68739640547304,129.09290194676464,202.2859208944067,104.63191848938868,220.6316584874386,163.1635574766811,240.7246091845689,139.5761805713543,258.1967402255517,171.8996229971725,329.8324774935812,185.87732782995874,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_1069.png,78.23379050342876,14.650443628327253,268.6800188501413,184.13011472586047,114.92526568949268,23.386509148818675,99.20034775260814,32.996181221359166,128.9029705222789,16.397656732425503,150.7431343235074,103.75831193733956,170.83608502063763,88.03339400045502,180.44575709317817,115.98880366602754,251.20788780915856,171.8996229971725,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_229.png,239.8510026325197,149.18585264389486,446.02214891611675,325.65437615782116,420.6875589066917,315.1710975332315,429.4236244271831,288.9629009717573,404.96264096980724,307.30863856478925,378.75444440833303,239.1673275049563,356.04067405505543,269.74355682667624,333.3269037017777,234.7992947447106,254.70231401735512,160.54273782053366,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_475.png,22.322971172283786,150.9330657479931,248.58706815301113,286.3420813156099,32.80624979687349,196.36060645454842,35.42706945302089,216.45355715167864,44.163134973512314,177.14126230946735,122.78772465793494,237.42011440085804,129.77657707432806,205.09667197503984,157.73198673990052,230.4312619844649,233.73575676817572,270.6171633787253,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_494.png,83.4754298157236,131.71372160291202,255.57592056940425,274.98519613897105,74.7393642952322,175.39404920536907,94.83231499236243,181.50929506971303,116.67247879359095,149.18585264389486,146.37510156326172,233.05208164061233,155.1111670837531,220.82158991192435,169.08887191653938,245.28257336930028,239.8510026325197,248.77699957749684,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_530.png,170.83608502063763,110.74716435373267,327.2116578374338,245.28257336930028,186.56100295752216,154.42749195618967,184.8137898534239,142.19700022750175,188.30821606162047,120.35683642627322,231.98854366407747,143.07060677955087,241.59821573661802,116.86241021807666,268.6800188501413,142.19700022750175,315.8547726607949,230.4312619844649,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_665.png,39.7951022132666,184.13011472586047,171.7096915726868,350.98896616724625,52.89920049400371,328.2751958139686,44.163134973512314,301.19339270044526,17.08133185998895,291.5837206279047,87.84346257596931,231.30486853651405,45.91034807761059,219.07437680782607,116.67247879359095,226.93683577626834,153.36395397965484,234.7992947447106,,,,,,,,,,,,,,,,,,
47.0,A_male_in_a_new_cage_top_view_1_2022-08-10_15-39-00_744.png,165.59444570834282,117.73601677012579,366.52395267964505,257.51306509798826,174.33051122883418,156.17470506028798,198.79149468621014,159.66913126848453,204.03313399850495,136.08175436315776,247.713461600962,184.13011472586047,259.0703467776008,158.79552471643538,280.0369040267801,183.2565081738113,357.7878871591537,248.77699957749684,,,,,,,,,,,,,,,,,,
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1056.png,326.3380512853846,182.3829016217622,382.24887061652964,243.535360265202,,,,,377.00723130423467,196.36060645454845,342.0629692222691,198.1078195586467,359.53510026325193,202.4758523188924,339.44214956612177,212.95913094348208,344.6837888784165,243.535360265202,247.713461600962,211.2119178393838,493.1969027267704,317.7919171893789,474.8511651337385,254.89224544184083,439.9069030517728,213.83273749553123,471.3567389255419,231.30486853651405,389.23772303292264,278.4796223471676,425.9291982189866,285.4684747635607,387.4905099288244,313.42388442913324,276.5424778185836,309.9294582209367
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1126.png,201.41231434235758,186.75093438200787,370.01837888784166,253.14503233774255,214.51641262309468,225.18962267217006,238.97739608047058,204.2230654229907,224.99969124768435,195.4869999024993,280.0369040267801,205.09667197503984,273.048051610387,191.11896714225358,299.2562481718612,212.08552439143295,359.53510026325193,249.650606129546,297.50903506776297,184.13011472586047,406.7098540739055,233.05208164061233,394.4793623452175,224.3160161201209,399.7210016575124,192.86618024635186,377.0072313042348,198.98142611069585,,,352.5462478468588,200.72863921479413,,,308.86592024440176,224.3160161201209
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1193.png,144.62788845916344,224.3160161201209,451.2637882284116,314.29749098118236,155.1111670837531,263.6283109623322,199.66510123825927,241.78814716110372,192.67624882186615,231.30486853651405,314.9811661087458,274.98519613897105,312.3603464525984,247.9033930254477,348.17821508661314,268.86995027462706,411.95149338620035,251.39781923364427,270.4272319542397,180.6356885176639,385.74329682472614,243.535360265202,322.843625077188,175.39404920536907,308.86592024440176,178.01486886151648,324.59083818128636,187.62454093405702,288.7729695472716,206.84388507913812,323.7172316292372,204.2230654229907,326.3380512853846,232.17847508856318,370.01837888784166,232.17847508856318
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_1302.png,287.8993629952224,131.71372160291202,425.9291982189866,231.30486853651405,299.2562481718612,143.9442133316,314.10755955669663,146.56503298774743,322.843625077188,135.20814781110863,357.78788715915357,189.3717540381553,366.52395267964505,180.6356885176639,377.88083785628385,191.99257369430273,413.6987064902986,202.4758523188924,273.9216581624362,139.57618057135429,332.45329714972854,248.77699957749684,,,319.3491988689914,157.92191816438626,,,286.15214989112417,201.60224576684325,299.2562481718612,207.71749163118724,282.65772368292755,224.3160161201209,311.4867399005492,245.28257336930028
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_168.png,192.67624882186615,218.20077025577694,315.8547726607949,332.6432285742143,280.9105105788293,318.66552374142805,277.4160843706328,249.650606129546,231.98854366407747,257.51306509798826,256.44952712145334,227.81044232831746,224.99969124768435,231.30486853651405,,,,,,,,,,,,,,,,,,,,,,
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_277.png,267.80641229809225,189.3717540381553,364.7767395755468,334.3904416783126,,,289.64657609932067,203.34945887094153,,,293.1410023075173,220.82158991192435,,,325.4644447333354,234.7992947447106,321.09641197308974,329.1488023660178,150.74313432350746,218.2007702557769,357.7878871591537,337.88486788650914,336.82132990997434,313.42388442913324,323.7172316292372,240.04093405700544,322.843625077188,259.2602782020865,219.7580519353895,254.01863888979167,223.25247814358605,273.23798303487274,193.54985537391528,283.72126165946247,167.34165881244107,270.6171633787253
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_426.png,169.08887191653932,186.7509343820079,287.8993629952224,266.2491306184796,281.7841171308785,215.5799505996295,260.81755988169914,186.75093438200787,275.66887126653444,194.61339335045014,235.48296987227403,205.09667197503984,262.5647729857974,212.08552439143295,235.48296987227403,232.17847508856318,186.56100295752216,261.88109785823394,328.08526438948286,198.1078195586467,449.51657512431336,271.4907699307745,342.0629692222691,227.81044232831746,349.0518216386622,203.34945887094153,365.65034612759587,195.4869999024993,382.24887061652964,220.82158991192435,406.7098540739055,214.70634404758036,406.7098540739055,232.17847508856318,363.02952647144855,271.4907699307745
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_612.png,266.9328057460431,88.03339400045502,337.6949364620234,229.55765543241574,277.4160843706328,104.63191848938868,285.278543339075,90.65421365660245,304.4978874841561,88.03339400045502,302.75067438005783,147.43863953979655,,,309.73952679645095,162.28995092463197,328.08526438948286,226.06322922421919,308.86592024440176,136.95536091520688,440.780509603822,257.51306509798826,,,326.3380512853846,146.56503298774743,346.4310019825149,144.81781988364912,347.30460853456395,206.84388507913815,365.650346127596,202.4758523188924,369.1447723357925,221.6951964639735,430.29723097923227,247.02978647339856
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_748.png,233.73575676817572,30.37536156521179,424.18198511488833,326.52798270987034,289.64657609932067,40.85864018980146,316.72837921284406,79.29732847996365,255.57592056940425,69.6876564074231,257.3231336735025,248.77699957749684,294.88821541161553,245.28257336930028,321.09641197308974,259.2602782020865,388.3641164808736,259.2602782020865,,,,,,,,,,,,,,,,,,
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_769.png,249.46067470506026,19.89208294062206,401.4682147616106,310.8030647729858,304.4978874841561,21.639296044720368,330.7060840456303,53.96273847053857,277.4160843706328,74.05568916766879,301.87706782800865,228.68404888036662,339.44214956612166,226.93683577626834,281.7841171308785,229.55765543241574,280.9105105788293,200.72863921479413,,,,,,,,,,,,,,,,,,
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_827.png,259.0703467776008,180.6356885176639,397.9737885534141,245.28257336930028,370.01837888784166,185.0037212779096,344.6837888784165,175.39404920536907,360.4087068153011,185.87732782995874,311.4867399005492,192.86618024635186,328.08526438948286,203.34945887094153,306.24510058825433,212.08552439143295,297.50903506776297,248.77699957749684,340.31575611817084,194.61339335045014,431.17083753128145,273.23798303487274,402.3418213136598,270.6171633787253,404.08903441775806,227.81044232831746,381.37526406448046,230.4312619844649,386.6169033767753,200.72863921479413,358.66149371120275,203.34945887094153,374.38641164808735,198.1078195586467,403.2154278657089,216.45355715167864
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_886.png,191.80264226981703,150.9330657479931,388.3641164808736,287.215687867659,202.2859208944067,164.91077058077937,261.6911664337482,171.02601644512336,247.713461600962,161.4163443725828,329.8324774935811,241.78814716110372,336.82132990997434,228.68404888036662,345.5573954304657,254.89224544184083,368.2711657837433,240.04093405700544,93.9587084403133,14.650443628327253,272.17444505833794,301.19339270044526,,,,,,,175.20411778088337,136.08175436315776,151.61674087555653,136.95536091520688,175.20411778088337,164.03716402873025,240.7246091845689,290.7101140758556
47.0,A_male_meet_with_a_female_face_view_3_2022-08-10_15-43-17_980.png,192.67624882186615,70.56126295947223,347.30460853456395,319.5391302934772,244.21903539276545,76.67650882381622,272.17444505833794,103.75831193733956,214.51641262309468,97.64306607299557,255.57592056940425,247.02978647339856,218.88444538334036,244.40896681725113,277.4160843706328,252.2714257856934,317.60198576489324,248.77699957749684,115.7988722415418,6.787984659884955,240.7246091845689,316.9183106373298,,,,,,,,,158.6055932919497,114.24159056192923,156.8583801878514,161.4163443725828,227.62051090383179,309.0558516688875
47.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_127.png,172.58329812473593,213.83273749553123,290.52018265136985,319.5391302934772,276.5424778185836,281.97404855536416,258.1967402255517,223.44240956807178,219.7580519353895,226.93683577626834,190.05542916571872,231.30486853651405,224.99969124768435,216.45355715167864,,,,,,,,,,,,,,,,,,,,,,
47.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_1273.png,132.39739673047546,199.85503266274497,308.86592024440176,300.31978614839613,,,,,,,150.7431343235074,240.04093405700544,186.56100295752216,240.91454060905457,180.44575709317817,274.1115895869219,294.88821541161553,289.8365075238064,130.65018362637718,186.75093438200787,329.8324774935812,269.74355682667624,130.65018362637718,205.09667197503984,167.34165881244107,196.36060645454842,155.1111670837531,191.11896714225358,199.66510123825927,234.7992947447106,211.02198641489807,231.30486853651405,218.01083883129124,247.02978647339856,313.23395300464756,259.2602782020865
47.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_144.png,278.28969092268187,231.30486853651405,582.3047710357827,302.94060580454357,,,533.3828041210309,236.5465078488089,556.9701810263576,251.39781923364427,459.1262471968539,261.0074913061848,481.8400175501315,270.6171633787253,442.52772270792025,288.9629009717573,291.39378920341903,299.44617959634695,,,,,,,,,,,,,,,,,,
47.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_26.png,251.20788780915856,201.60224576684325,467.8623127173453,317.7919171893789,452.1373947804608,239.1673275049563,413.6987064902986,206.84388507913812,387.4905099288244,217.3271637037278,367.39755923169423,261.0074913061848,347.30460853456395,245.28257336930028,338.5685430140726,260.1338847541357,258.1967402255517,271.4907699307745,,,,,,,,,,,,,,,,,,
47.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_299.png,140.25985569891773,205.09667197503984,263.43837953784646,307.30863856478925,252.9551009132568,294.20454028405214,228.4941174558809,243.535360265202,207.5275602067015,251.39781923364427,166.46805226039194,219.07437680782607,155.98477363580227,231.30486853651405,,,,,182.19297019727648,203.34945887094153,466.115099613247,288.9629009717573,,,204.03313399850495,219.94798335987522,204.03313399850495,212.08552439143295,276.5424778185836,250.52421268159512,294.88821541161553,235.67290129675973,321.9700185251388,261.88109785823394,452.1373947804608,281.97404855536416
47.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_308.png,,,390.984936137021,305.56142546069094,214.51641262309468,254.89224544184083,244.2190353927654,225.18962267217003,197.91788813416096,222.56880301602266,286.15214989112417,247.9033930254477,273.9216581624362,234.7992947447106,,,377.88083785628385,221.6951964639735,184.8137898534239,225.18962267217006,536.0036237771783,323.9071630537229,507.17460755955665,295.95175338815045,488.8288699665246,243.535360265202,508.9218206636549,248.77699957749684,414.5723130423478,259.2602782020865,439.03329649972363,276.73240924306936,390.1113295849718,291.5837206279047,210.14837986284894,297.6989664922487
47.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_545.png,316.72837921284406,205.09667197503984,488.8288699665246,306.43503201274007,387.4905099288244,271.4907699307745,425.0555916669374,230.4312619844649,403.2154278657089,227.81044232831746,459.9998537489031,230.4312619844649,,,,,344.6837888784165,256.6394585459391,228.4941174558809,207.71749163118724,374.38641164808735,327.40158926191947,361.2823133673502,248.77699957749684,331.5796905976795,214.70634404758036,347.30460853456395,224.3160161201209,251.20788780915856,237.420114400858,270.4272319542397,248.77699957749684,247.713461600962,273.23798303487274,321.09641197308974,324.78076960577204
47.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_672.png,90.46428223211674,150.9330657479931,366.52395267964505,314.29749098118236,96.5795280964607,173.64683610127076,128.9029705222789,164.03716402873025,136.76542949072117,158.79552471643538,171.7096915726868,234.7992947447106,191.80264226981703,227.81044232831746,205.78034710260326,263.6283109623322,353.419854398908,308.1822451168384,324.59083818128636,192.86618024635186,545.6132958497188,287.215687867659,,,518.5314927361954,191.1189671422536,494.0705092788195,199.85503266274497,487.08165686242637,233.05208164061233,513.2898534239007,235.67290129675973,480.09280444603326,259.2602782020865,348.17821508661314,276.73240924306936
47.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_680.png,83.4754298157236,98.51667262504469,335.074116805876,306.43503201274007,99.20034775260814,104.63191848938868,117.54608534564011,122.10404953037147,121.91411810588579,110.74716435373267,156.8583801878514,214.70634404758036,177.82493743703074,212.08552439143295,187.4346095095713,240.04093405700544,319.3491988689915,301.19339270044526,418.94034580259347,112.49437745783098,547.3605089538171,291.5837206279047,515.0370665279988,111.6207709057818,494.94411583086867,123.85126263446978,508.0482141116057,126.47208229061721,495.81772238291785,210.33831128733468,518.5314927361954,212.08552439143295,507.17460755955665,226.06322922421919,438.15968994767456,287.215687867659
47.0,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_764.png,65.12969222269166,54.83634502258769,191.80264226981697,282.8476551074133,,,111.43083948129609,59.204377782833376,,,114.92526568949268,145.6914264356983,130.65018362637718,141.32339367545256,137.6390360427703,177.14126230946735,182.19297019727648,274.98519613897105,335.074116805876,226.06322922421919,570.9478858591439,310.8030647729858,558.7173941304559,267.99634372257793,536.8772303292274,223.44240956807178,523.7731320484903,229.55765543241574,445.1485423640677,248.77699957749684,460.87346030095216,261.0074913061848,431.17083753128145,273.23798303487274,348.17821508661314,311.67667132503493
47.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1011.png,204.03313399850495,108.12634469758524,288.7729695472716,223.44240956807178,232.8621502161266,219.94798335987522,254.70231401735506,198.10781955864672,231.98854366407747,185.87732782995874,269.5536254021905,148.31224609184574,252.08149436120775,146.56503298774743,257.3231336735025,135.20814781110857,221.50526503948768,117.73601677012579,212.76919951899632,150.05945919594404,389.23772303292264,337.88486788650914,186.56100295752216,316.9183106373298,212.76919951899637,306.43503201274007,200.5387077903084,290.7101140758556,279.16329747473105,274.98519613897105,263.43837953784646,252.2714257856934,300.1298547239104,252.2714257856934,375.2600182001364,159.66913126848453
47.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1019.png,176.0777243329325,107.25273814553611,291.39378920341903,215.5799505996295,186.56100295752216,208.5910981832364,215.3900191751438,204.2230654229907,202.2859208944067,179.76208196561475,265.1855926419448,177.14126230946735,250.33428125710938,160.54273782053366,279.16329747473105,150.9330657479931,236.35657642432315,110.74716435373267,102.6947739608047,248.77699957749684,364.7767395755468,316.9183106373298,108.81001982514869,281.97404855536416,144.62788845916344,291.5837206279047,142.88067535506516,267.99634372257793,211.8955929669473,297.6989664922487,209.27477331079982,266.2491306184796,245.09264194481452,289.8365075238064,356.04067405505543,290.7101140758556
47.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1159.png,263.43837953784646,189.3717540381553,,,111.43083948129609,26.880935357015233,113.17805258539437,40.85864018980146,128.02936397022975,19.89208294062206,164.72083915629364,95.02224641684819,190.05542916571872,80.17093503201278,190.92903571776785,109.87355780168355,256.44952712145334,173.64683610127076,197.04428158211184,86.28618089635677,404.96264096980724,184.13011472586047,200.5387077903084,100.263885729143,224.99969124768435,118.60962332217491,234.6093633202249,94.14863986479901,273.9216581624363,142.19700022750175,284.4049367870259,124.7248691865189,298.38264161981215,148.31224609184574,397.10018200136494,168.40519678897593
